time,ax,ay,az,gx,gy,gz,mx,my,mz
9.24,9.20,6.40,7.24,1.05,-0.30,-3.56,12.00,16.00,-100.00
9.25,6.28,-0.12,16.90,0.63,-0.37,-3.41,12.00,16.00,-100.00
9.27,6.28,-0.12,16.90,0.63,-0.37,-3.41,12.00,16.00,-100.00
9.28,2.50,4.21,13.59,0.27,-0.43,-3.35,12.00,16.00,-100.00
9.29,8.69,-2.59,15.18,0.38,-0.22,-3.40,12.00,16.00,-100.00
9.30,8.69,-2.59,15.18,0.38,-0.22,-3.40,12.00,16.00,-100.00
9.31,15.33,2.75,7.31,0.91,-0.25,-3.66,12.00,16.00,-100.00
9.33,15.33,2.75,7.31,0.91,-0.25,-3.66,12.00,16.00,-100.00
9.34,8.48,-2.28,11.16,0.66,-0.41,-3.86,12.00,16.00,-100.00
9.35,6.75,-2.98,17.59,0.36,-0.57,-3.98,12.00,16.00,-100.00
9.37,6.75,-2.98,17.59,0.36,-0.57,-3.98,12.00,16.00,-100.00
9.38,8.09,-0.52,11.03,0.11,-0.75,-4.06,12.00,16.00,-100.00
9.39,9.87,-0.18,12.19,-0.37,-0.70,-4.01,12.00,16.00,-100.00
9.40,9.87,-0.18,12.19,-0.37,-0.70,-4.01,12.00,16.00,-100.00
9.42,9.13,0.55,10.55,-0.29,-0.74,-4.08,12.00,16.00,-100.00
9.43,7.67,1.84,7.43,-0.38,-0.81,-4.12,12.00,16.00,-100.00
9.44,7.67,1.84,7.43,-0.38,-0.81,-4.12,12.00,16.00,-100.00
9.45,8.84,-1.74,12.66,-0.28,-0.91,-4.13,12.00,16.00,-100.00
9.47,8.84,-1.74,12.66,-0.28,-0.91,-4.13,12.00,16.00,-100.00
9.48,10.07,-3.00,9.09,-0.34,-1.07,-4.06,12.00,16.00,-100.00
9.49,12.38,-7.53,11.33,-0.67,-1.11,-3.82,12.00,16.00,-100.00
9.50,12.38,-7.53,11.33,-0.67,-1.11,-3.82,12.00,16.00,-100.00
9.52,9.54,-9.72,9.92,-1.04,-1.14,-3.51,12.00,16.00,-100.00
9.53,6.17,-8.42,6.97,-1.30,-0.84,-3.03,12.00,16.00,-100.00
9.54,6.17,-8.42,6.97,-1.30,-0.84,-3.03,12.00,16.00,-100.00
9.55,1.07,-7.18,11.51,-1.58,-0.48,-2.21,12.00,16.00,-100.00
9.57,1.07,-7.18,11.51,-1.58,-0.48,-2.21,12.00,16.00,-100.00
9.58,-0.63,-10.73,9.32,-0.65,-0.47,-0.71,12.00,16.00,-100.00
9.59,1.24,-10.12,7.06,-0.38,-0.46,-0.01,12.00,16.00,-100.00
9.60,1.24,-10.12,7.06,-0.38,-0.46,-0.01,12.00,16.00,-100.00
9.62,-0.45,-1.15,8.71,-0.21,-0.45,-0.07,12.00,16.00,-100.00
9.63,-0.45,-1.15,8.71,-0.21,-0.45,-0.07,12.00,16.00,-100.00
9.64,4.12,2.55,12.73,-0.16,-0.48,-0.02,12.00,16.00,-100.00
9.65,-1.54,2.91,11.53,-0.09,-0.53,-0.05,12.00,16.00,-100.00
9.67,-1.54,2.91,11.53,-0.09,-0.53,-0.05,12.00,16.00,-100.00
9.68,3.06,1.03,6.56,0.01,-0.42,-0.01,12.00,16.00,-100.00
9.69,3.01,3.20,10.01,-0.08,-0.37,0.02,12.00,16.00,-100.00
9.70,3.01,3.20,10.01,-0.08,-0.37,0.02,12.00,16.00,-100.00
9.72,0.66,0.30,12.17,-0.04,-0.33,0.07,12.00,16.00,-100.00
9.73,0.66,0.30,12.17,-0.04,-0.33,0.07,12.00,16.00,-100.00
9.74,0.35,1.60,5.39,0.02,-0.42,0.04,12.00,16.00,-100.00
9.75,-5.02,1.38,8.85,0.02,-0.35,0.05,12.00,16.00,-100.00
9.77,-5.02,1.38,8.85,0.02,-0.35,0.05,12.00,16.00,-100.00
9.78,0.16,0.48,15.76,-0.13,-0.23,0.12,12.00,16.00,-100.00
9.79,-0.19,1.46,9.06,0.07,-0.10,0.10,12.00,16.00,-100.00
9.80,-0.19,1.46,9.06,0.07,-0.10,0.10,12.00,16.00,-100.00
9.82,-0.68,-0.32,16.15,-0.14,0.06,0.12,12.00,16.00,-100.00
9.83,-0.68,-0.32,16.15,-0.14,0.06,0.12,12.00,16.00,-100.00
9.84,6.72,2.40,8.91,0.11,0.12,0.09,12.00,16.00,-100.00
9.85,1.35,1.63,12.48,-0.00,0.33,0.12,12.00,16.00,-100.00
9.86,1.35,1.63,12.48,-0.00,0.33,0.12,12.00,16.00,-100.00
9.88,-0.28,3.55,7.88,0.08,0.38,0.10,12.00,16.00,-100.00
9.89,-0.18,1.71,7.84,0.08,0.53,0.05,12.00,16.00,-100.00
9.90,-0.18,1.71,7.84,0.08,0.53,0.05,12.00,16.00,-100.00
9.91,0.43,1.29,11.98,0.01,0.67,-0.00,12.00,16.00,-100.00
9.93,0.43,1.29,11.98,0.01,0.67,-0.00,12.00,16.00,-100.00
9.94,3.24,4.52,7.60,0.13,0.67,-0.11,12.00,16.00,-100.00
9.95,-1.53,-0.43,15.71,0.11,0.77,-0.20,12.00,16.00,-100.00
9.96,-1.53,-0.43,15.71,0.11,0.77,-0.20,12.00,16.00,-100.00
10.04,4.80,-0.08,5.42,0.80,0.76,-1.19,12.00,16.00,-100.00
10.12,9.55,2.29,6.57,0.44,0.12,-3.70,12.00,16.00,-100.00
10.20,2.53,-2.80,12.87,0.39,-0.18,-4.58,12.00,16.00,-100.00
10.28,9.24,-5.54,9.71,-0.18,-1.21,-4.27,12.00,16.00,-100.00
10.36,3.62,-9.06,7.54,-0.80,-0.57,-2.67,12.00,16.00,-100.00
10.37,4.13,-8.72,8.99,-1.15,-0.33,-2.10,12.00,16.00,-100.00
10.38,4.13,-8.72,8.99,-1.15,-0.33,-2.10,12.00,16.00,-100.00
10.40,3.27,-10.42,7.37,-1.27,-0.20,-1.61,12.00,16.00,-100.00
10.41,3.27,-10.42,7.37,-1.27,-0.20,-1.61,12.00,16.00,-100.00
10.42,-0.69,-9.60,7.93,-1.33,0.01,-1.21,12.00,16.00,-100.00
10.43,-1.41,-7.97,11.06,-0.40,-0.08,-0.29,12.00,16.00,-100.00
10.45,-1.41,-7.97,11.06,-0.40,-0.08,-0.29,12.00,16.00,-100.00
10.46,1.25,-2.68,10.08,-0.17,-0.04,0.10,12.00,16.00,-100.00
10.47,1.95,-2.38,9.84,0.00,0.10,0.09,12.00,16.00,-100.00
10.48,1.95,-2.38,9.84,0.00,0.10,0.09,12.00,16.00,-100.00
10.50,1.76,-2.38,9.01,0.00,0.01,0.07,12.00,16.00,-100.00
10.51,1.76,-2.38,9.01,0.00,0.01,0.07,12.00,16.00,-100.00
10.52,0.79,-0.98,10.90,0.01,-0.23,0.06,12.00,16.00,-100.00
10.53,2.10,-0.15,8.35,0.00,-0.41,0.04,12.00,16.00,-100.00
10.55,2.10,-0.15,8.35,0.00,-0.41,0.04,12.00,16.00,-100.00
10.56,0.25,2.59,8.03,0.05,-0.37,0.04,12.00,16.00,-100.00
10.57,2.18,-0.71,8.09,0.09,-0.31,0.05,12.00,16.00,-100.00
10.58,2.18,-0.71,8.09,0.09,-0.31,0.05,12.00,16.00,-100.00
10.60,1.45,-3.06,6.63,0.15,-0.32,0.04,12.00,16.00,-100.00
10.61,1.45,-3.06,6.63,0.15,-0.32,0.04,12.00,16.00,-100.00
10.62,1.31,-2.73,11.98,0.04,-0.44,0.05,12.00,16.00,-100.00
10.63,0.35,1.17,8.85,0.18,-0.41,0.10,12.00,16.00,-100.00
10.65,0.35,1.17,8.85,0.18,-0.41,0.10,12.00,16.00,-100.00
10.66,0.88,0.56,9.52,0.09,-0.24,0.15,12.00,16.00,-100.00
10.67,0.55,-2.55,10.79,-0.26,-0.38,0.13,12.00,16.00,-100.00
10.68,0.55,-2.55,10.79,-0.26,-0.38,0.13,12.00,16.00,-100.00
10.70,2.09,-7.20,8.76,-0.32,-0.76,0.17,12.00,16.00,-100.00
10.71,2.09,-7.20,8.76,-0.32,-0.76,0.17,12.00,16.00,-100.00
10.72,1.62,-2.29,10.17,-0.29,-0.67,0.18,12.00,16.00,-100.00
10.73,1.83,3.34,11.13,-0.11,-0.24,0.15,12.00,16.00,-100.00
10.75,1.83,3.34,11.13,-0.11,-0.24,0.15,12.00,16.00,-100.00
10.76,2.87,6.41,10.84,0.05,-0.06,0.18,12.00,16.00,-100.00
10.77,2.61,3.60,9.63,0.06,-0.17,0.22,12.00,16.00,-100.00
10.78,2.61,3.60,9.63,0.06,-0.17,0.22,12.00,16.00,-100.00
10.80,2.15,1.14,6.73,0.08,-0.29,0.25,12.00,16.00,-100.00
10.81,2.15,1.14,6.73,0.08,-0.29,0.25,12.00,16.00,-100.00
10.82,1.96,1.19,11.22,0.03,-0.37,0.24,12.00,16.00,-100.00
10.83,1.37,2.69,8.46,-0.00,-0.39,0.24,12.00,16.00,-100.00
10.85,1.37,2.69,8.46,-0.00,-0.39,0.24,12.00,16.00,-100.00
10.86,0.70,2.35,9.44,0.00,-0.27,0.27,12.00,16.00,-100.00
10.87,1.10,3.17,9.50,0.03,-0.19,0.30,12.00,16.00,-100.00
10.88,1.10,3.17,9.50,0.03,-0.19,0.30,12.00,16.00,-100.00
10.89,-0.71,0.78,8.83,0.04,-0.19,0.32,12.00,16.00,-100.00
10.91,-0.71,0.78,8.83,0.04,-0.19,0.32,12.00,16.00,-100.00
10.92,4.09,0.45,12.39,0.05,-0.34,0.32,12.00,16.00,-100.00
10.93,3.17,-0.67,15.99,0.02,-0.34,0.33,12.00,16.00,-100.00
10.94,3.17,-0.67,15.99,0.02,-0.34,0.33,12.00,16.00,-100.00
10.96,0.07,-1.77,7.08,0.04,-0.38,0.33,12.00,16.00,-100.00
10.97,0.75,-2.46,8.22,0.04,-0.30,0.34,12.00,16.00,-100.00
10.98,0.75,-2.46,8.22,0.04,-0.30,0.34,12.00,16.00,-100.00
10.99,3.41,-0.34,7.45,0.11,-0.20,0.38,12.00,16.00,-100.00
11.01,3.41,-0.34,7.45,0.11,-0.20,0.38,12.00,16.00,-100.00
11.02,0.06,0.13,9.67,0.13,-0.24,0.41,12.00,16.00,-100.00
11.03,0.02,-3.09,8.98,0.15,-0.16,0.45,12.00,16.00,-100.00
11.04,0.02,-3.09,8.98,0.15,-0.16,0.45,12.00,16.00,-100.00
11.06,2.53,-1.88,5.34,0.20,-0.06,0.45,12.00,16.00,-100.00
11.07,3.94,-4.69,11.22,0.19,0.08,0.47,12.00,16.00,-100.00
11.08,3.94,-4.69,11.22,0.19,0.08,0.47,12.00,16.00,-100.00
11.09,1.62,-2.39,9.67,0.24,0.09,0.46,12.00,16.00,-100.00
11.11,1.62,-2.39,9.67,0.24,0.09,0.46,12.00,16.00,-100.00
11.12,4.54,-1.64,8.66,0.21,0.15,0.46,12.00,16.00,-100.00
11.13,2.93,-1.98,8.52,0.19,0.27,0.47,12.00,16.00,-100.00
11.14,2.93,-1.98,8.52,0.19,0.27,0.47,12.00,16.00,-100.00
11.16,2.45,1.04,7.98,0.22,0.21,0.43,12.00,16.00,-100.00
11.17,2.45,1.04,7.98,0.22,0.21,0.43,12.00,16.00,-100.00
11.18,0.97,1.37,7.76,0.21,0.22,0.43,12.00,16.00,-100.00
11.19,4.70,-1.02,14.75,0.18,0.28,0.48,12.00,16.00,-100.00
11.21,4.70,-1.02,14.75,0.18,0.28,0.48,12.00,16.00,-100.00
11.22,-0.22,1.52,4.88,0.20,0.23,0.47,12.00,16.00,-100.00
11.23,1.71,0.76,9.08,0.19,0.21,0.46,12.00,16.00,-100.00
11.24,1.71,0.76,9.08,0.19,0.21,0.46,12.00,16.00,-100.00
11.26,0.90,2.43,8.33,0.17,0.20,0.47,12.00,16.00,-100.00
11.27,0.90,2.43,8.33,0.17,0.20,0.47,12.00,16.00,-100.00
11.28,2.62,0.91,9.69,0.17,0.18,0.48,12.00,16.00,-100.00
11.29,2.63,2.48,9.80,0.16,0.26,0.51,12.00,16.00,-100.00
11.31,2.63,2.48,9.80,0.16,0.26,0.51,12.00,16.00,-100.00
11.32,2.70,1.92,11.47,0.18,0.28,0.55,12.00,16.00,-100.00
11.33,2.70,1.92,11.47,0.18,0.28,0.55,12.00,16.00,-100.00
11.34,1.15,1.87,8.66,0.21,0.27,0.54,12.00,16.00,-100.00
11.36,1.98,1.68,0.79,0.22,0.30,0.54,12.00,16.00,-100.00
11.37,1.98,1.68,0.79,0.22,0.30,0.54,12.00,16.00,-100.00
11.38,2.81,0.41,15.08,0.19,0.59,0.56,12.00,16.00,-100.00
11.39,0.08,3.62,12.17,0.28,1.06,0.56,12.00,16.00,-100.00
11.41,0.08,3.62,12.17,0.28,1.06,0.56,12.00,16.00,-100.00
11.42,0.64,1.04,10.28,0.28,1.82,0.55,12.00,16.00,-100.00
11.43,0.64,1.04,10.28,0.28,1.82,0.55,12.00,16.00,-100.00
11.44,-0.80,-0.72,11.71,0.36,2.75,0.43,12.00,16.00,-100.00
11.46,-1.88,-6.16,10.65,0.59,3.29,0.19,12.00,16.00,-100.00
11.47,-1.88,-6.16,10.65,0.59,3.29,0.19,12.00,16.00,-100.00
11.48,2.13,-3.02,11.07,0.71,2.14,-0.38,12.00,16.00,-100.00
11.49,3.88,-10.26,7.76,1.40,2.30,-1.05,12.00,16.00,-100.00
11.51,3.88,-10.26,7.76,1.40,2.30,-1.05,12.00,16.00,-100.00
11.52,1.62,-6.97,9.55,1.44,1.95,-1.61,12.00,16.00,-100.00
11.53,1.62,-6.97,9.55,1.44,1.95,-1.61,12.00,16.00,-100.00
11.54,1.67,-8.90,7.14,1.03,1.17,-2.32,12.00,16.00,-100.00
11.56,0.83,-12.52,7.11,0.39,0.47,-2.95,12.00,16.00,-100.00
11.57,0.83,-12.52,7.11,0.39,0.47,-2.95,12.00,16.00,-100.00
11.58,0.41,-13.51,6.77,-0.53,-0.13,-3.27,12.00,16.00,-100.00
11.59,-5.34,-3.85,17.98,-1.41,0.21,-2.83,12.00,16.00,-100.00
11.61,-5.34,-3.85,17.98,-1.41,0.21,-2.83,12.00,16.00,-100.00
11.62,-1.71,-7.01,8.92,-0.70,0.11,-1.08,12.00,16.00,-100.00
11.63,-1.71,-7.01,8.92,-0.70,0.11,-1.08,12.00,16.00,-100.00
11.64,-2.04,-5.11,8.26,-0.61,0.09,0.25,12.00,16.00,-100.00
11.65,3.38,5.61,13.66,-0.95,-0.96,0.41,12.00,16.00,-100.00
11.67,3.38,5.61,13.66,-0.95,-0.96,0.41,12.00,16.00,-100.00
11.68,0.00,4.43,11.18,-0.43,-1.98,-0.13,12.00,16.00,-100.00
11.69,0.40,11.36,10.55,-0.16,-2.14,-0.27,12.00,16.00,-100.00
11.70,0.40,11.36,10.55,-0.16,-2.14,-0.27,12.00,16.00,-100.00
11.72,-0.11,10.47,12.12,-0.03,-1.51,-0.21,12.00,16.00,-100.00
11.73,-0.11,10.47,12.12,-0.03,-1.51,-0.21,12.00,16.00,-100.00
11.74,-0.18,8.45,11.03,0.02,-0.66,-0.10,12.00,16.00,-100.00
11.75,3.10,6.05,9.42,0.10,-0.08,-0.05,12.00,16.00,-100.00
11.77,3.10,6.05,9.42,0.10,-0.08,-0.05,12.00,16.00,-100.00
11.78,2.86,8.57,5.84,0.11,-0.05,-0.03,12.00,16.00,-100.00
11.79,0.41,7.27,9.32,0.03,-0.11,-0.02,12.00,16.00,-100.00
11.80,0.41,7.27,9.32,0.03,-0.11,-0.02,12.00,16.00,-100.00
11.82,1.18,6.44,8.62,0.05,-0.18,-0.03,12.00,16.00,-100.00
11.83,1.18,6.44,8.62,0.05,-0.18,-0.03,12.00,16.00,-100.00
11.84,0.56,3.71,9.01,0.00,-0.22,-0.01,12.00,16.00,-100.00
11.85,1.37,-1.60,14.75,0.01,-0.48,0.01,12.00,16.00,-100.00
11.87,1.37,-1.60,14.75,0.01,-0.48,0.01,12.00,16.00,-100.00
11.88,0.98,-4.81,10.35,-0.09,-0.43,0.04,12.00,16.00,-100.00
11.89,0.21,-5.24,10.39,-0.08,-0.27,0.04,12.00,16.00,-100.00
11.90,0.21,-5.24,10.39,-0.08,-0.27,0.04,12.00,16.00,-100.00
11.92,1.34,-2.03,11.07,-0.08,-0.26,-0.05,12.00,16.00,-100.00
11.93,1.34,-2.03,11.07,-0.08,-0.26,-0.05,12.00,16.00,-100.00
11.94,1.18,-1.67,5.65,-0.05,-0.26,-0.11,12.00,16.00,-100.00
11.95,1.35,-1.25,7.05,0.01,-0.01,-0.01,12.00,16.00,-100.00
11.97,1.35,-1.25,7.05,0.01,-0.01,-0.01,12.00,16.00,-100.00
12.05,1.35,5.49,11.66,0.01,-0.17,0.03,12.00,16.00,-100.00
12.13,5.10,4.02,20.48,-0.16,-0.29,0.14,12.00,16.00,-100.00
12.20,7.09,0.54,9.18,0.09,-0.98,0.12,12.00,16.00,-100.00
12.28,3.04,-1.77,9.06,0.01,0.11,0.32,12.00,16.00,-100.00
12.30,-0.24,-3.54,5.86,0.15,0.39,0.30,12.00,16.00,-100.00
12.31,-0.24,-3.54,5.86,0.15,0.39,0.30,12.00,16.00,-100.00
12.32,2.08,-2.75,14.28,0.08,0.44,0.25,12.00,16.00,-100.00
12.33,-0.44,-0.29,9.85,0.11,0.44,0.23,12.00,16.00,-100.00
12.34,-0.44,-0.29,9.85,0.11,0.44,0.23,12.00,16.00,-100.00
12.36,-0.82,2.22,6.49,0.14,0.32,0.19,12.00,16.00,-100.00
12.37,-0.82,2.22,6.49,0.14,0.32,0.19,12.00,16.00,-100.00
12.38,0.88,1.53,9.25,0.14,0.18,0.14,12.00,16.00,-100.00
12.39,0.81,4.17,10.73,0.03,0.17,0.13,12.00,16.00,-100.00
12.41,0.81,4.17,10.73,0.03,0.17,0.13,12.00,16.00,-100.00
12.42,-1.24,3.56,11.20,0.07,0.12,0.12,12.00,16.00,-100.00
12.43,1.73,2.99,6.32,0.10,0.17,0.11,12.00,16.00,-100.00
12.44,1.73,2.99,6.32,0.10,0.17,0.11,12.00,16.00,-100.00
12.46,-0.65,2.31,15.83,-0.07,0.25,0.14,12.00,16.00,-100.00
12.47,-0.65,2.31,15.83,-0.07,0.25,0.14,12.00,16.00,-100.00
12.48,0.67,1.59,5.38,0.02,0.18,0.11,12.00,16.00,-100.00
12.49,0.89,1.13,7.41,-0.00,0.10,0.10,12.00,16.00,-100.00
12.51,0.89,1.13,7.41,-0.00,0.10,0.10,12.00,16.00,-100.00
12.52,-0.18,0.23,12.74,-0.03,0.03,0.08,12.00,16.00,-100.00
12.53,0.04,0.18,8.49,0.02,-0.06,0.09,12.00,16.00,-100.00
12.54,0.04,0.18,8.49,0.02,-0.06,0.09,12.00,16.00,-100.00
12.56,2.57,1.31,11.64,-0.03,-0.17,0.09,12.00,16.00,-100.00
12.57,2.57,1.31,11.64,-0.03,-0.17,0.09,12.00,16.00,-100.00
12.58,1.56,1.65,7.63,-0.00,-0.25,0.09,12.00,16.00,-100.00
12.59,3.03,2.47,7.20,0.05,-0.29,0.10,12.00,16.00,-100.00
12.61,3.03,2.47,7.20,0.05,-0.29,0.10,12.00,16.00,-100.00
12.62,-1.90,1.73,12.39,0.01,-0.19,0.16,12.00,16.00,-100.00
12.63,2.88,4.67,6.23,0.09,-0.01,0.15,12.00,16.00,-100.00
12.64,2.88,4.67,6.23,0.09,-0.01,0.15,12.00,16.00,-100.00
12.66,1.16,7.19,7.16,0.09,0.67,0.25,12.00,16.00,-100.00
12.67,1.16,7.19,7.16,0.09,0.67,0.25,12.00,16.00,-100.00
12.68,-1.12,5.32,11.36,0.10,1.24,0.24,12.00,16.00,-100.00
12.69,-1.52,1.20,12.43,0.12,0.83,-0.01,12.00,16.00,-100.00
12.71,-1.52,1.20,12.43,0.12,0.83,-0.01,12.00,16.00,-100.00
12.72,-2.75,-7.21,11.36,0.12,0.93,-0.12,12.00,16.00,-100.00
12.73,-2.75,-7.21,11.36,0.12,0.93,-0.12,12.00,16.00,-100.00
12.74,2.34,-10.08,6.62,0.11,0.16,-0.23,12.00,16.00,-100.00
12.76,2.54,-10.43,9.66,0.04,-0.25,-0.27,12.00,16.00,-100.00
12.77,2.54,-10.43,9.66,0.04,-0.25,-0.27,12.00,16.00,-100.00
12.78,0.22,-10.65,11.03,-0.00,0.07,-0.18,12.00,16.00,-100.00
12.79,-1.38,-7.04,10.42,-0.02,0.12,-0.07,12.00,16.00,-100.00
12.81,-1.38,-7.04,10.42,-0.02,0.12,-0.07,12.00,16.00,-100.00
12.82,0.54,5.60,11.31,-0.07,0.00,0.01,12.00,16.00,-100.00
12.83,0.54,5.60,11.31,-0.07,0.00,0.01,12.00,16.00,-100.00
12.84,1.24,10.98,8.37,-0.02,0.04,-0.08,12.00,16.00,-100.00
12.86,4.14,3.92,3.47,-0.08,0.30,-0.17,12.00,16.00,-100.00
12.87,4.14,3.92,3.47,-0.08,0.30,-0.17,12.00,16.00,-100.00
12.88,1.98,-1.37,7.66,-0.18,0.41,-0.24,12.00,16.00,-100.00
12.89,0.03,-0.74,9.50,-0.09,0.57,-0.29,12.00,16.00,-100.00
12.91,0.03,-0.74,9.50,-0.09,0.57,-0.29,12.00,16.00,-100.00
12.92,-0.29,-4.17,9.32,-0.07,0.58,-0.32,12.00,16.00,-100.00
12.93,-0.29,-4.17,9.32,-0.07,0.58,-0.32,12.00,16.00,-100.00
12.94,0.44,-4.02,10.13,-0.04,0.33,-0.33,12.00,16.00,-100.00
12.96,2.17,-7.73,11.08,0.07,0.02,-0.31,12.00,16.00,-100.00
12.97,2.17,-7.73,11.08,0.07,0.02,-0.31,12.00,16.00,-100.00
12.98,-0.02,-8.50,9.86,-0.01,-0.15,-0.28,12.00,16.00,-100.00
12.99,-0.02,-8.50,9.86,-0.01,-0.15,-0.28,12.00,16.00,-100.00
13.01,-0.67,-10.07,6.17,0.10,-0.29,-0.25,12.00,16.00,-100.00
13.02,2.24,-9.20,7.09,-0.08,-0.40,-0.22,12.00,16.00,-100.00
13.03,2.24,-9.20,7.09,-0.08,-0.40,-0.22,12.00,16.00,-100.00
13.04,-0.95,-5.77,10.08,-0.03,-0.35,-0.19,12.00,16.00,-100.00
13.12,1.59,5.57,10.92,-0.14,-0.67,-0.11,12.00,16.00,-100.00
13.20,0.96,4.87,8.36,0.02,-0.39,0.10,12.00,16.00,-100.00
13.28,-3.60,-10.84,0.15,0.52,-0.74,0.24,12.00,16.00,-100.00
13.36,-1.88,-3.68,9.94,-0.01,0.18,0.32,12.00,16.00,-100.00
13.37,-1.88,-3.68,9.94,-0.01,0.18,0.32,12.00,16.00,-100.00
13.38,3.79,-2.14,14.66,-0.06,0.28,0.33,12.00,16.00,-100.00
13.39,-0.08,-5.45,8.60,-0.01,0.48,0.31,12.00,16.00,-100.00
13.41,-0.08,-5.45,8.60,-0.01,0.48,0.31,12.00,16.00,-100.00
13.42,-0.56,-3.63,11.75,-0.11,0.29,0.26,12.00,16.00,-100.00
13.43,-0.56,-3.63,11.75,-0.11,0.29,0.26,12.00,16.00,-100.00
13.44,-1.37,1.94,12.61,-0.08,0.02,0.20,12.00,16.00,-100.00
13.46,1.41,3.19,9.30,-0.04,0.06,0.20,12.00,16.00,-100.00
13.47,1.41,3.19,9.30,-0.04,0.06,0.20,12.00,16.00,-100.00
13.48,1.13,2.87,12.80,-0.01,-0.01,0.21,12.00,16.00,-100.00
13.49,1.93,-2.00,11.67,0.12,-0.02,0.22,12.00,16.00,-100.00
13.51,1.93,-2.00,11.67,0.12,-0.02,0.22,12.00,16.00,-100.00
13.52,1.64,-2.53,9.13,0.12,-0.08,0.22,12.00,16.00,-100.00
13.53,1.64,-2.53,9.13,0.12,-0.08,0.22,12.00,16.00,-100.00
13.54,-0.61,-2.14,9.79,0.04,0.03,0.22,12.00,16.00,-100.00
13.56,1.41,-0.49,10.62,-0.04,0.29,0.22,12.00,16.00,-100.00
13.57,1.41,-0.49,10.62,-0.04,0.29,0.22,12.00,16.00,-100.00
13.58,1.76,0.80,9.73,-0.04,0.17,0.20,12.00,16.00,-100.00
13.59,1.03,3.06,10.65,-0.09,0.13,0.18,12.00,16.00,-100.00
13.61,1.03,3.06,10.65,-0.09,0.13,0.18,12.00,16.00,-100.00
13.62,0.57,-0.48,9.22,0.05,0.41,0.15,12.00,16.00,-100.00
13.63,0.57,-0.48,9.22,0.05,0.41,0.15,12.00,16.00,-100.00
13.64,2.02,-2.00,10.44,-0.04,0.85,0.15,12.00,16.00,-100.00
13.66,2.84,-2.45,9.77,-0.03,0.82,0.10,12.00,16.00,-100.00
13.67,2.84,-2.45,9.77,-0.03,0.82,0.10,12.00,16.00,-100.00
13.68,1.98,-0.15,6.30,-0.05,0.64,0.05,12.00,16.00,-100.00
13.69,0.37,1.43,9.88,-0.08,0.48,-0.02,12.00,16.00,-100.00
13.71,0.37,1.43,9.88,-0.08,0.48,-0.02,12.00,16.00,-100.00
13.72,0.91,0.38,8.32,-0.04,0.25,-0.07,12.00,16.00,-100.00
13.73,0.91,0.38,8.32,-0.04,0.25,-0.07,12.00,16.00,-100.00
13.74,4.38,-2.71,12.63,0.00,0.09,-0.09,12.00,16.00,-100.00
13.76,2.49,-3.52,14.38,-0.00,-0.08,-0.09,12.00,16.00,-100.00
13.77,2.49,-3.52,14.38,-0.00,-0.08,-0.09,12.00,16.00,-100.00
13.78,0.86,-0.30,11.38,-0.02,-0.36,-0.09,12.00,16.00,-100.00
13.79,0.93,0.99,8.67,0.05,-0.44,-0.08,12.00,16.00,-100.00
13.81,0.93,0.99,8.67,0.05,-0.44,-0.08,12.00,16.00,-100.00
13.82,3.69,-2.29,10.35,0.05,-0.03,-0.02,12.00,16.00,-100.00
13.83,3.69,-2.29,10.35,0.05,-0.03,-0.02,12.00,16.00,-100.00
13.84,2.53,-3.30,7.32,0.03,0.27,-0.01,12.00,16.00,-100.00
13.86,-1.38,-2.51,10.05,-0.02,0.31,-0.02,12.00,16.00,-100.00
13.87,-1.38,-2.51,10.05,-0.02,0.31,-0.02,12.00,16.00,-100.00
13.88,0.04,0.94,4.65,-0.02,-0.01,-0.05,12.00,16.00,-100.00
13.89,0.04,0.94,4.65,-0.02,-0.01,-0.05,12.00,16.00,-100.00
13.91,3.92,-0.33,13.80,-0.15,-0.27,-0.03,12.00,16.00,-100.00
13.92,0.49,-0.73,6.10,0.03,-0.37,-0.03,12.00,16.00,-100.00
13.93,0.49,-0.73,6.10,0.03,-0.37,-0.03,12.00,16.00,-100.00
13.94,-1.90,0.89,10.57,-0.08,-0.25,0.00,12.00,16.00,-100.00
13.96,-2.14,1.98,10.63,-0.00,-0.11,0.02,12.00,16.00,-100.00
13.97,-2.14,1.98,10.63,-0.00,-0.11,0.02,12.00,16.00,-100.00
13.98,1.80,0.76,9.27,0.03,-0.23,0.00,12.00,16.00,-100.00
13.99,1.80,0.76,9.27,0.03,-0.23,0.00,12.00,16.00,-100.00
14.01,1.67,0.05,7.30,0.06,-0.37,0.04,12.00,16.00,-100.00
14.02,6.78,-3.20,9.37,-0.05,-0.38,0.10,12.00,16.00,-100.00
14.03,6.78,-3.20,9.37,-0.05,-0.38,0.10,12.00,16.00,-100.00
14.04,3.61,-4.40,9.29,0.04,-0.22,0.13,12.00,16.00,-100.00
14.05,-0.08,-3.92,10.64,0.02,-0.11,0.15,12.00,16.00,-100.00
14.07,-0.08,-3.92,10.64,0.02,-0.11,0.15,12.00,16.00,-100.00
14.08,2.54,-3.29,9.25,0.05,-0.18,0.14,12.00,16.00,-100.00
14.09,2.54,-3.29,9.25,0.05,-0.18,0.14,12.00,16.00,-100.00
14.10,4.99,-3.61,10.95,0.01,-0.15,0.15,12.00,16.00,-100.00
14.12,-0.83,0.02,8.87,0.05,-0.08,0.15,12.00,16.00,-100.00
