time,ax,ay,az,gx,gy,gz,mx,my,mz
9.49,0.61,-1.46,9.62,0.04,-0.28,-0.09,32.00,-5.00,98.00
9.50,0.66,-1.42,9.71,0.04,-0.27,-0.09,32.00,-5.00,98.00
9.51,0.66,-1.42,9.71,0.04,-0.27,-0.09,32.00,-5.00,98.00
9.53,0.54,-1.35,9.67,0.04,-0.28,-0.09,32.00,-5.00,98.00
9.54,0.60,-1.27,9.63,0.04,-0.27,-0.09,32.00,-5.00,98.00
9.55,0.60,-1.27,9.63,0.04,-0.27,-0.09,32.00,-5.00,98.00
9.56,0.91,-0.78,9.88,0.04,-0.29,-0.09,32.00,-5.00,98.00
9.58,0.91,-0.78,9.88,0.04,-0.29,-0.09,32.00,-5.00,98.00
9.59,0.44,-0.64,9.65,0.05,-0.25,-0.09,32.00,-5.00,98.00
9.60,0.90,-0.71,9.78,0.05,-0.26,-0.10,35.00,-9.00,92.00
9.61,0.90,-0.71,9.78,0.05,-0.26,-0.10,35.00,-9.00,92.00
9.63,0.36,0.14,9.66,0.05,-0.23,-0.10,35.00,-9.00,92.00
9.64,0.57,-0.52,9.77,0.05,-0.24,-0.09,35.00,-9.00,92.00
9.65,0.57,-0.52,9.77,0.05,-0.24,-0.09,35.00,-9.00,92.00
9.66,0.71,-0.14,9.62,0.06,-0.28,-0.10,35.00,-9.00,92.00
9.68,0.71,-0.14,9.62,0.06,-0.28,-0.10,35.00,-9.00,92.00
9.69,0.57,0.66,10.12,0.06,-0.26,-0.09,35.00,-9.00,92.00
9.70,0.55,0.54,9.82,0.05,-0.25,-0.09,35.00,-9.00,92.00
9.71,0.55,0.54,9.82,0.05,-0.25,-0.09,35.00,-9.00,92.00
9.72,0.63,-0.01,9.74,0.05,-0.24,-0.09,35.00,-9.00,92.00
9.74,0.63,-0.49,9.65,0.05,-0.27,-0.10,32.00,-9.00,92.00
9.75,0.63,-0.49,9.65,0.05,-0.27,-0.10,32.00,-9.00,95.00
9.76,0.74,-0.68,9.70,0.05,-0.27,-0.09,32.00,-9.00,95.00
9.77,0.74,-0.68,9.70,0.05,-0.27,-0.09,32.00,-9.00,95.00
9.79,0.48,-0.60,9.70,0.06,-0.23,-0.09,32.00,-9.00,95.00
9.80,0.61,-0.53,9.93,0.06,-0.26,-0.10,32.00,-9.00,95.00
9.81,0.61,-0.53,9.93,0.06,-0.26,-0.10,32.00,-9.00,95.00
9.82,0.61,-0.11,9.74,0.05,-0.26,-0.09,32.00,-9.00,95.00
9.84,0.61,-0.11,9.74,0.05,-0.26,-0.09,32.00,-9.00,95.00
9.85,0.54,-0.34,9.72,0.06,-0.25,-0.09,32.00,-9.00,95.00
9.86,0.58,-0.60,9.67,0.06,-0.27,-0.10,38.00,-5.00,95.00
9.87,0.58,-0.60,9.67,0.06,-0.27,-0.10,38.00,-5.00,95.00
9.89,0.67,-0.51,9.90,0.06,-0.27,-0.10,38.00,-5.00,95.00
9.90,0.68,-0.41,9.55,0.06,-0.29,-0.10,38.00,-5.00,95.00
9.91,0.68,-0.41,9.55,0.06,-0.29,-0.10,38.00,-5.00,95.00
9.92,0.56,-0.60,9.74,0.05,-0.26,-0.09,38.00,-5.00,95.00
9.94,0.56,-0.60,9.74,0.05,-0.26,-0.09,38.00,-5.00,95.00
9.95,0.55,-0.08,9.96,0.04,-0.27,-0.09,38.00,-5.00,95.00
9.96,0.55,-0.18,9.67,0.05,-0.28,-0.10,38.00,-5.00,95.00
9.97,0.55,-0.18,9.67,0.05,-0.28,-0.10,38.00,-5.00,95.00
9.99,0.73,0.13,9.86,0.05,-0.29,-0.10,41.00,-9.00,95.00
10.00,0.73,0.13,9.86,0.05,-0.29,-0.10,41.00,-9.00,95.00
10.01,0.60,0.47,9.76,0.06,-0.26,-0.10,41.00,-9.00,95.00
10.02,0.55,0.33,9.84,0.05,-0.25,-0.09,41.00,-9.00,95.00
10.03,0.55,0.33,9.84,0.05,-0.25,-0.09,41.00,-9.00,95.00
10.05,0.61,0.41,9.79,0.05,-0.26,-0.09,41.00,-9.00,95.00
10.06,0.58,0.37,9.78,0.06,-0.26,-0.10,41.00,-9.00,95.00
10.07,0.58,0.37,9.78,0.06,-0.26,-0.10,41.00,-9.00,95.00
10.09,0.60,0.13,9.76,0.06,-0.26,-0.10,41.00,-9.00,95.00
10.10,0.60,0.13,9.76,0.06,-0.26,-0.10,41.00,-9.00,95.00
10.11,0.58,-0.07,9.75,0.06,-0.26,-0.10,35.00,-1.00,95.00
10.12,0.59,-0.19,9.77,0.06,-0.27,-0.10,35.00,-1.00,95.00
10.14,0.59,-0.19,9.77,0.06,-0.27,-0.10,35.00,-1.00,95.00
10.15,0.60,-0.33,9.75,0.05,-0.27,-0.10,35.00,-1.00,95.00
10.16,0.59,-0.40,9.74,0.05,-0.27,-0.10,35.00,-1.00,95.00
10.17,0.59,-0.40,9.74,0.05,-0.27,-0.10,35.00,-1.00,95.00
10.19,0.60,-0.47,9.76,0.06,-0.27,-0.10,35.00,-1.00,95.00
10.20,0.60,-0.47,9.76,0.06,-0.27,-0.10,35.00,-1.00,95.00
10.21,0.59,-0.52,9.75,0.06,-0.27,-0.10,35.00,-1.00,95.00
10.22,0.60,-0.52,9.73,0.06,-0.27,-0.10,35.00,-1.00,95.00
10.23,0.60,-0.52,9.73,0.06,-0.27,-0.10,35.00,-1.00,95.00
10.25,0.61,-0.49,9.72,0.06,-0.27,-0.10,38.00,-5.00,92.00
10.26,0.58,-0.44,9.74,0.06,-0.27,-0.10,38.00,-5.00,92.00
10.27,0.58,-0.44,9.74,0.06,-0.27,-0.10,38.00,-5.00,92.00
10.28,0.61,-0.29,9.74,0.05,-0.27,-0.10,38.00,-5.00,92.00
10.30,0.61,-0.29,9.74,0.05,-0.27,-0.10,38.00,-5.00,92.00
10.31,0.64,-0.19,9.77,0.05,-0.27,-0.09,38.00,-5.00,92.00
10.32,0.62,-0.24,9.78,0.06,-0.26,-0.10,38.00,-5.00,92.00
10.33,0.62,-0.24,9.78,0.06,-0.26,-0.10,38.00,-5.00,92.00
10.35,0.62,-0.44,9.75,0.06,-0.26,-0.10,38.00,-5.00,92.00
10.36,0.61,-0.69,9.70,0.07,-0.25,-0.11,38.00,-5.00,95.00
10.37,0.61,-0.69,9.70,0.07,-0.25,-0.11,38.00,-5.00,95.00
10.38,0.57,-0.65,9.73,0.06,-0.25,-0.11,38.00,-5.00,95.00
10.40,0.57,-0.65,9.73,0.06,-0.25,-0.11,38.00,-5.00,95.00
10.41,0.57,-0.62,9.71,0.05,-0.27,-0.10,38.00,-5.00,95.00
10.42,0.60,-0.67,9.73,0.04,-0.29,-0.09,38.00,-5.00,95.00
10.43,0.60,-0.67,9.73,0.04,-0.29,-0.09,38.00,-5.00,95.00
10.44,0.62,-0.62,9.71,0.04,-0.29,-0.09,38.00,-5.00,95.00
10.46,0.63,-0.67,9.72,0.04,-0.28,-0.09,38.00,-5.00,95.00
10.47,0.63,-0.67,9.72,0.04,-0.28,-0.09,38.00,-5.00,95.00
10.48,0.67,-0.80,9.68,0.04,-0.27,-0.09,38.00,-9.00,92.00
10.49,0.67,-0.80,9.68,0.04,-0.27,-0.09,38.00,-9.00,92.00
10.51,0.60,-1.00,9.64,0.05,-0.26,-0.10,38.00,-9.00,92.00
10.52,0.67,-1.04,9.68,0.05,-0.26,-0.09,38.00,-9.00,92.00
10.53,0.67,-1.04,9.68,0.05,-0.26,-0.09,38.00,-9.00,92.00
10.55,0.63,-0.30,9.85,0.06,-0.26,-0.10,38.00,-9.00,92.00
10.56,0.63,-0.30,9.85,0.06,-0.26,-0.10,38.00,-9.00,92.00
10.57,0.55,0.11,9.86,0.07,-0.24,-0.10,38.00,-9.00,92.00
10.58,0.58,-0.07,9.76,0.06,-0.25,-0.09,38.00,-9.00,92.00
10.60,0.58,-0.07,9.76,0.06,-0.25,-0.09,38.00,-9.00,92.00
10.61,0.57,-0.55,9.66,0.05,-0.27,-0.09,38.00,-9.00,92.00
10.62,0.58,-0.99,9.63,0.04,-0.28,-0.09,38.00,-5.00,95.00
10.63,0.58,-0.99,9.63,0.04,-0.28,-0.09,38.00,-5.00,95.00
10.65,0.59,-0.76,9.81,0.04,-0.27,-0.09,38.00,-5.00,95.00
10.66,0.59,-0.76,9.81,0.04,-0.27,-0.09,38.00,-5.00,95.00
10.67,0.63,-0.30,9.81,0.05,-0.27,-0.10,38.00,-5.00,95.00
10.68,0.64,0.14,9.81,0.06,-0.29,-0.10,38.00,-5.00,95.00
10.69,0.64,0.14,9.81,0.06,-0.29,-0.10,38.00,-5.00,95.00
10.71,0.68,0.40,9.77,0.05,-0.28,-0.10,38.00,-5.00,95.00
10.72,0.61,0.46,9.81,0.05,-0.27,-0.10,38.00,-5.00,95.00
10.73,0.61,0.46,9.81,0.05,-0.27,-0.10,38.00,-5.00,95.00
10.74,0.62,0.39,9.76,0.06,-0.26,-0.10,35.00,-9.00,92.00
10.76,0.62,0.39,9.76,0.06,-0.26,-0.10,35.00,-9.00,92.00
10.77,0.62,0.16,9.74,0.06,-0.26,-0.10,35.00,-9.00,92.00
10.78,0.60,-0.03,9.73,0.06,-0.27,-0.10,35.00,-9.00,92.00
10.79,0.60,-0.03,9.73,0.06,-0.27,-0.10,35.00,-9.00,92.00
10.81,0.60,0.03,9.75,0.05,-0.27,-0.10,35.00,-9.00,92.00
10.82,0.60,0.03,9.75,0.05,-0.27,-0.10,35.00,-9.00,92.00
10.83,0.66,0.06,9.80,0.05,-0.26,-0.09,35.00,-9.00,92.00
10.84,0.62,-0.11,9.79,0.05,-0.26,-0.09,35.00,-9.00,92.00
10.86,0.62,-0.11,9.79,0.05,-0.26,-0.09,35.00,-9.00,92.00
10.87,0.62,-0.53,9.75,0.05,-0.26,-0.10,35.00,-9.00,92.00
10.88,0.62,-1.01,9.68,0.05,-0.26,-0.10,35.00,-9.00,92.00
10.89,0.62,-1.01,9.68,0.05,-0.26,-0.10,35.00,-9.00,92.00
10.91,0.60,-1.23,9.67,0.05,-0.26,-0.10,35.00,-9.00,92.00
10.92,0.60,-1.23,9.67,0.05,-0.26,-0.10,35.00,-9.00,92.00
10.93,0.59,-1.16,9.69,0.05,-0.27,-0.10,35.00,-9.00,92.00
10.94,0.59,-0.97,9.72,0.05,-0.27,-0.10,35.00,-9.00,92.00
11.02,0.62,-0.15,9.74,0.05,-0.27,-0.10,35.00,-9.00,95.00
11.10,0.61,-0.29,9.74,0.05,-0.27,-0.10,35.00,-9.00,95.00
11.18,0.60,-0.53,9.71,0.05,-0.28,-0.10,32.00,-9.00,98.00
11.25,0.63,-0.01,9.78,0.05,-0.26,-0.10,35.00,-13.00,92.00
11.27,0.64,-0.35,9.78,0.05,-0.26,-0.10,35.00,-13.00,92.00
11.28,0.61,-0.72,9.74,0.05,-0.27,-0.10,35.00,-13.00,92.00
11.29,0.61,-0.72,9.74,0.05,-0.27,-0.10,35.00,-13.00,92.00
11.30,0.61,-0.88,9.72,0.05,-0.26,-0.10,35.00,-13.00,92.00
11.32,0.61,-0.88,9.72,0.05,-0.26,-0.10,35.00,-13.00,92.00
11.33,0.61,-0.84,9.72,0.05,-0.26,-0.10,35.00,-13.00,92.00
11.34,0.62,-0.67,9.72,0.05,-0.26,-0.10,35.00,-13.00,92.00
11.35,0.62,-0.67,9.72,0.05,-0.26,-0.10,35.00,-13.00,92.00
11.37,0.63,-0.53,9.71,0.06,-0.26,-0.10,35.00,-13.00,92.00
11.38,0.63,-0.41,9.72,0.05,-0.26,-0.10,35.00,-13.00,92.00
11.39,0.63,-0.41,9.72,0.05,-0.26,-0.10,35.00,-13.00,92.00
11.40,0.61,-0.22,9.75,0.05,-0.26,-0.10,35.00,-13.00,92.00
11.42,0.61,-0.22,9.75,0.05,-0.26,-0.10,35.00,-13.00,92.00
11.43,0.61,-0.09,9.79,0.05,-0.27,-0.10,35.00,-13.00,92.00
11.44,0.63,-0.18,9.76,0.05,-0.27,-0.10,35.00,-13.00,92.00
11.45,0.63,-0.18,9.76,0.05,-0.27,-0.10,35.00,-13.00,92.00
11.47,0.62,-0.45,9.74,0.05,-0.26,-0.10,35.00,-13.00,92.00
11.48,0.62,-0.45,9.74,0.05,-0.26,-0.10,35.00,-13.00,92.00
11.49,0.62,-0.58,9.72,0.05,-0.26,-0.10,38.00,-9.00,98.00
11.50,0.60,-0.47,9.73,0.05,-0.26,-0.10,38.00,-9.00,98.00
11.52,0.60,-0.47,9.73,0.05,-0.26,-0.10,38.00,-9.00,98.00
11.53,0.62,-0.44,9.74,0.06,-0.26,-0.10,38.00,-9.00,98.00
11.54,0.61,-0.41,9.73,0.06,-0.27,-0.10,38.00,-9.00,98.00
11.55,0.61,-0.41,9.73,0.06,-0.27,-0.10,38.00,-9.00,98.00
11.56,0.61,-0.33,9.76,0.06,-0.27,-0.10,38.00,-9.00,98.00
11.58,0.61,-0.33,9.76,0.06,-0.27,-0.10,38.00,-9.00,98.00
11.59,0.61,-0.35,9.76,0.06,-0.29,-0.10,38.00,-9.00,98.00
11.60,0.63,-0.52,9.73,0.07,-0.30,-0.10,38.00,-9.00,98.00
11.61,0.63,-0.52,9.73,0.07,-0.30,-0.10,38.00,-9.00,98.00
11.63,0.66,-0.40,9.74,0.07,-0.30,-0.10,35.00,-13.00,95.00
11.64,0.66,-0.40,9.74,0.07,-0.30,-0.10,35.00,-13.00,95.00
11.65,0.68,-0.51,9.73,0.07,-0.29,-0.10,35.00,-13.00,95.00
11.66,0.67,-0.62,9.72,0.08,-0.27,-0.11,35.00,-13.00,95.00
11.68,0.67,-0.62,9.72,0.08,-0.27,-0.11,35.00,-13.00,95.00
11.69,0.68,-0.36,9.73,0.08,-0.24,-0.12,35.00,-13.00,95.00
11.70,0.58,-0.20,9.76,0.07,-0.23,-0.12,35.00,-13.00,95.00
11.72,0.58,-0.20,9.76,0.07,-0.23,-0.12,35.00,-13.00,95.00
11.73,0.55,-0.24,9.72,0.07,-0.24,-0.11,35.00,-13.00,95.00
11.74,0.55,-0.24,9.72,0.07,-0.24,-0.11,35.00,-13.00,95.00
11.75,0.59,-0.23,9.73,0.05,-0.27,-0.10,38.00,-13.00,89.00
11.77,0.64,-0.30,9.74,0.04,-0.28,-0.09,38.00,-13.00,89.00
11.78,0.64,-0.30,9.74,0.04,-0.28,-0.09,38.00,-13.00,89.00
11.79,0.64,-0.41,9.76,0.04,-0.28,-0.09,38.00,-13.00,89.00
11.80,0.63,-0.48,9.74,0.04,-0.27,-0.09,38.00,-13.00,89.00
11.81,0.63,-0.48,9.74,0.04,-0.27,-0.09,38.00,-13.00,89.00
11.83,0.61,-0.45,9.76,0.05,-0.27,-0.09,38.00,-13.00,89.00
11.84,0.61,-0.45,9.76,0.05,-0.27,-0.09,38.00,-13.00,89.00
11.85,0.64,-0.39,9.74,0.05,-0.27,-0.09,38.00,-13.00,89.00
11.86,0.64,-0.36,9.72,0.05,-0.27,-0.09,38.00,-9.00,95.00
11.88,0.64,-0.36,9.72,0.05,-0.27,-0.09,38.00,-9.00,95.00
11.89,0.63,-0.38,9.74,0.05,-0.26,-0.09,38.00,-9.00,95.00
11.90,0.61,-0.41,9.74,0.05,-0.26,-0.09,38.00,-9.00,95.00
11.91,0.61,-0.41,9.74,0.05,-0.26,-0.09,38.00,-9.00,95.00
11.93,0.62,-0.48,9.74,0.05,-0.26,-0.09,38.00,-9.00,95.00
11.94,0.62,-0.48,9.74,0.05,-0.26,-0.09,38.00,-9.00,95.00
11.95,0.64,-0.54,9.74,0.05,-0.25,-0.09,38.00,-9.00,95.00
11.96,0.62,-0.58,9.73,0.06,-0.25,-0.09,38.00,-9.00,95.00
11.98,0.62,-0.58,9.73,0.06,-0.25,-0.09,38.00,-9.00,95.00
11.99,0.61,-0.49,9.71,0.05,-0.25,-0.10,38.00,-9.00,92.00
12.00,0.59,-0.35,9.68,0.05,-0.26,-0.09,38.00,-9.00,92.00
12.01,0.59,-0.35,9.68,0.05,-0.26,-0.09,38.00,-9.00,92.00
12.09,0.66,-0.35,9.82,0.04,-0.27,-0.09,38.00,-9.00,92.00
12.17,0.60,-0.04,9.74,0.05,-0.27,-0.10,38.00,-17.00,95.00
12.25,0.60,-0.72,9.69,0.05,-0.26,-0.10,35.00,-9.00,92.00
12.32,0.63,-0.40,9.73,0.05,-0.27,-0.10,35.00,-9.00,92.00
12.40,0.63,-0.28,9.74,0.05,-0.26,-0.10,35.00,-13.00,92.00
12.42,0.63,-0.28,9.74,0.05,-0.26,-0.10,35.00,-13.00,92.00
12.43,0.63,-0.25,9.76,0.05,-0.27,-0.10,35.00,-13.00,92.00
12.44,0.63,-0.25,9.76,0.05,-0.27,-0.10,35.00,-13.00,92.00
12.45,0.64,-0.25,9.75,0.05,-0.27,-0.10,35.00,-13.00,92.00
12.47,0.63,-0.30,9.74,0.05,-0.27,-0.10,35.00,-13.00,92.00
12.48,0.63,-0.30,9.74,0.05,-0.27,-0.10,35.00,-13.00,92.00
12.49,0.62,-0.35,9.77,0.05,-0.27,-0.10,35.00,-13.00,92.00
12.50,0.62,-0.39,9.74,0.05,-0.27,-0.10,35.00,-13.00,98.00
12.52,0.62,-0.39,9.74,0.05,-0.27,-0.10,35.00,-13.00,98.00
12.53,0.62,-0.42,9.73,0.05,-0.27,-0.10,35.00,-13.00,98.00
12.54,0.62,-0.45,9.74,0.05,-0.27,-0.10,35.00,-13.00,98.00
12.55,0.62,-0.45,9.74,0.05,-0.27,-0.10,35.00,-13.00,98.00
12.56,0.64,-0.45,9.76,0.05,-0.27,-0.10,35.00,-13.00,98.00
12.58,0.64,-0.45,9.76,0.05,-0.27,-0.10,35.00,-13.00,98.00
12.59,0.63,-0.46,9.74,0.05,-0.27,-0.10,35.00,-13.00,98.00
12.60,1.49,2.34,7.89,0.04,-0.21,-0.09,35.00,-13.00,98.00
12.61,1.49,2.34,7.89,0.04,-0.21,-0.09,35.00,-13.00,98.00
12.63,0.59,8.06,10.76,0.01,-0.31,-0.09,32.00,-9.00,89.00
12.64,0.59,8.06,10.76,0.01,-0.31,-0.09,32.00,-9.00,89.00
12.65,0.05,4.33,8.99,0.03,-0.27,-0.08,32.00,-9.00,89.00
12.66,1.32,10.23,8.35,0.04,-0.17,-0.09,32.00,-9.00,89.00
12.68,1.32,10.23,8.35,0.04,-0.17,-0.09,32.00,-9.00,89.00
12.69,0.34,10.92,12.15,0.04,-0.13,-0.08,32.00,-9.00,89.00
12.70,0.19,12.44,12.25,0.02,-0.19,-0.08,32.00,-9.00,89.00
12.72,0.19,12.44,12.25,0.02,-0.19,-0.08,32.00,-9.00,89.00
12.73,0.06,13.38,10.97,0.05,-0.28,-0.09,32.00,-9.00,89.00
12.74,0.06,13.38,10.97,0.05,-0.28,-0.09,32.00,-9.00,89.00
12.75,0.75,13.08,11.44,-0.00,-0.25,-0.07,32.00,-13.00,92.00
12.77,0.63,13.44,7.22,0.02,-0.27,-0.06,32.00,-13.00,92.00
12.78,0.63,13.44,7.22,0.02,-0.27,-0.06,32.00,-13.00,92.00
12.79,0.01,10.54,19.07,0.00,-0.24,-0.06,32.00,-13.00,92.00
12.80,-1.24,8.10,9.34,0.02,-0.24,-0.06,32.00,-13.00,92.00
12.81,-1.24,8.10,9.34,0.02,-0.24,-0.06,32.00,-13.00,92.00
12.83,-0.30,2.39,7.35,-0.01,-0.27,-0.06,32.00,-13.00,92.00
12.84,-0.30,2.39,7.35,-0.01,-0.27,-0.06,32.00,-13.00,92.00
12.85,1.24,0.69,5.14,-0.01,-0.21,-0.10,32.00,-13.00,92.00
12.86,1.36,-4.64,12.33,-0.07,-0.21,-0.09,38.00,-13.00,92.00
12.88,1.36,-4.64,12.33,-0.07,-0.21,-0.09,38.00,-13.00,92.00
12.89,0.60,-3.49,13.57,-0.06,-0.32,-0.08,38.00,-13.00,92.00
12.90,0.96,-2.04,2.76,-0.11,-0.38,-0.06,38.00,-13.00,92.00
12.91,0.96,-2.04,2.76,-0.11,-0.38,-0.06,38.00,-13.00,92.00
12.93,-2.38,-1.45,-1.41,-0.04,-0.51,-0.07,38.00,-13.00,92.00
12.94,-2.38,-1.45,-1.41,-0.04,-0.51,-0.07,38.00,-13.00,92.00
12.95,-0.58,-2.78,4.11,-0.03,-0.43,-0.06,38.00,-13.00,92.00
12.97,0.65,-4.87,8.40,-0.02,-0.47,-0.07,38.00,-13.00,92.00
12.98,0.65,-4.87,8.40,-0.02,-0.47,-0.07,38.00,-13.00,92.00
12.99,5.26,-6.77,10.65,0.07,-0.43,-0.03,38.00,-13.00,92.00
13.00,0.22,-0.44,6.88,0.11,-0.48,-0.03,41.00,-21.00,95.00
13.02,0.22,-0.44,6.88,0.11,-0.48,-0.03,41.00,-21.00,95.00
13.03,4.15,-2.38,15.60,0.07,-0.55,-0.04,41.00,-21.00,95.00
13.04,4.15,-2.38,15.60,0.07,-0.55,-0.04,41.00,-21.00,95.00
13.05,2.71,-1.22,9.36,0.13,-0.27,-0.01,41.00,-21.00,95.00
13.06,-0.70,-0.84,16.61,0.06,-0.16,0.00,41.00,-21.00,95.00
13.08,-0.70,-0.84,16.61,0.06,-0.16,0.00,41.00,-21.00,95.00
13.09,0.46,-0.23,12.32,0.09,-0.24,0.01,41.00,-21.00,95.00
13.10,0.46,-0.23,12.32,0.09,-0.24,0.01,41.00,-21.00,95.00
13.11,-0.39,-0.11,3.02,0.07,-0.20,0.00,41.00,-21.00,95.00
13.13,-2.07,0.88,10.11,0.06,-0.35,-0.02,38.00,-17.00,95.00
13.14,-2.07,0.88,10.11,0.06,-0.35,-0.02,38.00,-17.00,95.00
13.15,1.62,-0.74,10.94,0.13,-0.41,-0.04,38.00,-17.00,95.00
13.16,-0.74,1.12,6.72,0.09,-0.17,-0.01,38.00,-17.00,95.00
13.18,-0.74,1.12,6.72,0.09,-0.17,-0.01,38.00,-17.00,95.00
13.19,-2.74,1.20,22.65,0.05,0.08,-0.02,38.00,-17.00,95.00
13.20,-2.74,1.20,22.65,0.05,0.08,-0.02,38.00,-17.00,95.00
13.22,-0.57,7.56,-1.16,0.06,0.10,-0.03,38.00,-17.00,95.00
13.23,2.14,6.50,20.57,-0.05,-0.01,-0.12,38.00,-17.00,95.00
13.24,2.14,6.50,20.57,-0.05,-0.01,-0.12,38.00,-17.00,95.00
13.25,-2.81,-1.57,12.49,0.45,0.28,-0.09,38.00,-17.00,98.00
13.26,6.42,-8.10,28.93,0.24,-0.51,-0.27,38.00,-17.00,98.00
13.28,6.42,-8.10,28.93,0.24,-0.51,-0.27,38.00,-17.00,98.00
13.29,-3.15,-15.79,0.87,0.43,-0.56,-0.28,38.00,-17.00,98.00
13.30,-3.15,-15.79,0.87,0.43,-0.56,-0.28,38.00,-17.00,98.00
13.31,3.13,-14.67,9.25,0.25,-0.36,-0.23,38.00,-17.00,98.00
13.33,0.91,-11.99,10.99,0.12,-0.11,-0.14,38.00,-17.00,98.00
13.34,0.91,-11.99,10.99,0.12,-0.11,-0.14,38.00,-17.00,98.00
13.35,-1.88,-0.49,14.68,0.07,-0.28,0.11,38.00,-17.00,98.00
13.36,1.02,16.51,9.78,0.01,-0.20,0.20,35.00,-13.00,95.00
13.38,1.02,16.51,9.78,0.01,-0.20,0.20,35.00,-13.00,95.00
13.39,-0.24,10.54,5.55,-0.05,-0.56,-0.05,35.00,-13.00,95.00
13.40,-0.24,10.54,5.55,-0.05,-0.56,-0.05,35.00,-13.00,95.00
13.41,-3.58,-4.43,-9.97,-0.03,-0.32,-0.06,35.00,-13.00,95.00
13.43,3.18,0.86,2.58,-0.16,-0.92,-0.07,35.00,-13.00,95.00
13.44,3.18,0.86,2.58,-0.16,-0.92,-0.07,35.00,-13.00,95.00
13.45,2.64,3.31,19.66,-0.04,-1.00,-0.02,35.00,-13.00,95.00
13.46,0.98,0.33,6.15,-0.10,-1.05,0.08,35.00,-13.00,95.00
13.48,0.98,0.33,6.15,-0.10,-1.05,0.08,35.00,-13.00,95.00
13.49,3.80,-3.13,11.48,-0.13,-0.76,0.14,35.00,-13.00,95.00
13.50,3.80,-3.13,11.48,-0.13,-0.76,0.14,35.00,-13.00,95.00
13.51,0.05,-4.42,20.11,0.01,-0.43,0.15,45.00,-9.00,86.00
13.52,0.51,-0.08,8.35,0.00,-0.45,0.13,45.00,-9.00,86.00
13.54,0.51,-0.08,8.35,0.00,-0.45,0.13,45.00,-9.00,86.00
13.55,2.90,2.90,18.26,-0.08,-0.61,0.16,45.00,-9.00,86.00
13.56,2.90,2.90,18.26,-0.08,-0.61,0.16,45.00,-9.00,86.00
13.57,-1.55,6.60,2.88,0.08,-0.49,0.18,45.00,-9.00,86.00
13.59,-0.41,0.19,10.00,0.01,-0.17,0.22,45.00,-9.00,86.00
13.60,-0.41,0.19,10.00,0.01,-0.17,0.22,45.00,-9.00,86.00
13.61,-0.84,-6.28,12.43,0.01,-0.00,0.21,45.00,-9.00,86.00
13.62,0.96,-3.59,9.94,0.03,0.03,0.16,45.00,-29.00,89.00
13.64,0.96,-3.59,9.94,0.03,0.03,0.16,45.00,-29.00,89.00
13.65,2.92,-1.27,9.54,0.02,-0.03,0.15,45.00,-29.00,89.00
13.66,2.92,-1.27,9.54,0.02,-0.03,0.15,45.00,-29.00,89.00
13.67,1.16,-0.25,20.29,-0.06,-0.24,0.12,45.00,-29.00,89.00
13.69,-1.07,0.23,21.64,0.06,-0.30,0.13,45.00,-29.00,89.00
13.70,-1.07,0.23,21.64,0.06,-0.30,0.13,45.00,-29.00,89.00
13.71,0.42,0.48,20.25,0.12,-0.32,0.14,45.00,-29.00,89.00
13.72,2.38,-1.68,3.29,0.16,-0.23,0.13,45.00,-29.00,89.00
13.74,2.38,-1.68,3.29,0.16,-0.23,0.13,45.00,-29.00,89.00
13.75,-5.40,1.20,10.28,0.03,-0.03,0.18,48.00,-29.00,86.00
13.76,-5.40,1.20,10.28,0.03,-0.03,0.18,48.00,-29.00,86.00
13.77,-2.96,3.61,23.95,-0.01,0.27,0.01,48.00,-29.00,86.00
13.79,-1.49,1.65,9.73,0.15,0.65,-0.00,48.00,-29.00,86.00
13.80,-1.49,1.65,9.73,0.15,0.65,-0.00,48.00,-29.00,86.00
13.81,1.49,-2.11,9.09,-0.06,0.62,0.05,48.00,-29.00,86.00
13.82,-1.83,-3.03,-0.57,0.15,0.24,-0.06,48.00,-29.00,86.00
13.84,-1.83,-3.03,-0.57,0.15,0.24,-0.06,48.00,-29.00,86.00
13.85,0.64,-2.07,-4.64,0.04,-0.16,-0.09,48.00,-29.00,86.00
13.86,1.05,-1.70,9.56,-0.13,-0.36,-0.06,38.00,-29.00,92.00
13.88,1.05,-1.70,9.56,-0.13,-0.36,-0.06,38.00,-29.00,92.00
13.89,-9.43,-1.22,14.29,-0.24,-0.37,-0.06,38.00,-29.00,92.00
13.90,-9.43,-1.22,14.29,-0.24,-0.37,-0.06,38.00,-29.00,92.00
13.91,1.17,0.20,13.30,0.17,-0.08,-0.17,38.00,-29.00,92.00
13.93,-3.90,0.78,2.00,-0.17,0.33,-0.08,38.00,-29.00,92.00
13.94,-3.90,0.78,2.00,-0.17,0.33,-0.08,38.00,-29.00,92.00
13.95,-1.31,1.97,9.78,0.16,0.07,-0.22,38.00,-29.00,92.00
13.96,-1.31,1.97,9.78,0.16,0.07,-0.22,38.00,-29.00,92.00
14.04,-10.84,-2.94,11.23,-0.22,-0.99,-0.10,41.00,-29.00,98.00
14.12,0.47,-3.62,15.08,0.01,-0.24,-0.00,41.00,-29.00,98.00
14.20,-6.59,3.08,7.99,-0.04,0.07,-0.02,41.00,-25.00,95.00
14.27,-5.84,-0.78,22.06,0.18,-0.14,-0.28,32.00,-29.00,92.00
14.29,3.30,-10.34,15.94,0.14,-0.03,-0.25,32.00,-29.00,92.00
