time,ax,ay,az,gx,gy,gz,mx,my,mz
9.62,-0.10,0.76,10.90,0.05,0.28,-0.01,90.00,-75.00,81.00
9.63,-0.10,0.76,10.90,0.05,0.28,-0.01,90.00,-75.00,81.00
9.65,-0.79,0.29,4.48,0.01,0.36,-0.06,90.00,-75.00,81.00
9.66,1.29,-2.60,27.81,-0.07,0.59,-0.08,90.00,-75.00,81.00
9.67,1.29,-2.60,27.81,-0.07,0.59,-0.08,90.00,-75.00,81.00
9.68,0.18,-2.59,18.34,0.09,0.71,-0.17,90.00,-75.00,81.00
9.76,-0.00,-6.12,5.99,-0.00,0.78,-0.44,80.00,-70.00,89.00
9.84,0.51,1.37,15.81,-0.13,-2.43,-0.43,83.00,-58.00,86.00
9.92,1.59,-0.84,11.63,0.05,-0.28,0.13,83.00,-58.00,86.00
9.99,3.26,-4.50,14.73,0.03,-0.71,0.25,96.00,-66.00,78.00
10.07,5.35,5.14,15.83,0.15,0.12,0.45,96.00,-66.00,78.00
10.08,1.98,9.03,18.52,0.10,0.26,0.45,100.00,-70.00,81.00
10.10,1.04,9.24,9.01,0.14,0.04,0.47,100.00,-70.00,81.00
10.11,1.04,9.24,9.01,0.14,0.04,0.47,100.00,-70.00,81.00
10.12,0.90,5.96,8.03,0.07,0.19,0.53,100.00,-70.00,81.00
10.13,0.90,5.96,8.03,0.07,0.19,0.53,100.00,-70.00,81.00
10.15,-0.03,2.26,1.00,0.13,0.38,0.53,100.00,-70.00,81.00
10.16,-2.57,-2.89,3.22,0.04,0.51,0.53,100.00,-70.00,81.00
10.17,-2.57,-2.89,3.22,0.04,0.51,0.53,100.00,-70.00,81.00
10.18,0.55,-8.94,12.80,0.07,0.59,0.41,100.00,-70.00,81.00
10.20,2.33,-13.26,6.31,0.01,0.52,0.36,100.00,-70.00,81.00
10.21,2.33,-13.26,6.31,0.01,0.52,0.36,100.00,-70.00,81.00
10.22,-0.20,-17.02,34.13,-0.09,0.56,0.30,96.00,-75.00,84.00
10.23,-0.20,-17.02,34.13,-0.09,0.56,0.30,96.00,-75.00,84.00
10.25,-0.60,-13.06,9.72,0.03,0.32,0.20,96.00,-75.00,84.00
10.26,0.81,-11.44,17.51,-0.02,0.35,0.13,96.00,-75.00,84.00
10.27,0.81,-11.44,17.51,-0.02,0.35,0.13,96.00,-75.00,84.00
10.28,-0.28,-10.26,2.98,0.01,0.38,0.07,96.00,-75.00,84.00
10.30,2.05,-8.99,0.73,-0.01,0.20,0.05,96.00,-75.00,84.00
10.31,2.05,-8.99,0.73,-0.01,0.20,0.05,96.00,-75.00,84.00
10.32,-0.67,-6.18,13.29,0.01,-0.10,0.04,96.00,-75.00,84.00
10.33,-0.67,-6.18,13.29,0.01,-0.10,0.04,96.00,-75.00,84.00
10.34,-0.57,-4.23,8.08,-0.01,-0.10,0.01,93.00,-75.00,84.00
10.36,1.36,-1.29,9.01,-0.01,-0.10,0.02,93.00,-75.00,84.00
10.37,1.36,-1.29,9.01,-0.01,-0.10,0.02,93.00,-75.00,84.00
10.38,1.60,-1.22,12.46,0.06,0.18,0.07,93.00,-75.00,84.00
10.39,1.60,-1.22,12.46,0.06,0.18,0.07,93.00,-75.00,84.00
10.41,-1.16,-1.25,15.92,-0.02,0.01,0.09,93.00,-75.00,84.00
10.42,1.56,-0.10,4.30,-0.07,-0.26,0.08,93.00,-75.00,84.00
10.43,1.56,-0.10,4.30,-0.07,-0.26,0.08,93.00,-75.00,84.00
10.44,0.88,-0.67,8.89,0.03,-0.03,0.04,93.00,-75.00,84.00
10.46,-0.42,-1.88,9.79,-0.01,0.07,0.05,93.00,-79.00,86.00
10.47,-0.42,-1.88,9.79,-0.01,0.07,0.05,93.00,-79.00,86.00
10.48,1.64,-1.70,10.28,-0.01,0.05,0.06,93.00,-79.00,86.00
10.49,1.64,-1.70,10.28,-0.01,0.05,0.06,93.00,-79.00,86.00
10.51,1.21,-1.09,10.26,-0.00,-0.15,0.06,93.00,-79.00,86.00
10.52,-1.05,-1.53,13.77,0.00,0.17,0.09,93.00,-79.00,86.00
10.53,-1.05,-1.53,13.77,0.00,0.17,0.09,93.00,-79.00,86.00
10.54,1.56,-0.67,11.15,-0.02,-0.11,0.02,93.00,-79.00,86.00
10.56,1.54,-11.22,6.49,0.06,0.17,0.07,93.00,-79.00,86.00
10.57,1.54,-11.22,6.49,0.06,0.17,0.07,93.00,-79.00,86.00
10.58,2.21,-16.70,12.34,0.24,0.24,0.05,90.00,-83.00,84.00
10.59,2.21,-16.70,12.34,0.24,0.24,0.05,90.00,-83.00,84.00
10.60,0.09,-4.50,13.30,0.75,-0.05,-0.01,90.00,-83.00,84.00
10.62,2.00,-8.15,12.35,1.76,-0.22,-0.21,90.00,-83.00,84.00
10.63,2.00,-8.15,12.35,1.76,-0.22,-0.21,90.00,-83.00,84.00
10.64,0.41,-12.01,15.00,3.44,0.61,-0.40,90.00,-83.00,84.00
10.65,0.01,-6.24,11.95,5.31,-0.15,-0.54,90.00,-83.00,84.00
10.67,0.01,-6.24,11.95,5.31,-0.15,-0.54,90.00,-83.00,84.00
10.68,0.80,-1.44,8.20,6.51,-0.29,-0.58,90.00,-83.00,84.00
10.69,0.80,-1.44,8.20,6.51,-0.29,-0.58,90.00,-83.00,84.00
10.70,-0.75,4.88,4.97,6.94,0.13,-0.46,90.00,-83.00,84.00
10.72,9.33,28.21,105.01,6.03,-0.10,-0.35,90.00,25.00,70.00
10.73,9.33,28.21,105.01,6.03,-0.10,-0.35,90.00,25.00,70.00
10.74,-1.21,-4.45,-24.86,4.11,-0.50,-0.33,90.00,25.00,70.00
10.76,5.21,6.78,6.68,4.11,-0.48,-0.45,90.00,25.00,70.00
10.77,5.21,6.78,6.68,4.11,-0.48,-0.45,90.00,25.00,70.00
10.78,-1.86,-3.15,-6.01,3.46,0.03,-0.34,90.00,25.00,70.00
10.79,-1.86,-3.15,-6.01,3.46,0.03,-0.34,90.00,25.00,70.00
10.81,3.43,10.25,25.92,3.12,0.46,-0.30,90.00,25.00,70.00
10.82,0.24,9.45,17.76,2.81,0.74,-0.23,90.00,25.00,70.00
10.83,0.24,9.45,17.76,2.81,0.74,-0.23,90.00,25.00,70.00
10.84,0.54,4.12,-0.13,2.56,0.90,-0.15,80.00,80.00,44.00
10.85,-0.25,3.19,-5.65,2.25,0.74,-0.09,80.00,80.00,44.00
10.87,-0.25,3.19,-5.65,2.25,0.74,-0.09,80.00,80.00,44.00
10.88,-0.98,7.28,-0.80,1.98,0.56,-0.03,80.00,80.00,44.00
10.89,-0.98,7.28,-0.80,1.98,0.56,-0.03,80.00,80.00,44.00
10.90,0.72,8.88,6.21,1.73,0.52,0.01,80.00,80.00,44.00
10.92,-0.17,7.59,1.04,1.51,0.47,0.03,80.00,80.00,44.00
10.93,-0.17,7.59,1.04,1.51,0.47,0.03,80.00,80.00,44.00
10.94,-0.54,7.77,1.32,1.30,0.45,0.05,80.00,80.00,44.00
10.95,-0.54,7.77,1.32,1.30,0.45,0.05,80.00,80.00,44.00
10.97,-0.08,8.50,2.96,1.11,0.44,0.06,73.00,96.00,27.00
10.98,-0.74,7.83,5.12,1.00,0.42,0.09,73.00,96.00,27.00
10.99,-0.74,7.83,5.12,1.00,0.42,0.09,73.00,96.00,27.00
11.01,-1.47,10.52,5.72,1.20,0.77,0.09,73.00,96.00,27.00
11.02,-0.75,8.50,0.63,1.29,1.19,0.11,73.00,96.00,27.00
11.03,-0.75,8.50,0.63,1.29,1.19,0.11,73.00,96.00,27.00
11.04,-0.19,8.33,0.99,1.22,1.32,0.13,73.00,96.00,27.00
11.05,-0.19,8.33,0.99,1.22,1.32,0.13,73.00,96.00,27.00
11.07,-0.40,9.31,2.41,1.07,1.31,0.15,73.00,96.00,27.00
11.08,-0.35,9.03,1.46,0.92,1.29,0.16,73.00,96.00,27.00
11.09,-0.35,9.03,1.46,0.92,1.29,0.16,73.00,96.00,27.00
11.10,-0.33,8.83,0.54,0.77,1.26,0.17,70.00,100.00,19.00
11.12,-0.39,9.22,1.13,0.64,1.22,0.18,70.00,100.00,19.00
11.13,-0.39,9.22,1.13,0.64,1.22,0.18,70.00,100.00,19.00
11.14,-0.32,11.03,4.87,0.54,1.28,0.17,70.00,100.00,19.00
11.15,-0.32,11.03,4.87,0.54,1.28,0.17,70.00,100.00,19.00
11.16,-0.47,9.49,3.13,0.60,1.72,0.10,70.00,100.00,19.00
11.18,-0.39,9.09,3.89,0.67,1.99,0.06,70.00,100.00,19.00
11.19,-0.39,9.09,3.89,0.67,1.99,0.06,70.00,100.00,19.00
11.20,-0.57,9.44,-0.99,0.62,1.89,0.08,70.00,100.00,19.00
11.22,-0.57,9.44,-0.99,0.62,1.89,0.08,70.00,100.00,19.00
11.23,-0.57,9.92,3.21,0.64,1.65,0.11,60.00,96.00,27.00
11.24,-0.43,9.58,1.77,0.65,1.40,0.14,60.00,96.00,27.00
11.25,-0.43,9.58,1.77,0.65,1.40,0.14,60.00,96.00,27.00
11.27,-0.28,9.75,2.18,0.68,1.24,0.14,60.00,96.00,27.00
11.28,-0.06,9.52,1.23,0.70,1.18,0.11,60.00,96.00,27.00
11.29,-0.06,9.52,1.23,0.70,1.18,0.11,60.00,96.00,27.00
11.30,0.34,9.22,-0.29,0.69,1.15,0.04,60.00,96.00,27.00
11.31,0.34,9.22,-0.29,0.69,1.15,0.04,60.00,96.00,27.00
11.33,-0.04,9.38,-1.10,0.57,1.52,-0.11,60.00,96.00,27.00
11.34,-0.28,10.61,5.22,0.32,1.76,-0.21,56.00,100.00,27.00
11.35,-0.28,10.61,5.22,0.32,1.76,-0.21,56.00,100.00,27.00
11.36,-1.70,9.21,0.37,0.33,1.83,-0.23,56.00,100.00,27.00
11.38,-1.96,10.77,5.94,0.56,1.79,-0.16,56.00,100.00,27.00
11.39,-1.96,10.77,5.94,0.56,1.79,-0.16,56.00,100.00,27.00
11.40,-2.61,9.33,0.78,0.71,1.85,-0.06,56.00,100.00,27.00
11.41,-2.61,9.33,0.78,0.71,1.85,-0.06,56.00,100.00,27.00
11.43,-2.48,10.01,1.51,0.78,2.66,-0.03,56.00,100.00,27.00
11.44,0.49,12.73,3.93,0.72,3.90,0.04,56.00,100.00,27.00
11.45,0.49,12.73,3.93,0.72,3.90,0.04,56.00,100.00,27.00
11.47,1.13,14.19,5.40,0.59,4.98,0.38,46.00,100.00,33.00
11.48,1.00,13.75,5.68,0.30,5.66,0.79,46.00,100.00,33.00
11.49,1.00,13.75,5.68,0.30,5.66,0.79,46.00,100.00,33.00
11.50,0.69,12.50,5.26,-0.12,6.04,1.10,46.00,100.00,33.00
11.52,0.69,12.50,5.26,-0.12,6.04,1.10,46.00,100.00,33.00
11.53,0.34,10.68,4.38,-0.53,6.19,1.28,46.00,100.00,33.00
11.54,0.09,9.22,3.42,-0.90,6.22,1.33,46.00,100.00,33.00
11.55,0.09,9.22,3.42,-0.90,6.22,1.33,46.00,100.00,33.00
11.56,-0.21,7.86,2.45,-1.16,6.16,1.29,46.00,100.00,33.00
11.58,-0.33,6.70,1.90,-1.30,6.08,1.15,46.00,100.00,33.00
11.59,-0.33,6.70,1.90,-1.30,6.08,1.15,46.00,100.00,33.00
11.60,-0.32,6.28,1.73,-1.35,5.87,0.95,20.00,92.00,55.00
11.61,-0.32,6.28,1.73,-1.35,5.87,0.95,20.00,92.00,55.00
11.63,-0.16,5.88,1.52,-1.36,5.38,0.75,20.00,92.00,55.00
11.64,-0.07,5.36,1.24,-1.35,4.72,0.58,20.00,92.00,55.00
11.65,-0.07,5.36,1.24,-1.35,4.72,0.58,20.00,92.00,55.00
11.66,-0.07,5.62,1.02,-1.33,4.03,0.44,20.00,92.00,55.00
11.68,-0.25,6.30,1.03,-1.23,3.43,0.32,20.00,92.00,55.00
11.69,-0.25,6.30,1.03,-1.23,3.43,0.32,20.00,92.00,55.00
11.70,-0.15,7.19,1.20,-1.12,3.03,0.17,20.00,92.00,55.00
11.71,-0.15,7.19,1.20,-1.12,3.03,0.17,20.00,92.00,55.00
11.79,0.45,9.99,2.49,-0.66,2.05,-0.30,-14.00,80.00,64.00
11.87,1.14,11.02,2.98,-0.61,0.85,-0.48,-40.00,64.00,64.00
11.95,1.42,9.94,2.72,-0.80,0.56,-0.25,-40.00,64.00,64.00
12.02,1.35,9.20,2.24,-0.95,0.36,0.15,-57.00,43.00,67.00
12.10,1.03,9.61,2.15,-0.97,0.10,0.50,-57.00,39.00,67.00
12.12,-0.67,10.82,6.92,-1.15,-0.36,0.44,-57.00,39.00,67.00
12.13,-0.67,10.82,6.92,-1.15,-0.36,0.44,-57.00,39.00,67.00
12.14,0.79,9.45,2.07,-1.31,-0.70,0.38,-57.00,39.00,67.00
12.15,0.79,9.45,2.07,-1.31,-0.70,0.38,-57.00,39.00,67.00
12.17,0.79,9.28,1.93,-1.31,-0.63,0.41,-57.00,39.00,67.00
12.18,0.70,9.20,1.64,-1.23,-0.53,0.46,-57.00,39.00,67.00
12.19,0.70,9.20,1.64,-1.23,-0.53,0.46,-57.00,39.00,67.00
12.20,0.07,8.57,2.02,-1.16,-0.48,0.50,-57.00,39.00,67.00
12.22,0.07,8.57,2.02,-1.16,-0.48,0.50,-57.00,39.00,67.00
12.23,0.07,8.39,4.39,-1.30,-0.85,0.47,-40.00,19.00,89.00
12.24,0.29,8.22,1.47,-1.35,-1.13,0.46,-40.00,19.00,89.00
12.25,0.29,8.22,1.47,-1.35,-1.13,0.46,-40.00,19.00,89.00
12.27,-0.46,8.59,4.76,-1.33,-1.06,0.49,-40.00,19.00,89.00
12.28,-0.24,8.27,3.95,-1.45,-1.08,0.46,-40.00,19.00,89.00
12.29,-0.24,8.27,3.95,-1.45,-1.08,0.46,-40.00,19.00,89.00
12.30,-0.15,8.80,4.46,-1.51,-1.08,0.45,-40.00,19.00,89.00
12.32,-0.15,8.80,4.46,-1.51,-1.08,0.45,-40.00,19.00,89.00
12.33,0.07,8.27,6.90,-1.60,-1.04,0.46,-40.00,19.00,89.00
12.34,0.39,8.51,9.09,-1.66,-1.10,0.49,-24.00,-6.00,95.00
12.35,0.39,8.51,9.09,-1.66,-1.10,0.49,-24.00,-6.00,95.00
12.37,-0.18,9.43,3.09,-1.70,-1.12,0.53,-24.00,-6.00,95.00
12.38,-0.05,9.42,5.28,-1.74,-0.89,0.56,-24.00,-6.00,95.00
12.39,-0.05,9.42,5.28,-1.74,-0.89,0.56,-24.00,-6.00,95.00
12.40,-0.21,10.55,1.08,-1.63,-0.54,0.54,-24.00,-6.00,95.00
12.42,-0.21,10.55,1.08,-1.63,-0.54,0.54,-24.00,-6.00,95.00
12.43,7.90,10.54,18.84,-1.58,-0.03,0.53,-24.00,-6.00,95.00
12.44,3.11,12.01,9.01,-1.58,1.37,0.70,-24.00,-6.00,95.00
12.45,3.11,12.01,9.01,-1.58,1.37,0.70,-24.00,-6.00,95.00
12.47,0.26,8.74,2.67,-1.65,2.54,0.87,-24.00,-46.00,95.00
12.48,-8.69,12.71,19.58,-1.49,2.31,0.80,-24.00,-46.00,95.00
12.49,-8.69,12.71,19.58,-1.49,2.31,0.80,-24.00,-46.00,95.00
12.50,-1.91,9.06,4.54,-1.70,0.79,0.42,-24.00,-46.00,95.00
12.52,-1.91,9.06,4.54,-1.70,0.79,0.42,-24.00,-46.00,95.00
12.53,-0.22,8.31,1.10,-1.54,-0.39,0.19,-24.00,-46.00,95.00
12.54,0.65,9.42,21.17,-1.18,-0.58,0.16,-24.00,-46.00,95.00
12.55,0.65,9.42,21.17,-1.18,-0.58,0.16,-24.00,-46.00,95.00
12.57,-0.23,8.98,3.17,-1.13,0.09,0.15,-24.00,-46.00,95.00
12.58,0.22,9.52,12.44,-1.04,0.22,0.18,-24.00,-46.00,95.00
12.59,0.22,9.52,12.44,-1.04,0.22,0.18,-24.00,-46.00,95.00
12.60,-0.33,9.78,9.85,-0.91,0.02,0.12,-30.00,-75.00,98.00
12.62,-0.33,9.78,9.85,-0.91,0.02,0.12,-30.00,-75.00,98.00
12.63,1.14,8.35,6.74,-0.78,0.07,0.10,-30.00,-75.00,98.00
12.64,0.48,7.20,5.50,-0.69,-0.06,0.11,-30.00,-75.00,98.00
12.65,0.48,7.20,5.50,-0.69,-0.06,0.11,-30.00,-75.00,98.00
12.67,-0.08,4.39,6.95,-0.71,0.02,0.14,-30.00,-75.00,98.00
12.68,0.71,2.61,11.02,-0.97,0.19,0.19,-30.00,-75.00,98.00
12.69,0.71,2.61,11.02,-0.97,0.19,0.19,-30.00,-75.00,98.00
12.70,-0.26,1.70,11.36,-1.34,0.01,0.20,-30.00,-75.00,98.00
12.72,-0.26,1.70,11.36,-1.34,0.01,0.20,-30.00,-75.00,98.00
12.73,2.40,1.35,12.97,-1.72,-0.01,0.22,-34.00,-91.00,92.00
12.74,-1.01,1.18,14.95,-2.12,0.16,0.25,-34.00,-91.00,92.00
12.75,-1.01,1.18,14.95,-2.12,0.16,0.25,-34.00,-91.00,92.00
12.77,0.28,0.79,18.82,-2.53,-0.08,0.24,-34.00,-91.00,92.00
12.78,-0.55,1.55,7.29,-2.95,-0.12,0.25,-34.00,-91.00,92.00
12.79,-0.55,1.55,7.29,-2.95,-0.12,0.25,-34.00,-91.00,92.00
12.80,0.88,1.59,6.92,-3.31,0.06,0.29,-34.00,-91.00,92.00
12.82,0.88,1.59,6.92,-3.31,0.06,0.29,-34.00,-91.00,92.00
12.83,-14.44,10.25,-4.38,-1.61,-0.41,0.08,-34.00,-91.00,92.00
12.84,-0.79,2.60,-10.30,0.82,-0.06,0.46,-27.00,-100.00,86.00
12.85,-0.79,2.60,-10.30,0.82,-0.06,0.46,-27.00,-100.00,86.00
12.87,0.57,28.19,10.63,0.91,0.82,0.00,-27.00,-100.00,86.00
12.88,-8.61,-13.46,5.68,-1.67,0.63,0.04,-27.00,-100.00,86.00
12.89,-8.61,-13.46,5.68,-1.67,0.63,0.04,-27.00,-100.00,86.00
12.90,13.25,-0.67,40.62,-1.44,-2.47,0.30,-27.00,-100.00,86.00
12.91,13.25,-0.67,40.62,-1.44,-2.47,0.30,-27.00,-100.00,86.00
12.93,0.74,-8.37,0.97,0.16,-1.64,0.09,-27.00,-100.00,86.00
12.94,-0.30,2.82,13.04,0.08,0.14,0.30,-27.00,-100.00,86.00
12.95,-0.30,2.82,13.04,0.08,0.14,0.30,-27.00,-100.00,86.00
12.97,-0.60,5.09,12.76,0.04,0.17,0.34,-27.00,-100.00,86.00
12.98,-5.59,0.09,14.19,0.03,-0.42,0.32,-24.00,-100.00,89.00
12.99,-5.59,0.09,14.19,0.03,-0.42,0.32,-24.00,-100.00,89.00
13.00,2.38,-4.65,10.46,-0.02,-0.45,0.37,-24.00,-100.00,89.00
13.02,2.38,-4.65,10.46,-0.02,-0.45,0.37,-24.00,-100.00,89.00
13.03,1.99,-6.22,11.23,0.09,-0.21,0.43,-24.00,-100.00,89.00
13.04,6.39,-6.46,0.16,0.12,0.04,0.46,-24.00,-100.00,89.00
13.05,6.39,-6.46,0.16,0.12,0.04,0.46,-24.00,-100.00,89.00
13.06,6.41,-0.35,15.09,-0.02,0.14,0.46,-24.00,-100.00,89.00
13.08,-1.35,2.16,13.97,-0.02,-0.11,0.47,-24.00,-100.00,89.00
13.09,-1.35,2.16,13.97,-0.02,-0.11,0.47,-24.00,-100.00,89.00
13.10,-2.01,-0.59,7.29,-0.06,-0.47,0.38,-27.00,-100.00,86.00
13.11,-2.01,-0.59,7.29,-0.06,-0.47,0.38,-27.00,-100.00,86.00
13.13,-1.74,-1.01,6.16,0.12,0.03,0.37,-27.00,-100.00,86.00
13.14,2.66,0.47,12.20,0.23,0.44,0.24,-27.00,-100.00,86.00
13.15,2.66,0.47,12.20,0.23,0.44,0.24,-27.00,-100.00,86.00
13.16,1.42,9.11,-4.30,0.32,0.79,0.33,-27.00,-100.00,86.00
13.18,1.42,9.11,-4.30,0.32,0.79,0.33,-27.00,-100.00,86.00
13.19,-2.71,7.96,18.78,-0.06,0.61,0.35,-27.00,-100.00,86.00
13.20,4.40,10.33,-3.09,0.05,0.51,0.32,-27.00,-100.00,86.00
13.22,4.40,10.33,-3.09,0.05,0.51,0.32,-27.00,-100.00,86.00
13.23,-13.34,2.59,2.68,0.65,1.23,0.39,-37.00,-90.00,86.00
13.24,12.30,4.54,28.71,0.18,-1.07,-0.49,-37.00,-90.00,86.00
13.25,12.30,4.54,28.71,0.18,-1.07,-0.49,-37.00,-90.00,86.00
13.27,7.95,-15.41,5.21,0.61,-0.33,-0.40,-37.00,-90.00,86.00
13.28,7.95,-15.41,5.21,0.61,-0.33,-0.40,-37.00,-90.00,86.00
13.29,7.90,-30.63,18.86,-0.01,0.27,-0.01,-37.00,-90.00,86.00
13.30,-0.36,-5.48,9.27,-0.02,1.10,0.17,-37.00,-90.00,86.00
13.31,-0.36,-5.48,9.27,-0.02,1.10,0.17,-37.00,-90.00,86.00
13.33,-0.37,9.28,6.46,-0.23,0.49,0.14,-37.00,-90.00,86.00
13.34,-0.38,6.00,8.28,-0.08,0.58,0.09,-40.00,-87.00,86.00
13.35,-0.38,6.00,8.28,-0.08,0.58,0.09,-40.00,-87.00,86.00
13.36,-1.71,-4.16,5.10,-0.03,0.85,0.03,-40.00,-87.00,86.00
13.38,-1.71,-4.16,5.10,-0.03,0.85,0.03,-40.00,-87.00,86.00
13.39,-3.55,-1.70,14.34,-0.07,0.67,-0.06,-40.00,-87.00,86.00
13.40,0.84,3.11,5.70,-0.04,0.28,-0.19,-40.00,-87.00,86.00
13.41,0.84,3.11,5.70,-0.04,0.28,-0.19,-40.00,-87.00,86.00
13.43,1.33,4.85,5.23,-0.03,0.15,-0.26,-40.00,-87.00,86.00
13.44,0.91,2.83,16.43,-0.16,0.01,-0.25,-40.00,-87.00,86.00
13.45,0.91,2.83,16.43,-0.16,0.01,-0.25,-40.00,-87.00,86.00
13.47,2.93,-0.38,17.25,-0.12,-0.09,-0.22,-40.00,-87.00,86.00
13.48,2.93,-0.38,17.25,-0.12,-0.09,-0.22,-40.00,-87.00,86.00
13.49,0.06,2.59,2.28,0.07,-0.01,-0.22,-44.00,-90.00,84.00
13.50,4.78,-3.98,12.29,0.05,0.16,-0.22,-44.00,-90.00,84.00
13.52,4.78,-3.98,12.29,0.05,0.16,-0.22,-44.00,-90.00,84.00
13.53,2.52,-2.96,5.36,0.14,0.19,-0.21,-44.00,-90.00,84.00
13.54,0.35,-1.15,12.11,0.07,-0.03,-0.25,-44.00,-90.00,84.00
13.55,0.35,-1.15,12.11,0.07,-0.03,-0.25,-44.00,-90.00,84.00
13.56,-0.91,-2.41,5.89,0.09,-0.17,-0.28,-44.00,-90.00,84.00
13.58,-0.91,-2.41,5.89,0.09,-0.17,-0.28,-44.00,-90.00,84.00
13.59,0.36,-3.28,10.20,0.07,-0.14,-0.23,-44.00,-90.00,84.00
13.60,-2.27,-5.83,10.37,0.10,-0.29,-0.19,-40.00,-90.00,86.00
13.61,-2.27,-5.83,10.37,0.10,-0.29,-0.19,-40.00,-90.00,86.00
13.63,-0.76,-5.99,14.18,0.05,-0.33,-0.16,-40.00,-90.00,86.00
13.64,1.23,-5.32,9.27,0.05,-0.42,-0.14,-40.00,-90.00,86.00
13.65,1.23,-5.32,9.27,0.05,-0.42,-0.14,-40.00,-90.00,86.00
13.66,0.84,-3.15,10.40,-0.07,-0.71,-0.12,-40.00,-90.00,86.00
13.68,0.84,-3.15,10.40,-0.07,-0.71,-0.12,-40.00,-90.00,86.00
13.69,1.29,-1.55,11.46,-0.08,-0.86,-0.08,-40.00,-90.00,86.00
13.70,0.07,-2.13,6.61,-0.04,-0.30,-0.02,-40.00,-90.00,86.00
13.72,0.07,-2.13,6.61,-0.04,-0.30,-0.02,-40.00,-90.00,86.00
13.73,-0.35,-0.79,9.26,-0.05,0.07,0.03,-37.00,-90.00,86.00
13.74,0.31,2.63,6.19,-0.05,0.29,0.04,-37.00,-90.00,86.00
13.75,0.31,2.63,6.19,-0.05,0.29,0.04,-37.00,-90.00,86.00
13.77,-3.19,3.59,0.63,-0.04,0.36,0.00,-37.00,-90.00,86.00
13.78,-3.19,3.59,0.63,-0.04,0.36,0.00,-37.00,-90.00,86.00
13.79,-1.51,2.28,7.25,-0.02,0.29,-0.04,-37.00,-90.00,86.00
13.80,3.56,-4.82,12.20,-0.03,0.29,-0.05,-37.00,-90.00,86.00
13.81,3.56,-4.82,12.20,-0.03,0.29,-0.05,-37.00,-90.00,86.00
13.83,-4.75,-0.79,2.18,0.16,-0.03,-0.12,-37.00,-90.00,86.00
13.84,-1.65,5.60,-0.68,-0.21,0.24,0.06,-30.00,-93.00,86.00
13.85,-1.65,5.60,-0.68,-0.21,0.24,0.06,-30.00,-93.00,86.00
13.86,0.10,0.22,10.62,-0.10,0.09,-0.08,-30.00,-93.00,86.00
13.88,0.10,0.22,10.62,-0.10,0.09,-0.08,-30.00,-93.00,86.00
13.89,-0.63,-0.62,4.25,-0.00,0.04,-0.12,-30.00,-93.00,86.00
13.90,3.01,0.87,14.60,-0.12,0.04,-0.10,-30.00,-93.00,86.00
13.91,3.01,0.87,14.60,-0.12,0.04,-0.10,-30.00,-93.00,86.00
13.93,-1.01,2.33,14.29,-0.08,-0.00,-0.12,-30.00,-93.00,86.00
13.94,2.29,5.78,8.33,-0.10,-0.08,-0.12,-30.00,-93.00,86.00
13.95,2.29,5.78,8.33,-0.10,-0.08,-0.12,-30.00,-93.00,86.00
13.96,1.05,3.97,9.98,-0.16,-0.17,-0.13,-30.00,-93.00,86.00
13.98,1.05,3.97,9.98,-0.16,-0.17,-0.13,-30.00,-93.00,86.00
13.99,1.82,1.81,6.23,0.09,-0.27,-0.11,-37.00,-96.00,86.00
14.00,12.69,-9.56,25.56,0.06,-0.48,-0.05,-37.00,-96.00,86.00
14.01,12.69,-9.56,25.56,0.06,-0.48,-0.05,-37.00,-96.00,86.00
14.02,-6.54,-9.55,-33.64,0.30,-0.69,0.31,-37.00,-96.00,86.00
14.04,1.13,-4.11,7.97,-0.17,-0.61,-0.03,-37.00,-96.00,86.00
14.05,1.13,-4.11,7.97,-0.17,-0.61,-0.03,-37.00,-96.00,86.00
14.06,2.20,-3.75,8.13,0.08,-0.41,0.10,-37.00,-96.00,86.00
14.07,2.20,-3.75,8.13,0.08,-0.41,0.10,-37.00,-96.00,86.00
14.09,0.29,-3.23,9.03,0.05,0.29,0.17,-37.00,-96.00,86.00
14.10,0.14,-2.32,10.07,0.02,0.59,0.14,-27.00,-93.00,86.00
14.11,0.14,-2.32,10.07,0.02,0.59,0.14,-27.00,-93.00,86.00
14.13,1.49,0.45,10.05,0.03,0.50,0.08,-27.00,-93.00,86.00
14.14,1.87,2.70,12.20,-0.04,0.31,0.02,-27.00,-93.00,86.00
14.15,1.87,2.70,12.20,-0.04,0.31,0.02,-27.00,-93.00,86.00
14.16,0.39,2.67,10.66,-0.08,0.00,0.01,-27.00,-93.00,86.00
14.18,0.39,2.67,10.66,-0.08,0.00,0.01,-27.00,-93.00,86.00
14.19,0.20,3.08,6.86,-0.03,-0.46,-0.01,-27.00,-93.00,86.00
14.20,3.13,2.17,11.84,-0.10,-0.53,0.07,-27.00,-93.00,86.00
14.21,3.13,2.17,11.84,-0.10,-0.53,0.07,-27.00,-93.00,86.00
14.23,0.75,2.15,8.13,0.06,-0.24,0.08,-34.00,-93.00,86.00
14.24,0.75,2.15,8.13,0.06,-0.24,0.08,-34.00,-93.00,86.00
14.25,1.93,-2.22,8.45,0.14,0.24,0.09,-34.00,-93.00,86.00
14.26,1.31,-1.51,7.71,0.09,0.41,0.07,-34.00,-93.00,86.00
14.27,1.31,-1.51,7.71,0.09,0.41,0.07,-34.00,-93.00,86.00
