time,ax,ay,az,gx,gy,gz,mx,my,mz
26.08,0.73,8.78,8.14,-0.04,-0.53,0.49,12.00,16.00,-100.00
26.09,-0.07,8.55,7.12,0.17,-0.71,0.50,12.00,16.00,-100.00
26.10,-0.07,8.55,7.12,0.17,-0.71,0.50,12.00,16.00,-100.00
26.11,0.12,8.63,6.68,0.30,-0.70,0.55,12.00,16.00,-100.00
26.13,-1.51,7.53,-0.48,0.38,-0.45,0.58,12.00,16.00,-100.00
26.14,-1.51,7.53,-0.48,0.38,-0.45,0.58,12.00,16.00,-100.00
26.15,1.07,8.66,5.64,0.19,0.25,0.64,12.00,16.00,-100.00
26.16,1.07,8.66,5.64,0.19,0.25,0.64,12.00,16.00,-100.00
26.18,1.87,10.80,7.49,0.26,0.70,0.58,12.00,16.00,-100.00
26.19,2.06,15.71,4.01,0.49,0.79,0.44,12.00,16.00,-100.00
26.20,2.06,15.71,4.01,0.49,0.79,0.44,12.00,16.00,-100.00
26.21,2.40,18.85,4.76,0.58,1.06,0.26,12.00,16.00,-100.00
26.23,2.83,20.16,5.14,0.65,1.36,-0.00,12.00,16.00,-100.00
26.24,2.83,20.16,5.14,0.65,1.36,-0.00,12.00,16.00,-100.00
26.25,3.30,20.66,5.44,0.70,1.44,-0.21,12.00,16.00,-100.00
26.26,3.30,20.66,5.44,0.70,1.44,-0.21,12.00,16.00,-100.00
26.27,3.64,19.86,5.34,0.73,1.22,-0.31,12.00,16.00,-100.00
26.29,4.05,18.58,5.01,0.74,0.65,-0.28,12.00,16.00,-100.00
26.30,4.05,18.58,5.01,0.74,0.65,-0.28,12.00,16.00,-100.00
26.31,4.43,16.83,4.02,0.79,-0.21,-0.16,12.00,16.00,-100.00
26.32,4.43,16.83,4.02,0.79,-0.21,-0.16,12.00,16.00,-100.00
26.34,4.54,14.86,3.05,0.91,-1.09,0.03,12.00,16.00,-100.00
26.35,4.46,13.48,1.98,1.12,-1.69,0.28,12.00,16.00,-100.00
26.36,4.46,13.48,1.98,1.12,-1.69,0.28,12.00,16.00,-100.00
26.37,4.41,12.55,1.59,1.39,-1.88,0.53,12.00,16.00,-100.00
26.39,4.18,11.48,1.31,1.64,-1.71,0.80,12.00,16.00,-100.00
26.40,4.18,11.48,1.31,1.64,-1.71,0.80,12.00,16.00,-100.00
26.41,4.04,10.69,1.37,1.86,-1.47,1.07,12.00,16.00,-100.00
26.42,4.04,10.69,1.37,1.86,-1.47,1.07,12.00,16.00,-100.00
26.44,3.80,10.16,1.31,1.98,-1.18,1.36,12.00,16.00,-100.00
26.45,3.50,9.43,1.21,2.05,-0.72,1.63,12.00,16.00,-100.00
26.46,3.50,9.43,1.21,2.05,-0.72,1.63,12.00,16.00,-100.00
26.48,3.11,8.18,1.04,2.06,-0.24,1.89,12.00,16.00,-100.00
26.49,2.85,7.61,1.17,2.01,0.08,2.14,12.00,16.00,-100.00
26.50,2.85,7.61,1.17,2.01,0.08,2.14,12.00,16.00,-100.00
26.51,2.61,6.91,1.00,1.94,0.21,2.34,12.00,16.00,-100.00
26.53,2.33,6.10,0.85,1.86,0.21,2.50,12.00,16.00,-100.00
26.54,2.33,6.10,0.85,1.86,0.21,2.50,12.00,16.00,-100.00
26.55,0.66,4.95,1.56,1.78,0.06,2.57,12.00,16.00,-100.00
26.56,0.66,4.95,1.56,1.78,0.06,2.57,12.00,16.00,-100.00
26.58,-0.61,4.25,1.35,1.70,-0.40,2.50,12.00,16.00,-100.00
26.59,-0.13,4.33,0.57,1.64,-0.84,2.34,12.00,16.00,-100.00
26.60,-0.13,4.33,0.57,1.64,-0.84,2.34,12.00,16.00,-100.00
26.61,1.06,3.63,0.79,1.63,-1.08,2.17,12.00,16.00,-100.00
26.63,-3.22,3.15,-4.41,1.61,-1.34,2.04,12.00,16.00,-100.00
26.64,-3.22,3.15,-4.41,1.61,-1.34,2.04,12.00,16.00,-100.00
26.65,-1.37,2.63,-4.74,1.70,-1.58,1.87,12.00,16.00,-100.00
26.66,-1.37,2.63,-4.74,1.70,-1.58,1.87,12.00,16.00,-100.00
26.68,-0.93,3.36,-0.99,1.82,-1.80,1.71,12.00,16.00,-100.00
26.69,3.49,4.18,1.72,1.85,-2.46,1.50,12.00,16.00,-100.00
26.70,3.49,4.18,1.72,1.85,-2.46,1.50,12.00,16.00,-100.00
26.71,6.69,4.58,0.55,1.81,-3.36,1.31,12.00,16.00,-100.00
26.73,7.55,6.16,-0.71,1.84,-4.03,1.23,12.00,16.00,-100.00
26.74,7.55,6.16,-0.71,1.84,-4.03,1.23,12.00,16.00,-100.00
26.75,6.77,7.03,-1.66,1.92,-4.51,1.23,12.00,16.00,-100.00
26.76,6.77,7.03,-1.66,1.92,-4.51,1.23,12.00,16.00,-100.00
26.78,5.05,6.73,-2.98,2.01,-4.81,1.24,12.00,16.00,-100.00
26.79,4.27,6.87,-3.79,2.12,-4.69,1.16,12.00,16.00,-100.00
26.80,4.27,6.87,-3.79,2.12,-4.69,1.16,12.00,16.00,-100.00
26.81,3.82,7.13,-4.54,2.23,-4.05,0.97,12.00,16.00,-100.00
26.83,2.49,6.76,-5.20,2.34,-3.05,0.76,12.00,16.00,-100.00
26.84,2.49,6.76,-5.20,2.34,-3.05,0.76,12.00,16.00,-100.00
26.85,2.31,5.30,-5.09,2.42,-2.18,0.57,12.00,16.00,-100.00
26.86,2.31,5.30,-5.09,2.42,-2.18,0.57,12.00,16.00,-100.00
26.87,2.97,4.27,-5.45,2.48,-1.75,0.44,12.00,16.00,-100.00
26.89,2.67,3.33,-5.82,2.47,-1.44,0.41,12.00,16.00,-100.00
26.90,2.67,3.33,-5.82,2.47,-1.44,0.41,12.00,16.00,-100.00
26.91,2.07,2.87,-5.26,2.34,-0.98,0.35,12.00,16.00,-100.00
26.92,2.07,2.87,-5.26,2.34,-0.98,0.35,12.00,16.00,-100.00
26.94,2.64,2.97,-5.12,2.17,-0.75,0.21,12.00,16.00,-100.00
26.95,3.71,3.14,-5.95,2.06,-0.84,0.06,12.00,16.00,-100.00
26.96,3.71,3.14,-5.95,2.06,-0.84,0.06,12.00,16.00,-100.00
26.97,3.03,2.77,-6.20,1.96,-0.86,-0.06,12.00,16.00,-100.00
26.99,2.40,1.89,-6.09,1.81,-0.80,-0.19,12.00,16.00,-100.00
27.00,2.40,1.89,-6.09,1.81,-0.80,-0.19,12.00,16.00,-100.00
27.01,3.39,1.67,-6.31,1.62,-0.81,-0.34,12.00,16.00,-100.00
27.02,3.39,1.67,-6.31,1.62,-0.81,-0.34,12.00,16.00,-100.00
27.04,3.37,1.46,-6.95,1.39,-0.82,-0.46,12.00,16.00,-100.00
27.05,3.26,1.25,-7.87,1.14,-0.70,-0.52,12.00,16.00,-100.00
27.06,3.26,1.25,-7.87,1.14,-0.70,-0.52,12.00,16.00,-100.00
27.07,3.62,0.72,-7.73,0.87,-0.50,-0.51,12.00,16.00,-100.00
27.09,3.62,0.72,-7.73,0.87,-0.50,-0.51,12.00,16.00,-100.00
27.10,3.89,0.22,-7.35,0.58,-0.48,-0.45,12.00,16.00,-100.00
27.11,3.66,0.21,-7.65,0.31,-0.66,-0.38,12.00,16.00,-100.00
27.12,3.66,0.21,-7.65,0.31,-0.66,-0.38,12.00,16.00,-100.00
27.14,3.39,0.36,-8.50,0.11,-0.87,-0.33,12.00,16.00,-100.00
27.15,3.24,0.67,-9.29,-0.02,-1.07,-0.26,12.00,16.00,-100.00
27.16,3.24,0.67,-9.29,-0.02,-1.07,-0.26,12.00,16.00,-100.00
27.17,2.84,0.92,-10.38,-0.08,-1.25,-0.20,12.00,16.00,-100.00
27.19,2.84,0.92,-10.38,-0.08,-1.25,-0.20,12.00,16.00,-100.00
27.20,2.25,1.18,-11.02,-0.12,-1.38,-0.16,12.00,16.00,-100.00
27.21,1.57,0.94,-11.22,-0.16,-1.40,-0.16,12.00,16.00,-100.00
27.22,1.57,0.94,-11.22,-0.16,-1.40,-0.16,12.00,16.00,-100.00
27.24,1.14,0.63,-11.40,-0.16,-1.32,-0.19,12.00,16.00,-100.00
27.25,0.96,0.58,-10.81,-0.16,-1.17,-0.25,12.00,16.00,-100.00
27.26,0.96,0.58,-10.81,-0.16,-1.17,-0.25,12.00,16.00,-100.00
27.27,0.65,0.76,-10.11,-0.22,-1.06,-0.30,12.00,16.00,-100.00
27.29,0.65,0.76,-10.11,-0.22,-1.06,-0.30,12.00,16.00,-100.00
27.30,0.25,0.53,-9.97,-0.31,-0.95,-0.35,12.00,16.00,-100.00
27.31,0.13,0.64,-9.85,-0.41,-0.68,-0.40,12.00,16.00,-100.00
27.32,0.13,0.64,-9.85,-0.41,-0.68,-0.40,12.00,16.00,-100.00
27.34,0.23,1.03,-9.81,-0.49,-0.24,-0.44,12.00,16.00,-100.00
27.35,0.56,1.37,-9.77,-0.56,0.19,-0.46,12.00,16.00,-100.00
27.36,0.56,1.37,-9.77,-0.56,0.19,-0.46,12.00,16.00,-100.00
27.37,0.95,1.46,-9.69,-0.60,0.48,-0.47,12.00,16.00,-100.00
27.39,0.95,1.46,-9.69,-0.60,0.48,-0.47,12.00,16.00,-100.00
27.40,1.28,1.84,-9.92,-0.63,0.52,-0.49,12.00,16.00,-100.00
27.41,1.32,2.14,-9.97,-0.65,0.37,-0.49,12.00,16.00,-100.00
27.42,1.32,2.14,-9.97,-0.65,0.37,-0.49,12.00,16.00,-100.00
27.44,1.08,2.20,-10.31,-0.67,0.22,-0.46,12.00,16.00,-100.00
27.45,0.65,2.07,-10.56,-0.67,0.17,-0.40,12.00,16.00,-100.00
27.46,0.65,2.07,-10.56,-0.67,0.17,-0.40,12.00,16.00,-100.00
27.47,0.36,2.16,-10.74,-0.66,0.21,-0.34,12.00,16.00,-100.00
27.49,0.36,2.16,-10.74,-0.66,0.21,-0.34,12.00,16.00,-100.00
27.50,0.40,2.43,-10.75,-0.64,0.26,-0.26,12.00,16.00,-100.00
27.51,-2.34,3.06,-45.89,-0.26,0.14,-0.21,12.00,16.00,-100.00
27.52,-2.34,3.06,-45.89,-0.26,0.14,-0.21,12.00,16.00,-100.00
27.54,-0.62,2.16,-10.58,0.26,-0.61,-0.19,12.00,16.00,-100.00
27.55,-1.19,1.16,-8.55,0.75,-0.85,-0.20,12.00,16.00,-100.00
27.56,-1.19,1.16,-8.55,0.75,-0.85,-0.20,12.00,16.00,-100.00
27.57,-1.26,1.26,-8.91,0.76,-0.55,-0.15,12.00,16.00,-100.00
27.59,-1.26,1.26,-8.91,0.76,-0.55,-0.15,12.00,16.00,-100.00
27.60,-1.53,1.07,-8.38,0.71,-0.23,-0.09,12.00,16.00,-100.00
27.61,-1.27,1.11,-7.34,0.63,0.06,-0.03,12.00,16.00,-100.00
27.69,0.34,0.49,-6.67,0.23,1.20,0.19,12.00,16.00,-100.00
27.77,2.09,-0.05,-11.51,-0.28,-1.71,-0.12,12.00,16.00,-100.00
27.85,-1.83,1.67,-13.75,-0.15,-0.17,0.10,12.00,16.00,-100.00
27.93,-0.32,0.44,-2.87,-0.03,-0.69,-0.00,12.00,16.00,-100.00
27.94,-0.51,2.62,-19.28,0.03,0.02,-0.01,12.00,16.00,-100.00
27.95,-0.65,0.61,-7.53,-0.06,0.05,0.00,12.00,16.00,-100.00
27.96,-0.65,0.61,-7.53,-0.06,0.05,0.00,12.00,16.00,-100.00
27.98,-0.23,1.28,-9.09,0.01,-0.13,0.01,12.00,16.00,-100.00
27.99,0.29,0.91,-9.45,-0.01,-0.00,0.00,12.00,16.00,-100.00
28.00,0.29,0.91,-9.45,-0.01,-0.00,0.00,12.00,16.00,-100.00
28.01,0.03,0.56,-11.23,0.01,-0.10,-0.01,12.00,16.00,-100.00
28.02,0.03,0.56,-11.23,0.01,-0.10,-0.01,12.00,16.00,-100.00
28.04,0.02,0.71,-9.19,-0.02,-0.19,-0.02,12.00,16.00,-100.00
28.05,-0.39,0.78,-10.16,-0.01,-0.27,-0.02,12.00,16.00,-100.00
28.06,-0.39,0.78,-10.16,-0.01,-0.27,-0.02,12.00,16.00,-100.00
28.08,-0.49,0.90,-10.07,-0.01,-0.28,-0.03,12.00,16.00,-100.00
28.09,-0.77,0.91,-10.05,-0.01,-0.24,-0.02,12.00,16.00,-100.00
28.10,-0.77,0.91,-10.05,-0.01,-0.24,-0.02,12.00,16.00,-100.00
28.11,-0.78,0.91,-10.12,-0.01,-0.14,-0.01,12.00,16.00,-100.00
28.12,-0.78,0.91,-10.12,-0.01,-0.14,-0.01,12.00,16.00,-100.00
28.14,-0.57,0.86,-9.97,-0.01,-0.07,-0.01,12.00,16.00,-100.00
28.15,-0.54,0.87,-10.03,-0.00,-0.04,-0.01,12.00,16.00,-100.00
28.16,-0.54,0.87,-10.03,-0.00,-0.04,-0.01,12.00,16.00,-100.00
28.17,-0.45,0.89,-9.95,-0.00,-0.05,-0.00,12.00,16.00,-100.00
28.19,-0.45,0.89,-9.95,-0.00,-0.05,-0.00,12.00,16.00,-100.00
28.20,-0.51,0.88,-9.94,-0.01,-0.07,-0.01,12.00,16.00,-100.00
28.21,-0.64,0.88,-10.08,-0.01,-0.08,-0.01,12.00,16.00,-100.00
28.23,-0.64,0.88,-10.08,-0.01,-0.08,-0.01,12.00,16.00,-100.00
28.24,-0.62,0.88,-10.00,-0.01,-0.07,-0.01,12.00,16.00,-100.00
28.25,-0.65,0.87,-9.98,-0.01,-0.06,-0.01,12.00,16.00,-100.00
28.26,-0.65,0.87,-9.98,-0.01,-0.06,-0.01,12.00,16.00,-100.00
28.27,-0.68,0.88,-10.02,-0.01,-0.05,-0.01,12.00,16.00,-100.00
28.29,-0.68,0.88,-10.02,-0.01,-0.05,-0.01,12.00,16.00,-100.00
28.30,-0.82,0.85,-10.29,0.00,-0.02,-0.00,12.00,16.00,-100.00
28.31,-0.59,0.90,-10.05,-0.00,0.01,-0.00,12.00,16.00,-100.00
28.33,-0.59,0.90,-10.05,-0.00,0.01,-0.00,12.00,16.00,-100.00
28.34,-0.63,0.87,-10.03,-0.00,0.00,-0.00,12.00,16.00,-100.00
28.35,-0.54,0.86,-9.93,-0.01,-0.02,-0.00,12.00,16.00,-100.00
28.36,-0.54,0.86,-9.93,-0.01,-0.02,-0.00,12.00,16.00,-100.00
28.37,0.23,1.25,-10.74,-0.01,-0.06,-0.01,12.00,16.00,-100.00
28.39,0.23,1.25,-10.74,-0.01,-0.06,-0.01,12.00,16.00,-100.00
28.40,-0.38,0.84,-9.97,-0.01,-0.13,-0.02,12.00,16.00,-100.00
28.41,-0.59,0.88,-9.95,-0.01,-0.24,-0.02,12.00,16.00,-100.00
28.42,-0.59,0.88,-9.95,-0.01,-0.24,-0.02,12.00,16.00,-100.00
28.44,-1.04,0.90,-10.00,-0.00,-0.28,-0.02,12.00,16.00,-100.00
28.45,-1.42,0.92,-9.99,-0.01,-0.21,-0.02,12.00,16.00,-100.00
28.46,-1.42,0.92,-9.99,-0.01,-0.21,-0.02,12.00,16.00,-100.00
28.48,-1.29,0.87,-9.99,-0.01,-0.05,-0.01,12.00,16.00,-100.00
28.49,-1.29,0.87,-9.99,-0.01,-0.05,-0.01,12.00,16.00,-100.00
28.50,-1.30,0.76,-10.54,-0.00,0.07,0.00,12.00,16.00,-100.00
28.51,-0.78,0.91,-9.92,0.00,0.11,0.01,12.00,16.00,-100.00
28.52,-0.78,0.91,-9.92,0.00,0.11,0.01,12.00,16.00,-100.00
28.54,-0.71,0.89,-10.08,-0.00,0.07,0.00,12.00,16.00,-100.00
28.55,-0.80,0.81,-10.22,-0.01,0.02,-0.00,12.00,16.00,-100.00
28.56,-0.80,0.81,-10.22,-0.01,0.02,-0.00,12.00,16.00,-100.00
28.58,-0.12,0.75,-8.09,-0.02,-0.01,-0.01,12.00,16.00,-100.00
28.59,-0.12,0.75,-8.09,-0.02,-0.01,-0.01,12.00,16.00,-100.00
28.60,-0.92,0.88,-9.90,-0.00,-0.04,-0.01,12.00,16.00,-100.00
28.61,-1.22,0.85,-10.05,0.00,-0.02,-0.00,12.00,16.00,-100.00
28.62,-1.22,0.85,-10.05,0.00,-0.02,-0.00,12.00,16.00,-100.00
28.64,-1.01,0.88,-9.95,0.00,0.03,0.00,12.00,16.00,-100.00
28.65,-0.85,0.89,-10.00,-0.01,0.06,0.00,12.00,16.00,-100.00
28.66,-0.85,0.89,-10.00,-0.01,0.06,0.00,12.00,16.00,-100.00
28.67,-0.81,0.90,-9.92,-0.00,0.05,0.00,12.00,16.00,-100.00
28.69,-0.81,0.90,-9.92,-0.00,0.05,0.00,12.00,16.00,-100.00
28.70,-0.88,0.88,-9.93,-0.00,0.03,0.00,12.00,16.00,-100.00
28.71,-0.84,0.81,-10.54,-0.01,0.01,-0.00,12.00,16.00,-100.00
28.73,-0.84,0.81,-10.54,-0.01,0.01,-0.00,12.00,16.00,-100.00
28.74,-1.02,0.85,-9.53,-0.02,-0.00,-0.01,12.00,16.00,-100.00
28.75,-1.06,0.90,-9.90,-0.02,-0.02,-0.02,12.00,16.00,-100.00
28.76,-1.06,0.90,-9.90,-0.02,-0.02,-0.02,12.00,16.00,-100.00
28.77,-1.12,0.89,-10.12,0.01,0.00,0.00,12.00,16.00,-100.00
28.79,-1.12,0.89,-10.12,0.01,0.00,0.00,12.00,16.00,-100.00
28.80,-0.97,0.93,-10.16,-0.01,0.02,0.00,12.00,16.00,-100.00
28.81,-0.88,0.86,-9.93,-0.01,0.03,0.00,12.00,16.00,-100.00
28.83,-0.88,0.86,-9.93,-0.01,0.03,0.00,12.00,16.00,-100.00
28.84,-0.91,0.90,-9.97,-0.01,0.01,-0.00,12.00,16.00,-100.00
28.85,-0.96,0.91,-9.94,-0.02,0.00,-0.00,12.00,16.00,-100.00
28.86,-0.96,0.91,-9.94,-0.02,0.00,-0.00,12.00,16.00,-100.00
28.87,-0.99,0.89,-9.94,-0.01,0.01,-0.00,12.00,16.00,-100.00
28.89,-0.99,0.89,-9.94,-0.01,0.01,-0.00,12.00,16.00,-100.00
28.90,-0.97,0.90,-9.96,-0.00,0.02,-0.00,12.00,16.00,-100.00
28.91,-0.97,0.88,-9.97,-0.00,0.03,-0.00,12.00,16.00,-100.00
28.92,-0.97,0.88,-9.97,-0.00,0.03,-0.00,12.00,16.00,-100.00
28.94,-0.97,0.91,-9.97,-0.00,0.03,-0.00,12.00,16.00,-100.00
28.95,-0.97,0.92,-9.98,0.00,0.04,0.01,12.00,16.00,-100.00
28.96,-0.97,0.92,-9.98,0.00,0.04,0.01,12.00,16.00,-100.00
28.98,-0.97,0.90,-9.99,-0.01,0.04,0.00,12.00,16.00,-100.00
28.99,-0.97,0.90,-9.99,-0.01,0.04,0.00,12.00,16.00,-100.00
29.00,-0.91,0.91,-9.91,-0.01,0.04,0.00,12.00,16.00,-100.00
29.01,-0.92,0.88,-9.99,-0.01,0.03,0.00,12.00,16.00,-100.00
29.02,-0.92,0.88,-9.99,-0.01,0.03,0.00,12.00,16.00,-100.00
29.04,-0.91,0.90,-9.98,-0.01,0.02,0.00,12.00,16.00,-100.00
29.05,-0.90,0.88,-9.94,-0.01,0.01,-0.00,12.00,16.00,-100.00
29.06,-0.90,0.88,-9.94,-0.01,0.01,-0.00,12.00,16.00,-100.00
29.07,-0.92,0.90,-9.95,-0.01,-0.01,-0.00,12.00,16.00,-100.00
29.09,-0.92,0.90,-9.95,-0.01,-0.01,-0.00,12.00,16.00,-100.00
29.10,-0.96,0.90,-10.00,-0.03,-0.04,-0.01,12.00,16.00,-100.00
29.11,-0.85,0.88,-9.95,-0.04,-0.04,-0.01,12.00,16.00,-100.00
29.12,-0.85,0.88,-9.95,-0.04,-0.04,-0.01,12.00,16.00,-100.00
29.14,-1.04,0.97,-9.93,-0.05,-0.06,-0.00,12.00,16.00,-100.00
29.15,-1.12,0.97,-10.00,-0.03,-0.05,-0.03,12.00,16.00,-100.00
29.16,-1.12,0.97,-10.00,-0.03,-0.05,-0.03,12.00,16.00,-100.00
29.17,-1.09,1.06,-9.98,-0.06,-0.02,-0.11,12.00,16.00,-100.00
29.19,-1.09,1.06,-9.98,-0.06,-0.02,-0.11,12.00,16.00,-100.00
29.20,-0.95,1.17,-10.06,-0.10,-0.01,-0.20,12.00,16.00,-100.00
29.21,-1.05,1.02,-9.95,-0.02,-0.03,-0.15,12.00,16.00,-100.00
29.22,-1.05,1.02,-9.95,-0.02,-0.03,-0.15,12.00,16.00,-100.00
29.24,-1.18,0.96,-9.90,0.01,-0.04,-0.05,12.00,16.00,-100.00
29.25,-1.19,0.98,-9.96,-0.01,-0.01,-0.01,12.00,16.00,-100.00
29.26,-1.19,0.98,-9.96,-0.01,-0.01,-0.01,12.00,16.00,-100.00
29.27,-1.16,0.94,-9.97,-0.00,0.02,0.00,12.00,16.00,-100.00
29.29,-1.16,0.94,-9.97,-0.00,0.02,0.00,12.00,16.00,-100.00
29.30,-1.12,0.96,-10.01,-0.01,0.04,0.00,12.00,16.00,-100.00
29.31,-1.09,0.97,-9.97,-0.01,0.04,0.01,12.00,16.00,-100.00
29.32,-1.09,0.97,-9.97,-0.01,0.04,0.01,12.00,16.00,-100.00
29.34,-1.09,0.93,-9.91,-0.00,0.04,0.01,12.00,16.00,-100.00
29.35,-1.09,0.93,-9.91,-0.00,0.04,0.01,12.00,16.00,-100.00
29.36,-1.09,0.95,-9.94,0.00,0.04,0.00,12.00,16.00,-100.00
29.37,-1.03,0.95,-9.96,0.01,0.04,0.00,12.00,16.00,-100.00
29.39,-1.03,0.95,-9.96,0.01,0.04,0.00,12.00,16.00,-100.00
29.40,-1.02,0.97,-9.94,0.00,0.02,-0.00,12.00,16.00,-100.00
29.41,-1.09,0.95,-9.94,-0.00,-0.01,-0.00,12.00,16.00,-100.00
29.42,-1.09,0.95,-9.94,-0.00,-0.01,-0.00,12.00,16.00,-100.00
29.43,-1.08,0.92,-9.90,-0.00,-0.01,-0.00,12.00,16.00,-100.00
29.45,-1.08,0.92,-9.90,-0.00,-0.01,-0.00,12.00,16.00,-100.00
29.46,-1.07,0.95,-9.95,0.00,-0.02,-0.01,12.00,16.00,-100.00
29.47,-1.30,1.00,-9.98,-0.01,-0.04,-0.01,12.00,16.00,-100.00
29.49,-1.30,1.00,-9.98,-0.01,-0.04,-0.01,12.00,16.00,-100.00
29.50,-1.66,0.97,-10.00,-0.03,0.01,0.01,12.00,16.00,-100.00
29.51,-1.43,0.94,-9.76,-0.02,0.16,0.04,12.00,16.00,-100.00
29.52,-1.43,0.94,-9.76,-0.02,0.16,0.04,12.00,16.00,-100.00
29.53,-0.83,0.91,-10.07,0.05,0.26,0.03,12.00,16.00,-100.00
29.55,-0.83,0.91,-10.07,0.05,0.26,0.03,12.00,16.00,-100.00
29.56,-0.54,0.84,-9.83,0.16,0.20,0.01,12.00,16.00,-100.00
29.57,-0.63,0.99,-10.35,0.00,0.08,0.00,12.00,16.00,-100.00
29.58,-0.63,0.99,-10.35,0.00,0.08,0.00,12.00,16.00,-100.00
29.60,-0.54,0.98,-10.02,-0.02,-0.08,-0.03,12.00,16.00,-100.00
29.61,-1.02,0.94,-10.02,-0.03,-0.21,-0.02,12.00,16.00,-100.00
29.62,-1.02,0.94,-10.02,-0.03,-0.21,-0.02,12.00,16.00,-100.00
29.64,-1.70,0.90,-9.87,-0.03,-0.22,-0.02,12.00,16.00,-100.00
29.65,-1.70,0.90,-9.87,-0.03,-0.22,-0.02,12.00,16.00,-100.00
29.66,-1.80,0.92,-9.82,-0.01,-0.05,-0.00,12.00,16.00,-100.00
29.67,-1.41,0.93,-9.90,0.01,0.14,0.01,12.00,16.00,-100.00
29.68,-1.41,0.93,-9.90,0.01,0.14,0.01,12.00,16.00,-100.00
29.70,-1.07,0.92,-9.97,0.01,0.23,0.02,12.00,16.00,-100.00
29.71,-0.84,0.93,-9.92,0.02,0.22,0.02,12.00,16.00,-100.00
29.72,-0.84,0.93,-9.92,0.02,0.22,0.02,12.00,16.00,-100.00
29.74,-0.78,0.92,-9.91,0.03,0.15,0.01,12.00,16.00,-100.00
29.75,-0.78,0.92,-9.91,0.03,0.15,0.01,12.00,16.00,-100.00
29.76,-0.88,0.92,-9.97,0.03,0.07,0.00,12.00,16.00,-100.00
29.77,-1.00,0.91,-9.97,0.02,0.01,0.00,12.00,16.00,-100.00
29.78,-1.00,0.91,-9.97,0.02,0.01,0.00,12.00,16.00,-100.00
29.80,-1.13,0.91,-9.96,0.01,-0.01,-0.00,12.00,16.00,-100.00
29.81,-1.15,0.92,-10.00,0.00,0.02,-0.00,12.00,16.00,-100.00
29.82,-1.15,0.92,-10.00,0.00,0.02,-0.00,12.00,16.00,-100.00
29.83,-1.11,0.88,-9.94,0.00,0.05,0.00,12.00,16.00,-100.00
29.85,-1.11,0.88,-9.94,0.00,0.05,0.00,12.00,16.00,-100.00
29.86,-1.09,0.90,-9.98,0.00,0.07,0.00,12.00,16.00,-100.00
29.87,-1.07,0.91,-9.98,0.01,0.09,0.01,12.00,16.00,-100.00
29.89,-1.07,0.91,-9.98,0.01,0.09,0.01,12.00,16.00,-100.00
29.90,-1.08,0.89,-9.89,0.00,0.10,0.00,12.00,16.00,-100.00
29.91,-1.08,0.89,-9.89,0.00,0.10,0.00,12.00,16.00,-100.00
29.92,-1.39,0.78,-9.40,-0.01,0.10,0.01,12.00,16.00,-100.00
29.93,-0.96,0.89,-10.10,-0.01,0.09,0.01,12.00,16.00,-100.00
29.95,-0.96,0.89,-10.10,-0.01,0.09,0.01,12.00,16.00,-100.00
29.96,-0.97,0.93,-10.00,0.00,0.09,0.01,12.00,16.00,-100.00
29.97,-1.02,0.91,-10.03,0.01,0.11,0.01,12.00,16.00,-100.00
29.99,-1.02,0.91,-10.03,0.01,0.11,0.01,12.00,16.00,-100.00
30.00,-1.02,0.91,-10.06,0.01,0.13,0.00,12.00,16.00,-100.00
30.01,-1.02,0.91,-10.06,0.01,0.13,0.00,12.00,16.00,-100.00
30.02,-0.78,0.93,-10.00,0.01,0.10,0.00,12.00,16.00,-100.00
30.03,-0.74,0.92,-9.96,-0.02,0.01,-0.00,12.00,16.00,-100.00
30.05,-0.74,0.92,-9.96,-0.02,0.01,-0.00,12.00,16.00,-100.00
30.06,-0.92,0.91,-9.99,-0.01,-0.06,-0.00,12.00,16.00,-100.00
30.07,-1.03,0.86,-9.85,0.01,-0.07,0.00,12.00,16.00,-100.00
30.08,-1.03,0.86,-9.85,0.01,-0.07,0.00,12.00,16.00,-100.00
30.10,-1.27,0.94,-10.17,-0.05,-0.03,0.02,12.00,16.00,-100.00
30.11,-1.27,0.94,-10.17,-0.05,-0.03,0.02,12.00,16.00,-100.00
30.12,-1.14,0.87,-9.50,0.01,0.07,0.01,12.00,16.00,-100.00
30.14,-1.05,0.85,-8.69,0.03,0.12,0.02,12.00,16.00,-100.00
30.15,-1.05,0.85,-8.69,0.03,0.12,0.02,12.00,16.00,-100.00
30.16,-0.85,0.91,-10.20,-0.00,0.10,0.01,12.00,16.00,-100.00
30.17,-0.82,0.86,-9.80,-0.01,0.06,0.00,12.00,16.00,-100.00
30.18,-0.82,0.86,-9.80,-0.01,0.06,0.00,12.00,16.00,-100.00
30.20,-0.83,0.90,-9.97,-0.00,0.01,-0.00,12.00,16.00,-100.00
30.21,-0.83,0.90,-9.97,-0.00,0.01,-0.00,12.00,16.00,-100.00
30.22,-0.88,0.89,-9.93,-0.01,-0.03,-0.00,12.00,16.00,-100.00
30.24,-0.95,0.87,-9.93,-0.01,-0.05,-0.01,12.00,16.00,-100.00
30.25,-0.95,0.87,-9.93,-0.01,-0.05,-0.01,12.00,16.00,-100.00
30.26,-1.04,0.90,-10.01,-0.01,-0.06,-0.01,12.00,16.00,-100.00
30.27,-1.01,0.90,-9.92,-0.01,-0.05,-0.01,12.00,16.00,-100.00
