time,ax,ay,az,gx,gy,gz,mx,my,mz
8739.00,9.34,-2.24,2.01,-0.95,2.17,-1.39,46.26,-20.52,-41.91
8750.00,9.34,-2.24,2.01,-0.95,2.17,-1.39,46.26,-20.52,-41.91
8762.00,9.27,-2.35,2.42,-0.88,2.13,-1.40,46.26,-20.52,-41.91
8775.00,8.77,-2.19,2.89,-0.73,2.08,-1.33,60.51,-19.30,-23.59
8789.00,8.77,-2.19,2.89,-0.73,2.08,-1.33,60.51,-19.30,-23.59
8800.00,8.72,-1.95,3.27,-0.66,2.07,-1.21,60.51,-19.30,-23.59
8812.00,8.72,-1.95,3.27,-0.66,2.07,-1.21,60.51,-19.30,-23.59
8824.00,8.61,-2.10,3.62,-0.48,2.03,-1.06,60.51,-19.30,-23.59
8839.00,8.00,-1.74,4.11,-0.31,1.87,-0.93,60.51,-19.30,-23.59
8850.00,8.00,-1.74,4.11,-0.31,1.87,-0.93,60.51,-19.30,-23.59
8862.00,8.00,-1.39,4.79,-0.37,1.72,-0.92,60.51,-19.30,-23.59
8874.00,7.50,-1.27,5.23,-0.51,1.70,-0.83,60.51,-19.30,-23.59
8886.00,7.50,-1.27,5.23,-0.51,1.70,-0.83,60.51,-19.30,-23.59
8901.00,7.65,-1.70,5.94,-0.45,1.71,-0.84,60.51,-19.30,-23.59
8912.00,7.65,-1.70,5.94,-0.45,1.71,-0.84,60.51,-19.30,-23.59
8925.00,7.25,-1.26,6.37,-0.73,1.73,-0.85,65.51,-19.48,-4.93
8936.00,6.84,-0.94,6.59,-0.90,1.82,-0.88,65.51,-19.48,-4.93
8951.00,6.84,-0.94,6.59,-0.90,1.82,-0.88,65.51,-19.48,-4.93
8962.00,6.74,-1.31,7.11,-0.84,1.85,-0.99,65.51,-19.48,-4.93
8974.00,6.35,-1.40,7.61,-0.76,1.88,-1.02,65.51,-19.48,-4.93
8986.00,6.35,-1.40,7.61,-0.76,1.88,-1.02,65.51,-19.48,-4.93
9001.00,6.65,-1.38,7.84,-1.03,1.97,-0.99,65.51,-19.48,-4.93
9012.00,6.65,-1.38,7.84,-1.03,1.97,-0.99,65.51,-19.48,-4.93
9024.00,6.12,-1.56,7.74,-1.31,1.77,-0.90,65.51,-19.48,-4.93
9036.00,5.34,-1.62,8.21,-1.28,1.51,-0.79,65.69,-20.69,11.03
9051.00,5.34,-1.62,8.21,-1.28,1.51,-0.79,65.69,-20.69,11.03
9062.00,4.85,-1.60,8.76,-1.54,1.42,-0.82,65.69,-20.69,11.03
9075.00,4.79,-1.12,7.72,-1.82,1.47,-0.95,65.69,-20.69,11.03
9086.00,4.79,-1.12,7.72,-1.82,1.47,-0.95,65.69,-20.69,11.03
9101.00,4.43,-1.98,8.40,-1.32,1.35,-0.92,65.69,-20.69,11.03
9112.00,4.43,-1.98,8.40,-1.32,1.35,-0.92,65.69,-20.69,11.03
9124.00,4.13,-1.87,8.73,-1.46,1.22,-0.89,65.69,-20.69,11.03
9136.00,3.69,-1.44,8.37,-1.85,1.22,-0.94,65.69,-20.69,11.03
9148.00,3.69,-1.44,8.37,-1.85,1.22,-0.94,65.69,-20.69,11.03
9163.00,3.43,-1.76,8.47,-1.62,1.27,-1.03,60.51,-20.35,25.15
9174.00,3.71,-1.90,8.60,-1.26,1.18,-1.10,60.51,-20.35,25.15
9186.00,3.71,-1.90,8.60,-1.26,1.18,-1.10,60.51,-20.35,25.15
9199.00,3.12,-2.00,8.90,-1.03,0.86,-1.08,60.51,-20.35,25.15
9213.00,3.12,-2.00,8.90,-1.03,0.86,-1.08,60.51,-20.35,25.15
9224.00,2.57,-2.09,9.25,-0.84,0.73,-0.97,60.51,-20.35,25.15
9237.00,2.22,-2.34,9.69,-0.98,0.84,-1.02,60.51,-20.35,25.15
9248.00,2.22,-2.34,9.69,-0.98,0.84,-1.02,60.51,-20.35,25.15
9263.00,2.15,-2.10,9.56,-1.20,1.07,-1.05,60.51,-20.35,25.15
9274.00,3.16,-2.05,8.59,-1.24,1.24,-1.06,55.33,-20.35,25.15
9286.00,3.16,-2.05,8.59,-1.24,1.24,-1.06,55.33,-20.69,35.23
9298.00,1.38,-2.13,9.18,-0.66,1.56,-0.85,55.33,-20.69,35.23
9313.00,1.38,-2.13,9.18,-0.66,1.56,-0.85,55.33,-20.69,35.23
9324.00,1.27,-2.58,9.70,-0.54,1.86,-0.99,55.33,-20.69,35.23
9336.00,1.12,-2.24,9.61,-0.82,1.77,-1.26,55.33,-20.69,35.23
9349.00,1.12,-2.24,9.61,-0.82,1.77,-1.26,55.33,-20.69,35.23
9363.00,0.98,-2.45,9.90,-0.83,1.38,-1.22,55.33,-20.69,35.23
9374.00,-0.20,-1.71,9.61,-0.88,0.98,-0.89,55.33,-20.69,35.23
9387.00,-0.20,-1.71,9.61,-0.88,0.98,-0.89,55.33,-20.69,35.23
9398.00,-0.03,-2.06,9.63,-0.92,0.70,-0.60,55.33,-20.69,35.23
9413.00,-0.03,-2.06,9.63,-0.92,0.70,-0.60,55.33,-20.69,35.23
9424.00,-0.17,-1.95,9.49,-0.67,0.59,-0.63,46.44,-17.91,46.66
9436.00,-0.54,-1.91,10.03,-0.53,0.27,-0.82,46.44,-17.91,46.66
9448.00,-0.54,-1.91,10.03,-0.53,0.27,-0.82,46.44,-17.91,46.66
9460.00,-0.85,-1.82,10.16,-0.75,-0.19,-0.63,46.44,-17.91,46.66
9475.00,-1.12,-1.74,10.00,-0.91,-0.56,-0.47,46.44,-17.91,46.66
9486.00,-1.12,-1.74,10.00,-0.91,-0.56,-0.47,46.44,-17.91,46.66
9498.00,-1.13,-1.48,9.78,-0.98,-0.77,-0.81,46.44,-17.91,46.66
9511.00,-1.13,-1.48,9.78,-0.98,-0.77,-0.81,46.44,-17.91,46.66
9525.00,-0.54,-2.07,9.89,-1.10,-0.80,-1.10,46.44,-17.91,46.66
9537.00,-0.54,-1.41,9.47,-1.35,-0.66,-0.88,46.63,-18.08,46.83
9548.00,-0.54,-1.41,9.47,-1.35,-0.66,-0.88,46.63,-18.08,46.83
9560.00,-1.21,-1.45,9.34,-1.12,-0.44,-0.73,46.63,-18.08,46.83
9575.00,-0.87,-1.67,9.62,-0.81,-0.29,-0.89,46.63,-18.08,46.83
9586.00,-0.87,-1.67,9.62,-0.81,-0.29,-0.89,46.63,-18.08,46.83
9598.00,-0.76,-1.34,9.53,-0.80,-0.24,-0.80,46.63,-18.08,46.83
9610.00,-0.76,-1.34,9.53,-0.80,-0.24,-0.80,46.63,-18.08,46.83
9625.00,-0.99,-1.38,9.41,-0.84,-0.24,-0.52,46.63,-18.08,46.83
9636.00,-1.38,-1.63,9.53,-0.81,-0.25,-0.66,46.63,-18.08,46.83
9648.00,-1.38,-1.63,9.53,-0.81,-0.25,-0.66,46.63,-18.08,46.83
9661.00,-1.04,-1.53,9.59,-0.81,-0.25,-0.90,43.11,-17.56,47.67
9675.00,-1.04,-1.53,9.59,-0.81,-0.25,-0.90,43.11,-17.56,47.67
9687.00,-0.78,-1.39,9.46,-0.82,-0.25,-0.71,43.11,-17.56,47.67
9698.00,-1.18,-1.60,9.56,-0.73,-0.22,-0.50,43.11,-17.56,47.67
9710.00,-1.18,-1.60,9.56,-0.73,-0.22,-0.50,43.11,-17.56,47.67
9725.00,-1.61,-1.62,9.82,-0.65,-0.13,-0.57,43.11,-17.56,47.67
9736.00,-1.58,-1.30,9.74,-0.64,-0.02,-0.77,43.11,-17.56,47.67
9748.00,-1.58,-1.30,9.74,-0.64,-0.02,-0.77,43.11,-17.56,47.67
9760.00,-1.32,-1.28,9.64,-0.70,-0.03,-0.89,43.11,-17.56,47.67
9775.00,-1.32,-1.28,9.64,-0.70,-0.03,-0.89,43.11,-17.56,47.67
9787.00,-1.72,-1.11,9.75,-0.77,-0.14,-0.79,40.34,-17.04,49.85
9798.00,-1.87,-1.12,9.58,-0.88,-0.33,-0.76,40.34,-17.04,49.85
9810.00,-1.87,-1.12,9.58,-0.88,-0.33,-0.76,40.34,-17.04,49.85
9825.00,-1.80,-1.42,9.51,-0.95,-0.47,-0.90,40.34,-17.04,49.85
9836.00,-1.87,-0.99,9.44,-0.81,-0.25,-1.10,40.34,-17.04,49.85
9848.00,-1.87,-0.99,9.44,-0.81,-0.25,-1.10,40.34,-17.04,49.85
9860.00,-1.79,-0.80,9.55,-0.77,-0.04,-1.10,40.34,-17.04,49.85
9875.00,-1.79,-0.80,9.55,-0.77,-0.04,-1.10,40.34,-17.04,49.85
9886.00,-1.73,-0.99,9.52,-0.82,0.09,-0.98,40.34,-17.04,49.85
9898.00,-2.16,-1.12,9.47,-0.68,0.25,-0.97,40.34,-17.04,49.85
9910.00,-2.16,-1.12,9.47,-0.68,0.25,-0.97,40.34,-17.04,49.85
9925.00,-2.47,-1.28,9.77,-0.41,0.44,-1.01,37.01,-14.95,53.89
9937.00,-2.25,-0.66,9.48,-0.46,0.63,-0.90,37.01,-14.95,53.89
9948.00,-2.25,-0.66,9.48,-0.46,0.63,-0.90,37.01,-14.95,53.89
9960.00,-1.56,-1.03,9.65,-0.33,0.72,-0.90,37.01,-14.95,53.89
9975.00,-1.56,-1.03,9.65,-0.33,0.72,-0.90,37.01,-14.95,53.89
9986.00,-2.91,-1.42,9.86,-0.24,-0.09,-1.13,37.01,-14.95,53.89
9998.00,-2.53,-1.00,9.72,-0.36,-0.03,-1.03,37.01,-14.95,53.89
10010.00,-2.53,-1.00,9.72,-0.36,-0.03,-1.03,37.01,-14.95,53.89
10025.00,-3.06,-0.59,9.44,-0.49,-0.05,-0.92,37.01,-14.95,53.89
10036.00,-2.96,-0.29,9.47,-0.43,-0.19,-0.92,32.01,-8.17,56.41
10048.00,-2.96,-0.29,9.47,-0.43,-0.19,-0.92,32.01,-8.17,56.41
10061.00,-3.08,-0.20,9.52,-0.48,-0.18,-0.84,32.01,-8.17,56.41
10075.00,-3.08,-0.20,9.52,-0.48,-0.18,-0.84,32.01,-8.17,56.41
10086.00,-3.12,-0.39,9.62,-0.68,0.01,-0.70,32.01,-8.17,56.41
10099.00,-3.29,-0.12,9.10,-0.89,0.22,-0.53,32.01,-8.17,56.41
10110.00,-3.29,-0.12,9.10,-0.89,0.22,-0.53,32.01,-8.17,56.41
10125.00,-4.09,-0.49,9.44,-0.77,0.17,-0.52,32.01,-8.17,56.41
10136.00,-3.60,-0.12,9.07,-0.51,-0.20,-0.84,32.01,-8.17,56.41
10148.00,-3.60,-0.12,9.07,-0.51,-0.20,-0.84,32.01,-8.17,56.41
10160.00,-3.50,0.09,8.76,-0.41,-0.21,-0.87,26.09,-7.47,58.76
10175.00,-3.50,0.09,8.76,-0.41,-0.21,-0.87,26.09,-7.47,58.76
10186.00,-3.54,0.42,9.16,-0.27,-0.12,-0.83,26.09,-7.47,58.76
10198.00,-3.63,0.70,9.34,-0.31,0.06,-0.76,26.09,-7.47,58.76
10211.00,-3.63,0.70,9.34,-0.31,0.06,-0.76,26.09,-7.47,58.76
10222.00,-3.93,0.22,8.89,-0.28,0.27,-0.72,26.09,-7.47,58.76
10237.00,-4.21,-0.15,8.74,-0.45,0.33,-0.70,26.09,-7.47,58.76
10249.00,-4.21,-0.15,8.74,-0.45,0.33,-0.70,26.09,-7.47,58.76
10260.00,-4.59,0.09,8.62,-0.79,0.19,-0.77,26.09,-7.47,58.76
10272.00,-4.59,0.09,8.62,-0.79,0.19,-0.77,26.09,-7.47,58.76
10287.00,-3.87,0.79,8.41,-0.74,-0.12,-0.85,22.38,-1.56,59.77
10298.00,-4.42,1.10,9.09,-0.46,-0.29,-0.84,22.38,-1.56,59.77
10310.00,-4.42,1.10,9.09,-0.46,-0.29,-0.84,22.38,-1.56,59.77
10322.00,-4.69,0.86,8.73,-0.47,0.05,-1.04,22.38,-1.56,59.77
10337.00,-5.16,0.57,8.24,-0.65,0.56,-1.20,22.38,-1.56,59.77
10348.00,-5.16,0.57,8.24,-0.65,0.56,-1.20,22.38,-1.56,59.77
10360.00,-5.55,0.25,7.91,-1.02,1.01,-1.38,22.38,-1.56,59.77
10373.00,-5.55,0.25,7.91,-1.02,1.01,-1.38,22.38,-1.56,59.77
10387.00,-5.69,0.52,8.15,-1.44,1.48,-1.80,22.38,-1.56,59.77
10399.00,-5.61,0.93,8.48,-1.71,1.90,-2.14,22.38,-1.56,59.77
10410.00,-5.61,0.93,8.48,-1.71,1.90,-2.14,22.38,-1.56,59.77
10422.00,-5.62,0.52,7.70,-1.70,1.87,-2.06,10.35,-1.04,61.62
10437.00,-5.65,0.28,7.57,-1.40,1.27,-1.50,10.35,-1.04,61.62
10448.00,-5.65,0.28,7.57,-1.40,1.27,-1.50,10.35,-1.04,61.62
10460.00,-6.79,0.11,7.37,-1.14,0.56,-1.13,10.35,-1.04,61.62
10472.00,-6.79,0.11,7.37,-1.14,0.56,-1.13,10.35,-1.04,61.62
10484.00,-7.34,0.05,7.49,-1.12,0.71,-1.00,10.35,-1.04,61.62
10499.00,-6.60,0.13,7.03,-1.21,1.10,-1.02,10.35,-1.04,61.62
10510.00,-6.60,0.13,7.03,-1.21,1.10,-1.02,10.35,-1.04,61.62
10523.00,-6.62,-0.19,6.56,-1.08,0.80,-0.79,10.35,-1.04,61.62
10534.00,-6.62,-0.19,6.56,-1.08,0.80,-0.79,10.35,-1.04,61.62
10549.00,-7.29,-0.30,6.16,-0.86,0.30,-0.52,-1.68,-2.95,61.79
10560.00,-7.77,-0.33,6.40,-0.60,0.16,-0.74,-1.68,-2.95,61.79
10572.00,-7.77,-0.33,6.40,-0.60,0.16,-0.74,-1.68,-2.95,61.79
10584.00,-7.73,0.04,6.68,-0.63,0.33,-1.13,-1.68,-2.95,61.79
10599.00,-7.60,0.07,5.99,-0.78,0.65,-1.17,-1.68,-2.95,61.79
10610.00,-7.60,0.07,5.99,-0.78,0.65,-1.17,-1.68,-2.95,61.79
10622.00,-7.78,-0.01,5.67,-0.79,0.99,-0.90,-1.68,-2.95,61.79
10634.00,-7.78,-0.01,5.67,-0.79,0.99,-0.90,-1.68,-2.95,61.79
10649.00,-7.94,-0.26,5.33,-0.76,1.27,-0.82,-1.68,-2.95,61.79
10660.00,-8.41,-0.33,5.39,-0.83,1.28,-0.92,-12.04,-0.51,62.12
10673.00,-8.41,-0.33,5.39,-0.83,1.28,-0.92,-12.04,-0.51,62.12
10684.00,-8.50,-0.14,5.36,-1.02,1.06,-1.12,-12.04,-0.51,62.12
10699.00,-8.39,0.05,4.94,-1.24,0.92,-1.17,-12.04,-0.51,62.12
10710.00,-8.39,0.05,4.94,-1.24,0.92,-1.17,-12.04,-0.51,62.12
10722.00,-8.47,-0.23,4.41,-1.33,1.06,-1.06,-12.04,-0.51,62.12
10734.00,-8.47,-0.23,4.41,-1.33,1.06,-1.06,-12.04,-0.51,62.12
10749.00,-8.52,-0.37,4.07,-1.31,1.20,-0.93,-12.04,-0.51,62.12
10836.00,-9.37,-0.46,2.66,-1.21,1.30,-1.17,-24.07,-1.04,58.26
10925.00,-9.04,-0.51,0.87,-1.11,1.19,-0.75,-39.80,-2.95,51.37
11012.00,-9.72,-0.35,-0.51,-1.08,1.54,-0.82,-39.80,-2.95,51.37
11027.00,-9.39,-0.53,-0.81,-0.98,1.38,-0.78,-39.80,-2.95,51.37
11038.00,-9.35,-0.35,-1.38,-1.04,1.32,-0.71,-49.98,-1.04,39.10
11050.00,-9.35,-0.35,-1.38,-1.04,1.32,-0.71,-49.98,-1.04,39.10
11062.00,-10.40,-0.42,-2.00,-1.12,1.26,-0.66,-49.98,-1.04,39.10
11077.00,-10.51,-0.34,-2.52,-1.26,1.21,-0.72,-49.98,-1.04,39.10
11088.00,-10.51,-0.34,-2.52,-1.26,1.21,-0.72,-49.98,-1.04,39.10
11100.00,-9.80,-0.31,-2.94,-1.24,1.54,-0.76,-49.98,-1.04,39.10
11112.00,-9.80,-0.31,-2.94,-1.24,1.54,-0.76,-49.98,-1.04,39.10
11127.00,-9.18,-0.30,-3.06,-1.25,2.05,-0.74,-49.98,-1.04,39.10
11138.00,-9.05,-0.23,-3.40,-1.06,2.32,-0.76,-49.98,-1.04,39.10
11151.00,-9.05,-0.23,-3.40,-1.06,2.32,-0.76,-49.98,-1.04,39.10
11162.00,-9.63,-0.10,-4.22,-0.96,2.26,-0.86,-60.53,1.92,23.81
11177.00,-9.09,0.04,-4.50,-1.00,2.03,-0.84,-60.53,1.92,23.81
11188.00,-9.09,0.04,-4.50,-1.00,2.03,-0.84,-60.53,1.92,23.81
11200.00,-8.40,-0.12,-4.52,-1.06,1.70,-0.65,-60.53,1.92,23.81
11212.00,-8.40,-0.12,-4.52,-1.06,1.70,-0.65,-60.53,1.92,23.81
11227.00,-8.44,-0.13,-5.26,-1.26,1.52,-0.54,-60.53,1.92,23.81
11238.00,-8.04,-0.07,-5.85,-1.19,1.66,-0.57,-60.53,1.92,23.81
11250.00,-8.04,-0.07,-5.85,-1.19,1.66,-0.57,-60.53,1.92,23.81
11262.00,-7.86,-0.14,-6.24,-0.94,2.02,-0.63,-60.53,1.92,23.81
11277.00,-7.66,-0.12,-6.27,-0.82,2.04,-0.72,-65.71,2.62,5.65
11288.00,-7.66,-0.12,-6.27,-0.82,2.04,-0.72,-65.71,2.62,5.65
11301.00,-7.21,0.07,-6.31,-0.82,1.72,-0.84,-65.71,2.62,5.65
11312.00,-7.21,0.07,-6.31,-0.82,1.72,-0.84,-65.71,2.62,5.65
11327.00,-6.86,0.22,-6.97,-1.04,1.52,-0.78,-65.71,2.62,5.65
11338.00,-6.68,0.10,-7.46,-1.11,1.66,-0.61,-65.71,2.62,5.65
11350.00,-6.68,0.10,-7.46,-1.11,1.66,-0.61,-65.71,2.62,5.65
11362.00,-6.35,0.01,-8.31,-1.09,1.82,-0.64,-65.71,2.62,5.65
11374.00,-6.35,0.01,-8.31,-1.09,1.82,-0.64,-65.71,2.62,5.65
11389.00,-6.07,0.14,-8.42,-1.03,1.86,-0.67,-65.71,2.62,5.65
11400.00,-5.54,0.11,-7.77,-0.86,1.70,-0.68,-65.71,2.62,5.65
11412.00,-5.54,0.11,-7.77,-0.86,1.70,-0.68,-65.71,2.62,5.65
11424.00,-4.95,0.28,-7.73,-0.86,1.36,-0.72,-64.23,5.05,-10.14
11439.00,-4.79,0.44,-8.35,-0.96,1.23,-0.64,-64.23,5.05,-10.14
11451.00,-4.79,0.44,-8.35,-0.96,1.23,-0.64,-64.23,5.05,-10.14
11462.00,-4.82,0.34,-8.96,-0.94,1.42,-0.56,-64.23,5.05,-10.14
11474.00,-4.82,0.34,-8.96,-0.94,1.42,-0.56,-64.23,5.05,-10.14
11489.00,-4.46,0.34,-9.76,-0.89,1.56,-0.56,-64.23,5.05,-10.14
11500.00,-4.03,0.29,-10.00,-0.86,1.53,-0.53,-64.23,5.05,-10.14
11512.00,-4.03,0.29,-10.00,-0.86,1.53,-0.53,-64.23,5.05,-10.14
11524.00,-3.58,0.29,-9.48,-0.72,1.50,-0.59,-64.23,5.05,-10.14
11539.00,-2.83,0.26,-8.97,-0.62,1.70,-0.63,-57.94,6.10,-25.60
11550.00,-2.83,0.26,-8.97,-0.62,1.70,-0.63,-57.94,6.10,-25.60
11562.00,-2.68,0.06,-9.18,-0.63,1.70,-0.59,-57.94,6.10,-25.60
11574.00,-2.68,0.06,-9.18,-0.63,1.70,-0.59,-57.94,6.10,-25.60
11589.00,-2.16,0.21,-9.86,-0.86,1.18,-0.67,-57.94,6.10,-25.60
11601.00,-1.90,0.28,-10.49,-1.08,0.98,-0.60,-57.94,6.10,-25.60
11612.00,-1.90,0.28,-10.49,-1.08,0.98,-0.60,-57.94,6.10,-25.60
11624.00,-1.99,0.15,-9.96,-1.06,1.46,-0.51,-57.94,6.10,-25.60
11639.00,-1.33,-0.10,-8.94,-0.82,1.74,-0.58,-57.94,6.10,-25.60
11650.00,-1.33,-0.10,-8.94,-0.82,1.74,-0.58,-57.94,6.10,-25.60
11662.00,-0.74,0.05,-9.26,-0.66,1.20,-0.75,-48.13,7.66,-38.21
11674.00,-0.74,0.05,-9.26,-0.66,1.20,-0.75,-48.13,7.66,-38.21
11689.00,-0.40,0.20,-10.71,-0.74,0.48,-0.80,-48.13,7.66,-38.21
11700.00,-0.19,0.08,-10.98,-0.84,0.23,-0.65,-48.13,7.66,-38.21
11712.00,-0.19,0.08,-10.98,-0.84,0.23,-0.65,-48.13,7.66,-38.21
11724.00,-0.39,-0.09,-10.20,-0.78,0.30,-0.60,-48.13,7.66,-38.21
11739.00,-0.33,0.04,-9.59,-0.74,0.38,-0.65,-48.13,7.66,-38.21
11750.00,-0.33,0.04,-9.59,-0.74,0.38,-0.65,-48.13,7.66,-38.21
11763.00,-0.08,-0.09,-9.83,-0.79,0.29,-0.67,-48.13,7.66,-38.21
11774.00,-0.08,-0.09,-9.83,-0.79,0.29,-0.67,-48.13,7.66,-38.21
11789.00,0.13,-0.20,-9.95,-0.83,0.06,-0.74,-44.06,4.88,-44.26
11800.00,0.30,-0.21,-10.05,-0.84,-0.21,-0.81,-44.06,4.88,-44.26
11812.00,0.30,-0.21,-10.05,-0.84,-0.21,-0.81,-44.06,4.88,-44.26
11824.00,0.39,-0.03,-10.32,-0.90,-0.38,-0.84,-44.06,4.88,-44.26
11839.00,0.41,-0.03,-10.23,-0.91,-0.17,-0.77,-44.06,4.88,-44.26
11850.00,0.41,-0.03,-10.23,-0.91,-0.17,-0.77,-44.06,4.88,-44.26
11862.00,0.39,-0.15,-9.91,-0.94,-0.03,-0.69,-44.06,4.88,-44.26
11874.00,0.39,-0.15,-9.91,-0.94,-0.03,-0.69,-44.06,4.88,-44.26
11889.00,0.48,-0.24,-9.81,-0.97,-0.12,-0.70,-44.06,4.88,-44.26
11900.00,0.61,-0.28,-9.78,-0.96,-0.29,-0.78,-44.06,4.88,-44.26
11913.00,0.61,-0.28,-9.78,-0.96,-0.29,-0.78,-44.06,4.88,-44.26
11924.00,0.65,-0.23,-9.81,-0.97,-0.50,-0.84,-42.02,5.40,-45.77
11939.00,0.71,-0.18,-10.08,-0.99,-0.61,-0.86,-42.02,5.40,-45.77
11950.00,0.71,-0.18,-10.08,-0.99,-0.61,-0.86,-42.02,5.40,-45.77
11962.00,0.65,-0.19,-10.13,-0.97,-0.46,-0.81,-42.02,5.40,-45.77
11974.00,0.65,-0.19,-10.13,-0.97,-0.46,-0.81,-42.02,5.40,-45.77
11989.00,0.66,-0.27,-9.78,-0.98,-0.39,-0.75,-42.02,5.40,-45.77
12000.00,0.67,-0.26,-9.81,-1.00,-0.48,-0.77,-42.02,5.40,-45.77
12012.00,0.67,-0.26,-9.81,-1.00,-0.48,-0.77,-42.02,5.40,-45.77
12024.00,0.70,-0.26,-9.97,-0.98,-0.56,-0.80,-42.02,5.40,-45.77
12039.00,0.76,-0.30,-10.21,-0.93,-0.58,-0.86,-41.10,5.92,-45.94
12050.00,0.76,-0.30,-10.21,-0.93,-0.58,-0.86,-41.10,5.92,-45.94
12062.00,0.70,-0.15,-10.06,-0.86,-0.54,-0.91,-41.10,5.92,-45.94
12074.00,0.70,-0.15,-10.06,-0.86,-0.54,-0.91,-41.10,5.92,-45.94
12089.00,0.85,-0.09,-9.92,-0.88,-0.43,-0.89,-41.10,5.92,-45.94
12100.00,0.92,-0.06,-9.97,-1.04,-0.43,-0.81,-41.10,5.92,-45.94
12112.00,0.92,-0.06,-9.97,-1.04,-0.43,-0.81,-41.10,5.92,-45.94
12124.00,0.83,-0.11,-9.84,-1.19,-0.49,-0.76,-41.10,5.92,-45.94
12139.00,0.79,-0.08,-9.90,-1.33,-0.47,-0.75,-41.10,5.92,-45.94
12150.00,0.79,-0.08,-9.90,-1.33,-0.47,-0.75,-41.10,5.92,-45.94
12162.00,0.56,-0.10,-9.93,-1.37,-0.45,-0.74,-41.47,8.71,-46.61
12174.00,0.56,-0.10,-9.93,-1.37,-0.45,-0.74,-41.47,8.71,-46.61
12189.00,0.75,-0.00,-9.81,-1.32,-0.42,-0.75,-41.47,8.71,-46.61
12200.00,0.87,0.02,-9.88,-1.19,-0.44,-0.77,-41.47,8.71,-46.61
12212.00,0.87,0.02,-9.88,-1.19,-0.44,-0.77,-41.47,8.71,-46.61
12224.00,0.94,0.06,-10.14,-1.08,-0.40,-0.85,-41.47,8.71,-46.61
12239.00,0.91,0.11,-10.07,-1.03,-0.33,-0.89,-41.47,8.71,-46.61
12250.00,0.91,0.11,-10.07,-1.03,-0.33,-0.89,-41.47,8.71,-46.61
12262.00,0.97,0.14,-9.98,-0.95,-0.36,-0.90,-41.47,8.71,-46.61
12274.00,0.97,0.14,-9.98,-0.95,-0.36,-0.90,-41.47,8.71,-46.61
12289.00,1.05,0.00,-10.07,-0.81,-0.54,-0.90,-40.54,8.53,-48.46
12300.00,0.90,0.05,-10.05,-0.73,-0.73,-0.92,-40.54,8.53,-48.46
12313.00,0.90,0.05,-10.05,-0.73,-0.73,-0.92,-40.54,8.53,-48.46
12324.00,0.80,0.09,-9.90,-0.73,-0.71,-0.90,-40.54,8.53,-48.46
12339.00,0.85,0.06,-9.89,-0.92,-0.64,-0.85,-40.54,8.53,-48.46
12351.00,0.85,0.06,-9.89,-0.92,-0.64,-0.85,-40.54,8.53,-48.46
12363.00,0.83,-0.07,-10.01,-1.00,-0.67,-0.82,-40.54,8.53,-48.46
12375.00,0.83,-0.07,-10.01,-1.00,-0.67,-0.82,-40.54,8.53,-48.46
12390.00,0.78,-0.03,-10.26,-0.95,-0.67,-0.83,-40.54,8.53,-48.46
12401.00,0.66,-0.02,-10.31,-0.93,-0.51,-0.74,-40.54,8.53,-48.46
12413.00,0.66,-0.02,-10.31,-0.93,-0.51,-0.74,-40.54,8.53,-48.46
12425.00,0.79,-0.06,-9.79,-0.91,-0.26,-0.61,-40.54,8.18,-47.45
12440.00,0.83,-0.11,-9.59,-0.91,-0.30,-0.61,-40.54,8.18,-47.45
12451.00,0.83,-0.11,-9.59,-0.91,-0.30,-0.61,-40.54,8.18,-47.45
12464.00,0.70,-0.18,-9.99,-0.93,-0.61,-0.68,-40.54,8.18,-47.45
12475.00,0.70,-0.18,-9.99,-0.93,-0.61,-0.68,-40.54,8.18,-47.45
12490.00,0.65,-0.08,-10.19,-0.89,-0.73,-0.71,-40.54,8.18,-47.45
12502.00,1.03,-0.12,-10.15,-0.82,-0.60,-0.69,-40.54,8.18,-47.45
12513.00,1.03,-0.12,-10.15,-0.82,-0.60,-0.69,-40.54,8.18,-47.45
12525.00,1.06,-0.22,-9.96,-0.75,-0.61,-0.67,-40.54,8.18,-47.45
12540.00,0.93,-0.22,-9.73,-0.74,-0.74,-0.67,-41.47,8.01,-46.61
12551.00,0.93,-0.22,-9.73,-0.74,-0.74,-0.67,-41.47,8.01,-46.61
12563.00,0.79,-0.34,-9.83,-0.79,-0.80,-0.69,-41.47,8.01,-46.61
12575.00,0.79,-0.34,-9.83,-0.79,-0.80,-0.69,-41.47,8.01,-46.61
12590.00,0.95,-0.31,-9.94,-0.84,-0.75,-0.76,-41.47,8.01,-46.61
12601.00,0.69,-0.28,-10.14,-0.90,-0.41,-0.91,-41.47,8.01,-46.61
12614.00,0.69,-0.28,-10.14,-0.90,-0.41,-0.91,-41.47,8.01,-46.61
12625.00,0.76,-0.10,-9.72,-1.07,-0.33,-0.89,-41.47,8.01,-46.61
12640.00,0.81,-0.21,-9.74,-1.04,-0.51,-0.70,-41.47,8.01,-46.61
12652.00,0.81,-0.21,-9.74,-1.04,-0.51,-0.70,-41.47,8.01,-46.61
12663.00,0.83,-0.18,-9.68,-0.99,-0.40,-0.72,-41.47,8.36,-46.27
12675.00,0.83,-0.18,-9.68,-0.99,-0.40,-0.72,-41.47,8.36,-46.27
12690.00,0.93,-0.23,-9.68,-0.99,-0.33,-0.73,-41.47,8.36,-46.27
