time,ax,ay,az,gx,gy,gz,mx,my,mz
7917.00,-5.65,1.67,-8.50,-0.96,-0.58,-0.92,-34.25,-31.83,-34.01
7929.00,-5.65,1.67,-8.50,-0.96,-0.58,-0.92,-34.25,-31.83,-34.01
7944.00,-5.64,1.62,-8.04,-0.95,-0.65,-0.90,-34.62,-31.13,-32.66
7955.00,-5.64,1.62,-8.04,-0.95,-0.65,-0.90,-34.62,-31.13,-32.66
7967.00,-5.66,1.60,-7.68,-0.94,-0.64,-0.89,-34.62,-31.13,-32.66
7980.00,-5.64,1.62,-7.76,-0.94,-0.57,-0.89,-34.62,-31.13,-32.66
7994.00,-5.64,1.62,-7.76,-0.94,-0.57,-0.89,-34.62,-31.13,-32.66
8005.00,-5.64,1.62,-8.01,-0.92,-0.50,-0.89,-34.62,-31.13,-32.66
8017.00,-5.64,1.63,-8.21,-0.89,-0.48,-0.88,-34.62,-31.13,-32.66
8029.00,-5.64,1.63,-8.21,-0.89,-0.48,-0.88,-34.62,-31.13,-32.66
8044.00,-5.60,1.67,-8.44,-0.95,-0.51,-0.89,-34.62,-31.13,-32.66
8055.00,-5.60,1.67,-8.44,-0.95,-0.51,-0.89,-34.62,-31.13,-32.66
8067.00,-5.59,1.54,-8.30,-0.98,-0.57,-0.91,-35.18,-32.70,-33.50
8082.00,-5.63,1.44,-7.98,-0.98,-0.60,-0.89,-35.18,-32.70,-33.50
8093.00,-5.63,1.44,-7.98,-0.98,-0.60,-0.89,-35.18,-32.70,-33.50
8106.00,-5.71,1.61,-7.86,-0.96,-0.58,-0.84,-35.18,-32.70,-33.50
8117.00,-5.73,1.82,-8.00,-0.93,-0.53,-0.82,-35.18,-32.70,-33.50
8132.00,-5.73,1.82,-8.00,-0.93,-0.53,-0.82,-35.18,-32.70,-33.50
8143.00,-5.72,1.75,-8.21,-0.88,-0.49,-0.86,-35.18,-32.70,-33.50
8155.00,-5.72,1.75,-8.21,-0.88,-0.49,-0.86,-35.18,-32.70,-33.50
8167.00,-5.71,1.57,-8.26,-0.86,-0.49,-0.88,-35.18,-32.70,-33.50
8182.00,-5.77,1.62,-8.40,-0.88,-0.52,-0.88,-35.36,-32.18,-34.01
8193.00,-5.77,1.62,-8.40,-0.88,-0.52,-0.88,-35.36,-32.18,-34.01
8205.00,-5.76,1.72,-8.38,-0.92,-0.57,-0.86,-35.36,-32.18,-34.01
8217.00,-5.70,1.86,-8.16,-1.00,-0.62,-0.86,-35.36,-32.18,-34.01
8232.00,-5.70,1.86,-8.16,-1.00,-0.62,-0.86,-35.36,-32.18,-34.01
8243.00,-5.66,1.85,-7.72,-1.02,-0.65,-0.89,-35.36,-32.18,-34.01
8256.00,-5.66,1.85,-7.72,-1.02,-0.65,-0.89,-35.36,-32.18,-34.01
8267.00,-5.57,1.76,-7.46,-0.99,-0.61,-0.91,-35.36,-32.18,-34.01
8282.00,-5.50,1.59,-7.55,-0.95,-0.52,-0.93,-35.36,-32.18,-34.01
8293.00,-5.50,1.59,-7.55,-0.95,-0.52,-0.93,-35.36,-32.18,-34.01
8305.00,-5.48,1.50,-7.95,-0.93,-0.43,-0.93,-35.36,-32.18,-34.01
8317.00,-5.43,1.49,-8.45,-0.90,-0.39,-0.91,-35.36,-32.18,-34.01
8332.00,-5.43,1.49,-8.45,-0.90,-0.39,-0.91,-33.70,-33.05,-32.83
8343.00,-5.45,1.42,-8.60,-0.88,-0.42,-0.90,-33.70,-33.05,-32.83
8355.00,-5.45,1.42,-8.60,-0.88,-0.42,-0.90,-33.70,-33.05,-32.83
8367.00,-5.44,1.36,-8.52,-0.91,-0.49,-0.89,-33.70,-33.05,-32.83
8382.00,-5.53,1.32,-8.20,-0.95,-0.55,-0.88,-33.70,-33.05,-32.83
8393.00,-5.53,1.32,-8.20,-0.95,-0.55,-0.88,-33.70,-33.05,-32.83
8406.00,-5.62,1.33,-8.06,-1.00,-0.57,-0.87,-33.70,-33.05,-32.83
8417.00,-5.69,1.34,-8.03,-0.94,-0.53,-0.84,-33.70,-33.05,-32.83
8432.00,-5.69,1.34,-8.03,-0.94,-0.53,-0.84,-33.70,-33.05,-32.83
8444.00,-5.70,1.55,-8.32,-0.94,-0.49,-0.80,-34.44,-33.05,-33.84
8456.00,-5.70,1.55,-8.32,-0.94,-0.49,-0.80,-34.44,-33.05,-33.84
8468.00,-5.68,1.83,-8.31,-0.94,-0.50,-0.79,-34.44,-33.05,-33.84
8483.00,-5.61,1.98,-8.50,-1.00,-0.53,-0.84,-34.44,-33.05,-33.84
8570.00,-5.55,1.54,-7.85,-0.90,-0.54,-0.85,-36.84,-32.18,-33.33
8657.00,-5.72,1.96,-7.44,-0.84,-0.77,-0.81,-36.84,-32.18,-33.33
8745.00,-5.36,0.92,-7.81,-0.84,-0.39,-0.51,-35.18,-33.39,-33.17
8760.00,-5.26,1.13,-8.25,-0.98,-0.31,-0.39,-35.18,-33.39,-33.17
8771.00,-5.26,1.13,-8.25,-0.98,-0.31,-0.39,-35.18,-33.39,-33.17
8783.00,-5.09,1.35,-8.57,-1.04,-0.30,-0.30,-35.18,-33.39,-33.17
8795.00,-5.09,1.35,-8.57,-1.04,-0.30,-0.30,-35.18,-33.39,-33.17
8810.00,-4.86,1.10,-8.32,-0.97,-0.35,-0.20,-35.18,-33.39,-33.17
8821.00,-4.79,1.08,-8.10,-0.72,-0.32,-0.04,-37.21,-31.13,-34.01
8833.00,-4.79,1.08,-8.10,-0.72,-0.32,-0.04,-37.21,-31.13,-34.01
8845.00,-4.64,1.17,-8.29,-0.41,-0.21,0.12,-37.21,-31.13,-34.01
8860.00,-4.63,1.24,-8.16,-0.05,-0.09,0.27,-37.21,-31.13,-34.01
8871.00,-4.63,1.24,-8.16,-0.05,-0.09,0.27,-37.21,-31.13,-34.01
8883.00,-4.69,1.81,-8.78,0.13,0.03,0.36,-37.21,-31.13,-34.01
8895.00,-4.69,1.81,-8.78,0.13,0.03,0.36,-37.21,-31.13,-34.01
8910.00,-4.44,1.65,-9.55,0.23,0.03,0.29,-37.21,-31.13,-34.01
8921.00,-4.20,1.59,-9.51,0.00,-0.15,0.21,-37.21,-31.13,-34.01
8933.00,-4.20,1.59,-9.51,0.00,-0.15,0.21,-37.21,-31.13,-34.01
8945.00,-4.20,1.34,-8.90,-0.38,-0.33,0.17,-39.80,-29.39,-33.67
8960.00,-4.28,1.60,-8.68,-0.67,-0.36,0.17,-39.80,-29.39,-33.67
8972.00,-4.28,1.60,-8.68,-0.67,-0.36,0.17,-39.80,-29.39,-33.67
8984.00,-4.22,1.43,-9.38,-0.69,-0.30,0.18,-39.80,-29.39,-33.67
8996.00,-4.22,1.43,-9.38,-0.69,-0.30,0.18,-39.80,-29.39,-33.67
9011.00,-3.77,0.76,-9.21,-0.45,-0.31,0.27,-39.80,-29.39,-33.67
9022.00,-3.98,1.28,-8.47,-0.36,-0.36,0.44,-39.80,-29.39,-33.67
9034.00,-3.98,1.28,-8.47,-0.36,-0.36,0.44,-39.80,-29.39,-33.67
9046.00,-3.96,1.63,-8.63,-0.66,-0.33,0.49,-39.80,-29.39,-33.67
9061.00,-3.65,1.65,-9.21,-1.10,-0.31,0.48,-42.21,-24.00,-31.15
9072.00,-3.65,1.65,-9.21,-1.10,-0.31,0.48,-42.21,-24.00,-31.15
9084.00,-3.44,1.22,-9.09,-1.06,-0.33,0.55,-42.21,-24.00,-31.15
9096.00,-3.44,1.22,-9.09,-1.06,-0.33,0.55,-42.21,-24.00,-31.15
9111.00,-3.04,0.91,-9.83,-1.13,-0.41,0.74,-42.21,-24.00,-31.15
9122.00,-3.17,2.23,-9.46,-0.98,-0.59,0.98,-42.21,-24.00,-31.15
9135.00,-3.17,2.23,-9.46,-0.98,-0.59,0.98,-42.21,-24.00,-31.15
9146.00,-3.29,1.95,-8.62,-0.54,-0.66,1.04,-42.21,-24.00,-31.15
9161.00,-2.89,0.96,-8.22,-0.64,-0.60,1.14,-42.21,-24.00,-31.15
9172.00,-2.89,0.96,-8.22,-0.64,-0.60,1.14,-42.21,-24.00,-31.15
9184.00,-2.63,1.15,-9.02,-1.30,-0.58,1.45,-48.87,-12.52,-32.49
9196.00,-2.63,1.15,-9.02,-1.30,-0.58,1.45,-48.87,-12.52,-32.49
9211.00,-2.42,1.69,-9.00,-1.75,-0.63,1.81,-48.87,-12.52,-32.49
9222.00,-2.36,2.80,-9.09,-2.08,-0.66,2.08,-48.87,-12.52,-32.49
9234.00,-2.36,2.80,-9.09,-2.08,-0.66,2.08,-48.87,-12.52,-32.49
9246.00,-2.36,4.31,-9.43,-2.48,-0.79,2.15,-48.87,-12.52,-32.49
9261.00,-2.63,6.09,-9.69,-2.16,-1.00,1.99,-48.87,-12.52,-32.49
9272.00,-2.63,6.09,-9.69,-2.16,-1.00,1.99,-48.87,-12.52,-32.49
9285.00,-2.58,5.43,-8.45,-0.86,-1.00,1.60,-48.87,-12.52,-32.49
9296.00,-2.58,5.43,-8.45,-0.86,-1.00,1.60,-48.87,-12.52,-32.49
9311.00,-2.52,6.08,-9.23,0.31,-0.79,1.21,-48.87,-12.52,-32.49
9322.00,-3.02,3.64,-8.13,1.87,-0.43,0.88,-57.20,9.92,-32.33
9334.00,-3.02,3.64,-8.13,1.87,-0.43,0.88,-57.20,9.92,-32.33
9346.00,-2.14,4.18,-10.22,1.04,-0.18,0.87,-57.20,9.92,-32.33
9361.00,-2.18,3.58,-10.07,0.79,-0.30,0.73,-57.20,9.92,-32.33
9372.00,-2.18,3.58,-10.07,0.79,-0.30,0.73,-57.20,9.92,-32.33
9384.00,-2.02,3.06,-9.41,0.52,-0.43,0.57,-57.20,9.92,-32.33
9396.00,-2.02,3.06,-9.41,0.52,-0.43,0.57,-57.20,9.92,-32.33
9411.00,-2.12,2.84,-8.55,0.26,-0.45,0.47,-57.20,9.92,-32.33
9422.00,-2.25,3.70,-8.94,-0.01,-0.28,0.39,-57.20,9.92,-32.33
9435.00,-2.25,3.70,-8.94,-0.01,-0.28,0.39,-57.20,9.92,-32.33
9446.00,-2.17,4.00,-9.68,0.00,-0.11,0.14,-55.17,12.88,-34.17
9461.00,-1.79,2.55,-9.60,0.30,-0.04,-0.15,-55.17,12.88,-34.17
9472.00,-1.79,2.55,-9.60,0.30,-0.04,-0.15,-55.17,12.88,-34.17
9484.00,-1.32,1.16,-9.12,0.39,0.05,-0.21,-55.17,12.88,-34.17
9496.00,-1.32,1.16,-9.12,0.39,0.05,-0.21,-55.17,12.88,-34.17
9511.00,-1.12,1.07,-8.95,0.25,0.20,-0.05,-55.17,12.88,-34.17
9522.00,-1.11,2.39,-10.60,-0.33,0.28,0.02,-55.17,12.88,-34.17
9534.00,-1.11,2.39,-10.60,-0.33,0.28,0.02,-55.17,12.88,-34.17
9546.00,-0.95,2.37,-10.75,-0.59,0.07,-0.19,-55.17,12.88,-34.17
9561.00,-0.79,1.63,-9.86,-0.53,-0.12,-0.39,-50.91,13.06,-39.72
9572.00,-0.79,1.63,-9.86,-0.53,-0.12,-0.39,-50.91,13.06,-39.72
9585.00,-0.57,1.59,-10.11,-0.11,-0.12,-0.40,-50.91,13.06,-39.72
9596.00,-0.57,1.59,-10.11,-0.11,-0.12,-0.40,-50.91,13.06,-39.72
9611.00,-0.49,0.88,-9.68,0.46,-0.09,-0.40,-50.91,13.06,-39.72
9623.00,-0.51,0.22,-9.36,0.58,-0.05,-0.35,-50.91,13.06,-39.72
9634.00,-0.51,0.22,-9.36,0.58,-0.05,-0.35,-50.91,13.06,-39.72
9646.00,-0.39,0.51,-9.87,0.31,0.02,-0.28,-50.91,13.06,-39.72
9658.00,-0.50,0.85,-10.32,-0.02,0.03,-0.31,-50.91,13.06,-39.72
9673.00,-0.50,0.85,-10.32,-0.02,0.03,-0.31,-50.91,13.06,-39.72
9684.00,-0.30,0.48,-10.52,-0.31,-0.06,-0.48,-46.84,9.92,-43.08
9696.00,-0.30,0.48,-10.52,-0.31,-0.06,-0.48,-46.84,9.92,-43.08
9708.00,-0.20,0.26,-10.29,-0.71,-0.22,-0.62,-46.84,9.92,-43.08
9723.00,-0.21,0.42,-10.53,-0.98,-0.36,-0.70,-46.84,9.92,-43.08
9735.00,-0.21,0.42,-10.53,-0.98,-0.36,-0.70,-46.84,9.92,-43.08
9746.00,-0.23,0.69,-10.67,-0.95,-0.48,-0.77,-46.84,9.92,-43.08
9758.00,-0.11,0.08,-10.16,-0.69,-0.53,-0.85,-46.84,9.92,-43.08
9773.00,-0.11,0.08,-10.16,-0.69,-0.53,-0.85,-46.84,9.92,-43.08
9784.00,-0.05,-0.34,-9.64,-0.62,-0.50,-0.86,-46.84,9.92,-43.08
9796.00,-0.05,-0.34,-9.64,-0.62,-0.50,-0.86,-46.84,9.92,-43.08
9808.00,-0.07,-0.21,-9.79,-0.59,-0.38,-0.80,-46.84,9.92,-43.08
9823.00,-0.00,-0.21,-10.00,-0.63,-0.33,-0.78,-46.84,9.92,-43.08
9834.00,-0.00,-0.21,-10.00,-0.63,-0.33,-0.78,-46.84,9.92,-43.08
9846.00,-0.03,0.02,-10.12,-0.85,-0.37,-0.80,-46.84,9.92,-43.08
9861.00,0.03,-0.00,-10.67,-1.00,-0.45,-0.86,-46.84,9.92,-43.08
9872.00,0.03,-0.00,-10.67,-1.00,-0.45,-0.86,-46.84,9.92,-43.08
9884.00,0.11,-0.24,-10.57,-0.85,-0.56,-0.91,-46.84,9.92,-43.08
9897.00,0.11,-0.24,-10.57,-0.85,-0.56,-0.91,-46.84,9.92,-43.08
9911.00,0.18,-0.70,-10.09,-0.84,-0.66,-0.91,-46.84,9.92,-43.08
9923.00,0.31,-0.62,-10.23,-1.05,-0.76,-0.85,-46.84,9.92,-43.08
9934.00,0.31,-0.62,-10.23,-1.05,-0.76,-0.85,-46.84,9.92,-43.08
9946.00,0.11,-0.57,-9.81,-1.04,-0.80,-0.75,-47.95,8.88,-44.76
9961.00,-0.19,-0.23,-9.58,-1.17,-0.76,-0.69,-47.95,8.88,-44.76
9972.00,-0.19,-0.23,-9.58,-1.17,-0.76,-0.69,-47.95,8.88,-44.76
9984.00,-0.27,0.07,-9.53,-1.34,-0.67,-0.70,-47.95,8.88,-44.76
9996.00,-0.27,0.07,-9.53,-1.34,-0.67,-0.70,-47.95,8.88,-44.76
10008.00,-0.21,0.25,-9.84,-1.38,-0.57,-0.74,-47.95,8.88,-44.76
10023.00,-0.19,0.45,-10.47,-1.22,-0.50,-0.79,-47.95,8.88,-44.76
10034.00,-0.19,0.45,-10.47,-1.22,-0.50,-0.79,-47.95,8.88,-44.76
10047.00,-0.21,0.17,-10.20,-0.99,-0.58,-0.86,-47.95,8.88,-44.76
10061.00,-0.19,0.11,-9.63,-0.88,-0.61,-0.89,-48.50,10.79,-44.93
10073.00,-0.19,0.11,-9.63,-0.88,-0.61,-0.89,-48.50,10.79,-44.93
10084.00,-0.11,-0.08,-9.99,-0.96,-0.55,-0.92,-48.50,10.79,-44.93
10096.00,-0.11,-0.08,-9.99,-0.96,-0.55,-0.92,-48.50,10.79,-44.93
10111.00,-0.02,-0.38,-10.16,-1.07,-0.51,-0.89,-48.50,10.79,-44.93
10122.00,-0.08,0.09,-10.14,-1.28,-0.57,-0.84,-48.50,10.79,-44.93
10134.00,-0.08,0.09,-10.14,-1.28,-0.57,-0.84,-48.50,10.79,-44.93
10146.00,-0.16,0.35,-9.94,-1.34,-0.62,-0.84,-48.50,10.79,-44.93
10161.00,-0.21,0.24,-9.72,-1.36,-0.58,-0.86,-48.50,10.79,-44.93
10172.00,-0.21,0.24,-9.72,-1.36,-0.58,-0.86,-48.50,10.79,-44.93
10184.00,-0.11,0.41,-10.01,-1.39,-0.53,-0.89,-49.43,11.66,-43.75
10197.00,-0.11,0.41,-10.01,-1.39,-0.53,-0.89,-49.43,11.66,-43.75
10211.00,-0.03,0.47,-10.06,-1.30,-0.53,-0.91,-49.43,11.66,-43.75
10223.00,-0.13,0.71,-9.96,-1.20,-0.54,-0.91,-49.43,11.66,-43.75
10235.00,-0.13,0.71,-9.96,-1.20,-0.54,-0.91,-49.43,11.66,-43.75
10247.00,-0.21,0.55,-9.66,-1.09,-0.51,-0.94,-49.43,11.66,-43.75
10262.00,-0.13,0.56,-9.68,-1.13,-0.45,-0.96,-49.43,11.66,-43.75
10349.00,-0.18,0.51,-9.84,-0.83,-0.48,-0.95,-49.98,11.49,-43.59
10438.00,0.06,0.03,-10.02,-0.94,-0.48,-0.91,-49.98,11.49,-43.59
10527.00,-0.13,0.76,-10.38,-0.82,-0.37,-1.07,-47.95,12.71,-43.75
10541.00,0.11,0.64,-10.33,-0.92,-0.38,-1.17,-47.95,12.71,-43.75
10553.00,0.11,0.64,-10.33,-0.92,-0.38,-1.17,-47.95,12.71,-43.75
10564.00,0.43,1.81,-10.72,-1.10,-0.42,-1.26,-47.02,11.84,-44.59
10576.00,0.43,1.81,-10.72,-1.10,-0.42,-1.26,-47.02,11.84,-44.59
10591.00,0.36,-0.51,-9.82,-0.69,-0.48,-1.37,-47.02,11.84,-44.59
10602.00,0.95,-0.52,-10.61,-1.21,-0.61,-1.22,-47.02,11.84,-44.59
10614.00,0.95,-0.52,-10.61,-1.21,-0.61,-1.22,-47.02,11.84,-44.59
10626.00,0.56,0.17,-10.29,-1.39,-0.78,-1.02,-47.02,11.84,-44.59
10641.00,0.32,0.55,-9.58,-1.31,-0.82,-0.92,-47.02,11.84,-44.59
10652.00,0.32,0.55,-9.58,-1.31,-0.82,-0.92,-47.02,11.84,-44.59
10665.00,0.23,0.76,-9.36,-1.10,-0.73,-0.89,-47.02,11.84,-44.59
10676.00,0.23,0.76,-9.36,-1.10,-0.73,-0.89,-47.02,11.84,-44.59
10691.00,0.32,1.21,-9.89,-0.91,-0.60,-0.88,-48.87,10.45,-43.25
10703.00,0.18,1.43,-10.11,-0.73,-0.58,-0.94,-48.87,10.45,-43.25
10714.00,0.18,1.43,-10.11,-0.73,-0.58,-0.94,-48.87,10.45,-43.25
10726.00,0.05,1.10,-9.93,-0.66,-0.62,-1.07,-48.87,10.45,-43.25
10741.00,0.07,0.60,-10.03,-0.72,-0.61,-1.13,-48.87,10.45,-43.25
10752.00,0.07,0.60,-10.03,-0.72,-0.61,-1.13,-48.87,10.45,-43.25
10764.00,-0.05,0.39,-10.23,-0.84,-0.61,-1.11,-48.87,10.45,-43.25
10776.00,-0.05,0.39,-10.23,-0.84,-0.61,-1.11,-48.87,10.45,-43.25
10791.00,-0.18,0.29,-10.15,-0.94,-0.68,-1.09,-48.87,10.45,-43.25
10802.00,-0.09,0.27,-9.90,-0.90,-0.72,-1.05,-49.80,9.58,-42.75
10814.00,-0.09,0.27,-9.90,-0.90,-0.72,-1.05,-49.80,9.58,-42.75
10827.00,-0.20,0.46,-9.87,-0.81,-0.71,-1.01,-49.80,9.58,-42.75
10841.00,-0.24,0.35,-9.57,-0.86,-0.67,-1.02,-49.80,9.58,-42.75
10852.00,-0.24,0.35,-9.57,-0.86,-0.67,-1.02,-49.80,9.58,-42.75
10864.00,-0.19,0.17,-9.50,-0.92,-0.59,-1.02,-49.80,9.58,-42.75
10876.00,-0.19,0.17,-9.50,-0.92,-0.59,-1.02,-49.80,9.58,-42.75
10891.00,-0.01,0.27,-10.00,-0.92,-0.53,-0.98,-49.80,9.58,-42.75
10902.00,0.03,0.57,-10.63,-0.92,-0.56,-0.96,-49.80,9.58,-42.75
10914.00,0.03,0.57,-10.63,-0.92,-0.56,-0.96,-49.80,9.58,-42.75
10926.00,0.07,0.46,-10.28,-0.90,-0.67,-1.00,-49.80,9.58,-42.75
10941.00,-0.16,0.33,-9.65,-0.91,-0.72,-1.02,-47.95,8.88,-44.43
10953.00,-0.16,0.33,-9.65,-0.91,-0.72,-1.02,-47.95,8.88,-44.43
10964.00,-0.26,0.17,-9.58,-0.85,-0.66,-1.03,-47.95,8.88,-44.43
10976.00,-0.26,0.17,-9.58,-0.85,-0.66,-1.03,-47.95,8.88,-44.43
10991.00,-0.11,0.15,-10.27,-0.78,-0.59,-1.02,-47.95,8.88,-44.43
11002.00,-0.11,0.00,-10.27,-0.79,-0.62,-1.01,-47.95,8.88,-44.43
11014.00,-0.11,0.00,-10.27,-0.79,-0.62,-1.01,-47.95,8.88,-44.43
11026.00,-0.24,-0.16,-9.62,-0.85,-0.69,-0.99,-47.95,8.88,-44.43
11041.00,-0.27,-0.29,-9.58,-0.91,-0.62,-0.92,-47.95,8.88,-44.43
11052.00,-0.27,-0.29,-9.58,-0.91,-0.62,-0.92,-47.95,8.88,-44.43
11064.00,-0.51,0.62,-9.48,-0.86,-0.52,-0.86,-49.06,7.49,-41.74
11076.00,-0.51,0.62,-9.48,-0.86,-0.52,-0.86,-49.06,7.49,-41.74
11091.00,-0.29,0.36,-9.59,-0.66,-0.39,-0.96,-49.06,7.49,-41.74
11103.00,0.31,-0.17,-10.92,-0.60,-0.34,-1.03,-49.06,7.49,-41.74
11114.00,0.31,-0.17,-10.92,-0.60,-0.34,-1.03,-49.06,7.49,-41.74
11129.00,0.15,-0.54,-9.24,-0.70,-0.53,-0.96,-49.06,7.49,-41.74
11140.00,-0.09,0.91,-9.45,-0.81,-0.49,-0.89,-49.06,7.49,-41.74
11152.00,-0.09,0.91,-9.45,-0.81,-0.49,-0.89,-49.06,7.49,-41.74
11164.00,-0.27,0.21,-10.23,-0.83,-0.37,-0.98,-49.06,7.49,-41.74
11179.00,-0.27,0.21,-10.23,-0.83,-0.37,-0.98,-49.06,7.49,-41.74
11190.00,-0.11,0.23,-10.35,-0.82,-0.41,-1.04,-49.24,4.18,-43.92
11202.00,-0.07,-0.45,-9.91,-0.79,-0.48,-1.08,-49.24,4.18,-43.92
11214.00,-0.07,-0.45,-9.91,-0.79,-0.48,-1.08,-49.24,4.18,-43.92
11229.00,0.10,-0.55,-10.72,-0.91,-0.48,-1.00,-49.24,4.18,-43.92
11317.00,-0.07,-0.27,-9.96,-1.00,-0.50,-0.79,-48.13,3.49,-43.25
11404.00,-0.09,0.44,-9.74,-0.93,-0.62,-0.89,-48.13,3.49,-43.25
11492.00,-0.36,-0.16,-10.26,-1.01,-0.70,-0.95,-48.13,3.84,-45.27
11506.00,-0.06,-0.66,-10.22,-0.85,-0.72,-0.96,-48.13,3.84,-45.27
11517.00,-0.06,-0.66,-10.22,-0.85,-0.72,-0.96,-48.13,3.84,-45.27
11529.00,0.14,0.03,-9.87,-0.88,-0.72,-0.92,-48.13,3.84,-45.27
11542.00,0.21,0.10,-10.14,-0.94,-0.67,-0.92,-48.13,3.84,-45.27
11556.00,0.21,0.10,-10.14,-0.94,-0.67,-0.92,-48.13,3.84,-45.27
11568.00,-0.04,-0.10,-10.00,-0.94,-0.64,-0.91,-50.91,2.97,-44.43
11579.00,-0.18,-0.40,-10.06,-0.94,-0.66,-0.93,-50.91,2.97,-44.43
11591.00,-0.18,-0.40,-10.06,-0.94,-0.66,-0.93,-50.91,2.97,-44.43
11606.00,-0.08,-0.35,-10.05,-0.89,-0.70,-0.91,-50.91,2.97,-44.43
11617.00,-0.08,-0.35,-10.05,-0.89,-0.70,-0.91,-50.91,2.97,-44.43
11629.00,-0.38,-0.20,-9.78,-0.83,-0.71,-0.90,-50.91,2.97,-44.43
11641.00,-0.46,-0.29,-9.46,-0.77,-0.67,-0.93,-50.91,2.97,-44.43
11656.00,-0.46,-0.29,-9.46,-0.77,-0.67,-0.93,-50.91,2.97,-44.43
11667.00,-0.15,-0.03,-9.81,-0.73,-0.57,-0.97,-50.91,2.97,-44.43
11679.00,-0.15,-0.66,-9.96,-0.69,-0.50,-0.99,-50.91,2.97,-44.43
11692.00,-0.15,-0.66,-9.96,-0.69,-0.50,-0.99,-48.87,2.10,-43.59
11706.00,-0.11,-0.72,-9.95,-0.86,-0.44,-0.93,-48.87,2.10,-43.59
11718.00,-0.11,-0.72,-9.95,-0.86,-0.44,-0.93,-48.87,2.10,-43.59
11729.00,-0.18,-0.68,-10.04,-0.96,-0.44,-0.84,-48.87,2.10,-43.59
11741.00,-0.21,-0.34,-9.85,-0.96,-0.48,-0.81,-48.87,2.10,-43.59
11756.00,-0.21,-0.34,-9.85,-0.96,-0.48,-0.81,-48.87,2.10,-43.59
11767.00,-0.21,-0.49,-9.76,-0.95,-0.45,-0.82,-48.87,2.10,-43.59
11779.00,-0.08,-0.53,-10.05,-0.98,-0.44,-0.84,-48.87,2.10,-43.59
11791.00,-0.08,-0.53,-10.05,-0.98,-0.44,-0.84,-48.87,2.10,-43.59
11806.00,-0.12,-0.65,-10.16,-1.03,-0.47,-0.83,-48.69,2.97,-43.08
11817.00,-0.12,-0.65,-10.16,-1.03,-0.47,-0.83,-48.69,2.97,-43.08
11829.00,-0.22,-0.59,-10.13,-1.05,-0.52,-0.80,-48.69,2.97,-43.08
11842.00,-0.12,-0.53,-10.07,-1.03,-0.54,-0.78,-48.69,2.97,-43.08
11856.00,-0.12,-0.53,-10.07,-1.03,-0.54,-0.78,-48.69,2.97,-43.08
11868.00,-0.10,-0.34,-10.05,-1.02,-0.54,-0.76,-48.69,2.97,-43.08
11880.00,-0.29,-0.37,-9.95,-1.05,-0.53,-0.76,-48.69,2.97,-43.08
11892.00,-0.29,-0.37,-9.95,-1.05,-0.53,-0.76,-48.69,2.97,-43.08
11907.00,-0.16,-0.21,-10.03,-1.03,-0.52,-0.78,-48.69,2.97,-43.08
11918.00,-0.16,-0.21,-10.03,-1.03,-0.52,-0.78,-48.69,2.97,-43.08
11930.00,-0.12,-0.20,-10.10,-0.97,-0.52,-0.83,-48.69,2.97,-43.08
11942.00,0.02,0.12,-9.83,-0.93,-0.55,-0.88,-48.13,4.18,-43.92
11957.00,0.02,0.12,-9.83,-0.93,-0.55,-0.88,-48.13,4.18,-43.92
11968.00,0.03,0.56,-9.95,-0.91,-0.56,-0.99,-48.13,4.18,-43.92
11980.00,-0.05,-0.36,-10.48,-0.89,-0.57,-1.11,-48.13,4.18,-43.92
11993.00,-0.05,-0.36,-10.48,-0.89,-0.57,-1.11,-48.13,4.18,-43.92
12007.00,-0.14,-0.65,-10.12,-0.94,-0.65,-1.12,-48.13,4.18,-43.92
12018.00,-0.14,-0.65,-10.12,-0.94,-0.65,-1.12,-48.13,4.18,-43.92
12031.00,-0.15,-0.80,-10.08,-0.95,-0.67,-1.07,-48.13,4.18,-43.92
12045.00,-0.10,-0.86,-10.03,-0.93,-0.70,-0.99,-48.13,4.18,-43.92
12056.00,-0.10,-0.86,-10.03,-0.93,-0.70,-0.99,-48.13,4.18,-43.92
12068.00,-0.51,-0.49,-9.35,-0.98,-0.66,-0.92,-47.76,1.75,-43.59
12080.00,-0.40,-0.63,-9.75,-1.03,-0.55,-0.92,-47.76,1.75,-43.59
12095.00,-0.40,-0.63,-9.75,-1.03,-0.55,-0.92,-47.76,1.75,-43.59
12106.00,-0.09,-1.03,-10.57,-1.06,-0.49,-0.88,-47.76,1.75,-43.59
12118.00,-0.09,-1.03,-10.57,-1.06,-0.49,-0.88,-47.76,1.75,-43.59
12130.00,-0.58,-0.96,-10.45,-1.05,-0.54,-0.75,-47.76,1.75,-43.59
12145.00,-0.50,-0.32,-10.39,-1.02,-0.58,-0.70,-47.76,1.75,-43.59
12156.00,-0.50,-0.32,-10.39,-1.02,-0.58,-0.70,-47.76,1.75,-43.59
12168.00,-0.06,-0.19,-9.85,-0.80,-0.51,-0.74,-47.76,1.75,-43.59
12181.00,0.37,0.62,-9.21,-0.73,-0.57,-0.87,-47.21,3.66,-42.07
12195.00,0.37,0.62,-9.21,-0.73,-0.57,-0.87,-47.21,3.66,-42.07
12206.00,0.67,0.24,-8.66,-0.82,-0.57,-1.03,-47.21,3.66,-42.07
12218.00,0.67,0.24,-8.66,-0.82,-0.57,-1.03,-47.21,3.66,-42.07
