time,ax,ay,az,gx,gy,gz,mx,my,mz
42.86,4.91,6.65,5.46,0.11,0.34,0.03,100.00,-67.00,50.00
42.88,4.91,6.65,5.46,0.11,0.34,0.03,100.00,-67.00,50.00
42.89,-2.78,2.84,17.06,0.33,0.88,0.25,100.00,-70.00,46.00
42.90,-2.78,2.84,17.06,0.33,0.88,0.25,100.00,-70.00,46.00
42.91,-1.31,1.78,14.70,0.07,0.41,0.04,100.00,-70.00,46.00
42.92,3.42,2.87,5.72,-0.11,0.11,-0.09,100.00,-70.00,46.00
42.94,3.42,2.87,5.72,-0.11,0.11,-0.09,100.00,-70.00,46.00
42.95,3.75,3.50,5.16,0.05,0.46,0.07,100.00,-70.00,46.00
42.96,-0.39,2.55,11.94,0.22,0.67,0.23,100.00,-70.00,46.00
42.97,-0.39,2.55,11.94,0.22,0.67,0.23,100.00,-70.00,46.00
42.99,-2.57,2.32,16.40,0.12,0.22,0.14,100.00,-70.00,46.00
43.00,-2.57,2.32,16.40,0.12,0.22,0.14,100.00,-70.00,46.00
43.01,0.90,3.39,10.95,-0.14,-0.48,-0.08,100.00,-67.00,53.00
43.03,2.58,5.10,6.42,-0.18,-0.55,-0.07,100.00,-67.00,53.00
43.04,2.58,5.10,6.42,-0.18,-0.55,-0.07,100.00,-67.00,53.00
43.05,2.31,5.89,8.74,-0.02,-0.27,0.06,100.00,-67.00,53.00
43.06,1.67,4.17,11.31,0.07,0.05,0.16,100.00,-67.00,53.00
43.08,1.67,4.17,11.31,0.07,0.05,0.16,100.00,-67.00,53.00
43.09,2.27,0.87,9.38,0.09,0.39,0.21,100.00,-67.00,53.00
43.10,2.27,0.87,9.38,0.09,0.39,0.21,100.00,-67.00,53.00
43.11,0.73,-2.38,9.22,0.24,0.66,0.32,100.00,-67.00,53.00
43.13,-1.01,-5.30,11.92,0.45,0.47,0.42,100.00,-67.00,61.00
43.14,-1.01,-5.30,11.92,0.45,0.47,0.42,100.00,-67.00,61.00
43.15,-1.38,-6.66,9.58,0.32,0.29,0.41,100.00,-67.00,61.00
43.16,-1.38,-6.66,9.58,0.32,0.29,0.41,100.00,-67.00,61.00
43.17,2.12,-2.44,3.76,0.09,0.83,0.52,100.00,-67.00,61.00
43.19,-0.12,-0.26,0.50,0.12,1.51,0.61,100.00,-67.00,61.00
43.20,-0.12,-0.26,0.50,0.12,1.51,0.61,100.00,-67.00,61.00
43.21,-2.13,-5.18,38.68,0.04,2.16,0.64,100.00,-67.00,61.00
43.22,-0.05,-1.14,5.91,-0.11,0.98,0.35,100.00,-67.00,61.00
43.24,-0.05,-1.14,5.91,-0.11,0.98,0.35,100.00,-67.00,61.00
43.25,-2.13,-0.80,8.42,-0.02,-0.02,0.17,100.00,-67.00,61.00
43.26,-2.13,-0.80,8.42,-0.02,-0.02,0.17,100.00,-67.00,61.00
43.28,-0.56,-0.12,7.58,0.06,-0.28,0.05,80.00,-70.00,61.00
43.29,-0.73,-0.79,6.67,0.03,0.07,0.02,80.00,-70.00,61.00
43.30,-0.73,-0.79,6.67,0.03,0.07,0.02,80.00,-70.00,61.00
43.31,-0.09,-1.03,8.92,0.02,0.01,0.02,80.00,-70.00,61.00
43.32,-0.20,-0.94,9.40,0.01,-0.03,0.02,80.00,-70.00,61.00
43.34,-0.20,-0.94,9.40,0.01,-0.03,0.02,80.00,-70.00,61.00
43.35,-1.08,-2.53,11.01,0.02,-0.03,0.02,80.00,-70.00,61.00
43.36,-1.08,-2.53,11.01,0.02,-0.03,0.02,80.00,-70.00,61.00
43.37,-2.85,-14.04,10.67,0.05,-0.39,-0.01,80.00,-70.00,61.00
43.39,-3.66,-9.85,10.15,0.16,-0.79,-0.06,83.00,-70.00,65.00
43.40,-3.66,-9.85,10.15,0.16,-0.79,-0.06,83.00,-70.00,65.00
43.41,0.13,-2.23,9.74,0.40,-1.35,-0.06,83.00,-70.00,65.00
43.42,0.13,-2.23,9.74,0.40,-1.35,-0.06,83.00,-70.00,65.00
43.44,0.77,-1.95,10.54,0.59,-0.88,0.01,83.00,-70.00,65.00
43.45,1.53,-3.37,9.23,0.83,-0.44,-0.13,83.00,-70.00,65.00
43.46,1.53,-3.37,9.23,0.83,-0.44,-0.13,83.00,-70.00,65.00
43.47,0.81,-1.02,10.84,1.22,-0.41,-0.29,83.00,-70.00,65.00
43.49,1.19,0.03,10.35,1.66,-0.18,-0.48,83.00,-70.00,65.00
43.50,1.19,0.03,10.35,1.66,-0.18,-0.48,83.00,-70.00,65.00
43.51,0.78,1.43,10.48,2.13,0.03,-0.61,93.00,-48.00,69.00
43.52,0.78,1.43,10.48,2.13,0.03,-0.61,93.00,-48.00,69.00
43.53,0.48,4.07,9.67,2.57,0.06,-0.66,93.00,-48.00,69.00
43.55,0.67,5.76,9.08,2.95,-0.07,-0.71,93.00,-48.00,69.00
43.56,0.67,5.76,9.08,2.95,-0.07,-0.71,93.00,-48.00,69.00
43.57,1.14,5.64,8.16,3.30,-0.05,-0.75,93.00,-48.00,69.00
43.58,0.06,2.63,8.92,3.58,0.26,-0.72,93.00,-48.00,69.00
43.60,0.06,2.63,8.92,3.58,0.26,-0.72,93.00,-48.00,69.00
43.61,-0.24,-1.63,10.22,3.72,0.23,-0.58,93.00,-48.00,69.00
43.62,-0.24,-1.63,10.22,3.72,0.23,-0.58,93.00,-48.00,69.00
43.63,0.69,2.52,8.45,3.64,0.19,-0.36,93.00,-48.00,69.00
43.65,8.40,4.21,17.37,2.63,-0.22,-0.20,90.00,7.00,61.00
43.66,8.40,4.21,17.37,2.63,-0.22,-0.20,90.00,7.00,61.00
43.67,-0.99,2.92,23.89,1.31,-4.53,-0.12,90.00,7.00,61.00
43.69,-2.54,4.44,-3.62,0.36,-6.88,-0.20,90.00,7.00,61.00
43.70,-2.54,4.44,-3.62,0.36,-6.88,-0.20,90.00,7.00,61.00
43.71,-1.47,10.22,2.76,0.15,-4.73,-0.07,90.00,7.00,61.00
43.72,-1.47,10.22,2.76,0.15,-4.73,-0.07,90.00,7.00,61.00
43.74,-1.23,6.65,-1.17,0.22,-1.88,-0.11,90.00,7.00,61.00
43.75,4.16,5.97,1.69,0.18,0.31,-0.06,90.00,7.00,61.00
43.76,4.16,5.97,1.69,0.18,0.31,-0.06,90.00,7.00,61.00
43.77,2.09,5.41,7.90,-0.06,0.84,0.04,100.00,9.00,34.00
43.78,2.32,4.59,4.57,-0.35,0.67,0.00,100.00,9.00,34.00
43.80,2.32,4.59,4.57,-0.35,0.67,0.00,100.00,9.00,34.00
43.81,3.77,5.77,8.04,-0.46,0.89,-0.04,100.00,9.00,34.00
43.82,3.77,5.77,8.04,-0.46,0.89,-0.04,100.00,9.00,34.00
43.83,2.44,4.23,5.76,-0.50,1.48,-0.13,100.00,9.00,34.00
43.85,3.38,3.59,7.93,-0.41,1.72,-0.26,100.00,9.00,34.00
43.86,3.38,3.59,7.93,-0.41,1.72,-0.26,100.00,9.00,34.00
43.87,3.45,3.34,9.03,-0.36,1.78,-0.38,100.00,9.00,34.00
43.88,3.15,3.68,11.34,-0.34,1.57,-0.49,82.00,7.00,53.00
43.90,3.15,3.68,11.34,-0.34,1.57,-0.49,82.00,7.00,53.00
43.91,1.44,4.87,8.80,-0.40,1.00,-0.65,82.00,7.00,53.00
43.92,1.44,4.87,8.80,-0.40,1.00,-0.65,82.00,7.00,53.00
43.94,0.92,5.66,7.95,-0.44,0.59,-0.75,82.00,7.00,53.00
43.95,0.24,5.15,8.86,-0.46,0.63,-0.68,82.00,7.00,53.00
43.96,0.24,5.15,8.86,-0.46,0.63,-0.68,82.00,7.00,53.00
43.97,-0.09,5.24,9.40,-0.47,0.43,-0.55,82.00,7.00,53.00
43.98,-0.09,5.24,9.40,-0.47,0.43,-0.55,82.00,7.00,53.00
44.00,-1.79,8.95,11.05,-0.38,-0.00,-0.44,82.00,7.00,53.00
44.01,-0.15,2.97,11.85,-0.04,-0.50,-0.19,76.00,7.00,57.00
44.02,-0.15,2.97,11.85,-0.04,-0.50,-0.19,76.00,7.00,57.00
44.03,0.66,5.90,7.06,0.17,-0.31,0.13,76.00,7.00,57.00
44.05,0.38,5.47,8.03,0.14,-0.54,0.33,76.00,7.00,57.00
44.06,0.38,5.47,8.03,0.14,-0.54,0.33,76.00,7.00,57.00
44.07,1.21,4.55,8.49,0.06,-0.64,0.46,76.00,7.00,57.00
44.08,1.21,4.55,8.49,0.06,-0.64,0.46,76.00,7.00,57.00
44.10,1.77,4.37,8.72,0.05,-0.72,0.48,76.00,7.00,57.00
44.11,1.99,4.37,8.56,0.11,-0.63,0.40,76.00,7.00,57.00
44.12,1.99,4.37,8.56,0.11,-0.63,0.40,76.00,7.00,57.00
44.13,2.09,4.20,8.19,0.17,-0.46,0.30,76.00,7.00,57.00
44.15,2.13,4.64,7.47,0.15,-0.39,0.22,82.00,4.00,53.00
44.16,2.13,4.64,7.47,0.15,-0.39,0.22,82.00,4.00,53.00
44.17,2.24,4.07,7.65,0.07,-0.33,0.18,82.00,4.00,53.00
44.18,2.24,4.07,7.65,0.07,-0.33,0.18,82.00,4.00,53.00
44.19,2.58,4.27,7.60,-0.01,-0.28,0.14,82.00,4.00,53.00
44.21,2.74,4.14,7.85,-0.04,-0.10,0.05,82.00,4.00,53.00
44.22,2.74,4.14,7.85,-0.04,-0.10,0.05,82.00,4.00,53.00
44.23,2.38,4.50,7.85,-0.02,0.12,-0.05,82.00,4.00,53.00
44.24,1.72,4.81,8.32,-0.00,0.26,-0.11,82.00,4.00,53.00
44.26,1.72,4.81,8.32,-0.00,0.26,-0.11,82.00,4.00,53.00
44.27,1.33,4.91,8.66,-0.04,0.19,-0.09,82.00,9.00,46.00
44.28,1.33,4.91,8.66,-0.04,0.19,-0.09,82.00,9.00,46.00
44.29,1.53,4.89,8.86,-0.07,0.04,-0.03,82.00,9.00,46.00
44.31,1.81,4.78,8.94,-0.03,-0.02,0.00,82.00,9.00,46.00
44.32,1.81,4.78,8.94,-0.03,-0.02,0.00,82.00,9.00,46.00
44.33,1.83,4.76,8.79,0.05,0.03,0.00,82.00,9.00,46.00
44.35,1.73,4.78,8.45,0.11,0.08,-0.00,82.00,9.00,46.00
44.36,1.73,4.78,8.45,0.11,0.08,-0.00,82.00,9.00,46.00
44.37,1.78,4.74,8.10,0.11,0.07,0.01,82.00,9.00,46.00
44.38,1.78,4.74,8.10,0.11,0.07,0.01,82.00,9.00,46.00
44.40,1.99,4.66,7.85,0.07,0.04,0.01,88.00,4.00,53.00
44.41,2.21,4.62,7.85,0.04,0.08,-0.01,88.00,4.00,53.00
44.42,2.21,4.62,7.85,0.04,0.08,-0.01,88.00,4.00,53.00
44.43,2.23,4.64,7.91,0.04,0.21,-0.06,88.00,4.00,53.00
44.44,2.18,4.60,7.82,0.05,0.39,-0.13,88.00,4.00,53.00
44.46,2.18,4.60,7.82,0.05,0.39,-0.13,88.00,4.00,53.00
44.47,2.03,4.63,7.77,0.06,0.58,-0.20,88.00,4.00,53.00
44.48,2.03,4.63,7.77,0.06,0.58,-0.20,88.00,4.00,53.00
44.49,1.80,4.68,7.66,0.04,0.71,-0.26,88.00,4.00,53.00
44.57,0.98,4.18,8.14,-0.25,0.99,-0.36,79.00,12.00,61.00
44.65,1.00,3.56,9.08,-0.52,-0.08,-0.66,71.00,12.00,65.00
44.73,-0.01,3.44,9.34,-0.90,-0.31,-0.86,71.00,12.00,65.00
44.80,0.34,3.32,9.16,-1.14,-0.39,-1.00,71.00,-1.00,61.00
44.88,0.23,2.49,9.83,-1.17,-0.34,-1.08,71.00,-1.00,61.00
44.89,0.29,2.31,9.00,-1.14,-0.30,-1.07,76.00,-6.00,65.00
44.91,0.33,2.14,9.09,-1.09,-0.21,-1.06,76.00,-6.00,65.00
44.92,0.33,2.14,9.09,-1.09,-0.21,-1.06,76.00,-6.00,65.00
44.93,0.07,2.09,10.01,-1.06,-0.08,-1.03,76.00,-6.00,65.00
44.94,0.07,2.09,10.01,-1.06,-0.08,-1.03,76.00,-6.00,65.00
44.96,0.23,1.84,9.30,-1.06,-0.05,-1.00,76.00,-6.00,65.00
44.97,0.07,1.51,9.57,-1.09,0.02,-0.97,76.00,-6.00,65.00
44.98,0.07,1.51,9.57,-1.09,0.02,-0.97,76.00,-6.00,65.00
44.99,-0.23,1.43,9.22,-1.17,0.03,-0.94,76.00,-6.00,65.00
45.01,-0.13,1.40,9.51,-1.25,-0.05,-0.89,73.00,-13.00,69.00
45.02,-0.13,1.40,9.51,-1.25,-0.05,-0.89,73.00,-13.00,69.00
45.03,0.15,1.10,8.98,-1.35,-0.03,-0.84,73.00,-13.00,69.00
45.04,0.15,1.10,8.98,-1.35,-0.03,-0.84,73.00,-13.00,69.00
45.06,0.21,0.91,9.12,-1.41,-0.06,-0.79,73.00,-13.00,69.00
45.07,0.06,0.54,9.59,-1.45,-0.11,-0.73,73.00,-13.00,69.00
45.08,0.06,0.54,9.59,-1.45,-0.11,-0.73,73.00,-13.00,69.00
45.09,-0.07,0.10,9.71,-1.46,-0.06,-0.69,73.00,-13.00,69.00
45.10,0.35,0.02,9.56,-1.43,-0.11,-0.67,73.00,-13.00,69.00
45.12,0.35,0.02,9.56,-1.43,-0.11,-0.67,73.00,-13.00,69.00
45.13,0.20,-0.42,10.06,-1.36,-0.05,-0.66,73.00,-13.00,69.00
45.14,0.20,-0.42,10.06,-1.36,-0.05,-0.66,73.00,-13.00,69.00
45.15,-2.42,1.51,18.41,-1.01,0.67,-0.66,73.00,-25.00,65.00
45.17,-1.73,-1.01,8.92,0.11,0.11,-0.51,73.00,-25.00,65.00
45.18,-1.73,-1.01,8.92,0.11,0.11,-0.51,73.00,-25.00,65.00
45.19,1.59,1.93,8.92,0.43,-0.35,-0.59,73.00,-25.00,65.00
45.20,1.59,1.93,8.92,0.43,-0.35,-0.59,73.00,-25.00,65.00
45.22,0.23,1.46,10.54,0.32,0.43,-0.58,73.00,-25.00,65.00
45.23,0.51,1.02,9.27,0.14,-0.05,-0.67,73.00,-25.00,65.00
45.24,0.51,1.02,9.27,0.14,-0.05,-0.67,73.00,-25.00,65.00
45.25,0.10,1.05,9.35,-0.02,-0.05,-0.70,73.00,-25.00,65.00
45.27,-0.18,-0.36,9.60,-0.14,0.13,-0.66,73.00,-18.00,69.00
45.28,-0.18,-0.36,9.60,-0.14,0.13,-0.66,73.00,-18.00,69.00
45.29,0.24,-0.73,9.39,-0.21,-0.06,-0.62,73.00,-18.00,69.00
45.30,0.24,-0.73,9.39,-0.21,-0.06,-0.62,73.00,-18.00,69.00
45.32,-0.04,-1.70,9.37,-0.28,0.17,-0.55,73.00,-18.00,69.00
45.33,0.71,-1.57,9.24,-0.32,0.34,-0.46,73.00,-18.00,69.00
45.34,0.71,-1.57,9.24,-0.32,0.34,-0.46,73.00,-18.00,69.00
45.35,-0.63,-1.02,10.19,-0.26,0.77,-0.30,73.00,-18.00,69.00
45.37,-1.14,-0.17,9.77,-0.11,0.52,-0.18,73.00,-18.00,69.00
45.38,-1.14,-0.17,9.77,-0.11,0.52,-0.18,73.00,-18.00,69.00
45.39,-0.03,1.03,9.60,-0.02,0.06,-0.10,62.00,-18.00,65.00
45.40,-0.03,1.03,9.60,-0.02,0.06,-0.10,62.00,-18.00,65.00
45.42,-0.48,2.07,10.48,-0.02,0.18,0.01,62.00,-18.00,65.00
45.43,-0.13,-0.26,9.43,-0.01,0.11,0.02,62.00,-18.00,65.00
45.44,-0.13,-0.26,9.43,-0.01,0.11,0.02,62.00,-18.00,65.00
45.45,-0.07,-0.96,9.49,0.00,0.01,0.00,62.00,-18.00,65.00
45.47,-0.42,-1.02,9.80,0.00,0.03,0.01,62.00,-18.00,65.00
45.48,-0.42,-1.02,9.80,0.00,0.03,0.01,62.00,-18.00,65.00
45.49,-0.28,-0.97,9.83,0.00,0.01,0.00,62.00,-18.00,65.00
45.50,-0.28,-0.97,9.83,0.00,0.01,0.00,62.00,-18.00,65.00
45.52,-0.06,-0.92,9.56,0.00,-0.00,0.00,62.00,-18.00,65.00
45.53,-0.34,-0.90,9.61,-0.00,0.02,0.00,62.00,-18.00,69.00
45.54,-0.34,-0.90,9.61,-0.00,0.02,0.00,62.00,-18.00,69.00
45.55,-0.35,-1.03,9.64,-0.00,0.01,0.00,62.00,-18.00,69.00
45.57,-0.21,-1.14,9.74,0.00,-0.00,0.00,62.00,-18.00,69.00
45.58,-0.21,-1.14,9.74,0.00,-0.00,0.00,62.00,-18.00,69.00
45.59,-0.32,-1.02,9.53,-0.00,0.01,0.00,62.00,-18.00,69.00
45.60,-0.32,-1.02,9.53,-0.00,0.01,0.00,62.00,-18.00,69.00
45.62,-0.26,-0.80,9.54,-0.00,0.01,0.00,62.00,-18.00,69.00
45.63,-0.23,-0.91,9.78,-0.00,0.01,0.00,62.00,-18.00,69.00
45.64,-0.23,-0.91,9.78,-0.00,0.01,0.00,62.00,-18.00,69.00
45.65,-0.34,-1.06,9.71,0.00,0.01,0.00,65.00,-20.00,69.00
45.67,-0.24,-0.98,9.28,0.00,0.01,0.00,65.00,-20.00,69.00
45.68,-0.24,-0.98,9.28,0.00,0.01,0.00,65.00,-20.00,69.00
45.69,-0.32,-0.93,9.56,-0.00,0.01,0.00,65.00,-20.00,69.00
45.70,-0.32,-0.93,9.56,-0.00,0.01,0.00,65.00,-20.00,69.00
45.72,-0.25,-0.92,9.61,-0.00,0.00,0.00,65.00,-20.00,69.00
45.73,-0.25,-0.91,10.38,-0.00,0.00,0.00,65.00,-20.00,69.00
45.74,-0.25,-0.91,10.38,-0.00,0.00,0.00,65.00,-20.00,69.00
45.76,-0.32,-0.97,9.64,0.00,0.00,0.00,65.00,-20.00,69.00
45.77,-0.05,0.53,9.20,-0.00,0.01,0.00,68.00,-20.00,69.00
45.78,-0.05,0.53,9.20,-0.00,0.01,0.00,68.00,-20.00,69.00
45.79,-0.35,3.07,9.70,-0.01,0.05,0.01,68.00,-20.00,69.00
45.81,-0.35,3.07,9.70,-0.01,0.05,0.01,68.00,-20.00,69.00
45.82,-3.13,2.31,11.89,-0.08,0.64,0.03,68.00,-20.00,69.00
45.83,0.18,-2.70,9.00,-0.04,-0.03,-0.00,68.00,-20.00,69.00
45.84,0.18,-2.70,9.00,-0.04,-0.03,-0.00,68.00,-20.00,69.00
45.85,-0.50,1.77,10.01,-0.04,0.50,0.04,68.00,-20.00,69.00
45.87,-0.56,4.00,9.87,-0.06,0.66,0.05,68.00,-20.00,69.00
45.88,-0.56,4.00,9.87,-0.06,0.66,0.05,68.00,-20.00,69.00
45.89,-0.16,6.42,10.12,-0.08,0.70,0.04,59.00,-18.00,77.00
45.90,-0.16,6.42,10.12,-0.08,0.70,0.04,59.00,-18.00,77.00
45.92,-1.10,5.78,9.75,-0.09,0.54,0.02,59.00,-18.00,77.00
45.93,-1.18,4.27,11.38,-0.05,0.35,-0.02,59.00,-18.00,77.00
45.94,-1.18,4.27,11.38,-0.05,0.35,-0.02,59.00,-18.00,77.00
45.95,-0.98,3.18,11.12,-0.01,0.23,-0.04,59.00,-18.00,77.00
45.97,-1.10,2.53,9.72,-0.02,0.16,-0.07,59.00,-18.00,77.00
45.98,-1.10,2.53,9.72,-0.02,0.16,-0.07,59.00,-18.00,77.00
45.99,-1.14,-0.01,10.77,0.01,0.14,-0.09,59.00,-18.00,77.00
46.00,-1.14,-0.01,10.77,0.01,0.14,-0.09,59.00,-18.00,77.00
46.01,-1.50,-0.06,10.19,0.02,0.10,-0.09,59.00,-18.00,77.00
46.03,-1.09,-0.07,9.95,0.03,0.03,-0.10,53.00,-18.00,81.00
46.04,-1.09,-0.07,9.95,0.03,0.03,-0.10,53.00,-18.00,81.00
46.05,-1.97,1.16,9.99,0.07,-0.02,-0.10,53.00,-18.00,81.00
46.06,-1.97,1.16,9.99,0.07,-0.02,-0.10,53.00,-18.00,81.00
46.08,-0.81,1.07,9.03,0.05,-0.06,-0.11,53.00,-18.00,81.00
46.09,0.27,1.15,9.86,0.06,-0.08,-0.11,53.00,-18.00,81.00
46.10,0.27,1.15,9.86,0.06,-0.08,-0.11,53.00,-18.00,81.00
46.12,-0.23,0.91,12.33,0.06,-0.11,-0.11,53.00,-18.00,81.00
46.13,-1.60,1.07,10.04,0.05,-0.13,-0.11,53.00,-18.00,81.00
46.14,-1.60,1.07,10.04,0.05,-0.13,-0.11,53.00,-18.00,81.00
46.15,-0.43,1.81,10.52,0.07,-0.18,-0.12,59.00,-20.00,77.00
46.17,-0.43,1.81,10.52,0.07,-0.18,-0.12,59.00,-20.00,77.00
46.18,-1.57,2.37,10.07,0.07,-0.20,-0.11,59.00,-20.00,77.00
46.19,-0.47,3.00,11.22,0.04,-0.17,-0.10,59.00,-20.00,77.00
46.20,-0.47,3.00,11.22,0.04,-0.17,-0.10,59.00,-20.00,77.00
46.22,-2.28,3.68,7.18,0.05,-0.21,-0.10,59.00,-20.00,77.00
46.23,-1.28,4.05,9.04,0.07,-0.31,-0.10,59.00,-20.00,77.00
46.24,-1.28,4.05,9.04,0.07,-0.31,-0.10,59.00,-20.00,77.00
46.25,-0.92,4.30,9.77,0.04,-0.34,-0.07,59.00,-20.00,77.00
46.26,-0.92,4.30,9.77,0.04,-0.34,-0.07,59.00,-20.00,77.00
46.28,-0.43,3.63,8.32,0.03,-0.56,-0.09,56.00,-11.00,69.00
46.29,1.00,3.35,9.02,-0.02,-0.50,-0.07,56.00,-11.00,69.00
46.30,1.00,3.35,9.02,-0.02,-0.50,-0.07,56.00,-11.00,69.00
46.31,-1.88,-0.48,11.14,-0.03,-0.18,-0.01,56.00,-11.00,69.00
46.33,-0.57,-0.69,8.42,-0.05,-0.01,0.01,56.00,-11.00,69.00
46.34,-0.57,-0.69,8.42,-0.05,-0.01,0.01,56.00,-11.00,69.00
46.35,-0.15,-0.80,9.25,-0.04,0.01,0.03,56.00,-11.00,69.00
46.37,-0.15,-0.80,9.25,-0.04,0.01,0.03,56.00,-11.00,69.00
46.38,0.44,1.90,10.85,-0.03,-0.03,0.02,56.00,-11.00,69.00
46.39,-7.58,12.37,13.95,-0.20,0.80,0.06,62.00,-16.00,73.00
46.40,-7.58,12.37,13.95,-0.20,0.80,0.06,62.00,-16.00,73.00
46.42,2.31,-11.11,8.19,-0.07,-0.65,-0.06,62.00,-16.00,73.00
46.43,-1.38,-1.82,4.80,0.00,0.96,0.08,62.00,-16.00,73.00
46.44,-1.38,-1.82,4.80,0.00,0.96,0.08,62.00,-16.00,73.00
46.45,-1.33,3.76,11.79,0.00,0.82,-0.00,62.00,-16.00,73.00
46.47,-1.33,3.76,11.79,0.00,0.82,-0.00,62.00,-16.00,73.00
46.48,-0.49,3.58,9.79,-0.03,0.50,-0.09,62.00,-16.00,73.00
46.49,-1.16,2.17,13.44,-0.02,0.26,-0.15,62.00,-16.00,73.00
46.50,-1.16,2.17,13.44,-0.02,0.26,-0.15,62.00,-16.00,73.00
46.51,-1.92,2.48,4.84,0.00,0.15,-0.19,62.00,-16.00,73.00
46.53,0.48,0.72,10.48,0.04,0.08,-0.22,53.00,-20.00,77.00
46.54,0.48,0.72,10.48,0.04,0.08,-0.22,53.00,-20.00,77.00
46.55,-0.94,-0.52,7.31,-0.01,0.09,-0.22,53.00,-20.00,77.00
46.56,-0.94,-0.52,7.31,-0.01,0.09,-0.22,53.00,-20.00,77.00
46.58,-0.08,-2.19,10.09,0.00,0.04,-0.24,53.00,-20.00,77.00
46.59,1.68,-2.40,5.36,0.02,0.04,-0.23,53.00,-20.00,77.00
46.60,1.68,-2.40,5.36,0.02,0.04,-0.23,53.00,-20.00,77.00
46.62,-1.33,-2.22,8.96,0.01,-0.03,-0.23,53.00,-20.00,77.00
46.63,-2.06,-3.61,12.01,-0.01,-0.05,-0.22,53.00,-20.00,77.00
46.64,-2.06,-3.61,12.01,-0.01,-0.05,-0.22,53.00,-20.00,77.00
46.65,-1.44,-2.65,9.66,-0.04,-0.08,-0.21,59.00,-13.00,77.00
46.67,-1.44,-2.65,9.66,-0.04,-0.08,-0.21,59.00,-13.00,77.00
46.68,-1.09,-0.96,6.49,-0.02,-0.06,-0.20,59.00,-13.00,77.00
46.69,-2.28,-1.53,10.14,0.02,-0.08,-0.21,59.00,-13.00,77.00
46.70,-2.28,-1.53,10.14,0.02,-0.08,-0.21,59.00,-13.00,77.00
46.71,0.30,-0.31,10.42,0.01,-0.07,-0.21,59.00,-13.00,77.00
46.73,-1.84,0.54,8.35,0.01,-0.05,-0.21,59.00,-13.00,77.00
46.74,-1.84,0.54,8.35,0.01,-0.05,-0.21,59.00,-13.00,77.00
46.75,-0.53,0.89,8.56,0.03,-0.03,-0.21,59.00,-13.00,77.00
46.76,-0.53,0.89,8.56,0.03,-0.03,-0.21,59.00,-13.00,77.00
46.78,-1.63,1.56,12.77,0.06,-0.03,-0.22,59.00,-13.00,77.00
46.79,-5.36,0.96,17.42,0.06,0.01,-0.21,59.00,-13.00,77.00
46.80,-5.36,0.96,17.42,0.06,0.01,-0.21,59.00,-13.00,77.00
46.81,-0.88,3.45,10.60,0.02,-0.05,-0.25,59.00,-13.00,77.00
46.83,-0.38,5.52,2.40,0.07,-0.07,-0.26,59.00,-13.00,77.00
46.84,-0.38,5.52,2.40,0.07,-0.07,-0.26,59.00,-13.00,77.00
46.85,-0.58,3.20,8.12,0.03,0.09,-0.28,59.00,-13.00,77.00
46.86,-0.58,3.20,8.12,0.03,0.09,-0.28,59.00,-13.00,77.00
46.88,0.40,4.57,12.89,0.00,0.11,-0.28,59.00,-13.00,77.00
46.89,-0.88,1.42,10.31,-0.00,-0.28,-0.36,56.00,-18.00,69.00
46.90,-0.88,1.42,10.31,-0.00,-0.28,-0.36,56.00,-18.00,69.00
46.91,0.71,-0.84,11.49,0.00,-0.19,-0.36,56.00,-18.00,69.00
46.92,0.71,-0.84,11.49,0.00,-0.19,-0.36,56.00,-18.00,69.00
46.94,0.17,-0.59,9.57,0.03,-0.39,-0.36,56.00,-18.00,69.00
46.95,1.42,0.36,10.32,0.03,-0.36,-0.31,56.00,-18.00,69.00
46.96,1.42,0.36,10.32,0.03,-0.36,-0.31,56.00,-18.00,69.00
46.97,-0.26,0.65,10.24,0.02,-0.16,-0.26,56.00,-18.00,69.00
46.99,-0.51,0.06,9.08,0.05,-0.12,-0.23,56.00,-18.00,69.00
47.00,-0.51,0.06,9.08,0.05,-0.12,-0.23,56.00,-18.00,69.00
47.01,2.11,-1.05,10.87,0.02,-0.26,-0.20,56.00,-18.00,69.00
47.03,2.11,-1.05,10.87,0.02,-0.26,-0.20,56.00,-18.00,69.00
47.04,0.71,-1.72,8.61,-0.02,-0.52,-0.18,56.00,-1.00,73.00
47.05,-1.54,-4.41,11.31,-0.06,-0.82,-0.10,56.00,-1.00,73.00
47.06,-1.54,-4.41,11.31,-0.06,-0.82,-0.10,56.00,-1.00,73.00
47.08,1.13,-5.89,9.54,-0.09,-1.06,-0.02,56.00,-1.00,73.00
47.09,0.87,-8.80,11.82,-0.12,-0.98,0.07,56.00,-1.00,73.00
47.10,0.87,-8.80,11.82,-0.12,-0.98,0.07,56.00,-1.00,73.00
47.11,-0.39,-9.89,7.38,-0.17,-0.85,0.15,56.00,-1.00,73.00
47.13,-0.39,-9.89,7.38,-0.17,-0.85,0.15,56.00,-1.00,73.00
47.14,-0.18,-9.29,7.52,-0.18,-0.62,0.21,56.00,-1.00,73.00
47.15,-0.57,-9.44,9.55,-0.13,-0.28,0.26,68.00,-13.00,61.00
47.16,-0.57,-9.44,9.55,-0.13,-0.28,0.26,68.00,-13.00,61.00
47.17,-0.52,-10.00,7.05,-0.07,0.08,0.26,68.00,-13.00,61.00
47.19,-0.64,-2.98,11.92,-0.03,0.29,0.24,68.00,-13.00,61.00
