time,ax,ay,az,gx,gy,gz,mx,my,mz
44.66,-0.44,-0.78,9.65,-0.00,-0.01,-0.00,-46.00,14.00,63.00
44.67,-0.43,-0.80,9.47,-0.00,-0.02,-0.00,-46.00,14.00,63.00
44.69,-0.11,-0.92,9.71,-0.00,-0.02,-0.00,-46.00,14.00,63.00
44.70,-0.11,-0.92,9.71,-0.00,-0.02,-0.00,-46.00,14.00,63.00
44.71,-0.40,-0.89,9.51,-0.00,0.01,0.00,-48.00,10.00,58.00
44.72,-0.40,-0.89,9.51,-0.00,0.01,0.00,-48.00,10.00,58.00
44.74,-0.51,-0.86,9.62,-0.00,0.00,0.00,-48.00,10.00,58.00
44.75,-0.60,-0.87,9.88,-0.01,0.01,-0.00,-48.00,10.00,58.00
44.76,-0.60,-0.87,9.88,-0.01,0.01,-0.00,-48.00,10.00,58.00
44.77,-0.34,-0.95,9.72,-0.00,-0.01,-0.00,-48.00,10.00,58.00
44.78,-0.40,-0.77,9.30,-0.00,-0.01,-0.00,-48.00,10.00,58.00
44.80,-0.40,-0.77,9.30,-0.00,-0.01,-0.00,-48.00,10.00,58.00
44.81,-0.30,-0.83,9.72,0.00,-0.02,-0.00,-48.00,10.00,58.00
44.82,-0.30,-0.83,9.72,0.00,-0.02,-0.00,-48.00,10.00,58.00
44.83,-0.54,-0.86,9.63,0.00,-0.00,0.00,-46.00,8.00,60.00
44.85,-0.33,-0.79,9.58,0.00,-0.02,-0.00,-46.00,8.00,60.00
44.86,-0.33,-0.79,9.58,0.00,-0.02,-0.00,-46.00,8.00,60.00
44.87,-0.45,-0.93,9.86,0.00,-0.00,0.00,-46.00,8.00,60.00
44.88,-0.91,-1.10,10.03,0.01,-0.01,0.00,-46.00,8.00,60.00
44.90,-0.91,-1.10,10.03,0.01,-0.01,0.00,-46.00,8.00,60.00
44.91,-13.64,0.46,10.21,0.03,0.01,-0.76,-46.00,8.00,60.00
44.92,-13.64,0.46,10.21,0.03,0.01,-0.76,-46.00,8.00,60.00
44.94,1.43,-0.09,10.45,0.05,0.18,-1.54,-46.00,8.00,60.00
44.95,2.32,-0.29,10.16,0.05,0.16,-1.50,-48.00,8.00,60.00
44.96,2.32,-0.29,10.16,0.05,0.16,-1.50,-48.00,8.00,60.00
44.97,0.70,-0.85,10.22,0.05,0.10,-1.38,-48.00,8.00,60.00
44.99,-10.17,-2.22,6.97,0.04,0.05,-1.46,-48.00,8.00,60.00
45.00,-10.17,-2.22,6.97,0.04,0.05,-1.46,-48.00,8.00,60.00
45.01,0.95,-0.21,10.05,0.07,0.21,-1.79,-48.00,8.00,60.00
45.02,0.95,-0.21,10.05,0.07,0.21,-1.79,-48.00,8.00,60.00
45.03,-1.18,0.04,10.20,0.07,0.24,-1.79,-48.00,8.00,60.00
45.05,1.23,-0.02,9.61,0.06,0.15,-1.81,-48.00,8.00,60.00
45.06,1.23,-0.02,9.61,0.06,0.15,-1.81,-48.00,8.00,60.00
45.07,2.46,-0.29,9.90,0.06,0.14,-1.73,-48.00,8.00,60.00
45.08,2.46,-0.29,9.90,0.06,0.14,-1.73,-48.00,8.00,60.00
45.10,2.50,-0.28,9.66,0.06,0.14,-1.58,-48.00,8.00,60.00
45.11,2.29,-0.29,9.57,0.05,0.11,-1.43,-48.00,8.00,60.00
45.12,2.29,-0.29,9.57,0.05,0.11,-1.43,-48.00,8.00,60.00
45.13,2.47,-0.40,9.91,0.04,0.11,-1.28,-48.00,8.00,60.00
45.15,-8.27,0.04,9.91,0.05,0.08,-1.20,-48.00,8.00,60.00
45.16,-8.27,0.04,9.91,0.05,0.08,-1.20,-48.00,8.00,60.00
45.17,1.36,-0.19,9.40,0.05,0.14,-1.40,-48.00,8.00,60.00
45.18,1.36,-0.19,9.40,0.05,0.14,-1.40,-48.00,8.00,60.00
45.19,1.98,-0.08,7.96,0.06,0.12,-1.33,-48.00,8.00,60.00
45.21,2.69,-0.46,10.73,0.07,0.13,-1.20,-44.00,-13.00,56.00
45.22,2.69,-0.46,10.73,0.07,0.13,-1.20,-44.00,-13.00,56.00
45.23,2.34,-0.67,10.52,0.05,0.10,-1.03,-44.00,-13.00,56.00
45.24,2.19,-0.54,9.35,0.04,0.09,-0.88,-44.00,-13.00,56.00
45.26,2.19,-0.54,9.35,0.04,0.09,-0.88,-44.00,-13.00,56.00
45.27,2.44,-0.51,9.83,0.03,0.07,-0.74,-44.00,-13.00,56.00
45.28,2.44,-0.51,9.83,0.03,0.07,-0.74,-44.00,-13.00,56.00
45.29,2.58,-0.51,10.25,0.02,0.05,-0.59,-44.00,-13.00,56.00
45.31,2.82,-0.57,10.15,0.01,0.03,-0.43,-44.00,-13.00,56.00
45.32,2.82,-0.57,10.15,0.01,0.03,-0.43,-44.00,-13.00,56.00
45.33,2.51,-0.57,9.75,0.00,0.01,-0.26,-44.00,-21.00,58.00
45.35,2.11,-0.57,9.53,-0.00,-0.00,-0.11,-44.00,-21.00,58.00
45.36,2.11,-0.57,9.53,-0.00,-0.00,-0.11,-44.00,-21.00,58.00
45.37,-1.19,-0.67,9.74,-0.00,0.01,0.00,-44.00,-21.00,58.00
45.38,-1.19,-0.67,9.74,-0.00,0.01,0.00,-44.00,-21.00,58.00
45.40,-0.48,-0.64,9.56,-0.00,-0.01,-0.00,-44.00,-21.00,58.00
45.41,-0.45,-0.66,9.66,-0.00,-0.00,-0.00,-44.00,-21.00,58.00
45.42,-0.45,-0.66,9.66,-0.00,-0.00,-0.00,-44.00,-21.00,58.00
45.43,-0.46,-0.66,9.63,-0.00,0.00,-0.00,-44.00,-21.00,58.00
45.44,-0.42,-0.66,9.72,-0.00,-0.00,-0.00,-44.00,-19.00,58.00
45.46,-0.42,-0.66,9.72,-0.00,-0.00,-0.00,-44.00,-19.00,58.00
45.47,-0.41,-0.69,9.70,0.00,-0.00,-0.00,-44.00,-19.00,58.00
45.48,-0.41,-0.69,9.70,0.00,-0.00,-0.00,-44.00,-19.00,58.00
45.49,-0.45,-0.70,9.58,0.00,0.00,-0.00,-44.00,-19.00,58.00
45.51,-0.47,-0.73,9.78,0.00,0.00,0.00,-44.00,-19.00,58.00
45.52,-0.47,-0.73,9.78,0.00,0.00,0.00,-44.00,-19.00,58.00
45.53,-0.44,-0.72,9.65,0.00,0.00,0.00,-44.00,-19.00,58.00
45.54,-0.45,-0.71,9.76,0.00,0.00,0.00,-44.00,-19.00,58.00
45.56,-0.45,-0.71,9.76,0.00,0.00,0.00,-44.00,-19.00,58.00
45.57,-2.04,27.97,8.26,-0.12,-0.02,-0.01,-44.00,-19.00,58.00
45.65,-0.25,6.40,10.28,-0.06,-0.14,0.02,-44.00,-17.00,60.00
45.73,-0.21,3.56,9.89,-0.02,-0.17,0.11,-42.00,-21.00,63.00
45.81,-0.07,0.03,9.71,0.00,-0.21,0.18,-42.00,-21.00,63.00
45.89,-0.67,-3.34,8.88,0.03,-0.17,0.21,-38.00,-23.00,60.00
45.90,-0.67,-3.34,8.88,0.03,-0.17,0.21,-38.00,-23.00,60.00
45.91,0.27,-4.52,9.19,0.04,-0.16,0.22,-38.00,-23.00,60.00
45.92,0.27,-4.52,9.19,0.04,-0.16,0.22,-38.00,-23.00,60.00
45.94,-0.49,-3.17,8.01,0.03,-0.04,0.21,-38.00,-23.00,60.00
45.95,0.03,-3.67,9.02,0.03,-0.04,0.20,-44.00,-21.00,65.00
45.96,0.03,-3.67,9.02,0.03,-0.04,0.20,-44.00,-21.00,65.00
45.97,0.54,-2.42,9.88,0.02,0.03,0.20,-44.00,-21.00,65.00
45.99,0.54,-2.42,9.88,0.02,0.03,0.20,-44.00,-21.00,65.00
46.00,-0.13,-1.27,10.17,0.03,0.09,0.19,-44.00,-21.00,65.00
46.01,-0.67,1.39,10.33,0.03,0.21,0.20,-44.00,-21.00,65.00
46.02,-0.67,1.39,10.33,0.03,0.21,0.20,-44.00,-21.00,65.00
46.04,-0.11,2.86,9.30,0.03,0.24,0.18,-44.00,-21.00,65.00
46.05,-0.95,4.36,10.66,0.04,0.27,0.19,-44.00,-21.00,65.00
46.06,-0.95,4.36,10.66,0.04,0.27,0.19,-44.00,-21.00,65.00
46.07,-0.09,4.39,9.86,0.02,0.25,0.18,-44.00,-21.00,65.00
46.09,0.06,4.95,8.37,0.03,0.22,0.17,-40.00,-17.00,65.00
46.10,0.06,4.95,8.37,0.03,0.22,0.17,-40.00,-17.00,65.00
46.11,-0.04,5.16,8.97,0.02,0.27,0.18,-40.00,-17.00,65.00
46.12,-0.04,5.16,8.97,0.02,0.27,0.18,-40.00,-17.00,65.00
46.14,-0.11,5.63,9.13,-0.02,0.29,0.18,-40.00,-17.00,65.00
46.15,0.15,4.88,12.18,-0.02,0.26,0.16,-40.00,-17.00,65.00
46.16,0.15,4.88,12.18,-0.02,0.26,0.16,-40.00,-17.00,65.00
46.17,-1.09,3.22,10.52,-0.01,0.31,0.16,-40.00,-17.00,65.00
46.19,-0.49,1.59,10.84,0.04,0.34,0.15,-40.00,-17.00,65.00
46.20,-0.49,1.59,10.84,0.04,0.34,0.15,-40.00,-17.00,65.00
46.21,-0.74,1.06,10.48,0.02,0.17,0.10,-44.00,-15.00,65.00
46.22,-0.74,1.06,10.48,0.02,0.17,0.10,-44.00,-15.00,65.00
46.24,-0.35,0.04,5.97,-0.04,0.09,0.05,-44.00,-15.00,65.00
46.25,-0.12,-0.95,10.43,-0.07,0.03,0.05,-44.00,-15.00,65.00
46.26,-0.12,-0.95,10.43,-0.07,0.03,0.05,-44.00,-15.00,65.00
46.27,-0.85,-1.11,12.41,-0.07,-0.02,0.06,-44.00,-15.00,65.00
46.29,-0.85,-0.90,12.21,-0.08,-0.01,0.06,-44.00,-15.00,65.00
46.30,-0.85,-0.90,12.21,-0.08,-0.01,0.06,-44.00,-15.00,65.00
46.31,-0.62,-0.69,6.76,-0.08,0.00,0.06,-44.00,-15.00,65.00
46.32,-0.62,-0.69,6.76,-0.08,0.00,0.06,-44.00,-15.00,65.00
46.34,2.52,6.92,7.89,-0.13,0.13,0.06,-50.00,-11.00,56.00
46.35,-1.79,-3.88,12.14,-0.26,0.49,0.06,-50.00,-11.00,56.00
46.36,-1.79,-3.88,12.14,-0.26,0.49,0.06,-50.00,-11.00,56.00
46.37,1.20,1.31,10.42,-0.06,-0.43,0.02,-50.00,-11.00,56.00
46.39,-0.08,4.66,11.63,-0.10,0.41,0.09,-50.00,-11.00,56.00
46.40,-0.08,4.66,11.63,-0.10,0.41,0.09,-50.00,-11.00,56.00
46.41,-1.13,3.83,11.99,-0.14,0.48,0.07,-50.00,-11.00,56.00
46.42,-1.13,3.83,11.99,-0.14,0.48,0.07,-50.00,-11.00,56.00
46.44,-1.69,3.81,11.37,-0.08,0.13,0.02,-50.00,-11.00,56.00
46.45,0.59,4.79,8.50,-0.04,0.15,0.00,-50.00,-17.00,54.00
46.46,0.59,4.79,8.50,-0.04,0.15,0.00,-50.00,-17.00,54.00
46.47,-1.14,3.50,10.16,-0.03,0.08,-0.02,-50.00,-17.00,54.00
46.49,-1.15,1.74,9.75,0.01,-0.11,-0.03,-50.00,-17.00,54.00
46.50,-1.15,1.74,9.75,0.01,-0.11,-0.03,-50.00,-17.00,54.00
46.51,-0.24,-0.83,9.76,0.03,-0.11,-0.03,-50.00,-17.00,54.00
46.52,-0.24,-0.83,9.76,0.03,-0.11,-0.03,-50.00,-17.00,54.00
46.54,-0.66,-2.67,7.48,0.05,-0.03,-0.02,-50.00,-17.00,54.00
46.55,-0.70,-3.98,10.96,0.06,-0.04,-0.01,-50.00,-17.00,54.00
46.56,-0.70,-3.98,10.96,0.06,-0.04,-0.01,-50.00,-17.00,54.00
46.57,-0.81,-5.42,9.21,0.07,-0.09,-0.00,-50.00,-17.00,54.00
46.58,-0.81,-5.42,9.21,0.07,-0.09,-0.00,-50.00,-17.00,54.00
46.60,-1.03,-6.36,8.45,0.04,-0.15,0.01,-53.00,-15.00,52.00
46.61,-1.64,-4.03,7.59,0.02,-0.21,0.01,-53.00,-15.00,52.00
46.62,-1.64,-4.03,7.59,0.02,-0.21,0.01,-53.00,-15.00,52.00
46.63,-0.36,-2.39,10.14,0.00,-0.16,0.02,-53.00,-15.00,52.00
46.71,-0.93,0.29,7.99,-0.01,0.01,0.06,-55.00,-21.00,52.00
46.79,-0.23,8.19,10.27,0.02,0.34,0.04,-55.00,-21.00,52.00
46.87,0.88,-3.26,8.53,0.27,-0.20,-0.07,-53.00,-19.00,52.00
46.95,-0.21,-6.48,10.82,0.05,0.10,-0.15,-57.00,-11.00,52.00
46.96,-0.21,-6.48,10.82,0.05,0.10,-0.15,-57.00,-11.00,52.00
46.98,-1.62,-1.54,14.28,0.03,0.35,-0.02,-57.00,-11.00,52.00
46.99,0.31,0.64,7.73,-0.01,0.61,0.06,-57.00,-11.00,52.00
47.00,0.31,0.64,7.73,-0.01,0.61,0.06,-57.00,-11.00,52.00
47.01,-0.71,0.68,12.29,-0.09,0.71,0.03,-57.00,-11.00,52.00
47.03,-0.71,0.68,12.29,-0.09,0.71,0.03,-57.00,-11.00,52.00
47.04,0.10,-2.97,10.35,-0.13,0.59,-0.05,-57.00,-11.00,52.00
47.05,0.44,-0.24,9.86,-0.14,0.48,-0.10,-57.00,-11.00,52.00
47.06,0.44,-0.24,9.86,-0.14,0.48,-0.10,-57.00,-11.00,52.00
47.08,-0.63,1.34,7.56,-0.12,0.17,-0.14,-57.00,-11.00,52.00
47.09,0.50,-1.28,11.11,-0.07,-0.26,-0.15,-65.00,-23.00,48.00
47.10,0.50,-1.28,11.11,-0.07,-0.26,-0.15,-65.00,-23.00,48.00
47.11,1.18,-2.46,9.50,-0.04,-0.53,-0.11,-65.00,-23.00,48.00
47.13,-1.38,-1.46,11.10,-0.00,-0.57,-0.05,-65.00,-23.00,48.00
47.14,-1.38,-1.46,11.10,-0.00,-0.57,-0.05,-65.00,-23.00,48.00
47.15,-0.63,0.67,11.44,0.01,-0.46,-0.02,-65.00,-23.00,48.00
47.16,-0.63,0.67,11.44,0.01,-0.46,-0.02,-65.00,-23.00,48.00
47.18,-0.14,3.31,7.53,0.05,-0.25,0.00,-65.00,-23.00,48.00
47.19,-1.34,2.67,9.81,0.07,0.13,0.01,-65.00,-23.00,48.00
47.20,-1.34,2.67,9.81,0.07,0.13,0.01,-65.00,-23.00,48.00
47.21,-0.04,1.25,10.67,0.10,0.44,-0.01,-57.00,-23.00,54.00
47.23,-0.50,-1.95,9.97,0.11,0.50,-0.09,-57.00,-23.00,54.00
47.24,-0.50,-1.95,9.97,0.11,0.50,-0.09,-57.00,-23.00,54.00
47.25,-0.82,-0.94,9.12,0.09,0.43,-0.17,-57.00,-23.00,54.00
47.26,-0.82,-0.94,9.12,0.09,0.43,-0.17,-57.00,-23.00,54.00
47.28,-0.10,-5.19,9.20,0.11,0.42,-0.26,-57.00,-23.00,54.00
47.29,0.53,-7.79,7.41,0.08,0.24,-0.33,-57.00,-23.00,54.00
47.30,0.53,-7.79,7.41,0.08,0.24,-0.33,-57.00,-23.00,54.00
47.31,0.52,-6.42,10.79,0.04,0.20,-0.32,-57.00,-23.00,54.00
47.33,0.52,-6.42,10.79,0.04,0.20,-0.32,-57.00,-23.00,54.00
47.34,0.15,1.23,9.86,0.03,0.27,-0.30,-61.00,-17.00,56.00
47.35,-0.46,5.17,8.72,0.02,0.26,-0.36,-61.00,-17.00,56.00
47.36,-0.46,5.17,8.72,0.02,0.26,-0.36,-61.00,-17.00,56.00
47.38,-0.90,-1.77,8.70,-0.03,-0.26,-0.43,-61.00,-17.00,56.00
47.39,0.19,-5.32,10.36,-0.09,-0.66,-0.37,-61.00,-17.00,56.00
47.40,0.19,-5.32,10.36,-0.09,-0.66,-0.37,-61.00,-17.00,56.00
47.41,0.16,-2.89,7.83,-0.08,-0.43,-0.25,-61.00,-17.00,56.00
47.42,0.16,-2.89,7.83,-0.08,-0.43,-0.25,-61.00,-17.00,56.00
47.44,0.44,-2.05,11.02,-0.07,-0.02,-0.16,-61.00,-17.00,56.00
47.45,0.86,-0.02,10.58,-0.08,0.27,-0.12,-61.00,-17.00,56.00
47.46,0.86,-0.02,10.58,-0.08,0.27,-0.12,-61.00,-17.00,56.00
47.47,-1.13,1.59,9.92,-0.09,0.32,-0.12,-53.00,-29.00,60.00
47.49,-1.12,1.57,12.47,-0.11,0.17,-0.14,-53.00,-29.00,60.00
47.50,-1.12,1.57,12.47,-0.11,0.17,-0.14,-53.00,-29.00,60.00
47.51,-1.24,3.00,7.76,-0.08,0.08,-0.14,-53.00,-29.00,60.00
47.53,-1.24,3.00,7.76,-0.08,0.08,-0.14,-53.00,-29.00,60.00
47.54,-0.30,3.17,8.40,-0.04,0.17,-0.12,-53.00,-29.00,60.00
47.55,-1.89,1.58,9.62,0.03,0.31,-0.13,-53.00,-29.00,60.00
47.56,-1.89,1.58,9.62,0.03,0.31,-0.13,-53.00,-29.00,60.00
47.58,-0.86,2.41,5.63,0.10,0.30,-0.19,-53.00,-29.00,60.00
47.59,-0.78,1.29,9.12,0.12,0.19,-0.25,-59.00,-25.00,54.00
47.60,-0.78,1.29,9.12,0.12,0.19,-0.25,-59.00,-25.00,54.00
47.61,0.09,-0.20,8.50,0.12,0.04,-0.29,-59.00,-25.00,54.00
47.63,0.09,-0.20,8.50,0.12,0.04,-0.29,-59.00,-25.00,54.00
47.64,1.34,-2.66,10.47,0.13,-0.17,-0.30,-59.00,-25.00,54.00
47.65,0.29,-4.27,13.32,0.13,-0.52,-0.27,-59.00,-25.00,54.00
47.66,0.29,-4.27,13.32,0.13,-0.52,-0.27,-59.00,-25.00,54.00
47.67,0.83,-3.47,11.62,0.09,-1.03,-0.25,-59.00,-25.00,54.00
47.69,0.20,-1.93,3.51,0.08,-1.39,-0.16,-59.00,-25.00,54.00
47.70,0.20,-1.93,3.51,0.08,-1.39,-0.16,-59.00,-25.00,54.00
47.71,1.48,-2.28,12.20,0.04,-1.15,-0.00,-38.00,-36.00,79.00
47.72,1.48,-2.28,12.20,0.04,-1.15,-0.00,-38.00,-36.00,79.00
47.74,0.75,-1.92,9.06,0.04,-0.76,0.13,-38.00,-36.00,79.00
47.75,0.19,-1.27,10.31,0.05,-0.25,0.22,-38.00,-36.00,79.00
47.76,0.19,-1.27,10.31,0.05,-0.25,0.22,-38.00,-36.00,79.00
47.78,-0.23,-2.00,11.62,0.04,0.26,0.25,-38.00,-36.00,79.00
47.79,-0.23,-2.00,11.62,0.04,0.26,0.25,-38.00,-36.00,79.00
47.80,-1.55,-1.71,9.91,-0.01,0.83,0.23,-38.00,-36.00,79.00
47.81,-2.18,-0.81,8.25,-0.06,1.38,0.16,-38.00,-36.00,79.00
47.83,-2.18,-0.81,8.25,-0.06,1.38,0.16,-38.00,-36.00,79.00
47.84,-0.82,-0.98,7.52,-0.04,1.58,0.04,-55.00,-19.00,56.00
47.85,-1.87,-0.69,9.72,-0.02,1.33,-0.11,-55.00,-19.00,56.00
47.86,-1.87,-0.69,9.72,-0.02,1.33,-0.11,-55.00,-19.00,56.00
47.88,-1.51,-1.72,11.50,0.01,0.91,-0.23,-55.00,-19.00,56.00
47.89,-1.51,-1.72,11.50,0.01,0.91,-0.23,-55.00,-19.00,56.00
47.90,-0.84,-2.54,10.11,0.04,0.54,-0.32,-55.00,-19.00,56.00
47.91,0.21,-2.56,7.76,0.04,0.23,-0.40,-55.00,-19.00,56.00
47.92,0.21,-2.56,7.76,0.04,0.23,-0.40,-55.00,-19.00,56.00
47.94,-0.83,-0.02,9.97,0.04,-0.03,-0.45,-55.00,-19.00,56.00
47.95,0.90,1.76,12.07,0.08,-0.35,-0.45,-55.00,-19.00,56.00
47.96,0.90,1.76,12.07,0.08,-0.35,-0.45,-55.00,-19.00,56.00
47.97,0.19,-0.27,9.97,0.09,-0.38,-0.43,-50.00,-11.00,52.00
47.99,0.19,-0.27,9.97,0.09,-0.38,-0.43,-50.00,-11.00,52.00
48.00,0.00,-0.62,10.25,0.04,-0.22,-0.40,-50.00,-11.00,52.00
48.01,-0.55,-0.38,7.77,-0.02,-0.03,-0.37,-50.00,-11.00,52.00
48.03,-0.55,-0.38,7.77,-0.02,-0.03,-0.37,-50.00,-11.00,52.00
48.04,0.32,0.12,10.98,-0.04,0.08,-0.35,-50.00,-11.00,52.00
48.05,-0.32,-0.78,11.45,-0.06,-0.04,-0.34,-50.00,-11.00,52.00
48.06,-0.32,-0.78,11.45,-0.06,-0.04,-0.34,-50.00,-11.00,52.00
48.08,-0.91,-0.41,6.22,-0.08,-0.23,-0.30,-50.00,-11.00,52.00
48.09,-0.91,-0.41,6.22,-0.08,-0.23,-0.30,-50.00,-11.00,52.00
48.10,-0.30,-0.62,8.79,-0.11,-0.24,-0.24,-53.00,-31.00,48.00
48.11,-0.46,-1.13,13.55,-0.12,-0.18,-0.20,-53.00,-31.00,48.00
48.13,-0.46,-1.13,13.55,-0.12,-0.18,-0.20,-53.00,-31.00,48.00
48.14,-1.42,-1.19,11.13,-0.10,-0.19,-0.19,-53.00,-31.00,48.00
48.15,-1.21,-0.21,4.10,-0.05,-0.17,-0.19,-53.00,-31.00,48.00
48.16,-1.21,-0.21,4.10,-0.05,-0.17,-0.19,-53.00,-31.00,48.00
48.17,-0.20,-1.64,10.17,-0.01,0.01,-0.17,-53.00,-31.00,48.00
48.19,-0.20,-1.64,10.17,-0.01,0.01,-0.17,-53.00,-31.00,48.00
48.20,1.03,-2.48,12.91,0.04,0.14,-0.17,-53.00,-31.00,48.00
48.21,0.20,-0.24,8.32,0.08,0.03,-0.22,-53.00,-27.00,54.00
48.22,0.20,-0.24,8.32,0.08,0.03,-0.22,-53.00,-27.00,54.00
48.24,-0.27,-0.71,13.05,0.11,0.01,-0.22,-53.00,-27.00,54.00
48.25,-0.63,-2.06,10.59,0.14,0.01,-0.23,-53.00,-27.00,54.00
48.26,-0.63,-2.06,10.59,0.14,0.01,-0.23,-53.00,-27.00,54.00
48.27,-0.51,-0.44,9.29,0.13,-0.04,-0.22,-53.00,-27.00,54.00
48.29,-0.51,-0.44,9.29,0.13,-0.04,-0.22,-53.00,-27.00,54.00
48.30,0.53,-0.05,11.88,0.12,-0.03,-0.20,-53.00,-27.00,54.00
48.31,-0.98,-0.44,11.09,0.08,0.08,-0.20,-53.00,-27.00,54.00
48.32,-0.98,-0.44,11.09,0.08,0.08,-0.20,-53.00,-27.00,54.00
48.34,-1.43,-1.07,6.74,0.05,0.11,-0.20,-42.00,-29.00,58.00
48.35,-0.68,-0.90,7.26,0.04,0.02,-0.19,-42.00,-29.00,58.00
48.36,-0.68,-0.90,7.26,0.04,0.02,-0.19,-42.00,-29.00,58.00
48.37,-0.24,0.38,11.63,0.03,0.07,-0.19,-42.00,-29.00,58.00
48.39,-0.24,0.38,11.63,0.03,0.07,-0.19,-42.00,-29.00,58.00
48.40,-0.78,-1.09,9.10,-0.01,0.10,-0.17,-42.00,-29.00,58.00
48.41,-1.25,-1.66,12.75,0.01,-0.02,-0.16,-42.00,-29.00,58.00
48.42,-1.25,-1.66,12.75,0.01,-0.02,-0.16,-42.00,-29.00,58.00
48.44,-0.40,-0.81,8.01,0.07,-0.02,-0.15,-42.00,-29.00,58.00
48.45,-0.37,-0.99,12.71,0.08,-0.15,-0.18,-42.00,-29.00,58.00
48.46,-0.37,-0.99,12.71,0.08,-0.15,-0.18,-42.00,-29.00,58.00
48.47,0.25,-0.34,11.10,0.10,-0.34,-0.20,-50.00,-27.00,54.00
48.49,0.25,-0.34,11.10,0.10,-0.34,-0.20,-50.00,-27.00,54.00
48.57,-0.68,-0.98,9.56,-0.02,-0.69,-0.00,-50.00,-27.00,54.00
48.64,-0.79,2.17,8.13,-0.02,0.34,0.21,-44.00,-29.00,63.00
48.72,-0.33,-1.15,8.17,-0.06,0.03,0.13,-44.00,-27.00,60.00
48.80,-4.27,-4.41,0.68,-0.04,0.23,-0.02,-44.00,-27.00,60.00
48.81,-0.04,-1.61,6.49,0.06,0.20,-0.06,-44.00,-27.00,60.00
48.83,-0.04,-1.61,6.49,0.06,0.20,-0.06,-44.00,-27.00,60.00
48.84,-0.87,-2.30,11.85,0.15,0.24,-0.05,-44.00,-25.00,58.00
48.85,0.33,-2.25,11.14,0.12,0.21,-0.08,-44.00,-25.00,58.00
48.87,0.33,-2.25,11.14,0.12,0.21,-0.08,-44.00,-25.00,58.00
48.88,-0.52,-0.50,10.76,0.08,0.26,-0.11,-44.00,-25.00,58.00
48.89,0.07,1.60,12.17,0.02,0.27,-0.14,-44.00,-25.00,58.00
48.90,0.07,1.60,12.17,0.02,0.27,-0.14,-44.00,-25.00,58.00
48.92,-0.46,2.88,9.73,-0.01,0.23,-0.16,-44.00,-25.00,58.00
48.93,-0.46,2.88,9.73,-0.01,0.23,-0.16,-44.00,-25.00,58.00
48.94,-1.26,3.06,9.01,0.01,0.18,-0.17,-44.00,-25.00,58.00
48.95,0.00,3.00,6.25,0.05,0.13,-0.20,-44.00,-25.00,58.00
48.96,0.00,3.00,6.25,0.05,0.13,-0.20,-44.00,-25.00,58.00
48.98,-0.75,1.76,10.14,0.05,0.09,-0.24,-46.00,-29.00,56.00
48.99,-0.76,1.23,8.63,0.07,0.15,-0.27,-46.00,-29.00,56.00
49.00,-0.76,1.23,8.63,0.07,0.15,-0.27,-46.00,-29.00,56.00
49.01,-0.68,-1.35,7.48,0.13,0.20,-0.31,-46.00,-29.00,56.00
49.03,-0.68,-1.35,7.48,0.13,0.20,-0.31,-46.00,-29.00,56.00
49.04,0.09,-4.82,9.08,0.15,0.15,-0.37,-46.00,-29.00,56.00
49.05,0.44,-7.39,7.25,0.12,0.15,-0.42,-46.00,-29.00,56.00
49.06,0.44,-7.39,7.25,0.12,0.15,-0.42,-46.00,-29.00,56.00
49.08,1.09,-6.87,9.76,0.08,0.25,-0.45,-46.00,-29.00,56.00
49.09,-0.65,-5.19,11.86,-0.00,0.33,-0.46,-46.00,-29.00,54.00
49.10,-0.65,-5.19,11.86,-0.00,0.33,-0.46,-46.00,-29.00,54.00
49.11,-0.71,-0.57,12.49,-0.04,0.44,-0.46,-46.00,-29.00,54.00
49.13,-0.71,-0.57,12.49,-0.04,0.44,-0.46,-46.00,-29.00,54.00
49.14,-0.26,4.23,7.81,-0.04,0.43,-0.47,-46.00,-29.00,54.00
49.15,-4.08,7.60,-7.73,0.01,0.35,-0.48,-46.00,-29.00,54.00
49.16,-4.08,7.60,-7.73,0.01,0.35,-0.48,-46.00,-29.00,54.00
49.18,0.31,11.05,12.98,0.07,0.02,-0.54,-46.00,-29.00,54.00
49.19,1.95,12.68,10.39,0.09,-0.36,-0.53,-46.00,-29.00,54.00
49.20,1.95,12.68,10.39,0.09,-0.36,-0.53,-46.00,-29.00,54.00
49.21,0.72,14.16,8.49,0.13,-0.91,-0.47,-42.00,-36.00,54.00
49.22,0.72,14.16,8.49,0.13,-0.91,-0.47,-42.00,-36.00,54.00
49.24,1.40,9.90,12.41,0.23,-1.56,-0.38,-42.00,-36.00,54.00
49.25,1.90,2.95,3.94,0.32,-1.98,-0.20,-42.00,-36.00,54.00
49.26,1.90,2.95,3.94,0.32,-1.98,-0.20,-42.00,-36.00,54.00
49.28,-0.04,-10.34,11.32,0.35,-1.48,0.08,-42.00,-36.00,54.00
49.29,-4.00,-7.69,14.65,0.85,-1.33,0.51,-42.00,-36.00,54.00
49.30,-4.00,-7.69,14.65,0.85,-1.33,0.51,-42.00,-36.00,54.00
49.31,-9.15,-0.57,10.20,2.76,-1.27,1.61,-42.00,-36.00,54.00
49.33,-9.15,-0.57,10.20,2.76,-1.27,1.61,-42.00,-36.00,54.00
49.34,-15.40,2.94,12.93,4.63,0.90,3.71,-42.00,-36.00,54.00
49.35,-15.65,12.59,7.24,6.20,2.98,5.66,-36.00,-9.00,65.00
