time,ax,ay,az,gx,gy,gz,mx,my,mz
32.64,0.34,3.53,10.35,-0.10,-0.02,0.03,-38.00,-22.00,56.00
32.65,0.41,6.78,10.65,-0.10,-0.22,0.04,-38.00,-22.00,56.00
32.67,0.41,6.78,10.65,-0.10,-0.22,0.04,-38.00,-22.00,56.00
32.68,0.01,7.06,10.13,-0.06,-0.20,0.08,-38.00,-22.00,56.00
32.69,0.26,5.18,10.94,-0.03,-0.14,0.12,-38.00,-22.00,56.00
32.71,0.26,5.18,10.94,-0.03,-0.14,0.12,-38.00,-22.00,56.00
32.72,1.51,5.01,5.11,-0.03,0.01,0.17,-36.00,-27.00,58.00
32.73,1.51,5.01,5.11,-0.03,0.01,0.17,-36.00,-27.00,58.00
32.74,-0.51,4.14,9.19,-0.01,0.07,0.20,-36.00,-27.00,58.00
32.76,0.84,3.61,8.65,-0.02,-0.01,0.21,-36.00,-27.00,58.00
32.77,0.84,3.61,8.65,-0.02,-0.01,0.21,-36.00,-27.00,58.00
32.78,1.94,3.25,9.13,-0.04,-0.13,0.22,-36.00,-27.00,58.00
32.79,2.00,5.95,6.40,-0.06,-0.14,0.25,-36.00,-27.00,58.00
32.81,2.00,5.95,6.40,-0.06,-0.14,0.25,-36.00,-27.00,58.00
32.82,-1.30,5.26,9.28,-0.08,0.18,0.35,-36.00,-27.00,58.00
32.83,-1.30,5.26,9.28,-0.08,0.18,0.35,-36.00,-27.00,58.00
32.84,-0.16,3.39,11.01,-0.00,-0.03,0.29,-40.00,-25.00,56.00
32.85,-0.29,2.57,11.00,0.04,0.09,0.27,-40.00,-25.00,56.00
32.87,-0.29,2.57,11.00,0.04,0.09,0.27,-40.00,-25.00,56.00
32.88,0.73,1.29,10.05,0.10,-0.08,0.23,-40.00,-25.00,56.00
32.89,-0.60,-2.70,10.22,0.09,0.08,0.25,-40.00,-25.00,56.00
32.90,-0.60,-2.70,10.22,0.09,0.08,0.25,-40.00,-25.00,56.00
32.92,-0.40,-7.20,9.24,0.08,0.08,0.26,-40.00,-25.00,56.00
32.93,-0.40,-7.20,9.24,0.08,0.08,0.26,-40.00,-25.00,56.00
32.94,-1.43,-8.48,8.24,0.07,-0.08,0.23,-40.00,-25.00,56.00
32.96,0.72,-8.66,10.28,0.17,-0.30,0.25,-38.00,-27.00,60.00
32.97,0.72,-8.66,10.28,0.17,-0.30,0.25,-38.00,-27.00,60.00
32.98,0.03,-6.63,8.48,0.38,-0.55,0.40,-38.00,-27.00,60.00
32.99,-1.03,-4.83,7.91,0.26,-0.50,0.54,-38.00,-27.00,60.00
33.01,-1.03,-4.83,7.91,0.26,-0.50,0.54,-38.00,-27.00,60.00
33.02,-0.87,-1.87,8.50,-0.09,-0.28,0.96,-38.00,-27.00,60.00
33.03,-0.87,-1.87,8.50,-0.09,-0.28,0.96,-38.00,-27.00,60.00
33.04,3.14,-0.33,9.74,-0.33,0.04,1.14,-38.00,-27.00,60.00
33.06,0.37,1.94,11.09,-0.18,0.31,0.43,-38.00,-27.00,60.00
33.07,0.37,1.94,11.09,-0.18,0.31,0.43,-38.00,-27.00,60.00
33.08,0.24,-0.48,10.08,-0.05,0.28,0.21,-40.00,-25.00,60.00
33.09,-0.84,-2.39,10.58,0.01,0.02,0.17,-40.00,-25.00,60.00
33.10,-0.84,-2.39,10.58,0.01,0.02,0.17,-40.00,-25.00,60.00
33.12,0.08,-1.25,8.89,0.04,-0.29,0.14,-40.00,-25.00,60.00
33.13,0.08,-1.25,8.89,0.04,-0.29,0.14,-40.00,-25.00,60.00
33.14,0.38,-3.97,9.72,0.04,-0.27,0.15,-40.00,-25.00,60.00
33.15,0.34,-4.89,8.45,0.07,0.01,0.22,-40.00,-25.00,60.00
33.17,0.34,-4.89,8.45,0.07,0.01,0.22,-40.00,-25.00,60.00
33.18,0.46,-9.52,7.86,0.09,0.45,0.27,-40.00,-25.00,60.00
33.19,0.46,-9.52,7.86,0.09,0.45,0.27,-40.00,-25.00,60.00
33.21,-1.25,-10.34,9.83,-0.16,0.99,0.15,-40.00,-25.00,60.00
33.22,-0.59,-7.64,8.42,-0.12,1.39,0.19,-40.00,-29.00,63.00
33.23,-0.59,-7.64,8.42,-0.12,1.39,0.19,-40.00,-29.00,63.00
33.24,-0.53,-4.68,9.50,-0.13,1.63,0.20,-40.00,-29.00,63.00
33.26,-0.64,0.91,10.12,-0.11,1.55,0.19,-40.00,-29.00,63.00
33.27,-0.64,0.91,10.12,-0.11,1.55,0.19,-40.00,-29.00,63.00
33.28,-1.29,5.43,10.90,-0.08,0.94,0.10,-40.00,-29.00,63.00
33.29,-1.29,5.43,10.90,-0.08,0.94,0.10,-40.00,-29.00,63.00
33.30,-0.98,3.51,10.71,-0.00,-0.09,-0.03,-40.00,-29.00,63.00
33.38,0.68,8.74,10.29,0.02,-0.21,0.03,-42.00,-29.00,60.00
33.46,-0.80,-6.34,9.63,0.28,0.70,0.14,-42.00,0.00,71.00
33.54,-0.28,-4.80,9.20,-0.01,-0.38,-0.02,-42.00,0.00,71.00
33.62,1.18,5.24,10.46,-0.02,-1.29,-0.01,-44.00,-14.00,60.00
33.63,1.18,5.24,10.46,-0.02,-1.29,-0.01,-44.00,-14.00,60.00
33.64,1.27,2.36,10.31,-0.02,-1.28,0.05,-44.00,-14.00,60.00
33.66,1.09,-2.58,9.69,0.03,-0.84,0.14,-44.00,-14.00,60.00
33.67,1.09,-2.58,9.69,0.03,-0.84,0.14,-44.00,-14.00,60.00
33.68,0.99,-3.64,10.65,0.01,-0.43,0.19,-44.00,-14.00,60.00
33.69,0.28,-2.18,9.11,-0.02,-0.14,0.21,-44.00,-14.00,60.00
33.71,0.28,-2.18,9.11,-0.02,-0.14,0.21,-44.00,-14.00,60.00
33.72,0.47,0.42,9.82,-0.06,0.16,0.23,-38.00,-14.00,56.00
33.73,0.47,0.42,9.82,-0.06,0.16,0.23,-38.00,-14.00,56.00
33.74,-0.03,1.32,10.17,-0.06,0.38,0.25,-38.00,-14.00,56.00
33.76,0.02,2.08,10.48,-0.03,0.46,0.25,-38.00,-14.00,56.00
33.77,0.02,2.08,10.48,-0.03,0.46,0.25,-38.00,-14.00,56.00
33.78,0.02,1.39,9.90,0.02,0.43,0.25,-38.00,-14.00,56.00
33.79,-0.35,-0.89,12.40,0.03,0.18,0.21,-38.00,-14.00,56.00
33.81,-0.35,-0.89,12.40,0.03,0.18,0.21,-38.00,-14.00,56.00
33.82,0.04,-2.20,9.42,0.01,0.02,0.18,-38.00,-14.00,56.00
33.83,0.04,-2.20,9.42,0.01,0.02,0.18,-38.00,-14.00,56.00
33.84,-0.06,-2.76,9.94,0.01,-0.07,0.17,-40.00,-16.00,58.00
33.86,0.34,-3.51,8.76,0.02,-0.09,0.16,-40.00,-16.00,58.00
33.87,0.34,-3.51,8.76,0.02,-0.09,0.16,-40.00,-16.00,58.00
33.88,0.62,-3.39,9.40,0.02,-0.07,0.16,-40.00,-16.00,58.00
33.89,0.26,-0.75,10.17,-0.01,-0.20,0.14,-40.00,-16.00,58.00
33.91,0.26,-0.75,10.17,-0.01,-0.20,0.14,-40.00,-16.00,58.00
33.92,1.19,0.58,9.98,-0.02,-0.29,0.14,-40.00,-16.00,58.00
33.93,1.19,0.58,9.98,-0.02,-0.29,0.14,-40.00,-16.00,58.00
33.94,0.31,0.99,9.62,0.04,-0.27,0.17,-40.00,-16.00,58.00
33.96,0.81,-0.66,8.15,0.05,-0.12,0.19,-40.00,-14.00,63.00
33.97,0.81,-0.66,8.15,0.05,-0.12,0.19,-40.00,-14.00,63.00
33.98,1.25,1.59,8.71,0.01,0.10,0.20,-40.00,-14.00,63.00
33.99,1.25,1.59,8.71,0.01,0.10,0.20,-40.00,-14.00,63.00
34.01,0.78,0.85,9.09,-0.00,0.48,0.24,-40.00,-14.00,63.00
34.02,0.11,1.93,10.35,-0.05,0.69,0.23,-40.00,-14.00,63.00
34.03,0.11,1.93,10.35,-0.05,0.69,0.23,-40.00,-14.00,63.00
34.04,0.27,0.98,10.74,-0.07,0.81,0.22,-40.00,-14.00,63.00
34.06,-0.68,1.06,10.68,-0.05,0.79,0.19,-40.00,-14.00,63.00
34.07,-0.68,1.06,10.68,-0.05,0.79,0.19,-40.00,-14.00,63.00
34.08,-0.40,0.90,9.49,-0.06,0.68,0.15,-46.00,-14.00,56.00
34.09,-0.40,0.90,9.49,-0.06,0.68,0.15,-46.00,-14.00,56.00
34.10,-0.18,-0.37,8.89,-0.05,0.42,0.11,-46.00,-14.00,56.00
34.12,-1.33,-1.54,11.09,-0.03,0.11,0.08,-46.00,-14.00,56.00
34.13,-1.33,-1.54,11.09,-0.03,0.11,0.08,-46.00,-14.00,56.00
34.14,-0.17,-1.21,8.61,-0.03,-0.08,0.05,-46.00,-14.00,56.00
34.15,-0.10,-1.44,10.37,-0.03,-0.28,0.04,-46.00,-14.00,56.00
34.17,-0.10,-1.44,10.37,-0.03,-0.28,0.04,-46.00,-14.00,56.00
34.18,-0.45,-1.03,8.72,-0.00,-0.35,0.04,-46.00,-14.00,56.00
34.19,-0.45,-1.03,8.72,-0.00,-0.35,0.04,-46.00,-14.00,56.00
34.20,0.76,-1.50,8.81,0.02,-0.19,0.05,-46.00,-14.00,56.00
34.22,-0.57,-2.53,10.03,0.06,0.15,0.12,-42.00,-14.00,54.00
34.23,-0.57,-2.53,10.03,0.06,0.15,0.12,-42.00,-14.00,54.00
34.24,-1.13,-3.53,9.63,0.04,-0.02,0.09,-42.00,-14.00,54.00
34.25,0.13,0.38,8.44,0.01,-0.47,0.03,-42.00,-14.00,54.00
34.27,0.13,0.38,8.44,0.01,-0.47,0.03,-42.00,-14.00,54.00
34.28,0.50,1.49,9.31,0.04,-0.82,0.04,-42.00,-14.00,54.00
34.29,0.50,1.49,9.31,0.04,-0.82,0.04,-42.00,-14.00,54.00
34.30,0.54,-2.15,10.04,0.11,-1.14,0.08,-42.00,-14.00,54.00
34.32,0.39,-4.10,9.00,0.15,-0.94,0.15,-42.00,-14.00,54.00
34.33,0.39,-4.10,9.00,0.15,-0.94,0.15,-42.00,-14.00,54.00
34.34,0.83,-4.07,8.08,0.09,-0.70,0.17,-38.00,-14.00,58.00
34.35,0.51,-2.40,9.96,0.01,-0.41,0.20,-38.00,-14.00,58.00
34.37,0.51,-2.40,9.96,0.01,-0.41,0.20,-38.00,-14.00,58.00
34.38,0.75,1.45,9.77,-0.06,-0.50,0.20,-38.00,-14.00,58.00
34.39,0.75,1.45,9.77,-0.06,-0.50,0.20,-38.00,-14.00,58.00
34.40,1.98,3.33,10.00,-0.02,-0.42,0.23,-38.00,-14.00,58.00
34.42,0.82,1.20,9.89,0.05,-0.08,0.32,-38.00,-14.00,58.00
34.43,0.82,1.20,9.89,0.05,-0.08,0.32,-38.00,-14.00,58.00
34.44,0.80,-0.12,9.48,0.13,0.07,0.35,-38.00,-14.00,58.00
34.45,1.04,-1.68,10.21,0.17,0.18,0.34,-38.00,-14.00,58.00
34.47,1.04,-1.68,10.21,0.17,0.18,0.34,-36.00,-12.00,63.00
34.48,0.70,-2.05,9.65,0.12,0.04,0.32,-36.00,-12.00,63.00
34.49,0.70,-2.05,9.65,0.12,0.04,0.32,-36.00,-12.00,63.00
34.50,0.67,1.35,9.21,0.06,-0.05,0.30,-36.00,-12.00,63.00
34.52,1.12,0.56,10.39,0.05,-0.01,0.33,-36.00,-12.00,63.00
34.53,1.12,0.56,10.39,0.05,-0.01,0.33,-36.00,-12.00,63.00
34.54,1.33,1.98,9.97,0.07,0.06,0.33,-36.00,-12.00,63.00
34.55,1.33,1.98,9.97,0.07,0.06,0.33,-36.00,-12.00,63.00
34.57,0.58,0.74,9.55,0.13,0.20,0.35,-36.00,-12.00,63.00
34.58,0.82,-2.11,10.46,0.10,0.08,0.32,-36.00,-12.00,63.00
34.59,0.82,-2.11,10.46,0.10,0.08,0.32,-36.00,-12.00,63.00
34.60,1.15,-1.60,9.65,0.09,-0.07,0.29,-38.00,-8.00,60.00
34.62,-0.41,-1.15,10.05,0.01,-0.06,0.29,-38.00,-8.00,60.00
34.63,-0.41,-1.15,10.05,0.01,-0.06,0.29,-38.00,-8.00,60.00
34.64,1.61,1.49,9.74,-0.03,-0.00,0.29,-38.00,-8.00,60.00
34.65,1.61,1.49,9.74,-0.03,-0.00,0.29,-38.00,-8.00,60.00
34.67,0.94,4.26,9.20,-0.02,0.10,0.30,-38.00,-8.00,60.00
34.68,-0.03,4.54,10.69,-0.02,0.23,0.34,-38.00,-8.00,60.00
34.69,-0.03,4.54,10.69,-0.02,0.23,0.34,-38.00,-8.00,60.00
34.70,-0.15,2.95,10.86,0.01,0.20,0.35,-38.00,-8.00,60.00
34.72,0.73,2.10,9.99,0.09,0.04,0.33,-38.00,-4.00,63.00
34.73,0.73,2.10,9.99,0.09,0.04,0.33,-38.00,-4.00,63.00
34.74,0.57,-0.11,11.08,0.17,0.02,0.31,-38.00,-4.00,63.00
34.75,0.57,-0.11,11.08,0.17,0.02,0.31,-38.00,-4.00,63.00
34.77,1.74,-3.56,8.91,0.22,0.46,0.29,-38.00,-4.00,63.00
34.78,0.13,-16.93,9.49,0.27,1.52,0.18,-38.00,-4.00,63.00
34.79,0.13,-16.93,9.49,0.27,1.52,0.18,-38.00,-4.00,63.00
34.80,0.72,-33.24,7.70,0.22,1.31,-0.27,-38.00,-4.00,63.00
34.82,0.58,-28.66,11.77,0.53,1.39,-0.80,-38.00,-4.00,63.00
34.83,0.58,-28.66,11.77,0.53,1.39,-0.80,-38.00,-4.00,63.00
34.84,-0.35,-16.88,12.77,1.88,2.47,-0.88,-48.00,-2.00,58.00
34.85,-0.35,-16.88,12.77,1.88,2.47,-0.88,-48.00,-2.00,58.00
34.86,-2.68,-0.26,13.01,3.67,3.79,0.11,-48.00,-2.00,58.00
34.88,-5.87,5.48,14.24,5.26,3.19,1.57,-48.00,-2.00,58.00
34.89,-5.87,5.48,14.24,5.26,3.19,1.57,-48.00,-2.00,58.00
34.90,-2.49,17.06,18.52,6.94,-0.63,2.58,-48.00,-2.00,58.00
34.91,-2.49,17.06,18.52,6.94,-0.63,2.58,-48.00,-2.00,58.00
34.93,-16.94,39.89,10.30,7.44,-6.18,2.20,-48.00,-2.00,58.00
34.94,2.27,36.49,44.82,5.11,-13.44,0.41,-48.00,-2.00,58.00
34.95,2.27,36.49,44.82,5.11,-13.44,0.41,-48.00,-2.00,58.00
34.96,-9.06,23.95,9.40,1.45,-19.32,-0.18,-3.00,57.00,58.00
34.98,-6.72,2.73,0.40,0.19,-23.68,-0.20,-3.00,57.00,58.00
34.99,-6.72,2.73,0.40,0.19,-23.68,-0.20,-3.00,57.00,58.00
35.00,-4.98,0.40,-3.84,0.67,-24.84,-0.31,-3.00,57.00,58.00
35.01,-4.98,0.40,-3.84,0.67,-24.84,-0.31,-3.00,57.00,58.00
35.03,-5.63,-0.11,-1.53,1.43,-24.59,-0.62,-3.00,57.00,58.00
35.04,-5.02,0.16,-1.08,1.96,-24.60,-1.30,-3.00,57.00,58.00
35.05,-5.02,0.16,-1.08,1.96,-24.60,-1.30,-3.00,57.00,58.00
35.06,-4.76,0.29,-2.03,2.15,-24.59,-2.13,-3.00,57.00,58.00
35.08,-5.29,0.25,-2.25,1.95,-24.43,-2.93,-3.00,57.00,58.00
35.09,-5.29,0.25,-2.25,1.95,-24.43,-2.93,-3.00,57.00,58.00
35.10,-5.64,0.51,-2.15,1.40,-24.40,-3.59,-38.00,30.00,-76.00
35.11,-5.64,0.51,-2.15,1.40,-24.40,-3.59,-38.00,30.00,-76.00
35.13,-5.88,0.98,-1.84,0.59,-24.38,-3.95,-38.00,30.00,-76.00
35.14,-6.41,1.41,-1.41,-0.29,-24.32,-3.94,-38.00,30.00,-76.00
35.15,-6.41,1.41,-1.41,-0.29,-24.32,-3.94,-38.00,30.00,-76.00
35.16,-6.81,1.60,-1.18,-1.07,-24.27,-3.56,-38.00,30.00,-76.00
35.18,-6.84,1.63,-1.35,-1.61,-24.27,-2.90,-38.00,30.00,-76.00
35.19,-6.84,1.63,-1.35,-1.61,-24.27,-2.90,-38.00,30.00,-76.00
35.20,-17.69,6.01,-90.46,-1.91,-23.31,-2.07,-38.00,30.00,-76.00
35.21,-17.69,6.01,-90.46,-1.91,-23.31,-2.07,-38.00,30.00,-76.00
35.23,-38.00,-9.56,-55.69,-1.78,2.19,-1.20,-9.00,15.00,67.00
35.24,-10.48,6.60,-22.29,-1.16,19.09,-0.87,-9.00,15.00,67.00
35.25,-10.48,6.60,-22.29,-1.16,19.09,-0.87,-9.00,15.00,67.00
35.26,4.69,-6.95,-30.92,-1.93,13.56,-1.25,-9.00,15.00,67.00
35.28,-56.73,-5.47,74.94,-3.64,4.23,-1.64,-9.00,15.00,67.00
35.29,-56.73,-5.47,74.94,-3.64,4.23,-1.64,-9.00,15.00,67.00
35.30,-62.68,9.12,46.06,-3.49,-0.42,-0.28,-9.00,15.00,67.00
35.31,-62.68,9.12,46.06,-3.49,-0.42,-0.28,-9.00,15.00,67.00
35.33,50.31,-5.93,21.37,-1.69,-1.68,-2.51,-9.00,15.00,67.00
35.34,3.37,-2.16,14.79,-0.21,1.22,-0.14,-40.00,-10.00,58.00
35.35,3.37,-2.16,14.79,-0.21,1.22,-0.14,-40.00,-10.00,58.00
35.36,-1.38,-0.42,7.27,0.72,3.73,0.17,-40.00,-10.00,58.00
35.38,-3.53,8.65,8.56,0.11,2.08,0.09,-40.00,-10.00,58.00
35.39,-3.53,8.65,8.56,0.11,2.08,0.09,-40.00,-10.00,58.00
35.40,-1.50,-1.77,10.71,-0.21,-0.17,-0.00,-40.00,-10.00,58.00
35.41,-1.50,-1.77,10.71,-0.21,-0.17,-0.00,-40.00,-10.00,58.00
35.43,-0.74,-5.70,9.35,-0.09,-0.31,-0.03,-40.00,-10.00,58.00
35.44,-1.52,-2.12,9.15,0.00,0.12,0.00,-40.00,-10.00,58.00
35.45,-1.52,-2.12,9.15,0.00,0.12,0.00,-40.00,-10.00,58.00
35.46,-1.65,2.13,9.76,-0.00,-0.17,-0.03,-53.00,-8.00,48.00
35.48,-1.19,5.97,10.32,-0.05,-0.59,-0.08,-53.00,-8.00,48.00
35.49,-1.19,5.97,10.32,-0.05,-0.59,-0.08,-53.00,-8.00,48.00
35.50,-1.16,4.90,10.91,-0.03,-0.80,-0.09,-53.00,-8.00,48.00
35.51,-0.67,2.98,10.61,0.02,-0.87,-0.10,-53.00,-8.00,48.00
35.53,-0.67,2.98,10.61,0.02,-0.87,-0.10,-53.00,-8.00,48.00
35.54,-0.72,3.10,9.78,0.03,-0.83,-0.08,-53.00,-8.00,48.00
35.55,-0.72,3.10,9.78,0.03,-0.83,-0.08,-53.00,-8.00,48.00
35.56,-1.26,1.49,9.96,0.03,-0.82,-0.06,-53.00,-8.00,48.00
35.58,-0.45,1.25,9.49,0.03,-0.79,-0.04,-53.00,-8.00,48.00
35.59,-0.45,1.25,9.49,0.03,-0.79,-0.04,-53.00,-8.00,48.00
35.60,0.45,0.10,9.70,0.04,-0.72,-0.02,-46.00,-12.00,54.00
35.62,0.45,0.10,9.70,0.04,-0.72,-0.02,-46.00,-12.00,54.00
35.63,0.52,0.07,10.72,0.05,-0.61,0.01,-46.00,-12.00,54.00
35.64,-0.79,-1.21,9.97,0.06,-0.56,0.04,-46.00,-12.00,54.00
35.65,-0.79,-1.21,9.97,0.06,-0.56,0.04,-46.00,-12.00,54.00
35.67,0.58,-1.43,9.59,0.05,-0.55,0.04,-46.00,-12.00,54.00
35.68,0.40,-1.30,9.66,0.04,-0.49,0.07,-46.00,-12.00,54.00
35.69,0.40,-1.30,9.66,0.04,-0.49,0.07,-46.00,-12.00,54.00
35.70,-0.43,-1.38,9.73,0.04,-0.41,0.09,-46.00,-12.00,54.00
35.72,-0.43,-1.38,9.73,0.04,-0.41,0.09,-46.00,-12.00,54.00
35.73,-0.01,-0.94,10.32,0.03,-0.35,0.10,-38.00,-6.00,63.00
35.74,0.24,-1.59,9.66,0.03,-0.29,0.13,-38.00,-6.00,63.00
35.75,0.24,-1.59,9.66,0.03,-0.29,0.13,-38.00,-6.00,63.00
35.76,0.34,-0.99,9.48,0.03,-0.29,0.14,-38.00,-6.00,63.00
35.78,0.06,-0.67,10.73,0.04,-0.37,0.15,-38.00,-6.00,63.00
35.79,0.06,-0.67,10.73,0.04,-0.37,0.15,-38.00,-6.00,63.00
35.80,0.39,-1.02,9.75,0.03,-0.48,0.14,-38.00,-6.00,63.00
35.81,0.39,-1.02,9.75,0.03,-0.48,0.14,-38.00,-6.00,63.00
35.83,1.14,-0.74,9.75,0.03,-0.42,0.16,-38.00,-6.00,63.00
35.84,0.60,-1.61,9.90,0.04,-0.29,0.20,-34.00,-4.00,65.00
35.85,0.60,-1.61,9.90,0.04,-0.29,0.20,-34.00,-4.00,65.00
35.86,0.44,-1.32,9.58,0.04,-0.26,0.20,-34.00,-4.00,65.00
35.88,0.30,-4.05,10.20,0.05,-0.20,0.21,-34.00,-4.00,65.00
35.89,0.30,-4.05,10.20,0.05,-0.20,0.21,-34.00,-4.00,65.00
35.90,0.91,-3.67,9.52,0.04,-0.15,0.22,-34.00,-4.00,65.00
35.91,0.91,-3.67,9.52,0.04,-0.15,0.22,-34.00,-4.00,65.00
35.93,0.73,-2.99,9.39,0.03,-0.03,0.21,-34.00,-4.00,65.00
35.94,0.83,-2.00,9.36,0.03,0.03,0.20,-34.00,-4.00,65.00
35.95,0.83,-2.00,9.36,0.03,0.03,0.20,-34.00,-4.00,65.00
35.96,0.72,-2.58,9.89,0.02,0.07,0.19,-32.00,0.00,60.00
35.98,0.56,-3.59,9.36,-0.01,0.15,0.19,-32.00,0.00,60.00
36.06,0.74,-0.15,9.47,-0.02,0.30,0.14,-32.00,0.00,60.00
36.13,0.03,1.26,9.55,-0.01,0.37,0.14,-38.00,-2.00,60.00
36.21,-0.41,1.06,9.78,0.00,0.64,0.13,-38.00,-2.00,60.00
36.29,-1.13,4.49,9.54,0.02,0.97,0.07,-42.00,-2.00,63.00
36.37,-1.15,5.15,9.98,0.12,0.67,-0.17,-50.00,-4.00,56.00
36.38,-2.02,3.34,11.55,0.17,0.37,-0.26,-50.00,-4.00,56.00
36.40,-1.62,2.14,9.56,0.24,-0.00,-0.36,-50.00,-4.00,56.00
36.41,-1.62,2.14,9.56,0.24,-0.00,-0.36,-50.00,-4.00,56.00
36.42,-0.37,0.00,11.28,0.41,-0.05,-0.48,-50.00,-4.00,56.00
36.43,-0.37,0.00,11.28,0.41,-0.05,-0.48,-50.00,-4.00,56.00
36.45,2.52,-1.70,10.58,0.94,0.46,-0.84,-50.00,-4.00,56.00
36.46,5.23,-5.10,10.42,1.35,0.75,-1.72,-50.00,-4.00,56.00
36.47,5.23,-5.10,10.42,1.35,0.75,-1.72,-50.00,-4.00,56.00
36.48,4.93,-2.22,10.45,1.64,0.66,-2.99,-57.00,-4.00,54.00
36.50,5.99,-0.34,10.54,1.95,0.54,-4.27,-57.00,-4.00,54.00
36.51,5.99,-0.34,10.54,1.95,0.54,-4.27,-57.00,-4.00,54.00
36.52,5.27,0.47,8.37,1.98,0.20,-5.23,-57.00,-4.00,54.00
36.53,5.27,0.47,8.37,1.98,0.20,-5.23,-57.00,-4.00,54.00
36.55,5.81,-2.01,9.37,1.17,-0.61,-5.77,-57.00,-4.00,54.00
36.56,5.88,0.33,10.44,0.39,-0.28,-5.88,-57.00,-4.00,54.00
36.57,5.88,0.33,10.44,0.39,-0.28,-5.88,-57.00,-4.00,54.00
36.58,6.14,0.84,11.78,0.26,-0.03,-5.99,-57.00,-4.00,54.00
36.60,6.14,0.84,11.78,0.26,-0.03,-5.99,-57.00,-4.00,54.00
36.61,6.36,-0.83,10.98,0.44,0.08,-6.03,-48.00,-33.00,58.00
36.62,5.63,-2.36,10.45,0.49,0.07,-5.90,-48.00,-33.00,58.00
36.63,5.63,-2.36,10.45,0.49,0.07,-5.90,-48.00,-33.00,58.00
36.65,5.22,-1.15,12.63,0.47,0.07,-5.72,-48.00,-33.00,58.00
36.66,4.14,-1.07,9.71,0.63,-0.15,-5.45,-48.00,-33.00,58.00
36.67,4.14,-1.07,9.71,0.63,-0.15,-5.45,-48.00,-33.00,58.00
36.68,4.42,-3.32,10.29,0.71,-0.29,-5.09,-48.00,-33.00,58.00
36.69,4.42,-3.32,10.29,0.71,-0.29,-5.09,-48.00,-33.00,58.00
36.71,4.20,-3.51,9.92,0.60,-0.33,-4.63,-48.00,-33.00,58.00
36.72,2.89,-3.74,8.45,0.50,-0.45,-4.24,-21.00,-54.00,54.00
36.73,2.89,-3.74,8.45,0.50,-0.45,-4.24,-21.00,-54.00,54.00
36.74,3.67,-5.48,9.50,0.40,-0.64,-3.93,-21.00,-54.00,54.00
36.76,4.44,-5.74,10.38,0.28,-0.76,-3.71,-21.00,-54.00,54.00
36.77,4.44,-5.74,10.38,0.28,-0.76,-3.71,-21.00,-54.00,54.00
36.78,2.94,-6.24,9.80,0.11,-0.82,-3.51,-21.00,-54.00,54.00
36.79,2.94,-6.24,9.80,0.11,-0.82,-3.51,-21.00,-54.00,54.00
36.81,1.31,-6.43,10.66,-0.02,-0.90,-3.32,-21.00,-54.00,54.00
36.82,1.15,-6.65,8.91,0.06,-0.90,-2.95,-21.00,-54.00,54.00
36.83,1.15,-6.65,8.91,0.06,-0.90,-2.95,-21.00,-54.00,54.00
36.84,-0.21,-6.07,9.09,0.02,-0.73,-2.31,2.00,-56.00,56.00
36.86,-1.20,-6.22,9.15,-0.03,-0.46,-1.54,2.00,-56.00,56.00
36.87,-1.20,-6.22,9.15,-0.03,-0.46,-1.54,2.00,-56.00,56.00
36.88,-1.07,-4.40,8.92,-0.06,-0.16,-0.76,2.00,-56.00,56.00
36.89,-1.07,-4.40,8.92,-0.06,-0.16,-0.76,2.00,-56.00,56.00
36.91,-0.38,-4.27,9.04,-0.08,0.07,-0.10,2.00,-56.00,56.00
36.92,-0.20,-3.22,9.31,-0.12,0.02,0.03,2.00,-56.00,56.00
36.93,-0.20,-3.22,9.31,-0.12,0.02,0.03,2.00,-56.00,56.00
36.94,-0.35,-1.79,9.52,-0.11,-0.15,0.03,2.00,-56.00,56.00
36.96,-0.35,-1.79,9.52,-0.11,-0.15,0.03,2.00,-56.00,56.00
36.97,-0.21,-0.67,9.68,-0.10,-0.26,0.02,2.00,-56.00,56.00
36.98,-0.05,1.25,9.88,-0.10,-0.27,0.02,6.00,-60.00,50.00
36.99,-0.05,1.25,9.88,-0.10,-0.27,0.02,6.00,-60.00,50.00
37.01,0.27,2.80,10.09,-0.09,-0.21,0.04,6.00,-60.00,50.00
37.02,0.02,2.37,9.97,-0.08,-0.11,0.06,6.00,-60.00,50.00
37.03,0.02,2.37,9.97,-0.08,-0.11,0.06,6.00,-60.00,50.00
37.04,-0.04,3.31,9.63,-0.05,-0.02,0.08,6.00,-60.00,50.00
37.06,-0.04,3.31,9.63,-0.05,-0.02,0.08,6.00,-60.00,50.00
37.07,0.08,2.05,10.48,-0.04,0.06,0.10,6.00,-60.00,50.00
37.08,-0.11,2.75,10.12,-0.03,0.11,0.12,6.00,-60.00,50.00
37.09,-0.11,2.75,10.12,-0.03,0.11,0.12,6.00,-60.00,50.00
37.11,0.03,2.74,9.48,-0.04,0.15,0.12,4.00,-60.00,50.00
37.12,-0.54,2.35,9.52,-0.03,0.18,0.14,4.00,-60.00,50.00
37.13,-0.54,2.35,9.52,-0.03,0.18,0.14,4.00,-60.00,50.00
37.14,-0.02,2.49,9.84,-0.05,0.22,0.14,4.00,-60.00,50.00
37.16,-0.02,2.49,9.84,-0.05,0.22,0.14,4.00,-60.00,50.00
37.17,-0.07,3.04,9.80,-0.04,0.36,0.16,4.00,-60.00,50.00
