time,ax,ay,az,gx,gy,gz,mx,my,mz
33.61,-0.68,-0.74,9.28,-0.02,0.03,0.01,-43.00,-29.00,78.00
33.62,-0.39,-0.84,9.09,-0.01,-0.00,0.01,-43.00,-29.00,78.00
33.63,-0.39,-0.84,9.09,-0.01,-0.00,0.01,-43.00,-29.00,78.00
33.64,-0.50,-1.06,10.39,-0.00,0.02,0.01,-43.00,-29.00,78.00
33.66,-0.50,-1.06,10.39,-0.00,0.02,0.01,-43.00,-29.00,78.00
33.67,0.09,-0.95,9.95,-0.00,-0.01,0.01,-43.00,-29.00,78.00
33.68,-0.61,-0.81,10.20,-0.02,0.04,0.01,-41.00,-33.00,75.00
33.69,-0.61,-0.81,10.20,-0.02,0.04,0.01,-41.00,-33.00,75.00
33.71,0.04,-1.02,10.91,-0.01,-0.00,0.00,-41.00,-33.00,75.00
33.72,-0.45,-0.91,9.87,-0.01,0.00,0.01,-41.00,-33.00,75.00
33.73,-0.45,-0.91,9.87,-0.01,0.00,0.01,-41.00,-33.00,75.00
33.74,-0.52,-0.92,10.15,-0.01,-0.02,0.00,-41.00,-33.00,75.00
33.76,-0.52,-0.92,10.15,-0.01,-0.02,0.00,-41.00,-33.00,75.00
33.77,-0.61,-0.78,10.07,-0.01,0.01,0.00,-41.00,-33.00,75.00
33.78,-0.03,-0.81,9.40,-0.01,-0.03,-0.00,-41.00,-33.00,75.00
33.79,-0.03,-0.81,9.40,-0.01,-0.03,-0.00,-41.00,-33.00,75.00
33.81,-0.81,-0.91,10.38,-0.02,0.02,0.00,-48.00,-35.00,73.00
33.82,-0.23,-0.92,9.29,-0.01,-0.01,0.00,-48.00,-35.00,73.00
33.83,-0.23,-0.92,9.29,-0.01,-0.01,0.00,-48.00,-35.00,73.00
33.84,-0.47,-0.82,9.13,-0.01,0.01,0.00,-48.00,-35.00,73.00
33.86,-0.47,-0.82,9.13,-0.01,0.01,0.00,-48.00,-35.00,73.00
33.87,-0.45,-0.82,8.92,-0.02,0.01,0.01,-48.00,-35.00,73.00
33.88,-0.40,-1.01,10.53,-0.01,0.01,0.00,-48.00,-35.00,73.00
33.89,-0.40,-1.01,10.53,-0.01,0.01,0.00,-48.00,-35.00,73.00
33.91,-0.43,-0.88,10.68,-0.01,0.02,-0.01,-48.00,-35.00,73.00
33.92,-0.07,-0.85,9.21,-0.01,-0.04,0.01,-48.00,-41.00,73.00
33.93,-0.07,-0.85,9.21,-0.01,-0.04,0.01,-48.00,-41.00,73.00
33.94,-0.75,-1.07,10.85,-0.02,0.00,0.00,-48.00,-41.00,73.00
33.96,-0.75,-1.07,10.85,-0.02,0.00,0.00,-48.00,-41.00,73.00
33.97,-0.63,-0.89,9.80,-0.01,-0.01,0.00,-48.00,-41.00,73.00
33.98,0.08,-0.86,10.23,-0.01,-0.03,-0.00,-48.00,-41.00,73.00
33.99,0.08,-0.86,10.23,-0.01,-0.03,-0.00,-48.00,-41.00,73.00
34.01,-0.68,-0.86,8.37,-0.01,0.02,0.01,-48.00,-41.00,73.00
34.02,-0.37,-0.82,9.29,-0.01,0.00,0.00,-48.00,-41.00,73.00
34.03,-0.37,-0.82,9.29,-0.01,0.00,0.00,-48.00,-41.00,73.00
34.04,-0.59,-0.93,9.55,0.00,0.02,0.01,-48.00,-41.00,73.00
34.06,-0.59,-0.93,9.55,0.00,0.02,0.01,-48.00,-41.00,73.00
34.07,0.02,-0.99,10.30,-0.01,-0.03,-0.00,-48.00,-47.00,80.00
34.08,-0.62,-0.72,8.67,-0.01,0.04,0.01,-48.00,-47.00,80.00
34.09,-0.62,-0.72,8.67,-0.01,0.04,0.01,-48.00,-47.00,80.00
34.10,-0.81,-0.73,8.88,-0.01,0.00,0.00,-48.00,-47.00,80.00
34.12,0.20,-0.85,9.97,-0.00,-0.02,-0.00,-48.00,-47.00,80.00
34.13,0.20,-0.85,9.97,-0.00,-0.02,-0.00,-48.00,-47.00,80.00
34.14,-0.55,-0.83,7.80,-0.01,-0.00,0.01,-48.00,-47.00,80.00
34.15,-0.55,-0.83,7.80,-0.01,-0.00,0.01,-48.00,-47.00,80.00
34.23,-0.96,1.15,10.61,-0.01,-0.03,0.00,-55.00,-39.00,82.00
34.31,-0.17,-2.79,9.84,-0.01,0.34,0.05,-43.00,-31.00,87.00
34.39,2.08,5.58,10.08,-0.11,-0.83,0.03,-43.00,-31.00,87.00
34.47,0.18,0.06,9.35,0.01,-0.04,0.21,-36.00,-31.00,80.00
34.48,-0.74,0.68,10.16,0.02,0.06,0.23,-36.00,-31.00,80.00
34.49,-0.74,0.68,10.16,0.02,0.06,0.23,-36.00,-31.00,80.00
34.50,0.09,0.70,10.69,0.01,0.09,0.23,-36.00,-31.00,80.00
34.52,0.09,0.70,10.69,0.01,0.09,0.23,-36.00,-31.00,80.00
34.53,-0.16,0.18,9.68,0.01,0.13,0.23,-36.00,-31.00,80.00
34.54,0.55,-1.24,9.51,0.01,0.13,0.21,-36.00,-31.00,80.00
34.55,0.55,-1.24,9.51,0.01,0.13,0.21,-36.00,-31.00,80.00
34.57,-0.53,-2.26,8.10,-0.01,0.16,0.21,-36.00,-31.00,82.00
34.58,-0.36,-1.72,11.60,-0.01,0.27,0.20,-36.00,-31.00,82.00
34.59,-0.36,-1.72,11.60,-0.01,0.27,0.20,-36.00,-31.00,82.00
34.60,-1.27,-0.22,8.67,-0.00,0.45,0.19,-36.00,-31.00,82.00
34.62,-1.27,-0.22,8.67,-0.00,0.45,0.19,-36.00,-31.00,82.00
34.63,0.62,-0.10,9.35,-0.01,0.60,0.17,-36.00,-31.00,82.00
34.64,-0.76,1.07,10.13,0.01,0.62,0.14,-36.00,-31.00,82.00
34.65,-0.76,1.07,10.13,0.01,0.62,0.14,-36.00,-31.00,82.00
34.67,0.91,1.70,9.56,0.02,0.56,0.11,-36.00,-31.00,82.00
34.68,-0.11,2.54,9.20,0.03,0.49,0.07,-55.00,-33.00,87.00
34.69,-0.11,2.54,9.20,0.03,0.49,0.07,-55.00,-33.00,87.00
34.70,-0.17,4.00,8.98,0.05,0.34,0.03,-55.00,-33.00,87.00
34.72,-0.17,4.00,8.98,0.05,0.34,0.03,-55.00,-33.00,87.00
34.73,-0.49,4.92,8.62,0.05,0.26,-0.01,-55.00,-33.00,87.00
34.74,-0.35,4.78,8.28,0.05,0.06,-0.06,-55.00,-33.00,87.00
34.75,-0.35,4.78,8.28,0.05,0.06,-0.06,-55.00,-33.00,87.00
34.77,-0.94,5.18,9.57,0.05,0.01,-0.06,-55.00,-33.00,87.00
34.78,1.24,5.19,9.97,0.06,-0.07,-0.07,-55.00,-33.00,87.00
34.79,1.24,5.19,9.97,0.06,-0.07,-0.07,-55.00,-33.00,87.00
34.80,3.86,14.92,15.72,-0.07,1.37,0.21,-46.00,-29.00,71.00
34.82,3.86,14.92,15.72,-0.07,1.37,0.21,-46.00,-29.00,71.00
34.83,-4.60,8.57,14.56,0.10,0.66,0.00,-46.00,-29.00,71.00
34.84,3.17,1.43,4.47,0.12,-0.43,-0.36,-46.00,-29.00,71.00
34.85,3.17,1.43,4.47,0.12,-0.43,-0.36,-46.00,-29.00,71.00
34.87,-0.55,-5.28,13.69,0.14,0.11,-0.24,-46.00,-29.00,71.00
34.88,-1.02,-4.34,8.86,0.11,0.48,-0.20,-46.00,-29.00,71.00
34.89,-1.02,-4.34,8.86,0.11,0.48,-0.20,-46.00,-29.00,71.00
34.90,-0.66,-5.53,9.07,0.12,0.84,-0.20,-46.00,-29.00,71.00
34.92,-0.66,-5.53,9.07,0.12,0.84,-0.20,-46.00,-29.00,71.00
34.93,-0.63,-4.69,8.51,0.10,0.65,-0.27,-46.00,-29.00,71.00
34.94,0.00,-4.67,10.00,0.10,0.13,-0.36,-53.00,-33.00,64.00
34.95,0.00,-4.67,10.00,0.10,0.13,-0.36,-53.00,-33.00,64.00
34.97,0.57,-3.21,8.77,0.08,-0.22,-0.39,-53.00,-33.00,64.00
34.98,-0.41,-1.75,8.67,0.05,-0.29,-0.37,-53.00,-33.00,64.00
34.99,-0.41,-1.75,8.67,0.05,-0.29,-0.37,-53.00,-33.00,64.00
35.00,-0.56,-1.41,10.97,0.04,-0.21,-0.33,-53.00,-33.00,64.00
35.02,-0.56,-1.41,10.97,0.04,-0.21,-0.33,-53.00,-33.00,64.00
35.03,-0.57,-0.79,10.19,0.02,-0.17,-0.31,-53.00,-33.00,64.00
35.04,0.31,-0.88,10.81,0.02,-0.09,-0.28,-53.00,-33.00,64.00
35.05,0.31,-0.88,10.81,0.02,-0.09,-0.28,-53.00,-33.00,64.00
35.07,1.59,-0.07,9.31,0.01,-0.06,-0.27,-53.00,-35.00,64.00
35.08,-0.89,0.22,9.34,-0.00,-0.12,-0.28,-53.00,-35.00,64.00
35.09,-0.89,0.22,9.34,-0.00,-0.12,-0.28,-53.00,-35.00,64.00
35.10,-1.07,-1.68,9.48,-0.02,-0.27,-0.27,-53.00,-35.00,64.00
35.11,-1.07,-1.68,9.48,-0.02,-0.27,-0.27,-53.00,-35.00,64.00
35.13,0.83,-3.49,8.70,-0.03,-0.45,-0.24,-53.00,-35.00,64.00
35.14,1.16,-4.94,10.31,-0.03,-0.47,-0.19,-53.00,-35.00,64.00
35.15,1.16,-4.94,10.31,-0.03,-0.47,-0.19,-53.00,-35.00,64.00
35.16,-0.24,-3.32,9.01,-0.02,-0.34,-0.15,-53.00,-35.00,64.00
35.18,-0.24,-3.32,9.01,-0.02,-0.34,-0.15,-53.00,-35.00,64.00
35.19,0.74,-0.77,7.57,0.02,-0.15,-0.11,-43.00,-20.00,78.00
35.20,-1.22,-0.14,10.55,0.09,-0.03,-0.06,-43.00,-20.00,78.00
35.21,-1.22,-0.14,10.55,0.09,-0.03,-0.06,-43.00,-20.00,78.00
35.23,0.02,-0.91,9.98,0.09,-0.14,-0.06,-43.00,-20.00,78.00
35.24,0.40,-1.16,9.86,0.07,-0.29,-0.06,-43.00,-20.00,78.00
35.25,0.40,-1.16,9.86,0.07,-0.29,-0.06,-43.00,-20.00,78.00
35.26,0.64,-1.20,10.46,0.05,-0.39,-0.05,-43.00,-20.00,78.00
35.28,0.64,-1.20,10.46,0.05,-0.39,-0.05,-43.00,-20.00,78.00
35.29,0.61,-0.37,11.19,0.02,-0.33,-0.01,-43.00,-20.00,78.00
35.30,-0.37,-0.98,10.56,0.01,-0.20,0.02,-48.00,-37.00,64.00
35.31,-0.37,-0.98,10.56,0.01,-0.20,0.02,-48.00,-37.00,64.00
35.33,0.74,-1.25,9.41,0.01,-0.04,0.03,-48.00,-37.00,64.00
35.34,0.10,-2.26,12.28,-0.01,0.11,0.04,-48.00,-37.00,64.00
35.35,0.10,-2.26,12.28,-0.01,0.11,0.04,-48.00,-37.00,64.00
35.36,-0.23,-2.04,10.17,-0.02,0.26,0.04,-48.00,-37.00,64.00
35.38,-0.23,-2.04,10.17,-0.02,0.26,0.04,-48.00,-37.00,64.00
35.39,-0.68,-2.15,10.66,-0.03,0.43,0.03,-48.00,-37.00,64.00
35.40,-0.33,-1.29,9.56,-0.01,0.55,0.00,-48.00,-37.00,64.00
35.41,-0.33,-1.29,9.56,-0.01,0.55,0.00,-48.00,-37.00,64.00
35.43,-1.08,-0.42,7.62,-0.03,0.53,-0.02,-48.00,-37.00,64.00
35.44,-2.13,-0.61,10.58,-0.01,0.58,-0.05,-53.00,-41.00,61.00
35.45,-2.13,-0.61,10.58,-0.01,0.58,-0.05,-53.00,-41.00,61.00
35.46,-0.55,-1.10,10.92,0.00,0.53,-0.10,-53.00,-41.00,61.00
35.48,-0.55,-1.10,10.92,0.00,0.53,-0.10,-53.00,-41.00,61.00
35.49,-0.48,-0.79,9.56,0.02,0.41,-0.15,-53.00,-41.00,61.00
35.50,-1.06,0.03,8.91,0.04,0.31,-0.19,-53.00,-41.00,61.00
35.51,-1.06,0.03,8.91,0.04,0.31,-0.19,-53.00,-41.00,61.00
35.53,0.72,0.30,10.43,0.06,0.24,-0.22,-53.00,-41.00,61.00
35.54,-1.78,-0.50,9.02,0.07,0.18,-0.24,-53.00,-41.00,61.00
35.55,-1.78,-0.50,9.02,0.07,0.18,-0.24,-53.00,-41.00,61.00
35.56,0.26,-1.85,11.37,0.07,0.13,-0.27,-53.00,-45.00,59.00
35.58,0.26,-1.85,11.37,0.07,0.13,-0.27,-53.00,-45.00,59.00
35.59,-1.19,-1.61,9.60,0.06,0.08,-0.29,-53.00,-45.00,59.00
35.60,-0.61,-1.47,9.09,0.06,0.04,-0.29,-53.00,-45.00,59.00
35.61,-0.61,-1.47,9.09,0.06,0.04,-0.29,-53.00,-45.00,59.00
35.63,-1.53,-2.64,10.63,0.05,0.02,-0.28,-53.00,-45.00,59.00
35.64,-1.53,-2.64,10.63,0.05,0.02,-0.28,-53.00,-45.00,59.00
35.65,-1.72,-2.12,9.70,0.06,-0.00,-0.29,-53.00,-45.00,59.00
35.66,-0.70,-1.26,9.49,0.05,-0.02,-0.28,-53.00,-45.00,59.00
35.68,-0.70,-1.26,9.49,0.05,-0.02,-0.28,-53.00,-45.00,59.00
35.69,-0.83,-0.89,9.03,0.03,-0.05,-0.28,-50.00,-52.00,64.00
35.70,-1.27,-1.01,10.08,0.05,-0.06,-0.26,-50.00,-52.00,64.00
35.71,-1.27,-1.01,10.08,0.05,-0.06,-0.26,-50.00,-52.00,64.00
35.73,-0.59,-2.04,10.14,0.04,-0.06,-0.25,-50.00,-52.00,64.00
35.74,-0.59,-2.04,10.14,0.04,-0.06,-0.25,-50.00,-52.00,64.00
35.75,-0.63,-2.51,9.07,0.04,-0.07,-0.25,-50.00,-52.00,64.00
35.76,0.68,-2.98,9.44,0.02,-0.13,-0.23,-50.00,-52.00,64.00
35.78,0.68,-2.98,9.44,0.02,-0.13,-0.23,-50.00,-52.00,64.00
35.79,-0.85,-3.51,9.33,0.02,-0.15,-0.21,-50.00,-52.00,64.00
35.80,-1.86,-3.88,8.64,0.01,-0.19,-0.18,-48.00,-54.00,68.00
35.81,-1.86,-3.88,8.64,0.01,-0.19,-0.18,-48.00,-54.00,68.00
35.83,-0.56,-4.66,9.79,-0.01,-0.32,-0.17,-48.00,-54.00,68.00
35.84,-0.56,-4.66,9.79,-0.01,-0.32,-0.17,-48.00,-54.00,68.00
35.85,-0.86,-5.08,10.28,-0.03,-0.56,-0.16,-48.00,-54.00,68.00
35.86,0.39,-5.32,10.66,-0.03,-0.91,-0.16,-48.00,-54.00,68.00
35.88,0.39,-5.32,10.66,-0.03,-0.91,-0.16,-48.00,-54.00,68.00
35.89,1.37,-4.34,9.11,-0.04,-1.13,-0.12,-48.00,-54.00,68.00
35.90,0.68,-1.96,9.02,-0.05,-1.03,-0.06,-48.00,-54.00,68.00
35.91,0.68,-1.96,9.02,-0.05,-1.03,-0.06,-48.00,-54.00,68.00
35.93,-0.03,-3.11,11.00,-0.06,-0.79,-0.01,-48.00,-54.00,68.00
35.94,-0.03,-3.11,11.00,-0.06,-0.79,-0.01,-48.00,-54.00,68.00
35.95,0.57,-1.80,9.86,-0.04,-0.53,0.04,-46.00,-54.00,73.00
35.96,0.28,-1.35,9.42,-0.05,-0.22,0.08,-46.00,-54.00,73.00
35.98,0.28,-1.35,9.42,-0.05,-0.22,0.08,-46.00,-54.00,73.00
35.99,-0.32,1.07,9.52,-0.06,0.06,0.14,-46.00,-54.00,73.00
36.00,0.14,3.06,10.76,-0.06,0.14,0.14,-46.00,-54.00,73.00
36.01,0.14,3.06,10.76,-0.06,0.14,0.14,-46.00,-54.00,73.00
36.03,-0.25,3.62,10.10,-0.04,0.06,0.14,-46.00,-54.00,73.00
36.04,-0.25,3.62,10.10,-0.04,0.06,0.14,-46.00,-54.00,73.00
36.05,-0.72,3.56,7.82,-0.06,0.01,0.15,-46.00,-54.00,73.00
36.06,-0.14,3.89,9.12,-0.05,-0.01,0.16,-39.00,-47.00,78.00
36.08,-0.14,3.89,9.12,-0.05,-0.01,0.16,-39.00,-47.00,78.00
36.09,0.83,4.34,8.65,-0.03,0.03,0.16,-39.00,-47.00,78.00
36.10,-0.69,3.67,10.27,-0.00,0.01,0.17,-39.00,-47.00,78.00
36.11,-0.69,3.67,10.27,-0.00,0.01,0.17,-39.00,-47.00,78.00
36.13,0.96,3.52,9.16,0.01,-0.05,0.17,-39.00,-47.00,78.00
36.14,0.96,3.52,9.16,0.01,-0.05,0.17,-39.00,-47.00,78.00
36.15,-2.52,2.40,10.71,0.01,-0.15,0.18,-39.00,-47.00,78.00
36.16,0.26,2.15,10.75,0.01,-0.28,0.18,-39.00,-47.00,78.00
36.18,0.26,2.15,10.75,0.01,-0.28,0.18,-39.00,-47.00,78.00
36.19,-0.76,1.76,8.43,0.03,-0.36,0.23,-41.00,-45.00,71.00
36.20,1.10,1.11,9.26,0.02,-0.47,0.28,-41.00,-45.00,71.00
36.21,1.10,1.11,9.26,0.02,-0.47,0.28,-41.00,-45.00,71.00
36.23,-1.32,1.44,8.47,0.04,-0.52,0.32,-41.00,-45.00,71.00
36.24,-1.32,1.44,8.47,0.04,-0.52,0.32,-41.00,-45.00,71.00
36.25,2.17,1.29,9.71,0.09,-0.52,0.33,-41.00,-45.00,71.00
36.26,-1.32,-2.17,8.48,0.15,-0.24,0.48,-41.00,-45.00,71.00
36.27,-1.32,-2.17,8.48,0.15,-0.24,0.48,-41.00,-45.00,71.00
36.29,0.53,-1.45,9.03,0.13,-0.30,0.46,-41.00,-45.00,71.00
36.30,-0.78,-2.05,14.12,0.14,-0.15,0.48,-41.00,-45.00,71.00
36.31,-0.78,-2.05,14.12,0.14,-0.15,0.48,-41.00,-45.00,71.00
36.32,-0.19,-2.77,10.65,0.12,-0.11,0.46,-36.00,-45.00,75.00
36.34,-0.19,-2.77,10.65,0.12,-0.11,0.46,-36.00,-45.00,75.00
36.35,-1.93,-1.52,6.20,0.09,-0.00,0.45,-36.00,-45.00,75.00
36.36,-0.41,-1.68,13.15,0.07,0.03,0.44,-36.00,-45.00,75.00
36.37,-0.41,-1.68,13.15,0.07,0.03,0.44,-36.00,-45.00,75.00
36.39,0.18,-1.78,11.62,0.05,-0.01,0.43,-36.00,-45.00,75.00
36.40,0.32,-1.39,12.10,0.07,-0.16,0.41,-36.00,-45.00,75.00
36.41,0.32,-1.39,12.10,0.07,-0.16,0.41,-36.00,-45.00,75.00
36.42,0.17,-1.85,9.14,0.07,-0.27,0.42,-36.00,-45.00,75.00
36.44,0.17,-1.85,9.14,0.07,-0.27,0.42,-36.00,-45.00,75.00
36.45,0.76,-1.36,10.66,0.08,-0.30,0.43,-31.00,-31.00,78.00
36.46,-0.16,-1.03,8.23,0.08,-0.19,0.45,-31.00,-31.00,78.00
36.47,-0.16,-1.03,8.23,0.08,-0.19,0.45,-31.00,-31.00,78.00
36.49,-0.57,1.09,6.72,0.08,0.03,0.45,-31.00,-31.00,78.00
36.50,-1.01,0.09,10.01,0.08,0.33,0.45,-31.00,-31.00,78.00
36.51,-1.01,0.09,10.01,0.08,0.33,0.45,-31.00,-31.00,78.00
36.52,-2.27,2.27,4.40,0.06,0.62,0.43,-31.00,-31.00,78.00
36.54,-2.27,2.27,4.40,0.06,0.62,0.43,-31.00,-31.00,78.00
36.55,-0.83,1.12,7.61,0.02,1.01,0.39,-31.00,-31.00,78.00
36.56,-1.39,1.48,8.83,-0.03,1.20,0.31,-46.00,-33.00,75.00
36.57,-1.39,1.48,8.83,-0.03,1.20,0.31,-46.00,-33.00,75.00
36.59,-1.08,0.70,10.82,-0.05,1.33,0.23,-46.00,-33.00,75.00
36.60,-1.08,0.70,10.82,-0.05,1.33,0.23,-46.00,-33.00,75.00
36.61,-0.86,3.53,9.84,-0.05,0.95,0.14,-46.00,-33.00,75.00
36.62,-1.09,5.18,10.61,-0.03,0.42,0.07,-46.00,-33.00,75.00
36.64,-1.09,5.18,10.61,-0.03,0.42,0.07,-46.00,-33.00,75.00
36.65,-1.27,4.03,7.93,-0.00,0.14,0.04,-46.00,-33.00,75.00
36.66,-1.34,0.58,8.31,0.00,-0.09,-0.00,-46.00,-33.00,75.00
36.67,-1.34,0.58,8.31,0.00,-0.09,-0.00,-46.00,-33.00,75.00
36.69,-0.95,-4.87,8.26,-0.01,-0.06,-0.04,-46.00,-27.00,68.00
36.70,-0.95,-4.87,8.26,-0.01,-0.06,-0.04,-46.00,-27.00,68.00
36.71,1.39,-14.12,6.31,0.04,0.01,-0.04,-46.00,-27.00,68.00
36.72,-0.47,-17.42,9.29,0.06,0.07,0.01,-46.00,-27.00,68.00
36.74,-0.47,-17.42,9.29,0.06,0.07,0.01,-46.00,-27.00,68.00
36.75,-1.28,-4.51,9.69,-0.06,-0.51,-0.06,-46.00,-27.00,68.00
36.76,1.42,-2.33,10.97,-0.03,-1.71,-0.11,-46.00,-27.00,68.00
36.77,1.42,-2.33,10.97,-0.03,-1.71,-0.11,-46.00,-27.00,68.00
36.79,0.63,-2.25,8.74,-0.05,-0.99,0.02,-46.00,-27.00,68.00
36.80,0.63,-2.25,8.74,-0.05,-0.99,0.02,-46.00,-27.00,68.00
36.81,0.35,-1.02,9.60,0.01,-0.51,0.11,-46.00,-27.00,68.00
36.82,0.83,-1.35,9.63,0.05,-0.45,0.14,-41.00,-33.00,71.00
36.84,0.83,-1.35,9.63,0.05,-0.45,0.14,-41.00,-33.00,71.00
36.85,0.36,-2.53,9.78,-0.07,-0.47,0.17,-41.00,-33.00,71.00
36.86,1.70,0.84,8.51,-0.15,-0.11,0.24,-41.00,-33.00,71.00
36.94,-0.72,-0.59,10.47,0.02,0.17,0.18,-50.00,-29.00,80.00
37.02,-0.20,1.88,6.90,0.01,0.07,0.12,-50.00,-29.00,80.00
37.10,0.25,2.25,8.75,0.09,-0.31,0.14,-41.00,-33.00,75.00
37.17,0.69,-1.62,8.49,0.16,-0.60,0.26,-41.00,-33.00,75.00
37.19,0.34,1.02,8.94,0.11,-0.61,0.32,-46.00,-31.00,78.00
37.20,0.34,1.02,8.94,0.11,-0.61,0.32,-46.00,-31.00,78.00
37.21,0.29,5.71,6.57,0.07,-0.34,0.39,-46.00,-31.00,78.00
37.22,0.49,4.74,11.51,0.09,0.01,0.45,-46.00,-31.00,78.00
37.24,0.49,4.74,11.51,0.09,0.01,0.45,-46.00,-31.00,78.00
37.25,0.98,5.46,11.22,0.16,0.16,0.43,-46.00,-31.00,78.00
37.26,-0.10,-2.97,11.39,0.34,0.78,0.38,-46.00,-31.00,78.00
37.27,-0.10,-2.97,11.39,0.34,0.78,0.38,-46.00,-31.00,78.00
37.28,-1.70,-11.43,8.87,0.37,1.77,0.25,-46.00,-31.00,78.00
37.30,-1.70,-11.43,8.87,0.37,1.77,0.25,-46.00,-31.00,78.00
37.31,-0.74,-22.37,9.42,0.14,0.51,-0.08,-46.00,-31.00,78.00
37.32,-0.78,-28.27,13.23,0.29,-0.56,-0.22,-48.00,-27.00,73.00
37.33,-0.78,-28.27,13.23,0.29,-0.56,-0.22,-48.00,-27.00,73.00
37.35,-0.75,-12.81,16.06,1.89,-0.20,0.11,-48.00,-27.00,73.00
37.36,-0.36,4.48,14.28,4.88,1.20,0.77,-48.00,-27.00,73.00
37.37,-0.36,4.48,14.28,4.88,1.20,0.77,-48.00,-27.00,73.00
37.38,-2.76,17.64,7.09,7.82,2.85,1.71,-48.00,-27.00,73.00
37.40,-2.76,17.64,7.09,7.82,2.85,1.71,-48.00,-27.00,73.00
37.41,-3.66,23.80,23.11,9.57,2.71,2.51,-48.00,-27.00,73.00
37.42,14.78,-0.45,-32.10,7.05,1.04,3.62,-48.00,-27.00,73.00
37.44,14.78,-0.45,-32.10,7.05,1.04,3.62,-48.00,-27.00,73.00
37.45,-3.01,26.51,-9.04,5.01,2.34,4.68,-58.00,48.00,59.00
37.46,-5.48,31.76,8.37,3.60,4.03,5.44,-58.00,48.00,59.00
37.47,-5.48,31.76,8.37,3.60,4.03,5.44,-58.00,48.00,59.00
37.49,-2.33,23.90,7.59,1.37,3.24,5.52,-58.00,48.00,59.00
37.50,-2.33,23.90,7.59,1.37,3.24,5.52,-58.00,48.00,59.00
37.51,11.35,13.48,-5.58,-0.50,1.76,5.84,-58.00,48.00,59.00
37.52,6.27,6.00,-4.72,-2.63,1.47,6.36,-58.00,48.00,59.00
37.53,6.27,6.00,-4.72,-2.63,1.47,6.36,-58.00,48.00,59.00
37.55,1.74,13.90,-1.43,-4.91,1.19,6.82,-58.00,48.00,59.00
37.56,8.31,18.97,-15.40,-6.44,1.54,7.70,-12.00,69.00,59.00
37.57,8.31,18.97,-15.40,-6.44,1.54,7.70,-12.00,69.00,59.00
37.58,-7.34,21.51,-21.69,-6.63,2.65,8.46,-12.00,69.00,59.00
37.60,-7.34,21.51,-21.69,-6.63,2.65,8.46,-12.00,69.00,59.00
37.61,-13.83,14.79,-35.89,-6.14,3.88,8.18,-12.00,69.00,59.00
37.62,-13.15,6.03,-37.77,-5.55,5.26,7.70,-12.00,69.00,59.00
37.63,-13.15,6.03,-37.77,-5.55,5.26,7.70,-12.00,69.00,59.00
37.65,-1.06,2.44,-42.20,-5.75,6.73,7.42,-12.00,69.00,59.00
37.66,-1.06,2.44,-42.20,-5.75,6.73,7.42,-12.00,69.00,59.00
37.67,1.04,4.73,-30.79,-6.12,5.24,7.04,-12.00,69.00,59.00
37.69,3.89,9.88,-11.91,-5.98,1.34,6.86,-5.00,9.00,89.00
37.70,3.89,9.88,-11.91,-5.98,1.34,6.86,-5.00,9.00,89.00
37.71,1.61,11.81,-7.70,-5.39,-0.96,7.12,-5.00,9.00,89.00
37.72,-22.29,-35.36,48.55,-3.72,-2.01,6.04,-5.00,9.00,89.00
37.74,-22.29,-35.36,48.55,-3.72,-2.01,6.04,-5.00,9.00,89.00
37.75,-14.19,30.35,34.90,3.10,0.43,0.97,-5.00,9.00,89.00
37.76,-14.19,30.35,34.90,3.10,0.43,0.97,-5.00,9.00,89.00
37.77,-36.97,23.45,74.67,3.89,-1.32,6.40,-5.00,9.00,89.00
37.78,-15.92,17.57,-2.55,2.95,-8.11,5.41,-5.00,9.00,89.00
37.80,-15.92,17.57,-2.55,2.95,-8.11,5.41,-5.00,9.00,89.00
37.81,1.97,-0.34,13.03,2.58,-0.41,4.87,-5.00,9.00,89.00
37.82,-68.86,-8.25,12.23,0.70,-4.70,2.08,50.00,3.00,78.00
37.83,-68.86,-8.25,12.23,0.70,-4.70,2.08,50.00,3.00,78.00
37.85,0.29,-14.20,6.04,0.02,-2.50,-0.15,50.00,3.00,78.00
37.86,0.29,-14.20,6.04,0.02,-2.50,-0.15,50.00,3.00,78.00
37.87,3.27,-3.86,9.18,-0.15,1.38,-0.10,50.00,3.00,78.00
37.88,1.43,-1.90,8.35,-0.14,2.88,0.12,50.00,3.00,78.00
37.90,1.43,-1.90,8.35,-0.14,2.88,0.12,50.00,3.00,78.00
37.91,-1.57,-1.69,9.40,-0.03,1.58,0.01,50.00,3.00,78.00
37.92,-0.73,-3.28,9.14,0.04,0.11,-0.13,50.00,3.00,78.00
37.93,-0.73,-3.28,9.14,0.04,0.11,-0.13,50.00,3.00,78.00
37.95,0.77,-3.76,9.15,0.03,0.06,-0.12,50.00,3.00,78.00
37.96,0.77,-3.76,9.15,0.03,0.06,-0.12,50.00,3.00,78.00
37.97,0.66,-6.19,8.34,-0.05,1.00,0.02,50.00,3.00,78.00
37.98,1.23,-6.62,11.24,-0.11,1.66,0.10,50.00,3.00,78.00
38.00,1.23,-6.62,11.24,-0.11,1.66,0.10,50.00,3.00,78.00
38.01,-0.50,-4.83,9.48,-0.12,1.37,0.13,50.00,3.00,78.00
38.02,0.87,-3.44,11.03,-0.07,0.81,0.17,50.00,3.00,78.00
38.03,0.87,-3.44,11.03,-0.07,0.81,0.17,50.00,3.00,78.00
