time,ax,ay,az,gx,gy,gz,mx,my,mz
30.12,-0.34,-0.74,9.68,0.00,0.00,0.00,-44.00,19.00,69.00
30.13,-0.32,-0.75,9.74,0.00,0.00,0.00,-44.00,19.00,69.00
30.15,-0.32,-0.75,9.74,0.00,0.00,0.00,-44.00,19.00,69.00
30.16,-0.33,-0.78,9.63,0.00,0.00,-0.00,-44.00,19.00,69.00
30.17,-0.33,-0.78,9.63,0.00,0.00,-0.00,-44.00,19.00,69.00
30.18,-0.33,-0.80,9.70,0.00,0.00,-0.00,-49.00,17.00,73.00
30.19,-0.32,-0.80,9.61,-0.00,-0.00,-0.00,-49.00,17.00,73.00
30.27,-0.34,-0.78,9.65,0.00,0.00,-0.00,-49.00,17.00,73.00
30.35,-0.32,-0.79,9.62,0.00,-0.00,-0.00,-49.00,17.00,69.00
30.43,-0.32,-0.79,9.74,0.00,-0.00,-0.00,-49.00,17.00,69.00
30.51,-0.33,-0.77,9.73,0.00,0.00,-0.00,-49.00,17.00,69.00
30.52,-0.33,-0.74,9.67,0.00,-0.00,-0.00,-49.00,17.00,69.00
30.53,-0.34,-0.74,9.72,0.00,0.00,-0.00,-49.00,17.00,69.00
30.55,-0.34,-0.74,9.72,0.00,0.00,-0.00,-49.00,17.00,69.00
30.56,-0.33,-0.73,9.67,-0.00,-0.00,-0.00,-46.00,19.00,69.00
30.57,-0.33,-0.73,9.67,-0.00,-0.00,-0.00,-46.00,19.00,69.00
30.58,-0.34,-0.73,9.70,0.00,0.00,-0.00,-46.00,19.00,69.00
30.60,-0.34,-0.73,9.69,0.00,0.00,-0.00,-46.00,19.00,69.00
30.61,-0.34,-0.73,9.69,0.00,0.00,-0.00,-46.00,19.00,69.00
30.62,-0.31,-0.73,9.68,-0.00,-0.00,-0.00,-46.00,19.00,69.00
30.63,-0.34,-0.74,9.70,0.00,-0.00,-0.00,-46.00,19.00,69.00
30.65,-0.34,-0.74,9.70,0.00,-0.00,-0.00,-46.00,19.00,69.00
30.66,-0.34,-0.73,9.68,-0.00,-0.00,-0.00,-46.00,19.00,69.00
30.67,-0.34,-0.73,9.68,-0.00,-0.00,-0.00,-46.00,19.00,69.00
30.68,-0.34,-0.73,9.69,-0.00,0.00,-0.00,-49.00,19.00,69.00
30.70,-0.34,-0.72,9.63,-0.00,-0.00,-0.00,-49.00,19.00,69.00
30.71,-0.34,-0.72,9.63,-0.00,-0.00,-0.00,-49.00,19.00,69.00
30.72,-0.33,-0.73,9.70,-0.00,0.00,-0.00,-49.00,19.00,69.00
30.73,-0.35,-0.74,9.67,-0.00,-0.00,-0.00,-49.00,19.00,69.00
30.75,-0.35,-0.74,9.67,-0.00,-0.00,-0.00,-49.00,19.00,69.00
30.76,-0.33,-0.73,9.70,0.00,0.00,-0.00,-49.00,19.00,69.00
30.77,-0.33,-0.73,9.70,0.00,0.00,-0.00,-49.00,19.00,69.00
30.78,-0.34,-0.73,9.68,0.00,0.00,-0.00,-49.00,19.00,69.00
30.80,-0.33,-0.75,9.68,0.00,-0.00,-0.00,-49.00,19.00,69.00
30.81,-0.33,-0.75,9.68,0.00,-0.00,-0.00,-49.00,19.00,69.00
30.82,-0.35,-0.74,9.65,0.00,-0.00,-0.00,-49.00,17.00,71.00
30.83,-0.35,-0.74,9.65,0.00,-0.00,-0.00,-49.00,17.00,71.00
30.85,-0.33,-0.74,9.69,0.00,-0.00,-0.00,-49.00,17.00,71.00
30.86,-0.34,-0.74,9.66,0.00,-0.00,-0.00,-49.00,17.00,71.00
30.87,-0.34,-0.74,9.66,0.00,-0.00,-0.00,-49.00,17.00,71.00
30.88,-0.34,-0.75,9.70,0.00,-0.00,-0.00,-49.00,17.00,71.00
30.90,-0.33,-0.74,9.67,0.00,-0.00,-0.00,-49.00,17.00,71.00
30.91,-0.33,-0.74,9.67,0.00,-0.00,-0.00,-49.00,17.00,71.00
30.92,-0.35,-0.74,9.71,0.00,-0.00,-0.00,-49.00,17.00,71.00
30.93,-0.35,-0.74,9.71,0.00,-0.00,-0.00,-49.00,17.00,71.00
30.95,-0.34,-0.74,9.66,0.00,0.00,-0.00,-49.00,23.00,71.00
30.96,-0.33,-0.74,9.70,-0.00,0.00,-0.00,-49.00,23.00,71.00
30.97,-0.33,-0.74,9.70,-0.00,0.00,-0.00,-49.00,23.00,71.00
30.98,-0.32,-0.75,9.67,-0.00,-0.00,-0.00,-49.00,23.00,71.00
31.00,-0.34,-0.74,9.69,0.00,-0.00,-0.00,-49.00,23.00,71.00
31.01,-0.34,-0.74,9.69,0.00,-0.00,-0.00,-49.00,23.00,71.00
31.02,-0.34,-0.73,9.72,-0.00,-0.00,-0.00,-49.00,23.00,71.00
31.03,-0.34,-0.73,9.72,-0.00,-0.00,-0.00,-49.00,23.00,71.00
31.04,-0.34,-0.74,9.67,0.00,-0.00,-0.00,-49.00,23.00,71.00
31.06,-0.34,-0.73,9.64,0.00,-0.00,-0.00,-53.00,19.00,69.00
31.07,-0.34,-0.73,9.64,0.00,-0.00,-0.00,-53.00,19.00,69.00
31.08,-0.34,-0.76,9.69,-0.00,-0.00,-0.00,-53.00,19.00,69.00
31.09,-0.34,-0.75,9.66,0.00,-0.00,-0.00,-53.00,19.00,69.00
31.11,-0.34,-0.75,9.66,0.00,-0.00,-0.00,-53.00,19.00,69.00
31.12,-0.34,-0.75,9.70,-0.00,-0.00,-0.00,-53.00,19.00,69.00
31.13,-0.34,-0.75,9.70,-0.00,-0.00,-0.00,-53.00,19.00,69.00
31.14,-0.33,-0.75,9.68,-0.00,-0.00,-0.00,-53.00,19.00,69.00
31.16,-0.34,-0.74,9.69,0.00,-0.00,-0.00,-53.00,19.00,69.00
31.17,-0.34,-0.74,9.69,0.00,-0.00,-0.00,-53.00,19.00,69.00
31.18,-0.33,-0.74,9.68,-0.00,-0.00,-0.00,-49.00,21.00,69.00
31.19,-0.34,-0.74,9.70,-0.00,0.00,-0.00,-49.00,21.00,69.00
31.21,-0.34,-0.74,9.70,-0.00,0.00,-0.00,-49.00,21.00,69.00
31.22,-0.34,-0.72,9.68,0.00,-0.00,-0.00,-49.00,21.00,69.00
31.23,-0.34,-0.72,9.68,0.00,-0.00,-0.00,-49.00,21.00,69.00
31.24,-0.33,-0.73,9.68,-0.00,-0.00,-0.00,-49.00,21.00,69.00
31.26,-0.34,-0.75,9.68,-0.00,-0.00,-0.00,-49.00,21.00,69.00
31.33,-0.34,-0.74,9.69,0.00,-0.00,-0.00,-49.00,19.00,71.00
31.41,-0.34,-0.75,9.69,-0.00,-0.00,-0.00,-49.00,19.00,71.00
31.49,-0.34,-0.75,9.67,-0.00,0.00,-0.00,-46.00,19.00,69.00
31.57,-0.34,-0.76,9.66,0.00,-0.00,-0.00,-46.00,17.00,71.00
31.58,-0.34,-0.75,9.69,0.00,-0.00,-0.00,-46.00,17.00,71.00
31.59,-0.34,-0.74,9.69,-0.00,0.00,-0.00,-46.00,17.00,71.00
31.61,-0.34,-0.74,9.69,-0.00,0.00,-0.00,-46.00,17.00,71.00
31.62,-0.34,-0.74,9.66,0.00,0.00,-0.00,-46.00,17.00,71.00
31.63,-0.34,-0.74,9.66,0.00,0.00,-0.00,-46.00,17.00,71.00
31.64,-0.35,-0.74,9.74,0.00,0.00,-0.00,-46.00,17.00,71.00
31.66,-0.34,-0.72,9.54,0.00,-0.00,-0.00,-46.00,17.00,71.00
31.67,-0.34,-0.72,9.54,0.00,-0.00,-0.00,-46.00,17.00,71.00
31.68,-0.36,-0.76,9.79,-0.00,0.00,-0.00,-44.00,17.00,73.00
31.69,-0.31,-0.73,9.62,0.00,-0.00,-0.00,-44.00,17.00,73.00
31.71,-0.31,-0.73,9.62,0.00,-0.00,-0.00,-44.00,17.00,73.00
31.72,-0.36,-0.74,9.72,-0.00,0.00,-0.00,-44.00,17.00,73.00
31.73,-0.36,-0.74,9.72,-0.00,0.00,-0.00,-44.00,17.00,73.00
31.74,-0.34,-0.75,9.67,-0.00,-0.00,-0.00,-44.00,17.00,73.00
31.76,-0.31,-0.75,9.65,0.00,-0.00,-0.00,-44.00,17.00,73.00
31.77,-0.31,-0.75,9.65,0.00,-0.00,-0.00,-44.00,17.00,73.00
31.78,-0.36,-0.74,9.74,-0.00,0.00,-0.00,-44.00,17.00,73.00
31.79,-0.34,-0.73,9.66,-0.00,-0.00,-0.00,-44.00,17.00,73.00
31.81,-0.34,-0.73,9.66,-0.00,-0.00,-0.00,-44.00,17.00,73.00
31.82,-0.34,-0.73,9.67,0.00,-0.00,-0.00,-51.00,21.00,71.00
31.83,-0.34,-0.73,9.67,0.00,-0.00,-0.00,-51.00,21.00,71.00
31.84,-0.34,-0.73,9.69,0.00,-0.00,-0.00,-51.00,21.00,71.00
31.86,-0.34,-0.74,9.69,0.00,0.00,-0.00,-51.00,21.00,71.00
31.87,-0.34,-0.74,9.69,0.00,0.00,-0.00,-51.00,21.00,71.00
31.88,-0.34,-0.74,9.68,0.00,-0.00,-0.00,-51.00,21.00,71.00
31.90,-0.35,-0.74,9.68,-0.00,-0.00,-0.00,-51.00,21.00,71.00
31.91,-0.35,-0.74,9.68,-0.00,-0.00,-0.00,-51.00,21.00,71.00
31.92,-0.34,-0.73,9.69,0.00,0.00,-0.00,-51.00,21.00,71.00
31.93,-0.34,-0.73,9.69,0.00,0.00,-0.00,-51.00,21.00,71.00
31.94,-0.35,-0.73,9.69,-0.00,0.00,-0.00,-49.00,19.00,71.00
31.96,-0.34,-0.73,9.66,-0.00,-0.00,-0.00,-49.00,19.00,71.00
31.97,-0.34,-0.73,9.66,-0.00,-0.00,-0.00,-49.00,19.00,71.00
31.98,-0.35,-0.73,9.70,-0.00,-0.00,-0.00,-49.00,19.00,71.00
31.99,-0.35,-0.73,9.70,-0.00,-0.00,-0.00,-49.00,19.00,71.00
32.01,-0.33,-0.75,9.70,0.00,-0.00,-0.00,-49.00,19.00,71.00
32.02,-0.35,-0.74,9.71,-0.00,-0.00,-0.00,-49.00,19.00,71.00
32.03,-0.35,-0.74,9.71,-0.00,-0.00,-0.00,-49.00,19.00,71.00
32.04,-0.34,-0.73,9.68,-0.00,-0.00,-0.00,-49.00,19.00,71.00
32.06,-0.35,-0.73,9.69,-0.00,-0.00,-0.00,-51.00,21.00,67.00
32.07,-0.35,-0.73,9.69,-0.00,-0.00,-0.00,-51.00,21.00,67.00
32.08,-0.35,-0.73,9.67,-0.00,-0.00,-0.00,-51.00,21.00,67.00
32.09,-0.35,-0.73,9.67,-0.00,-0.00,-0.00,-51.00,21.00,67.00
32.11,-0.34,-0.73,9.71,-0.00,-0.00,-0.00,-51.00,21.00,67.00
32.12,-0.35,-0.73,9.67,0.00,-0.00,-0.00,-51.00,21.00,67.00
32.13,-0.35,-0.73,9.67,0.00,-0.00,-0.00,-51.00,21.00,67.00
32.14,-0.35,-0.73,9.70,-0.00,-0.00,-0.00,-51.00,21.00,67.00
32.15,-0.34,-0.74,9.66,-0.00,-0.00,-0.00,-51.00,21.00,67.00
32.17,-0.34,-0.74,9.66,-0.00,-0.00,-0.00,-51.00,21.00,67.00
32.18,-0.35,-0.74,9.71,-0.00,-0.00,-0.00,-51.00,21.00,67.00
32.19,-0.35,-0.74,9.71,-0.00,-0.00,-0.00,-51.00,21.00,67.00
32.21,-0.34,-0.75,9.67,-0.00,-0.00,-0.00,-49.00,19.00,71.00
32.22,-0.34,-0.73,9.69,0.00,-0.00,-0.00,-49.00,19.00,71.00
32.23,-0.34,-0.73,9.69,0.00,-0.00,-0.00,-49.00,19.00,71.00
32.24,-0.35,-0.74,9.68,-0.00,0.00,-0.00,-49.00,19.00,71.00
32.26,-0.34,-0.74,9.68,0.00,-0.00,-0.00,-49.00,19.00,71.00
32.27,-0.34,-0.74,9.68,0.00,-0.00,-0.00,-49.00,19.00,71.00
32.28,-0.34,-0.74,9.70,0.00,0.00,-0.00,-49.00,19.00,71.00
32.29,-0.34,-0.74,9.70,0.00,0.00,-0.00,-49.00,19.00,71.00
32.31,-0.33,-0.75,9.70,-0.00,-0.00,-0.00,-49.00,19.00,71.00
32.32,-0.32,-0.74,9.74,-0.00,0.00,0.00,-46.00,19.00,69.00
32.33,-0.32,-0.74,9.74,-0.00,0.00,0.00,-46.00,19.00,69.00
32.34,-0.35,-0.73,9.67,-0.01,0.00,0.00,-46.00,19.00,69.00
32.35,-0.34,-0.73,9.72,-0.01,0.00,-0.00,-46.00,19.00,69.00
32.37,-0.34,-0.73,9.72,-0.01,0.00,-0.00,-46.00,19.00,69.00
32.38,-0.34,-0.75,9.63,-0.01,0.00,0.00,-46.00,19.00,69.00
32.39,-0.34,-0.75,9.63,-0.01,0.00,0.00,-46.00,19.00,69.00
32.40,-0.37,-0.75,9.70,-0.00,0.00,-0.00,-46.00,19.00,69.00
32.42,-0.33,-0.75,9.64,-0.00,-0.00,-0.00,-46.00,19.00,69.00
32.43,-0.33,-0.75,9.64,-0.00,-0.00,-0.00,-46.00,19.00,69.00
32.44,-0.36,-0.75,9.67,-0.00,-0.00,-0.00,-49.00,15.00,67.00
32.46,-0.36,-0.74,9.68,-0.00,-0.00,-0.00,-49.00,15.00,67.00
32.47,-0.36,-0.74,9.68,-0.00,-0.00,-0.00,-49.00,15.00,67.00
32.48,-0.34,-0.73,9.67,-0.00,-0.00,-0.00,-49.00,15.00,67.00
32.49,-0.34,-0.73,9.67,-0.00,-0.00,-0.00,-49.00,15.00,67.00
32.51,-0.36,-0.73,9.71,-0.00,-0.00,-0.00,-49.00,15.00,67.00
32.52,-0.35,-0.74,9.66,0.00,-0.00,-0.00,-49.00,15.00,67.00
32.53,-0.35,-0.74,9.66,0.00,-0.00,-0.00,-49.00,15.00,67.00
32.54,-0.35,-0.74,9.70,0.00,-0.00,-0.00,-49.00,15.00,67.00
32.56,-0.33,-0.75,9.68,0.00,-0.00,-0.00,-49.00,19.00,69.00
32.57,-0.33,-0.75,9.68,0.00,-0.00,-0.00,-49.00,19.00,69.00
32.58,-0.35,-0.73,9.70,0.00,-0.00,-0.00,-49.00,19.00,69.00
32.59,-0.35,-0.73,9.70,0.00,-0.00,-0.00,-49.00,19.00,69.00
32.60,-0.34,-0.73,9.70,-0.00,-0.00,-0.00,-49.00,19.00,69.00
32.62,-0.35,-0.75,9.69,-0.00,-0.00,-0.00,-49.00,19.00,69.00
32.63,-0.35,-0.75,9.69,-0.00,-0.00,-0.00,-49.00,19.00,69.00
32.64,-0.36,-0.74,9.70,-0.00,0.00,-0.00,-49.00,19.00,69.00
32.65,-0.35,-0.74,9.69,-0.00,-0.00,-0.00,-49.00,19.00,69.00
32.67,-0.35,-0.74,9.69,-0.00,-0.00,-0.00,-49.00,19.00,69.00
32.68,-0.35,-0.75,9.70,0.00,-0.00,-0.00,-49.00,19.00,69.00
32.69,-0.35,-0.75,9.70,0.00,-0.00,-0.00,-49.00,19.00,69.00
32.71,-0.36,-0.73,9.66,0.00,0.00,-0.00,-51.00,19.00,69.00
32.72,-0.35,-0.74,9.65,0.00,-0.00,-0.00,-51.00,19.00,69.00
32.73,-0.35,-0.74,9.65,0.00,-0.00,-0.00,-51.00,19.00,69.00
32.74,-0.34,-0.75,9.66,0.00,-0.00,-0.00,-51.00,19.00,69.00
32.76,-0.35,-0.73,9.70,0.00,-0.00,-0.00,-51.00,19.00,69.00
32.77,-0.35,-0.73,9.70,0.00,-0.00,-0.00,-51.00,19.00,69.00
32.78,-0.35,-0.75,9.69,0.00,-0.00,-0.00,-51.00,19.00,69.00
32.79,-0.35,-0.75,9.69,0.00,-0.00,-0.00,-51.00,19.00,69.00
32.81,-0.35,-0.74,9.63,0.00,-0.00,-0.00,-51.00,19.00,69.00
32.82,-0.35,-0.73,9.66,0.00,-0.00,-0.00,-46.00,21.00,69.00
32.83,-0.35,-0.73,9.66,0.00,-0.00,-0.00,-46.00,21.00,69.00
32.84,-14.24,4.87,15.93,-0.05,-0.35,-0.15,-46.00,21.00,69.00
32.85,-5.20,2.31,3.86,-0.16,-0.27,-0.65,-46.00,21.00,69.00
32.87,-5.20,2.31,3.86,-0.16,-0.27,-0.65,-46.00,21.00,69.00
32.88,-4.10,2.27,5.54,0.04,0.47,-0.90,-46.00,21.00,69.00
32.89,-4.10,2.27,5.54,0.04,0.47,-0.90,-46.00,21.00,69.00
32.90,-2.13,0.77,14.66,0.18,0.22,-1.07,-46.00,21.00,69.00
32.92,-5.38,0.51,11.18,0.05,0.18,-1.23,-46.00,21.00,69.00
32.93,-5.38,0.51,11.18,0.05,0.18,-1.23,-46.00,21.00,69.00
32.94,-8.16,0.79,10.05,0.02,0.10,-1.54,-51.00,11.00,71.00
32.95,-8.16,0.79,10.05,0.02,0.10,-1.54,-51.00,11.00,71.00
32.97,-3.93,0.62,8.68,0.02,0.08,-1.93,-51.00,11.00,71.00
32.98,2.39,-0.17,12.57,0.06,0.28,-2.11,-51.00,11.00,71.00
32.99,2.39,-0.17,12.57,0.06,0.28,-2.11,-51.00,11.00,71.00
33.00,0.81,0.36,8.47,0.05,0.22,-2.09,-51.00,11.00,71.00
33.02,4.30,0.58,10.08,0.05,0.16,-1.99,-51.00,11.00,71.00
33.03,4.30,0.58,10.08,0.05,0.16,-1.99,-51.00,11.00,71.00
33.04,3.12,-0.04,10.06,0.04,0.16,-1.79,-51.00,11.00,71.00
33.05,3.12,-0.04,10.06,0.04,0.16,-1.79,-51.00,11.00,71.00
33.07,2.77,-0.40,9.58,0.04,0.12,-1.62,-53.00,-2.00,65.00
33.08,2.69,-0.53,9.69,0.03,0.13,-1.46,-53.00,-2.00,65.00
33.09,2.69,-0.53,9.69,0.03,0.13,-1.46,-53.00,-2.00,65.00
33.10,2.68,-0.61,9.68,0.03,0.10,-1.31,-53.00,-2.00,65.00
33.12,2.93,-0.53,9.53,0.03,0.08,-1.16,-53.00,-2.00,65.00
33.20,3.07,-0.79,9.43,0.01,0.07,-0.51,-53.00,-10.00,65.00
33.27,-0.11,-0.92,10.26,0.02,0.06,-0.02,-53.00,-10.00,65.00
33.35,-0.34,-0.83,9.41,0.00,0.00,0.01,-56.00,-12.00,60.00
33.43,-0.37,-0.84,9.53,0.00,0.00,0.00,-56.00,-12.00,60.00
33.44,-0.18,-0.82,9.64,0.00,-0.01,-0.00,-53.00,-14.00,63.00
33.46,-0.68,-0.79,9.72,0.00,0.01,0.00,-53.00,-14.00,63.00
33.47,-0.68,-0.79,9.72,0.00,0.01,0.00,-53.00,-14.00,63.00
33.48,-0.35,-0.86,9.67,-0.00,-0.01,0.00,-53.00,-14.00,63.00
33.49,-0.35,-0.86,9.67,-0.00,-0.01,0.00,-53.00,-14.00,63.00
33.51,-0.41,-0.85,9.63,-0.00,0.00,0.00,-53.00,-14.00,63.00
33.52,-0.54,-0.94,9.77,0.00,-0.01,0.00,-53.00,-14.00,63.00
33.53,-0.54,-0.94,9.77,0.00,-0.01,0.00,-53.00,-14.00,63.00
33.54,-0.46,-0.97,9.59,-0.00,-0.01,0.00,-53.00,-14.00,63.00
33.56,-0.15,-0.94,9.88,0.00,-0.01,0.00,-53.00,-10.00,65.00
33.57,-0.15,-0.94,9.88,0.00,-0.01,0.00,-53.00,-10.00,65.00
33.58,-0.63,-0.75,9.57,0.00,0.01,0.00,-53.00,-10.00,65.00
33.59,-0.63,-0.75,9.57,0.00,0.01,0.00,-53.00,-10.00,65.00
33.60,-0.33,-0.83,9.61,0.00,-0.03,-0.00,-53.00,-10.00,65.00
33.62,-0.21,-0.90,9.69,0.00,-0.00,-0.00,-53.00,-10.00,65.00
33.63,-0.21,-0.90,9.69,0.00,-0.00,-0.00,-53.00,-10.00,65.00
33.64,-0.33,-0.81,9.75,0.00,0.01,0.00,-53.00,-10.00,65.00
33.65,-0.39,-0.82,9.69,0.00,0.01,0.00,-53.00,-10.00,65.00
33.67,-0.39,-0.82,9.69,0.00,0.01,0.00,-53.00,-10.00,65.00
33.68,-0.36,-0.96,9.72,-0.00,0.01,0.00,-53.00,-10.00,65.00
33.69,-0.36,-0.96,9.72,-0.00,0.01,0.00,-53.00,-10.00,65.00
33.71,-0.43,-0.81,9.57,-0.00,0.01,0.00,-51.00,-10.00,63.00
33.72,-0.25,-0.81,9.76,0.00,-0.00,-0.00,-51.00,-10.00,63.00
33.73,-0.25,-0.81,9.76,0.00,-0.00,-0.00,-51.00,-10.00,63.00
33.74,-0.28,-0.95,9.75,0.00,-0.00,0.00,-51.00,-10.00,63.00
33.75,-0.28,-0.95,9.75,0.00,-0.00,0.00,-51.00,-10.00,63.00
33.77,-0.32,-0.86,9.57,0.00,0.01,0.00,-51.00,-10.00,63.00
33.78,-0.39,-0.74,9.70,-0.00,0.01,0.00,-51.00,-10.00,63.00
33.79,-0.39,-0.74,9.70,-0.00,0.01,0.00,-51.00,-10.00,63.00
33.80,-0.33,-0.82,9.73,-0.00,0.00,0.00,-51.00,-10.00,63.00
33.82,-0.35,-0.78,9.63,-0.00,0.00,0.00,-56.00,-12.00,63.00
33.83,-0.35,-0.78,9.63,-0.00,0.00,0.00,-56.00,-12.00,63.00
33.84,-0.34,-0.78,9.55,-0.00,-0.00,0.00,-56.00,-12.00,63.00
33.85,-0.34,-0.78,9.55,-0.00,-0.00,0.00,-56.00,-12.00,63.00
33.87,-0.42,-0.90,9.92,0.00,0.00,0.00,-56.00,-12.00,63.00
33.88,-0.34,-0.96,9.60,0.00,-0.01,-0.00,-56.00,-12.00,63.00
33.89,-0.34,-0.96,9.60,0.00,-0.01,-0.00,-56.00,-12.00,63.00
33.90,-0.44,-0.85,9.69,0.01,0.00,0.00,-56.00,-12.00,63.00
33.92,-0.35,-0.81,9.67,0.00,-0.01,0.00,-56.00,-12.00,63.00
33.93,-0.35,-0.81,9.67,0.00,-0.01,0.00,-56.00,-12.00,63.00
33.94,-0.34,-0.75,9.65,0.00,-0.01,0.00,-56.00,-10.00,63.00
33.95,-0.34,-0.75,9.65,0.00,-0.01,0.00,-56.00,-10.00,63.00
33.97,-0.33,-0.91,9.85,0.00,0.00,0.00,-56.00,-10.00,63.00
33.98,-0.30,-1.02,9.56,-0.00,0.01,0.00,-56.00,-10.00,63.00
33.99,-0.30,-1.02,9.56,-0.00,0.01,0.00,-56.00,-10.00,63.00
34.00,-0.35,-0.94,9.63,-0.00,0.01,0.00,-56.00,-10.00,63.00
34.02,-0.59,-0.33,9.11,-0.00,0.01,0.00,-56.00,-10.00,63.00
34.03,-0.59,-0.33,9.11,-0.00,0.01,0.00,-56.00,-10.00,63.00
34.04,-0.35,1.59,10.08,-0.01,-0.00,-0.00,-56.00,-10.00,63.00
34.05,-0.35,1.59,10.08,-0.01,-0.00,-0.00,-56.00,-10.00,63.00
34.07,-0.57,3.65,9.48,-0.00,-0.01,0.00,-56.00,-10.00,63.00
34.08,-0.01,7.05,9.33,0.00,-0.10,-0.02,-53.00,-10.00,65.00
34.09,-0.01,7.05,9.33,0.00,-0.10,-0.02,-53.00,-10.00,65.00
34.10,-0.45,2.12,10.16,-0.02,-0.06,-0.01,-53.00,-10.00,65.00
34.12,-0.55,1.18,9.47,-0.03,-0.16,0.01,-53.00,-10.00,65.00
34.13,-0.55,1.18,9.47,-0.03,-0.16,0.01,-53.00,-10.00,65.00
34.14,-0.41,1.68,9.77,-0.03,-0.28,0.00,-53.00,-10.00,65.00
34.15,-0.41,1.68,9.77,-0.03,-0.28,0.00,-53.00,-10.00,65.00
34.17,-0.79,2.34,10.59,-0.03,-0.27,0.00,-53.00,-10.00,65.00
34.18,-0.03,3.40,9.80,-0.04,-0.34,0.00,-53.00,-10.00,65.00
34.19,-0.03,3.40,9.80,-0.04,-0.34,0.00,-53.00,-10.00,65.00
34.20,1.40,5.16,7.73,-0.03,-0.32,0.02,-49.00,-6.00,63.00
34.22,0.77,5.36,10.94,-0.03,-0.25,0.05,-49.00,-6.00,63.00
34.23,0.77,5.36,10.94,-0.03,-0.25,0.05,-49.00,-6.00,63.00
34.24,0.49,4.56,10.70,-0.06,-0.33,0.05,-49.00,-6.00,63.00
34.25,0.49,4.56,10.70,-0.06,-0.33,0.05,-49.00,-6.00,63.00
34.27,0.07,3.50,10.23,-0.04,-0.32,0.08,-49.00,-6.00,63.00
34.28,0.66,2.28,10.86,-0.04,-0.27,0.12,-49.00,-6.00,63.00
34.29,0.66,2.28,10.86,-0.04,-0.27,0.12,-49.00,-6.00,63.00
34.30,-0.05,1.28,9.00,-0.05,-0.29,0.14,-49.00,-6.00,63.00
34.32,-0.16,1.37,9.04,-0.03,-0.29,0.15,-42.00,-2.00,65.00
34.33,-0.16,1.37,9.04,-0.03,-0.29,0.15,-42.00,-2.00,65.00
34.34,0.68,-0.73,9.29,-0.04,-0.33,0.16,-42.00,-2.00,65.00
34.35,0.68,-0.73,9.29,-0.04,-0.33,0.16,-42.00,-2.00,65.00
34.37,-0.05,-1.30,9.98,-0.01,-0.25,0.20,-42.00,-2.00,65.00
34.38,0.44,-1.26,9.23,-0.02,-0.23,0.21,-42.00,-2.00,65.00
34.39,0.44,-1.26,9.23,-0.02,-0.23,0.21,-42.00,-2.00,65.00
34.40,-0.84,-1.36,9.35,0.00,-0.16,0.23,-42.00,-2.00,65.00
34.42,-0.62,-0.83,9.05,0.02,-0.12,0.25,-42.00,-2.00,65.00
34.43,-0.62,-0.83,9.05,0.02,-0.12,0.25,-42.00,-2.00,65.00
34.44,-0.15,-0.51,8.44,0.02,-0.11,0.25,-39.00,-2.00,63.00
34.45,-0.15,-0.51,8.44,0.02,-0.11,0.25,-39.00,-2.00,63.00
34.47,0.79,-1.24,10.09,0.03,-0.15,0.24,-39.00,-2.00,63.00
34.48,-0.45,-1.18,9.55,0.04,-0.10,0.26,-39.00,-2.00,63.00
34.49,-0.45,-1.18,9.55,0.04,-0.10,0.26,-39.00,-2.00,63.00
34.50,0.20,-1.93,9.49,0.02,-0.11,0.25,-39.00,-2.00,63.00
34.52,1.15,-2.22,9.65,0.02,-0.12,0.25,-39.00,-2.00,63.00
34.53,1.15,-2.22,9.65,0.02,-0.12,0.25,-39.00,-2.00,63.00
34.54,0.56,-2.65,9.27,0.03,-0.04,0.27,-39.00,-2.00,63.00
34.55,0.56,-2.65,9.27,0.03,-0.04,0.27,-39.00,-2.00,63.00
34.57,0.06,-1.85,10.91,0.03,-0.07,0.26,-39.00,-2.00,63.00
34.58,0.04,-1.44,8.72,0.03,-0.04,0.26,-39.00,-4.00,67.00
34.59,0.04,-1.44,8.72,0.03,-0.04,0.26,-39.00,-4.00,67.00
34.60,0.46,-1.73,10.28,0.04,-0.05,0.25,-39.00,-4.00,67.00
34.62,1.43,-1.08,9.43,0.03,0.02,0.26,-39.00,-4.00,67.00
34.63,1.43,-1.08,9.43,0.03,0.02,0.26,-39.00,-4.00,67.00
34.64,0.05,-0.15,8.90,0.04,0.04,0.24,-39.00,-4.00,67.00
34.65,0.05,-0.15,8.90,0.04,0.04,0.24,-39.00,-4.00,67.00
34.66,0.72,1.36,9.40,0.04,0.05,0.24,-39.00,-4.00,67.00
34.68,1.01,2.05,8.92,0.04,0.13,0.25,-39.00,-4.00,67.00
34.69,1.01,2.05,8.92,0.04,0.13,0.25,-39.00,-4.00,67.00
34.70,-0.04,3.78,10.15,0.03,0.17,0.26,-39.00,0.00,65.00
34.71,-0.04,3.78,10.15,0.03,0.17,0.26,-39.00,0.00,65.00
34.73,0.91,4.01,11.12,0.03,0.08,0.25,-39.00,0.00,65.00
34.74,1.73,4.10,10.31,0.04,0.08,0.25,-39.00,0.00,65.00
34.75,1.73,4.10,10.31,0.04,0.08,0.25,-39.00,0.00,65.00
34.76,-0.09,8.76,9.77,0.01,0.28,0.29,-39.00,0.00,65.00
34.78,-1.72,7.52,11.68,-0.01,0.72,0.34,-39.00,0.00,65.00
34.79,-1.72,7.52,11.68,-0.01,0.72,0.34,-39.00,0.00,65.00
