time,ax,ay,az,gx,gy,gz
39.25,-0.50,2.51,10.26,0.07,0.28,-0.13
39.26,-2.07,2.27,11.08,0.09,0.41,-0.15
39.27,-2.07,2.27,11.08,0.09,0.41,-0.15
39.28,-1.09,1.03,7.81,0.12,0.50,-0.19
39.30,-0.88,-0.42,11.61,0.15,0.46,-0.27
39.31,-0.88,-0.42,11.61,0.15,0.46,-0.27
39.32,-1.32,-2.27,10.23,0.19,0.43,-0.35
39.33,-1.32,-2.27,10.23,0.19,0.43,-0.35
39.34,-0.14,-2.38,11.42,0.38,0.37,-0.52
39.36,0.23,-2.18,9.82,0.63,0.49,-0.72
39.37,0.23,-2.18,9.82,0.63,0.49,-0.72
39.38,-0.01,-2.34,10.25,0.71,0.67,-0.82
39.39,-0.01,-2.34,10.25,0.71,0.67,-0.82
39.40,2.15,-2.24,9.35,0.78,0.77,-1.14
39.42,3.10,-2.11,12.10,0.84,0.67,-1.67
39.43,3.10,-2.11,12.10,0.84,0.67,-1.67
39.44,3.86,0.28,9.73,0.92,0.47,-2.24
39.45,3.86,0.28,9.73,0.92,0.47,-2.24
39.46,4.68,1.44,12.44,0.91,0.17,-2.71
39.47,5.38,1.89,10.86,0.84,-0.07,-3.05
39.49,5.38,1.89,10.86,0.84,-0.07,-3.05
39.50,5.48,1.46,11.10,0.75,-0.21,-3.26
39.51,5.48,1.46,11.10,0.75,-0.21,-3.26
39.52,5.32,2.10,9.84,0.67,-0.27,-3.36
39.53,5.32,2.10,9.84,0.67,-0.27,-3.36
39.54,6.62,0.99,12.34,0.64,-0.27,-3.39
39.55,6.62,0.99,12.34,0.64,-0.27,-3.39
39.57,6.12,-0.78,11.39,0.68,-0.30,-3.41
39.58,6.72,-0.86,11.44,0.72,-0.35,-3.43
39.59,6.72,-0.86,11.44,0.72,-0.35,-3.43
39.60,6.74,-0.93,12.83,0.72,-0.40,-3.44
39.61,6.74,-0.93,12.83,0.72,-0.40,-3.44
39.63,6.83,-1.72,10.52,0.70,-0.37,-3.41
39.64,5.89,-2.13,7.60,0.59,-0.41,-3.36
39.65,5.89,-2.13,7.60,0.59,-0.41,-3.36
39.66,5.45,-2.86,8.35,0.48,-0.40,-3.27
39.67,5.45,-2.86,8.35,0.48,-0.40,-3.27
39.69,5.35,-4.18,10.73,0.33,-0.44,-3.14
39.70,4.89,-5.62,9.45,0.17,-0.52,-2.96
39.71,4.89,-5.62,9.45,0.17,-0.52,-2.96
39.72,3.59,-6.89,11.04,-0.01,-0.70,-2.81
39.73,3.59,-6.89,11.04,-0.01,-0.70,-2.81
39.74,4.03,-7.73,8.82,-0.18,-0.85,-2.68
39.76,3.21,-9.26,9.38,-0.42,-0.91,-2.52
39.77,3.21,-9.26,9.38,-0.42,-0.91,-2.52
39.78,3.59,-9.59,9.02,-0.72,-0.75,-2.32
39.79,3.59,-9.59,9.02,-0.72,-0.75,-2.32
39.80,0.77,-9.97,7.52,-1.04,-0.33,-2.06
39.81,-3.88,-1.30,8.08,-0.82,-0.02,-1.38
39.83,-3.88,-1.30,8.08,-0.82,-0.02,-1.38
39.84,-0.10,-5.63,8.80,-0.26,0.06,-0.15
39.85,-0.10,-5.63,8.80,-0.26,0.06,-0.15
39.86,-1.13,0.79,10.20,-0.16,0.53,0.06
39.88,-0.32,4.11,9.01,-0.10,0.70,0.07
39.89,-0.32,4.11,9.01,-0.10,0.70,0.07
39.90,-1.22,2.52,10.84,-0.06,0.51,0.03
39.91,-1.22,2.52,10.84,-0.06,0.51,0.03
39.92,-1.31,2.61,9.80,-0.05,0.12,-0.02
39.94,-1.67,2.04,9.96,-0.03,-0.08,-0.04
39.95,-1.67,2.04,9.96,-0.03,-0.08,-0.04
39.96,0.12,1.59,10.23,-0.03,-0.07,-0.03
39.97,0.12,1.59,10.23,-0.03,-0.07,-0.03
39.98,-1.51,2.16,10.06,-0.03,-0.06,-0.03
39.99,-1.51,2.16,10.06,-0.03,-0.06,-0.03
40.00,-1.34,2.54,9.57,-0.03,0.05,-0.03
40.01,-1.34,2.54,9.57,-0.03,0.05,-0.03
40.03,-1.11,2.44,10.19,-0.00,0.17,-0.03
40.04,-0.98,2.61,10.09,-0.00,0.27,-0.05
40.05,-0.98,2.61,10.09,-0.00,0.27,-0.05
40.06,-0.57,2.82,8.95,0.02,0.35,-0.06
40.07,-0.57,2.82,8.95,0.02,0.35,-0.06
40.08,-1.05,3.21,9.21,0.02,0.39,-0.09
40.10,-1.14,2.91,9.91,0.03,0.36,-0.13
40.11,-1.14,2.91,9.91,0.03,0.36,-0.13
40.12,-1.27,3.14,10.55,0.04,0.41,-0.17
40.13,-1.27,3.14,10.55,0.04,0.41,-0.17
40.14,-0.51,4.34,10.56,0.06,0.50,-0.21
40.15,-0.51,4.34,10.56,0.06,0.50,-0.21
40.16,-1.56,4.82,7.40,0.10,0.62,-0.26
40.18,-0.98,3.88,11.71,0.13,0.71,-0.35
40.19,-0.98,3.88,11.71,0.13,0.71,-0.35
40.20,-1.36,3.53,9.78,0.17,0.76,-0.46
40.21,-1.36,3.53,9.78,0.17,0.76,-0.46
40.22,-1.93,2.45,9.04,0.23,0.58,-0.59
40.24,-0.91,0.62,12.44,0.28,0.32,-0.73
40.25,-0.91,0.62,12.44,0.28,0.32,-0.73
40.26,0.10,-1.93,10.89,0.54,0.39,-0.94
40.27,0.10,-1.93,10.89,0.54,0.39,-0.94
40.28,1.11,-2.25,9.33,0.83,0.77,-1.15
40.29,1.11,-2.25,9.33,0.83,0.77,-1.15
40.31,1.13,-0.99,10.08,0.95,0.97,-1.25
40.32,2.13,-1.44,8.96,0.95,0.87,-1.56
40.33,2.13,-1.44,8.96,0.95,0.87,-1.56
40.34,4.12,-0.99,9.74,0.87,0.59,-2.16
40.35,4.12,-0.99,9.74,0.87,0.59,-2.16
40.37,5.55,1.23,10.52,0.87,0.37,-2.91
40.38,6.00,2.57,8.18,1.01,0.31,-3.54
40.39,6.00,2.57,8.18,1.01,0.31,-3.54
40.40,5.77,1.50,10.56,1.13,0.23,-3.98
40.41,5.77,1.50,10.56,1.13,0.23,-3.98
40.42,5.79,0.11,13.70,1.19,0.12,-4.19
40.43,5.79,0.11,13.70,1.19,0.12,-4.19
40.45,7.10,-1.05,13.12,1.31,0.07,-4.26
40.46,8.33,-3.94,11.94,1.28,-0.03,-4.36
40.47,8.33,-3.94,11.94,1.28,-0.03,-4.36
40.48,6.57,-3.00,13.58,1.06,-0.31,-4.48
40.49,6.57,-3.00,13.58,1.06,-0.31,-4.48
40.51,5.10,-2.77,11.27,0.86,-0.42,-4.32
40.52,4.60,-2.42,11.87,0.65,-0.39,-3.86
40.53,4.60,-2.42,11.87,0.65,-0.39,-3.86
40.54,0.89,-3.95,10.70,0.44,-0.18,-3.12
40.55,0.89,-3.95,10.70,0.44,-0.18,-3.12
40.56,-1.77,-6.17,9.29,0.18,-0.05,-2.07
40.58,-1.22,-7.92,10.34,-0.11,-0.10,-0.89
40.59,-1.22,-7.92,10.34,-0.11,-0.10,-0.89
40.60,-2.17,-6.83,8.95,-0.49,-0.45,-0.36
40.61,-2.17,-6.83,8.95,-0.49,-0.45,-0.36
40.62,0.77,-4.32,9.96,-0.66,-0.82,-0.24
40.63,0.77,-4.32,9.96,-0.66,-0.82,-0.24
40.65,-1.87,-1.56,10.79,-0.15,-0.34,-0.35
40.66,-0.60,0.75,9.82,-0.05,-0.11,-0.45
40.67,-0.60,0.75,9.82,-0.05,-0.11,-0.45
40.68,-1.16,1.80,11.43,-0.03,-0.07,-0.50
40.69,-1.16,1.80,11.43,-0.03,-0.07,-0.50
40.71,-2.08,4.06,9.19,0.04,0.04,-0.50
40.71,-2.08,4.06,9.19,0.04,0.04,-0.50
40.79,-1.49,4.71,11.35,0.22,0.32,-0.64
40.87,-0.13,-1.83,10.94,0.85,0.40,-1.06
40.94,4.35,0.53,12.57,1.10,0.21,-2.43
41.02,7.21,-2.24,11.37,0.90,-0.19,-4.54
41.10,2.37,-6.64,10.34,-0.35,-0.89,-4.32
41.18,-1.87,-3.06,10.08,-0.09,0.25,-0.30
41.27,-1.26,2.32,11.85,0.03,-0.30,-0.35
41.28,-1.12,2.52,10.58,0.02,-0.44,-0.36
41.29,-1.12,2.52,10.58,0.02,-0.44,-0.36
41.30,0.11,3.84,10.88,0.03,-0.59,-0.37
41.31,0.11,3.84,10.88,0.03,-0.59,-0.37
41.33,-2.05,3.81,10.03,0.01,-0.48,-0.34
41.34,-1.06,1.75,9.86,0.02,-0.63,-0.34
41.35,-1.06,1.75,9.86,0.02,-0.63,-0.34
41.36,-1.63,0.73,11.64,0.05,-0.39,-0.28
41.38,-1.63,0.73,11.64,0.05,-0.39,-0.28
41.39,-0.79,0.51,9.81,0.07,-0.48,-0.26
41.40,-1.26,0.70,8.57,0.09,-0.46,-0.22
41.41,-1.26,0.70,8.57,0.09,-0.46,-0.22
41.42,-0.62,1.17,9.26,0.12,-0.44,-0.20
41.44,-0.62,1.17,9.26,0.12,-0.44,-0.20
41.45,-0.49,2.56,9.30,0.11,-0.37,-0.19
41.46,-0.88,3.06,7.71,0.11,-0.44,-0.18
41.47,-0.88,3.06,7.71,0.11,-0.44,-0.18
41.48,-0.65,0.92,9.55,0.09,-0.66,-0.16
41.49,-0.65,0.92,9.55,0.09,-0.66,-0.16
41.50,-0.55,-2.35,9.59,0.08,-0.67,-0.14
41.52,-0.55,-2.35,9.59,0.08,-0.67,-0.14
41.53,-0.39,-0.88,9.30,0.04,-0.14,-0.08
41.54,-0.29,-0.98,11.66,0.02,-0.08,-0.05
41.55,-0.29,-0.98,11.66,0.02,-0.08,-0.05
41.56,-0.72,-0.99,7.88,0.04,-0.06,-0.05
41.58,-0.72,-0.99,7.88,0.04,-0.06,-0.05
41.59,-0.96,-0.75,10.61,0.02,-0.06,-0.05
41.60,0.10,-0.92,8.51,0.02,-0.04,-0.04
41.61,0.10,-0.92,8.51,0.02,-0.04,-0.04
41.62,-0.34,-4.84,9.11,0.01,0.08,-0.01
41.63,-0.34,-4.84,9.11,0.01,0.08,-0.01
41.65,-0.47,11.05,13.98,-0.06,0.34,-0.02
41.66,-0.98,6.05,7.82,-0.03,-0.05,-0.07
41.67,-0.98,6.05,7.82,-0.03,-0.05,-0.07
41.68,0.85,3.37,9.09,-0.05,-0.05,-0.05
41.69,0.85,3.37,9.09,-0.05,-0.05,-0.05
41.71,0.14,0.48,13.77,-0.03,-0.29,-0.04
41.72,-0.28,5.46,7.41,-0.00,-0.09,-0.01
41.73,-0.28,5.46,7.41,-0.00,-0.09,-0.01
41.74,-0.52,4.73,13.61,-0.05,0.03,0.00
41.76,-0.52,4.73,13.61,-0.05,0.03,0.00
41.77,-0.53,1.97,12.69,-0.12,-0.07,-0.00
41.78,-0.94,-1.86,9.40,-0.14,-0.23,-0.01
41.79,-0.94,-1.86,9.40,-0.14,-0.23,-0.01
41.80,0.18,-1.52,7.04,-0.14,-0.10,-0.00
41.82,0.18,-1.52,7.04,-0.14,-0.10,-0.00
41.83,-0.81,-1.91,14.32,-0.12,0.03,0.01
41.84,-0.15,-1.07,8.99,-0.10,-0.04,0.01
41.85,-0.15,-1.07,8.99,-0.10,-0.04,0.01
41.87,-0.07,-1.98,10.19,-0.08,-0.01,0.01
41.88,-0.07,-1.98,10.19,-0.08,-0.01,0.01
41.89,-0.68,-0.93,11.72,-0.08,-0.01,0.01
41.90,0.16,-1.65,12.99,-0.09,-0.08,-0.00
41.91,0.16,-1.65,12.99,-0.09,-0.08,-0.00
41.92,-0.43,-1.55,11.51,-0.08,-0.17,-0.01
41.94,-0.43,-1.55,11.51,-0.08,-0.17,-0.01
41.95,-1.38,-0.83,7.84,-0.05,-0.25,-0.00
41.96,-2.14,-0.44,8.15,-0.04,-0.25,0.02
41.97,-2.14,-0.44,8.15,-0.04,-0.25,0.02
41.98,-2.70,-1.39,17.80,-0.01,-0.25,0.04
42.00,-2.70,-1.39,17.80,-0.01,-0.25,0.04
42.01,-0.12,0.71,7.46,-0.01,-0.21,0.05
42.02,-0.32,1.44,9.71,0.02,-0.20,0.07
42.03,-0.32,1.44,9.71,0.02,-0.20,0.07
42.04,0.12,0.45,11.50,0.02,-0.20,0.07
42.06,0.12,0.45,11.50,0.02,-0.20,0.07
42.07,0.33,0.38,10.66,0.03,-0.19,0.10
42.08,-0.47,0.03,10.20,0.04,-0.18,0.12
42.09,-0.47,0.03,10.20,0.04,-0.18,0.12
42.10,-1.34,0.12,8.15,0.04,-0.12,0.16
42.12,-1.34,0.12,8.15,0.04,-0.12,0.16
42.13,-0.58,1.02,10.73,0.06,-0.10,0.18
42.14,-0.04,1.47,7.09,0.06,-0.11,0.18
42.15,-0.04,1.47,7.09,0.06,-0.11,0.18
42.16,-0.49,1.24,13.77,0.04,-0.09,0.19
42.17,-0.49,1.24,13.77,0.04,-0.09,0.19
42.19,-0.37,2.09,12.77,0.05,-0.08,0.20
42.20,-1.13,2.64,9.37,0.03,-0.05,0.22
42.21,-1.13,2.64,9.37,0.03,-0.05,0.22
42.22,-0.08,5.80,12.46,0.02,0.18,0.27
42.23,-0.08,5.80,12.46,0.02,0.18,0.27
42.25,-1.21,4.47,10.33,0.00,0.37,0.27
42.26,-1.25,3.42,13.17,0.04,0.10,0.17
42.27,-1.25,3.42,13.17,0.04,0.10,0.17
42.28,-0.70,-0.11,10.43,0.07,0.50,0.17
42.29,-0.70,-0.11,10.43,0.07,0.50,0.17
42.31,-1.45,0.16,7.78,0.09,0.44,0.09
42.31,-1.45,0.16,7.78,0.09,0.44,0.09
42.39,1.33,-8.06,10.07,-0.01,0.26,0.00
42.47,-0.82,3.71,11.95,-0.00,-0.14,0.05
42.54,-0.29,-3.22,9.41,0.04,0.12,-0.06
42.62,0.06,-3.59,8.59,-0.04,0.10,-0.06
42.70,0.49,-1.73,9.25,-0.04,0.18,-0.02
42.78,0.70,-0.77,9.69,-0.05,-0.53,-0.06
42.87,1.25,4.20,6.41,-0.06,-0.34,0.05
42.88,-0.12,6.74,11.60,-0.06,-0.20,0.11
42.89,-0.12,6.74,11.60,-0.06,-0.20,0.11
42.90,-0.21,5.98,9.06,-0.03,-0.07,0.15
42.92,-0.21,5.98,9.06,-0.03,-0.07,0.15
42.93,-1.08,5.25,11.31,-0.02,0.05,0.16
42.94,-1.66,4.05,10.65,0.02,0.12,0.14
42.95,-1.66,4.05,10.65,0.02,0.12,0.14
42.97,0.34,4.84,13.21,0.11,0.22,0.08
42.98,0.34,4.84,13.21,0.11,0.22,0.08
42.99,-1.87,-5.64,14.93,0.29,0.32,0.10
43.00,-0.08,-6.56,10.12,0.24,-0.14,-0.01
43.01,-0.08,-6.56,10.12,0.24,-0.14,-0.01
43.02,-0.22,-2.47,8.06,0.20,0.17,0.00
43.03,-0.22,-2.47,8.06,0.20,0.17,0.00
43.05,-0.02,2.87,12.55,0.12,0.03,-0.06
43.06,-0.02,2.87,12.55,0.12,0.03,-0.06
43.07,0.68,1.54,6.47,0.04,-0.05,-0.09
43.08,0.03,-3.59,5.00,-0.00,-0.14,-0.06
43.09,0.03,-3.59,5.00,-0.00,-0.14,-0.06
43.10,-0.21,-6.80,11.16,-0.02,-0.12,0.00
43.12,-0.21,-6.80,11.16,-0.02,-0.12,0.00
43.13,-0.67,-4.18,9.31,-0.06,-0.20,0.04
43.14,-0.67,-4.18,9.31,-0.06,-0.20,0.04
43.15,-0.11,-1.20,9.33,-0.05,-0.23,0.09
43.16,-0.35,-2.04,9.34,-0.00,-0.13,0.13
43.17,-0.35,-2.04,9.34,-0.00,-0.13,0.13
43.18,-0.44,-3.05,6.97,0.00,-0.12,0.16
43.20,-0.44,-3.05,6.97,0.00,-0.12,0.16
43.21,-0.23,-1.98,7.70,0.03,-0.20,0.16
43.22,-0.91,-1.55,10.33,0.05,-0.17,0.20
43.23,-0.91,-1.55,10.33,0.05,-0.17,0.20
43.24,0.04,-1.67,8.38,0.04,-0.30,0.23
43.25,0.04,-1.67,8.38,0.04,-0.30,0.23
43.26,0.22,-2.89,8.91,0.01,-0.33,0.26
43.28,0.22,-2.89,8.91,0.01,-0.33,0.26
43.29,-0.37,-1.87,10.84,-0.01,-0.36,0.29
43.30,-0.37,-1.87,10.84,-0.01,-0.36,0.29
43.31,-1.18,-1.77,11.97,-0.02,-0.43,0.33
43.32,-0.36,-0.45,11.34,-0.04,-0.43,0.38
43.33,-0.36,-0.45,11.34,-0.04,-0.43,0.38
43.35,-0.34,1.39,6.91,-0.05,-0.29,0.42
43.36,-0.34,1.39,6.91,-0.05,-0.29,0.42
43.37,-0.39,1.07,10.81,-0.01,0.05,0.46
43.38,-0.91,-0.20,5.97,-0.01,0.29,0.46
43.39,-0.91,-0.20,5.97,-0.01,0.29,0.46
43.40,-1.93,-1.77,7.89,-0.03,0.43,0.40
43.41,-1.93,-1.77,7.89,-0.03,0.43,0.40
43.42,-0.83,-1.13,9.08,-0.03,0.51,0.32
43.44,-0.83,-1.13,9.08,-0.03,0.51,0.32
43.45,-0.79,1.80,9.81,-0.02,0.59,0.26
43.46,-1.69,2.93,10.00,0.00,0.55,0.19
43.47,-1.69,2.93,10.00,0.00,0.55,0.19
43.48,-1.36,2.14,4.74,0.02,0.44,0.13
43.49,-1.36,2.14,4.74,0.02,0.44,0.13
43.51,0.82,0.44,11.76,0.02,0.29,0.09
43.52,0.82,0.44,11.76,0.02,0.29,0.09
43.53,-0.54,-0.57,6.16,0.04,0.15,0.05
43.54,-0.51,-2.73,9.65,0.06,0.11,0.04
43.56,-0.51,-2.73,9.65,0.06,0.11,0.04
43.57,-0.11,-3.43,10.80,0.08,0.10,0.02
43.58,-0.11,-3.43,10.80,0.08,0.10,0.02
43.59,-0.73,-4.75,13.69,0.10,0.13,0.03
43.60,-0.73,-3.82,9.49,0.09,0.10,0.01
43.61,-0.73,-3.82,9.49,0.09,0.10,0.01
43.63,-1.24,-2.20,8.30,0.06,0.11,-0.02
43.64,-1.24,-2.20,8.30,0.06,0.11,-0.02
43.65,-1.61,-0.51,10.49,0.05,0.06,-0.04
43.66,-0.03,-0.48,9.40,0.04,-0.02,-0.06
43.67,-0.03,-0.48,9.40,0.04,-0.02,-0.06
43.68,-0.49,-1.05,13.87,0.02,-0.02,-0.06
43.69,-0.49,-1.05,13.87,0.02,-0.02,-0.06
43.71,-0.85,-0.35,7.71,-0.01,0.03,-0.05
43.72,-0.85,-0.35,7.71,-0.01,0.03,-0.05
43.73,0.59,0.34,7.87,-0.03,0.09,-0.04
43.74,-0.53,0.78,8.57,-0.04,0.04,-0.05
43.75,-0.53,0.78,8.57,-0.04,0.04,-0.05
43.76,0.32,0.43,9.61,-0.06,0.04,-0.05
43.78,0.32,0.43,9.61,-0.06,0.04,-0.05
43.79,1.00,0.63,7.59,-0.08,-0.03,-0.06
43.80,1.00,0.63,7.59,-0.08,-0.03,-0.06
43.81,-1.35,-0.11,7.23,-0.05,-0.04,-0.04
43.82,-0.27,-0.85,11.22,-0.04,-0.11,-0.04
43.83,-0.27,-0.85,11.22,-0.04,-0.11,-0.04
43.85,-0.47,0.38,8.35,-0.04,-0.16,-0.03
43.86,-0.47,0.38,8.35,-0.04,-0.16,-0.03
43.87,0.51,0.10,11.49,-0.03,-0.20,-0.01
43.88,-0.38,0.84,8.39,-0.02,-0.16,0.01
43.89,-0.38,0.84,8.39,-0.02,-0.16,0.01
43.90,-0.87,-0.20,10.56,0.01,-0.17,0.01
43.92,-0.87,-0.20,10.56,0.01,-0.17,0.01
43.93,-0.49,0.18,6.70,-0.02,-0.20,0.02
43.94,0.36,-1.04,7.08,-0.01,-0.11,0.04
43.95,0.36,-1.04,7.08,-0.01,-0.11,0.04
43.96,0.08,-2.95,8.57,-0.01,-0.16,0.06
43.98,0.08,-2.95,8.57,-0.01,-0.16,0.06
43.99,0.09,-4.11,10.63,-0.05,-0.34,0.08
44.00,0.33,-0.62,9.35,-0.05,-0.48,0.12
44.01,0.33,-0.62,9.35,-0.05,-0.48,0.12
44.03,-0.26,0.92,12.33,-0.02,-0.57,0.18
44.04,-0.26,0.92,12.33,-0.02,-0.57,0.18
44.05,-0.26,-0.70,12.49,0.00,-0.61,0.27
44.06,-0.76,-1.83,10.61,0.03,-0.33,0.35
44.07,-0.76,-1.83,10.61,0.03,-0.33,0.35
44.08,-1.81,-2.14,4.48,0.06,0.17,0.39
44.10,-1.81,-2.14,4.48,0.06,0.17,0.39
44.11,-1.36,-2.42,7.14,0.05,0.33,0.35
44.12,-1.99,-1.16,8.47,0.04,0.26,0.30
44.13,-1.99,-1.16,8.47,0.04,0.26,0.30
44.14,-0.58,-0.32,7.36,-0.00,0.09,0.27
44.15,-0.58,-0.32,7.36,-0.00,0.09,0.27
44.17,-0.20,-0.62,9.45,-0.02,-0.10,0.27
44.18,-0.20,-0.62,9.45,-0.02,-0.10,0.27
44.19,0.61,0.10,11.61,-0.03,-0.20,0.30
44.20,-1.23,0.42,9.97,-0.01,0.02,0.34
44.21,-1.23,0.42,9.97,-0.01,0.02,0.34
44.22,-1.70,0.62,8.37,0.03,0.31,0.35
44.24,-1.70,0.62,8.37,0.03,0.31,0.35
44.25,-0.96,-0.43,11.54,0.03,0.44,0.32
44.26,-0.96,-0.43,11.54,0.03,0.44,0.32
44.27,-1.48,-1.00,11.55,0.02,0.49,0.26
44.28,2.75,1.25,2.94,-0.02,0.46,0.20
44.29,2.75,1.25,2.94,-0.02,0.46,0.20
44.31,0.45,0.68,6.71,-0.02,0.43,0.17
44.32,0.45,0.68,6.71,-0.02,0.43,0.17
44.33,-0.90,-0.84,9.77,-0.03,0.32,0.13
44.34,-0.66,-1.13,12.22,-0.04,0.25,0.09
44.35,-0.66,-1.13,12.22,-0.04,0.25,0.09
44.37,-0.06,-0.08,10.95,-0.04,0.19,0.05
44.38,-0.06,-0.08,10.95,-0.04,0.19,0.05
44.39,-0.60,-0.31,12.73,-0.05,0.12,0.02
44.40,0.29,1.34,11.02,-0.05,-0.02,-0.01
44.41,0.29,1.34,11.02,-0.05,-0.02,-0.01
44.42,-0.46,2.03,9.63,-0.05,-0.17,-0.03
44.44,-0.46,2.03,9.63,-0.05,-0.17,-0.03
44.45,-2.15,3.13,12.54,-0.04,-0.27,-0.04
44.46,-2.15,3.13,12.54,-0.04,-0.27,-0.04
44.47,0.38,1.49,7.61,0.01,-0.29,-0.04
44.48,0.01,-1.73,9.60,0.07,-0.21,-0.04
44.49,0.01,-1.73,9.60,0.07,-0.21,-0.04
44.50,-0.03,-0.09,8.02,0.08,-0.16,-0.05
44.52,-0.03,-0.09,8.02,0.08,-0.16,-0.05
44.53,-1.73,3.22,9.66,0.08,-0.11,-0.04
44.54,0.14,5.68,12.18,0.12,-0.12,-0.02
44.55,0.14,5.68,12.18,0.12,-0.12,-0.02
44.56,0.05,3.59,9.10,0.15,-0.25,-0.00
44.58,0.05,3.59,9.10,0.15,-0.25,-0.00
44.59,-0.57,1.37,8.30,0.16,-0.24,0.02
44.60,-0.57,1.37,8.30,0.16,-0.24,0.02
44.61,0.61,0.57,5.65,0.18,0.08,0.02
44.62,-0.54,-4.88,7.04,0.23,0.72,-0.05
44.63,-0.54,-4.88,7.04,0.23,0.72,-0.05
44.64,1.18,-26.80,9.99,0.23,-0.33,-0.32
44.66,1.18,-26.80,9.99,0.23,-0.33,-0.32
44.67,2.93,-31.85,16.09,0.68,-0.86,-0.66
44.68,1.11,-14.99,16.35,3.21,0.12,-0.98
44.69,1.11,-14.99,16.35,3.21,0.12,-0.98
44.70,-2.69,1.03,11.24,6.47,1.80,-0.59
44.72,-2.69,1.03,11.24,6.47,1.80,-0.59
44.73,-5.77,8.17,6.94,8.07,2.08,0.52
44.74,-11.25,16.43,57.43,8.47,-1.12,1.16
44.75,-11.25,16.43,57.43,8.47,-1.12,1.16
44.76,-3.76,11.77,30.62,5.11,-2.64,0.84
44.78,-3.76,11.77,30.62,5.11,-2.64,0.84
44.79,-8.61,18.85,8.68,2.14,-5.71,0.82
44.80,-11.89,19.39,3.70,0.54,-13.13,0.95
44.81,-11.89,19.39,3.70,0.54,-13.13,0.95
44.82,-13.48,13.53,-5.88,-0.76,-21.21,1.92
44.83,-13.48,13.53,-5.88,-0.76,-21.21,1.92
44.85,-7.56,6.06,0.78,-0.23,-26.47,3.31
44.86,-7.56,6.06,0.78,-0.23,-26.47,3.31
44.87,-5.23,4.98,1.32,2.29,-27.36,3.22
44.88,-3.75,4.00,-0.99,4.71,-27.04,1.67
44.90,-3.75,4.00,-0.99,4.71,-27.04,1.67
44.91,-3.08,3.43,-3.59,6.04,-26.62,-0.79
44.92,-3.08,3.43,-3.59,6.04,-26.62,-0.79
44.93,-3.80,3.94,-3.43,5.96,-26.37,-3.56
44.94,-5.24,5.34,-2.15,4.54,-26.33,-6.00
44.95,-5.24,5.34,-2.15,4.54,-26.33,-6.00
44.97,-6.98,6.63,-2.25,2.09,-26.41,-7.54
44.98,-6.98,6.63,-2.25,2.09,-26.41,-7.54
44.99,-8.56,7.71,-3.02,-0.81,-26.47,-7.79
45.00,60.07,3.58,-96.49,-3.23,-25.57,-6.54
45.01,60.07,3.58,-96.49,-3.23,-25.57,-6.54
45.03,-2.88,8.58,-40.82,-0.67,-10.77,-1.77
45.04,-2.88,8.58,-40.82,-0.67,-10.77,-1.77
45.05,-7.23,7.02,-20.25,2.35,-0.05,-0.08
45.06,3.96,4.23,-4.55,3.17,2.84,0.10
45.07,3.96,4.23,-4.55,3.17,2.84,0.10
45.08,-14.51,-9.86,12.22,4.50,1.30,0.84
45.09,-14.51,-9.86,12.22,4.50,1.30,0.84
45.16,-1.57,15.49,5.18,0.94,-0.82,-0.00
45.24,-1.13,-1.73,11.33,0.32,-0.88,0.03
45.32,0.48,4.54,10.83,0.03,-0.88,0.04
45.40,-2.18,-2.93,4.90,0.37,-0.88,0.04
45.48,-1.09,-0.77,11.21,0.46,-0.88,0.04
45.57,-0.17,-1.87,7.98,0.18,-0.88,0.04
45.58,-0.17,-1.87,7.98,0.18,-0.88,0.04
45.59,0.44,-1.21,7.82,0.19,-0.88,0.04
45.60,-0.53,-0.74,9.97,0.18,-0.88,0.04
45.62,-0.53,-0.74,9.97,0.18,-0.88,0.04
45.63,-0.41,-1.12,10.42,0.17,-0.88,0.04
45.64,-0.41,-1.12,10.42,0.17,-0.88,0.04
45.65,-0.30,-1.24,10.62,0.17,-0.88,0.04
45.66,0.26,-2.06,10.04,0.17,-0.88,0.04
45.67,0.26,-2.06,10.04,0.17,-0.88,0.04
45.69,0.11,-1.87,10.40,0.14,-0.88,0.04
45.70,0.11,-1.87,10.40,0.14,-0.88,0.04
45.71,-0.18,-1.76,11.29,0.10,-0.88,0.04
45.72,0.32,-1.73,10.55,0.07,-0.88,0.04
45.73,0.32,-1.73,10.55,0.07,-0.88,0.04
45.74,1.05,-1.60,10.11,0.06,-0.88,0.04
45.76,1.05,-1.60,10.11,0.06,-0.88,0.04
45.77,0.49,-1.16,10.74,0.05,-0.88,0.04
45.78,0.49,-1.16,10.74,0.05,-0.88,0.04
45.79,0.76,-1.06,8.72,0.02,-0.88,0.04
45.81,-0.20,-1.33,8.66,0.01,-0.88,0.04
45.82,-0.20,-1.33,8.66,0.01,-0.88,0.04
45.83,-0.57,-0.61,9.33,0.00,-0.88,0.04
45.84,-0.23,-1.01,7.29,0.02,-0.88,0.04
45.85,-0.23,-1.01,7.29,0.02,-0.88,0.04
45.86,-0.80,-1.17,7.10,0.00,-0.88,0.04
45.88,-0.80,-1.17,7.10,0.00,-0.88,0.04
45.89,-0.13,-2.15,9.59,-0.02,-0.88,0.04
45.90,-0.13,-2.15,9.59,-0.02,-0.88,0.04
45.91,-0.31,-1.47,8.31,-0.03,-0.88,0.04
45.92,-1.37,-1.92,10.56,-0.01,-0.51,0.04
