time,ax,ay,az,gx,gy,gz
18.77,-0.68,2.37,10.59,0.15,-1.15,-0.09
18.78,-0.58,2.47,11.08,0.15,-1.12,-0.11
18.80,-0.58,2.47,11.08,0.15,-1.12,-0.11
18.81,-0.61,3.40,10.76,0.28,-0.92,0.01
18.82,-0.61,3.40,10.76,0.28,-0.92,0.01
18.98,-0.44,-0.56,10.37,0.00,0.00,0.01
19.06,0.24,-0.67,9.69,0.00,0.03,0.00
19.07,0.24,-0.67,9.69,0.00,0.03,0.00
19.08,-0.10,-0.53,10.10,-0.01,0.02,0.01
19.10,-0.10,-0.53,10.10,-0.01,0.02,0.01
19.11,-0.45,-0.58,9.66,0.00,0.01,-0.00
19.12,-0.45,-0.58,9.66,0.00,0.01,-0.00
19.13,0.18,-0.54,9.61,0.01,-0.04,-0.01
19.15,-0.35,-0.71,10.56,-0.00,0.01,0.00
19.16,-0.35,-0.71,10.56,-0.00,0.01,0.00
19.17,-0.54,-0.50,9.59,0.00,-0.00,0.00
19.18,-0.54,-0.50,9.59,0.00,-0.00,0.00
19.19,-0.39,-0.58,9.34,-0.01,-0.02,0.01
19.20,-0.44,-0.60,10.99,-0.00,0.01,0.00
19.22,-0.44,-0.60,10.99,-0.00,0.01,0.00
19.23,-0.40,-0.62,10.34,-0.00,-0.01,0.00
19.24,-0.40,-0.62,10.34,-0.00,-0.01,0.00
19.25,-0.69,-0.55,8.46,0.00,-0.01,0.00
19.26,-0.69,-0.55,8.46,0.00,-0.01,0.00
19.27,-0.23,-0.45,9.88,-0.00,0.02,0.00
19.29,-0.31,-0.40,9.64,-0.00,0.01,0.00
19.30,-0.31,-0.40,9.64,-0.00,0.01,0.00
19.31,-0.54,-0.78,8.30,0.01,0.01,0.01
19.32,-0.54,-0.78,8.30,0.01,0.01,0.01
19.33,-0.33,-0.50,11.08,0.00,0.00,0.00
19.34,-0.36,-0.51,9.07,0.00,0.03,0.00
19.36,-0.36,-0.51,9.07,0.00,0.03,0.00
19.37,-0.30,-0.66,9.53,0.01,0.01,0.00
19.38,-0.30,-0.66,9.53,0.01,0.01,0.00
19.39,0.15,-0.59,10.23,0.00,-0.01,0.00
19.40,-0.28,-0.44,8.64,0.00,0.03,0.01
19.42,-0.28,-0.44,8.64,0.00,0.03,0.01
19.43,-0.17,-0.48,11.29,-0.00,-0.02,-0.00
19.44,-0.17,-0.48,11.29,-0.00,-0.02,-0.00
19.45,-0.48,-0.55,9.25,-0.01,0.02,-0.00
19.46,-0.20,-0.42,9.49,0.01,-0.02,0.00
19.48,-0.20,-0.42,9.49,0.01,-0.02,0.00
19.49,-0.21,-0.53,9.82,0.00,0.01,0.00
19.49,-0.21,-0.53,9.82,0.00,0.01,0.00
19.57,-0.30,-0.40,9.72,0.00,-0.01,-0.00
19.65,-0.27,-0.52,9.73,-0.01,0.00,0.01
19.73,-0.44,-0.46,9.46,-0.00,0.01,-0.00
19.80,-0.35,-0.60,10.09,0.00,0.01,-0.00
19.88,-0.27,-0.42,9.71,-0.00,-0.00,0.00
19.96,-0.36,-0.49,9.65,-0.00,-0.00,-0.00
20.05,-0.27,-0.45,9.62,0.00,0.00,0.01
20.06,-0.27,-0.45,9.62,0.00,0.00,0.01
20.07,-0.03,-0.47,8.94,0.00,-0.01,-0.00
20.08,-0.60,-0.64,10.43,0.00,-0.01,0.00
20.10,-0.60,-0.64,10.43,0.00,-0.01,0.00
20.11,-2.57,45.40,11.53,-0.13,0.39,0.03
20.32,0.01,-0.45,8.81,-0.03,-0.04,-0.06
20.33,-0.98,-1.93,9.33,-0.03,-0.08,-0.06
20.35,-0.42,-2.21,10.21,-0.01,-0.11,-0.06
20.36,-0.42,-2.21,10.21,-0.01,-0.11,-0.06
20.37,0.10,-1.15,9.39,0.00,-0.14,-0.05
20.38,0.10,-1.15,9.39,0.00,-0.14,-0.05
20.39,-0.42,-0.62,10.51,0.02,-0.20,-0.05
20.41,-0.77,-0.37,9.98,0.01,-0.22,-0.03
20.42,-0.77,-0.37,9.98,0.01,-0.22,-0.03
20.43,-0.34,0.08,9.20,-0.00,-0.24,-0.02
20.44,-0.34,0.08,9.20,-0.00,-0.24,-0.02
20.45,-0.45,-0.57,8.63,-0.00,-0.19,-0.02
20.46,-0.34,-0.70,9.13,0.01,-0.16,-0.01
20.48,-0.34,-0.70,9.13,0.01,-0.16,-0.01
20.49,-0.23,-0.61,9.82,0.02,-0.03,0.02
20.50,-0.23,-0.61,9.82,0.02,-0.03,0.02
20.51,0.72,-0.45,11.11,0.01,0.03,0.02
20.52,0.72,-0.45,11.11,0.01,0.03,0.02
20.53,-0.71,0.06,7.46,-0.00,0.04,0.04
20.55,-0.38,-0.21,10.26,-0.01,0.01,0.03
20.56,-0.38,-0.21,10.26,-0.01,0.01,0.03
20.57,-0.19,-0.16,8.90,-0.01,-0.01,0.02
20.58,-0.19,-0.16,8.90,-0.01,-0.01,0.02
20.59,-0.43,0.59,9.59,0.00,0.02,0.02
20.60,-0.57,0.68,8.55,0.01,0.06,0.02
20.62,-0.57,0.68,8.55,0.01,0.06,0.02
20.63,-0.53,0.32,9.75,-0.01,0.08,0.03
20.64,-0.53,0.32,9.75,-0.01,0.08,0.03
20.65,0.18,0.52,11.22,0.02,-0.00,0.01
20.66,0.18,0.52,11.22,0.02,-0.00,0.01
20.67,-0.17,1.69,8.52,0.00,0.01,0.02
20.69,-0.24,1.30,12.37,0.00,-0.04,0.02
20.69,-0.24,1.30,12.37,0.00,-0.04,0.02
20.77,0.40,3.07,11.73,0.07,0.02,0.02
20.85,-0.25,1.35,8.78,0.06,0.14,-0.01
20.93,-0.57,-1.21,9.45,-0.03,-0.08,-0.03
21.00,-0.64,-0.83,12.80,-0.01,0.06,0.01
21.08,-0.79,-1.10,6.74,-0.11,0.28,0.04
21.17,-0.90,-0.12,9.54,-0.05,-0.06,-0.03
21.19,0.59,-0.46,8.16,0.02,0.07,-0.01
21.20,0.59,-0.46,8.16,0.02,0.07,-0.01
21.21,-0.66,-0.91,7.21,0.03,0.06,-0.03
21.22,-0.66,-0.91,7.21,0.03,0.06,-0.03
21.23,-0.74,-2.42,10.65,0.05,0.03,-0.03
21.24,-0.74,-2.42,10.65,0.05,0.03,-0.03
21.46,0.73,1.39,7.56,-0.00,0.13,-0.10
21.47,-0.94,2.07,8.09,-0.01,0.20,-0.09
21.48,-0.94,2.07,8.09,-0.01,0.20,-0.09
21.49,0.02,4.32,9.69,-0.04,0.37,-0.11
21.51,1.17,3.04,13.02,0.04,0.50,-0.16
21.52,1.17,3.04,13.02,0.04,0.50,-0.16
21.53,-0.38,2.42,11.65,0.17,0.44,-0.25
21.54,-0.38,2.42,11.65,0.17,0.44,-0.25
21.55,-0.77,4.27,13.68,0.14,-0.28,-0.44
21.57,1.73,0.21,10.99,0.24,-0.34,-0.54
21.58,1.73,0.21,10.99,0.24,-0.34,-0.54
21.59,1.02,-2.50,11.55,0.24,-0.02,-0.48
21.60,1.02,-2.50,11.55,0.24,-0.02,-0.48
21.61,0.97,-5.67,10.65,0.22,-0.07,-0.47
21.62,0.97,-5.67,10.65,0.22,-0.07,-0.47
21.64,0.21,-6.37,10.83,0.15,-0.28,-0.46
21.65,1.61,-3.25,8.45,0.11,-0.51,-0.41
21.66,1.61,-3.25,8.45,0.11,-0.51,-0.41
21.67,1.09,-4.03,6.25,0.08,-0.67,-0.32
21.68,1.09,-4.03,6.25,0.08,-0.67,-0.32
21.69,-0.06,-7.31,11.81,0.05,-0.55,-0.23
21.70,-0.06,-7.31,11.81,0.05,-0.55,-0.23
21.72,0.65,-6.20,11.45,0.03,-0.60,-0.17
21.73,0.57,-3.01,10.81,-0.02,-0.40,-0.08
21.74,0.57,-3.01,10.81,-0.02,-0.40,-0.08
21.75,0.48,-0.54,8.81,-0.01,-0.20,-0.00
21.76,0.48,-0.54,8.81,-0.01,-0.20,-0.00
21.77,-0.03,0.48,8.11,-0.04,-0.06,0.03
21.78,-0.03,0.48,8.11,-0.04,-0.06,0.03
21.80,0.95,-2.98,12.16,-0.10,0.12,0.02
21.81,0.37,-3.66,10.13,-0.11,0.41,0.01
21.82,0.37,-3.66,10.13,-0.11,0.41,0.01
21.83,-1.31,-3.73,13.35,-0.13,0.36,-0.02
21.84,-1.31,-3.73,13.35,-0.13,0.36,-0.02
21.86,-1.76,-3.31,9.21,-0.11,0.17,-0.03
21.87,-0.27,-1.10,7.14,-0.10,0.26,-0.03
21.88,-0.27,-1.10,7.14,-0.10,0.26,-0.03
21.89,-1.63,0.02,7.54,-0.06,0.47,-0.01
21.90,-1.63,0.02,7.54,-0.06,0.47,-0.01
21.91,-1.89,1.43,6.59,-0.05,0.46,-0.03
21.92,-1.89,1.43,6.59,-0.05,0.46,-0.03
21.94,-1.37,2.75,11.32,-0.04,0.26,-0.07
21.95,-0.25,2.47,12.32,-0.03,-0.01,-0.11
21.96,-0.25,2.47,12.32,-0.03,-0.01,-0.11
22.17,1.57,-1.43,0.02,-0.07,-0.02,0.16
22.18,1.57,-1.43,0.02,-0.07,-0.02,0.16
22.19,-1.47,-0.28,4.99,-0.02,0.02,0.17
22.20,-1.47,-0.28,4.99,-0.02,0.02,0.17
22.22,0.03,-0.88,10.10,-0.02,-0.01,0.15
22.23,0.06,-1.09,8.24,-0.02,-0.04,0.14
22.24,0.06,-1.09,8.24,-0.02,-0.04,0.14
22.25,0.35,-1.37,11.01,0.00,-0.00,0.15
22.26,0.35,-1.37,11.01,0.00,-0.00,0.15
22.27,-0.13,-0.57,11.51,0.01,0.06,0.17
22.29,-1.52,0.90,7.36,0.04,0.06,0.18
22.30,-1.52,0.90,7.36,0.04,0.06,0.18
22.31,-1.50,1.39,10.28,0.07,0.01,0.19
22.32,-1.50,1.39,10.28,0.07,0.01,0.19
22.33,-0.96,2.12,8.86,0.05,-0.08,0.18
22.35,-0.82,2.66,12.89,0.02,-0.12,0.18
22.36,-0.82,2.66,12.89,0.02,-0.12,0.18
22.37,-1.22,2.58,13.07,-0.01,-0.16,0.17
22.38,-1.22,2.58,13.07,-0.01,-0.16,0.17
22.39,-0.51,2.48,14.27,-0.01,-0.19,0.18
22.41,-0.51,2.48,14.27,-0.01,-0.19,0.18
22.42,0.67,2.67,8.67,0.00,-0.20,0.20
22.43,-0.60,0.93,10.68,0.01,-0.19,0.23
22.44,-0.60,0.93,10.68,0.01,-0.19,0.23
22.45,-0.66,-1.12,11.56,0.03,-0.15,0.25
22.46,-0.66,-1.12,11.56,0.03,-0.15,0.25
22.48,0.25,-1.93,11.21,0.01,-0.16,0.26
22.49,-0.89,-1.46,10.16,-0.01,-0.16,0.25
22.50,-0.89,-1.46,10.16,-0.01,-0.16,0.25
22.51,0.20,-0.94,8.57,0.02,-0.07,0.25
22.52,0.20,-0.94,8.57,0.02,-0.07,0.25
22.53,0.29,-1.86,11.71,0.06,0.03,0.25
22.55,0.29,-1.86,11.71,0.06,0.03,0.25
22.56,-1.33,-2.53,9.40,0.09,0.07,0.23
22.57,0.64,-3.84,12.92,0.13,0.04,0.21
22.58,0.64,-3.84,12.92,0.13,0.04,0.21
22.59,-0.05,-2.43,9.29,0.14,-0.02,0.20
22.60,-0.05,-2.43,9.29,0.14,-0.02,0.20
22.61,0.13,-3.65,9.94,0.11,-0.02,0.18
22.69,0.18,-2.34,10.22,0.01,0.02,0.12
22.76,0.10,-0.50,10.85,-0.04,0.16,0.16
22.84,-1.02,-0.92,10.71,-0.05,0.13,0.16
22.92,-0.26,0.54,7.93,-0.05,0.33,0.10
23.00,-1.43,0.35,6.04,0.01,0.34,-0.06
23.08,0.56,-2.61,8.30,0.05,-0.11,-0.17
23.17,0.15,-3.64,8.53,-0.07,0.28,-0.17
23.18,0.15,-3.64,8.53,-0.07,0.28,-0.17
23.19,-0.58,-2.66,12.70,-0.06,0.29,-0.19
23.20,-0.58,-2.66,12.70,-0.06,0.29,-0.19
23.22,-0.57,-1.31,7.04,-0.03,0.34,-0.22
23.23,0.23,-1.53,12.08,0.01,0.39,-0.25
23.38,-1.47,0.34,12.23,0.03,0.07,-0.39
23.47,-0.65,-2.05,12.08,0.04,-0.15,-0.39
23.48,-1.63,-2.22,8.99,0.02,-0.16,-0.37
23.49,0.30,-0.44,8.54,0.02,-0.20,-0.35
23.50,0.30,-0.44,8.54,0.02,-0.20,-0.35
23.51,0.01,-0.41,10.03,0.02,-0.22,-0.32
23.53,0.01,-0.41,10.03,0.02,-0.22,-0.32
23.54,0.33,-0.48,10.53,0.02,-0.28,-0.30
23.55,0.44,-0.86,11.72,0.02,-0.32,-0.26
23.56,0.44,-0.86,11.72,0.02,-0.32,-0.26
23.57,0.30,-0.48,10.08,0.02,-0.38,-0.23
23.58,0.30,-0.48,10.08,0.02,-0.38,-0.23
23.60,0.17,-0.43,10.20,0.02,-0.47,-0.19
23.61,0.44,0.20,8.59,0.03,-0.67,-0.16
23.62,0.44,0.20,8.59,0.03,-0.67,-0.16
23.63,0.35,-0.08,13.48,-0.01,-0.72,-0.10
23.64,0.35,-0.08,13.48,-0.01,-0.72,-0.10
23.65,-0.50,1.12,8.06,-0.01,-0.60,-0.03
23.67,-0.50,1.12,8.06,-0.01,-0.60,-0.03
23.68,0.06,0.51,10.07,0.01,-0.44,0.02
23.69,0.79,0.29,7.71,0.03,-0.35,0.06
23.70,0.79,0.29,7.71,0.03,-0.35,0.06
23.71,0.34,0.84,8.54,0.03,-0.28,0.10
23.72,0.34,0.84,8.54,0.03,-0.28,0.10
23.74,-0.43,-0.15,6.64,0.02,-0.24,0.13
23.75,-0.79,-0.99,9.00,0.03,-0.28,0.15
23.76,-0.79,-0.99,9.00,0.03,-0.28,0.15
23.77,-0.05,-1.63,10.99,0.03,-0.30,0.17
23.78,-0.05,-1.63,10.99,0.03,-0.30,0.17
23.80,0.18,-1.18,10.60,0.01,-0.32,0.20
23.81,0.18,-1.18,10.60,0.01,-0.32,0.20
23.82,0.60,-1.14,11.28,0.02,-0.24,0.24
23.82,0.60,-1.14,11.28,0.02,-0.24,0.24
23.90,-1.47,-0.82,8.70,0.03,-0.07,0.32
23.98,-1.22,-0.51,6.93,0.03,0.12,0.31
24.06,0.07,-1.13,13.43,0.04,0.39,0.20
24.14,-0.46,-1.37,11.11,0.03,0.11,0.05
24.21,-0.77,-0.66,6.12,0.04,-0.17,0.03
24.30,-0.25,-1.21,6.38,-0.01,-0.14,0.14
24.32,-0.62,-1.38,13.17,-0.04,-0.03,0.15
24.33,-0.62,-1.38,13.17,-0.04,-0.03,0.15
24.34,-0.16,-0.62,9.07,-0.04,-0.21,0.16
24.35,-0.39,-1.64,9.74,-0.06,-0.23,0.18
24.36,-0.39,-1.64,9.74,-0.06,-0.23,0.18
24.57,0.78,0.20,10.50,0.02,0.00,-0.05
24.58,0.78,0.20,10.50,0.02,0.00,-0.05
24.59,-0.10,-0.84,8.94,0.01,-0.11,-0.06
24.61,-0.10,-0.84,8.94,0.01,-0.11,-0.06
24.62,0.73,0.20,9.16,-0.00,-0.23,-0.06
24.63,-0.62,0.39,8.72,0.00,-0.24,-0.03
24.64,-0.62,0.39,8.72,0.00,-0.24,-0.03
24.65,0.96,1.34,9.09,0.01,-0.16,-0.01
24.67,0.96,1.34,9.09,0.01,-0.16,-0.01
24.68,-0.78,1.67,9.27,0.01,-0.14,-0.02
24.69,-0.78,1.67,9.27,0.01,-0.14,-0.02
24.70,0.56,2.71,12.87,0.01,-0.21,-0.02
24.71,0.03,1.85,11.58,0.04,-0.29,0.01
24.73,0.03,1.85,11.58,0.04,-0.29,0.01
24.74,-0.45,0.70,8.14,0.06,-0.30,0.02
24.75,-0.45,0.70,8.14,0.06,-0.30,0.02
24.76,-1.39,-1.24,9.74,0.03,-0.16,0.03
24.77,-1.94,0.04,12.56,-0.00,0.09,0.03
24.78,-1.94,0.04,12.56,-0.00,0.09,0.03
24.79,-0.20,0.84,8.79,-0.01,0.17,0.00
24.81,-0.20,0.84,8.79,-0.01,0.17,0.00
24.82,0.78,0.61,10.75,0.00,0.01,-0.05
24.83,1.25,0.10,13.42,0.01,-0.11,-0.08
24.84,1.25,0.10,13.42,0.01,-0.11,-0.08
24.85,0.74,-0.10,10.14,0.02,-0.03,-0.08
24.86,0.74,-0.10,10.14,0.02,-0.03,-0.08
24.88,0.26,0.31,11.27,0.03,0.07,-0.10
24.89,0.26,0.31,11.27,0.03,0.07,-0.10
24.90,1.14,2.31,9.71,0.04,0.05,-0.13
24.91,0.86,2.41,11.77,0.11,-0.20,-0.10
24.92,0.86,2.41,11.77,0.11,-0.20,-0.10
24.93,0.34,4.35,10.25,0.17,-0.57,-0.06
24.94,0.34,4.35,10.25,0.17,-0.57,-0.06
24.95,0.58,4.61,6.63,0.19,-0.72,0.03
25.03,-4.94,5.64,12.61,3.15,-2.29,1.01
25.11,-20.69,22.06,-0.12,9.17,5.06,7.09
25.19,-3.88,20.86,-0.17,3.64,1.98,11.15
25.26,-1.69,17.44,-1.02,-0.20,6.02,11.35
25.34,-41.44,-11.04,-73.51,-5.78,4.45,9.10
25.43,34.45,-18.87,-0.70,-5.12,8.03,1.16
25.44,34.45,-18.87,-0.70,-5.12,8.03,1.16
25.46,32.38,-14.77,-23.23,-4.25,-5.43,1.14
25.47,32.38,-14.77,-23.23,-4.25,-5.43,1.14
25.48,-1.71,-16.27,71.87,-2.78,-11.05,2.40
25.49,-5.04,33.80,6.82,-6.32,-4.47,2.86
25.70,-0.01,4.32,5.73,-0.56,0.24,1.09
25.71,6.35,2.63,3.33,-0.11,-0.09,1.13
25.72,6.35,2.63,3.33,-0.11,-0.09,1.13
25.73,0.04,-1.06,25.39,0.30,0.52,1.27
25.74,0.04,-1.06,25.39,0.30,0.52,1.27
25.76,-1.73,3.36,16.09,-0.30,-1.05,1.15
25.77,-1.73,3.36,16.09,-0.30,-1.05,1.15
25.78,0.80,5.70,7.44,-0.31,-1.37,1.10
25.79,-1.74,-0.18,14.54,0.15,-1.68,1.07
25.81,-1.74,-0.18,14.54,0.15,-1.68,1.07
25.82,-7.15,-4.61,5.48,0.15,-2.28,0.90
25.83,-7.15,-4.61,5.48,0.15,-2.28,0.90
25.84,7.35,-4.46,10.23,0.35,-2.47,0.64
25.85,9.07,-2.53,15.39,0.21,-1.29,0.94
25.86,9.07,-2.53,15.39,0.21,-1.29,0.94
25.87,2.31,-2.13,4.17,0.03,-1.52,1.30
25.89,2.31,-2.13,4.17,0.03,-1.52,1.30
25.90,-7.16,-5.11,6.87,0.30,-1.42,1.34
25.91,-12.39,-7.36,0.37,0.53,-2.27,0.85
25.92,-12.39,-7.36,0.37,0.53,-2.27,0.85
25.93,-9.28,-8.30,-0.75,0.93,-2.67,0.15
25.95,-9.28,-8.30,-0.75,0.93,-2.67,0.15
25.96,-6.92,-8.92,0.19,1.27,-2.75,-0.46
25.97,-6.92,-8.92,0.19,1.27,-2.75,-0.46
25.98,-2.26,-3.48,-0.56,1.44,-2.13,-0.94
25.99,-8.87,1.04,0.94,1.76,-0.96,-1.34
26.00,-8.87,1.04,0.94,1.76,-0.96,-1.34
26.02,-7.44,2.30,0.94,2.19,0.39,-1.85
26.03,-7.44,2.30,0.94,2.19,0.39,-1.85
26.04,-0.20,1.05,3.46,2.63,1.27,-2.21
26.05,6.38,0.46,6.66,2.94,1.34,-2.22
26.06,6.38,0.46,6.66,2.94,1.34,-2.22
26.08,11.96,0.90,11.90,3.06,1.47,-1.84
26.09,11.96,0.90,11.90,3.06,1.47,-1.84
26.10,12.76,4.11,16.15,2.95,1.19,-1.23
26.11,12.57,8.34,18.06,2.63,0.88,-0.55
26.12,12.57,8.34,18.06,2.63,0.88,-0.55
26.13,17.20,11.44,17.16,2.21,0.40,0.09
26.15,17.20,11.44,17.16,2.21,0.40,0.09
26.16,-3.24,7.36,38.29,1.65,1.72,0.88
26.17,-3.24,7.36,38.29,1.65,1.72,0.88
26.18,-4.69,-13.42,11.22,0.10,0.38,0.30
26.19,1.29,-13.58,8.23,0.07,-0.48,-0.12
26.20,1.29,-13.58,8.23,0.07,-0.48,-0.12
26.21,0.55,-9.80,8.34,0.10,0.01,-0.14
26.44,0.76,-2.95,10.04,-0.06,0.37,-0.18
26.45,0.76,-2.95,10.04,-0.06,0.37,-0.18
26.46,1.01,-3.66,8.80,-0.01,0.30,-0.16
26.47,0.61,-4.63,9.40,-0.01,0.14,-0.18
26.48,0.61,-4.63,9.40,-0.01,0.14,-0.18
26.49,1.13,-3.78,9.32,0.00,0.15,-0.19
26.51,1.13,-3.78,9.32,0.00,0.15,-0.19
26.52,0.35,-3.81,9.60,-0.04,0.25,-0.19
26.53,0.35,-3.81,9.60,-0.04,0.25,-0.19
26.54,-0.24,-4.27,9.70,-0.03,0.24,-0.20
26.55,0.11,-5.91,8.70,-0.02,0.29,-0.20
26.56,0.11,-5.91,8.70,-0.02,0.29,-0.20
26.58,-0.09,-6.57,10.03,-0.02,0.27,-0.20
26.59,-0.09,-6.57,10.03,-0.02,0.27,-0.20
26.60,0.44,-7.60,8.54,-0.01,0.30,-0.19
26.61,0.44,-7.60,8.54,-0.01,0.30,-0.19
26.62,1.20,-7.50,10.51,-0.02,0.36,-0.19
26.63,-0.03,-8.19,8.95,-0.03,0.48,-0.17
26.64,-0.03,-8.19,8.95,-0.03,0.48,-0.17
26.66,0.09,-7.36,8.75,-0.02,0.68,-0.13
26.67,0.09,-7.36,8.75,-0.02,0.68,-0.13
26.68,0.41,-4.13,7.81,0.04,0.98,-0.06
26.69,1.81,1.95,6.59,0.09,1.26,0.04
26.70,1.81,1.95,6.59,0.09,1.26,0.04
26.72,-1.53,6.43,9.86,0.08,0.52,0.05
26.73,-1.53,6.43,9.86,0.08,0.52,0.05
26.74,0.22,9.15,9.09,0.05,-0.08,0.00
26.75,-1.04,1.55,9.97,0.05,-0.18,-0.03
26.76,-1.04,1.55,9.97,0.05,-0.18,-0.03
26.77,-0.69,-0.20,9.88,0.04,0.06,-0.04
26.79,-0.69,-0.20,9.88,0.04,0.06,-0.04
26.80,-0.11,-0.46,8.00,0.01,-0.05,-0.04
26.81,-0.40,-0.70,11.03,-0.01,0.05,-0.04
26.82,-0.40,-0.70,11.03,-0.01,0.05,-0.04
26.83,-0.75,-0.29,6.16,-0.00,-0.02,-0.06
26.84,-0.75,-0.29,6.16,-0.00,-0.02,-0.06
26.86,-0.22,-0.31,6.59,-0.00,0.02,-0.06
26.87,-0.22,-0.31,6.59,-0.00,0.02,-0.06
26.87,-0.31,-0.49,10.52,0.02,0.03,-0.05
26.95,0.09,-0.42,8.90,-0.17,2.05,0.17
27.03,-0.24,-5.84,10.35,-0.18,0.71,0.38
27.11,-1.98,-1.25,9.87,-0.17,0.15,0.84
27.19,1.79,-1.84,11.49,-0.13,-0.42,0.76
27.26,-1.62,-0.72,11.13,-0.09,-0.16,0.76
27.36,-1.22,-0.52,6.82,-0.09,-0.02,0.75
27.37,-1.22,-0.52,6.82,-0.09,-0.02,0.75
27.38,0.19,-0.64,3.80,-0.10,0.02,0.75
27.39,0.19,-0.64,3.80,-0.10,0.02,0.75
27.40,0.82,-1.09,7.30,-0.12,0.06,0.75
27.41,-0.95,-0.55,8.77,-0.09,0.02,0.76
27.43,-0.95,-0.55,8.77,-0.09,0.02,0.76
27.58,-1.05,-0.46,9.64,0.02,-0.97,0.69
27.67,-1.27,3.49,6.61,-0.39,0.46,0.49
27.68,-2.74,3.87,6.91,-0.19,-0.03,0.41
27.69,-4.15,3.41,8.48,0.09,-0.51,0.21
27.70,-4.15,3.41,8.48,0.09,-0.51,0.21
27.72,-0.91,3.57,11.02,0.21,-0.67,0.03
27.73,-0.91,3.57,11.02,0.21,-0.67,0.03
27.74,-1.54,3.75,-0.28,0.07,-0.46,0.01
27.75,3.27,4.46,13.31,-0.05,0.18,0.14
27.76,3.27,4.46,13.31,-0.05,0.18,0.14
27.77,-2.30,2.54,11.37,-0.17,0.42,0.35
27.79,-2.30,2.54,11.37,-0.17,0.42,0.35
27.80,-1.21,-0.67,10.70,-0.10,-0.22,0.30
27.81,-0.52,-3.47,8.90,-0.04,-0.64,0.22
27.82,-0.52,-3.47,8.90,-0.04,-0.64,0.22
27.84,-0.90,-3.77,10.50,-0.01,-0.79,0.16
27.85,-0.90,-3.77,10.50,-0.01,-0.79,0.16
27.86,-1.44,-2.82,8.91,0.01,-0.71,0.12
27.87,-1.44,-2.82,8.91,0.01,-0.71,0.12
27.88,-0.11,-2.42,9.52,-0.02,-0.32,0.12
27.90,-1.47,-1.44,7.36,-0.03,0.01,0.14
27.91,-1.47,-1.44,7.36,-0.03,0.01,0.14
27.92,0.04,-2.98,10.23,-0.03,0.13,0.16
27.93,0.04,-2.98,10.23,-0.03,0.13,0.16
27.94,-0.80,-7.08,10.79,-0.01,0.09,0.17
27.95,-0.87,-7.26,13.04,-0.03,0.01,0.18
27.97,-0.87,-7.26,13.04,-0.03,0.01,0.18
27.98,-0.29,-5.36,7.47,-0.05,-0.02,0.19
27.99,-0.29,-5.36,7.47,-0.05,-0.02,0.19
28.00,0.03,-5.89,9.66,-0.06,-0.17,0.18
28.01,0.03,-5.89,9.66,-0.06,-0.17,0.18
28.02,-0.85,0.29,11.51,-0.02,-0.52,0.11
28.03,-1.26,-1.83,13.10,0.09,-0.86,0.00
28.05,-1.26,-1.83,13.10,0.09,-0.86,0.00
28.06,0.20,1.01,7.96,0.18,-0.77,-0.06
28.07,0.20,1.01,7.96,0.18,-0.77,-0.06
28.08,-2.26,6.33,8.89,0.17,-0.39,-0.09
28.09,-1.07,8.54,9.00,0.08,-0.20,-0.14
28.30,2.07,-0.57,8.52,0.08,0.72,-0.31
28.32,-0.31,1.46,7.70,0.03,0.61,-0.26
28.33,-0.31,1.46,7.70,0.03,0.61,-0.26
28.34,0.33,5.29,9.13,-0.01,0.46,-0.25
28.35,0.33,5.29,9.13,-0.01,0.46,-0.25
28.36,0.62,6.88,9.56,-0.04,0.27,-0.21
28.37,1.85,0.04,7.22,-0.12,0.64,-0.12
28.39,1.85,0.04,7.22,-0.12,0.64,-0.12
28.40,0.97,-5.98,7.76,-0.18,1.63,0.06
28.41,0.97,-5.98,7.76,-0.18,1.63,0.06
28.42,0.17,-3.21,10.76,-0.16,1.55,0.15
28.43,0.17,-3.21,10.76,-0.16,1.55,0.15
28.44,-0.06,-1.95,8.96,-0.09,0.89,0.19
28.46,-0.53,-1.58,8.95,-0.01,0.37,0.19
28.47,-0.53,-1.58,8.95,-0.01,0.37,0.19
28.48,-0.16,-2.42,8.11,0.03,0.20,0.19
28.49,-0.36,-2.97,10.29,0.01,0.34,0.22
28.50,-0.36,-2.97,10.29,0.01,0.34,0.22
28.52,1.41,-2.94,10.28,-0.02,0.50,0.30
28.53,1.41,-2.94,10.28,-0.02,0.50,0.30
28.54,0.07,-1.74,10.06,-0.05,0.49,0.35
28.55,0.07,-1.74,10.06,-0.05,0.49,0.35
28.56,-1.25,-0.57,9.65,-0.06,0.37,0.38
28.58,-0.17,-0.65,9.06,-0.07,0.28,0.41
28.59,-0.17,-0.65,9.06,-0.07,0.28,0.41
28.60,-0.55,0.28,8.60,-0.05,0.21,0.44
28.61,-0.55,0.28,8.60,-0.05,0.21,0.44
28.62,-0.11,-0.20,9.24,-0.06,0.23,0.46
28.63,-0.11,-0.20,9.24,-0.06,0.23,0.46
28.64,-0.72,0.39,12.74,-0.08,0.21,0.48
28.65,-0.45,-0.69,8.33,-0.08,0.16,0.50
28.67,-0.45,-0.69,8.33,-0.08,0.16,0.50
28.68,-0.10,-1.07,9.42,-0.07,0.11,0.52
28.69,-0.10,-1.07,9.42,-0.07,0.11,0.52
28.70,-1.84,-1.57,8.08,-0.07,0.06,0.52
28.71,2.62,-1.31,6.93,-0.07,0.08,0.53
