time,ax,ay,az,gx,gy,gz
12.68,-0.64,0.83,12.86,-0.05,0.04,-0.07
12.69,0.59,-1.22,10.91,-0.06,-0.06,-0.08
12.70,-1.37,-2.22,10.27,-0.04,-0.09,-0.08
12.71,-1.37,-2.22,10.27,-0.04,-0.09,-0.08
12.72,0.16,-2.26,8.00,-0.02,-0.11,-0.07
12.73,0.16,-2.26,8.00,-0.02,-0.11,-0.07
12.75,-0.94,-1.58,8.04,0.01,-0.17,-0.06
12.76,-0.49,-1.47,11.63,0.02,-0.18,-0.06
12.77,-0.49,-1.47,11.63,0.02,-0.18,-0.06
12.78,0.12,-1.49,11.91,0.01,-0.14,-0.05
12.79,0.12,-1.49,11.91,0.01,-0.14,-0.05
12.81,-0.68,-1.94,11.73,0.02,-0.10,-0.03
12.82,-0.50,-1.77,11.25,0.01,-0.10,-0.03
12.83,-0.50,-1.77,11.25,0.01,-0.10,-0.03
12.84,0.13,-0.61,9.97,0.01,-0.05,-0.02
12.85,0.13,-0.61,9.97,0.01,-0.05,-0.02
12.87,-0.73,-0.99,11.33,0.01,0.10,-0.01
12.88,-1.23,-1.52,11.12,0.00,0.19,-0.01
12.89,-1.23,-1.52,11.12,0.00,0.19,-0.01
12.90,-0.32,-1.60,9.34,-0.01,0.30,-0.01
12.91,-0.32,-1.60,9.34,-0.01,0.30,-0.01
12.93,-0.50,-1.71,8.21,-0.01,0.35,-0.03
12.94,0.24,-1.52,10.38,-0.01,0.24,-0.05
12.95,0.24,-1.52,10.38,-0.01,0.24,-0.05
12.96,0.55,-0.80,9.20,0.00,0.15,-0.07
12.97,0.55,-0.80,9.20,0.00,0.15,-0.07
12.98,-0.72,-0.76,10.60,-0.01,0.08,-0.08
12.99,-0.72,-0.76,10.60,-0.01,0.08,-0.08
13.01,-0.29,-0.55,9.82,-0.01,0.01,-0.10
13.02,-0.91,-0.28,10.44,-0.01,0.03,-0.09
13.03,-0.91,-0.28,10.44,-0.01,0.03,-0.09
13.04,-0.18,-0.34,9.21,-0.00,0.04,-0.10
13.06,-0.18,-0.34,9.21,-0.00,0.04,-0.10
13.07,-0.81,0.52,9.49,0.00,0.03,-0.10
13.08,-1.20,0.58,9.51,0.02,-0.04,-0.12
13.09,-1.20,0.58,9.51,0.02,-0.04,-0.12
13.10,-1.60,1.00,6.17,0.02,-0.06,-0.11
13.11,-1.60,1.00,6.17,0.02,-0.06,-0.11
13.13,-0.75,2.19,9.10,0.04,0.00,-0.11
13.14,-0.75,2.19,9.10,0.04,0.00,-0.11
13.15,-0.83,2.43,10.99,0.03,0.00,-0.12
13.16,-0.43,4.30,6.15,0.06,0.00,-0.12
13.17,-0.43,4.30,6.15,0.06,0.00,-0.12
13.19,-0.22,4.68,8.96,0.08,0.04,-0.12
13.20,-0.22,4.68,8.96,0.08,0.04,-0.12
13.21,0.79,5.37,12.57,0.09,0.01,-0.13
13.22,0.13,4.30,8.38,0.06,-0.06,-0.13
13.23,0.13,4.30,8.38,0.06,-0.06,-0.13
13.24,-0.45,1.92,9.39,0.08,-0.21,-0.14
13.25,-0.45,1.92,9.39,0.08,-0.21,-0.14
13.27,-0.11,1.23,10.81,0.09,-0.33,-0.13
13.28,-0.10,1.69,9.28,0.10,-0.48,-0.13
13.29,-0.10,1.69,9.28,0.10,-0.48,-0.13
13.30,0.92,1.69,11.87,0.07,-0.31,-0.09
13.31,0.92,1.69,11.87,0.07,-0.31,-0.09
13.33,-1.48,2.73,10.28,0.06,-0.18,-0.08
13.34,-1.48,2.73,10.28,0.06,-0.18,-0.08
13.35,0.14,1.52,10.03,0.07,-0.17,-0.10
13.36,1.02,-0.15,10.46,0.05,-0.03,-0.08
13.37,1.02,-0.15,10.46,0.05,-0.03,-0.08
13.39,0.25,-0.71,9.34,-0.00,-0.00,-0.03
13.40,0.25,-0.71,9.34,-0.00,-0.00,-0.03
13.41,-0.44,-1.03,9.03,-0.00,0.02,0.01
13.42,-0.02,1.41,11.17,-0.00,0.00,0.01
13.43,-0.02,1.41,11.17,-0.00,0.00,0.01
13.44,-1.40,-1.33,14.34,-0.12,-0.27,-0.06
13.45,-1.40,-1.33,14.34,-0.12,-0.27,-0.06
13.47,0.75,-4.66,8.76,-0.10,-0.44,-0.02
13.48,1.31,-0.59,10.61,-0.07,0.08,0.04
13.49,1.31,-0.59,10.61,-0.07,0.08,0.04
13.50,0.00,1.27,13.27,-0.12,-0.22,0.04
13.51,0.00,1.27,13.27,-0.12,-0.22,0.04
13.53,-0.88,1.27,9.81,-0.07,-0.41,0.06
13.54,0.88,-0.28,9.32,-0.06,-0.51,0.08
13.55,0.88,-0.28,9.32,-0.06,-0.51,0.08
13.56,0.07,-2.12,12.12,-0.01,-0.55,0.15
13.57,0.07,-2.12,12.12,-0.01,-0.55,0.15
13.59,-1.04,-2.77,9.22,0.09,-0.41,0.22
13.60,-1.58,-2.01,12.26,0.11,-0.15,0.26
13.61,-1.58,-2.01,12.26,0.11,-0.15,0.26
13.62,-1.21,-1.89,11.06,0.06,-0.10,0.27
13.63,-1.21,-1.89,11.06,0.06,-0.10,0.27
13.65,0.26,-2.27,11.36,0.07,-0.10,0.27
13.66,0.26,-2.27,11.36,0.07,-0.10,0.27
13.67,0.21,-1.34,9.12,0.05,-0.06,0.27
13.68,1.02,-1.24,10.64,0.04,-0.11,0.26
13.69,1.02,-1.24,10.64,0.04,-0.11,0.26
13.71,0.31,-1.09,11.35,-0.02,-0.15,0.27
13.72,0.31,-1.09,11.35,-0.02,-0.15,0.27
13.73,-1.19,-0.25,9.12,-0.03,-0.02,0.30
13.74,-1.43,-0.14,11.25,-0.06,-0.07,0.30
13.75,-1.43,-0.14,11.25,-0.06,-0.07,0.30
13.77,-0.49,-1.74,7.94,-0.08,-0.15,0.30
13.78,-0.49,-1.74,7.94,-0.08,-0.15,0.30
13.79,0.22,-0.87,7.83,-0.08,-0.05,0.31
13.80,-0.88,0.12,8.84,-0.05,0.07,0.32
13.81,-0.88,0.12,8.84,-0.05,0.07,0.32
13.82,-0.02,0.36,12.17,-0.05,-0.00,0.29
13.84,-0.02,0.36,12.17,-0.05,-0.00,0.29
13.85,-0.18,1.05,8.72,-0.06,-0.04,0.27
13.86,-1.29,2.00,12.67,-0.02,-0.02,0.28
13.87,-1.29,2.00,12.67,-0.02,-0.02,0.28
13.88,0.23,3.57,8.87,-0.02,0.12,0.30
13.90,0.23,3.57,8.87,-0.02,0.12,0.30
13.91,-0.69,2.05,10.00,0.02,0.45,0.34
13.92,-2.43,4.00,12.93,0.10,0.39,0.27
13.93,-2.43,4.00,12.93,0.10,0.39,0.27
13.94,-0.34,5.54,5.32,0.10,0.24,0.13
13.95,-0.34,5.54,5.32,0.10,0.24,0.13
13.97,-0.36,0.05,10.65,0.14,0.67,0.13
13.98,-0.13,-3.02,5.04,0.14,0.77,0.06
13.99,-0.13,-3.02,5.04,0.14,0.77,0.06
14.00,-1.50,-5.74,12.15,0.07,0.56,-0.00
14.01,-1.50,-5.74,12.15,0.07,0.56,-0.00
14.02,-0.31,-4.42,6.28,0.05,0.31,-0.04
14.04,-0.31,-4.42,6.28,0.05,0.31,-0.04
14.05,-0.11,-6.28,11.10,0.03,0.01,-0.05
14.05,-0.11,-6.28,11.10,0.03,0.01,-0.05
14.13,-0.58,3.17,10.04,-0.02,-0.16,-0.02
14.21,0.01,-1.41,8.31,-0.07,0.06,-0.11
14.29,0.93,3.01,9.15,-0.02,0.13,-0.09
14.36,0.50,-3.99,9.74,0.11,0.33,-0.15
14.44,-1.03,-5.21,6.90,0.04,-0.08,-0.19
14.53,-0.64,-2.27,5.52,-0.02,-0.08,-0.17
14.55,-0.08,-4.18,8.97,-0.07,-0.15,-0.18
14.56,-0.08,-4.18,8.97,-0.07,-0.15,-0.18
14.57,-0.81,-3.81,9.34,-0.08,-0.05,-0.15
14.58,-0.42,-2.72,8.81,-0.07,0.09,-0.12
14.59,-0.42,-2.72,8.81,-0.07,0.09,-0.12
14.61,0.91,-0.48,11.56,-0.03,0.18,-0.11
14.62,-0.97,2.50,11.33,-0.02,0.14,-0.11
14.63,-0.97,2.50,11.33,-0.02,0.14,-0.11
14.64,-0.27,4.21,9.59,0.00,0.09,-0.13
14.65,-0.27,4.21,9.59,0.00,0.09,-0.13
14.66,-1.36,4.35,11.40,0.04,0.05,-0.14
14.68,-1.36,4.35,11.40,0.04,0.05,-0.14
14.69,0.57,4.12,8.54,0.04,-0.02,-0.15
14.70,-0.29,2.05,10.60,0.04,-0.07,-0.16
14.71,-0.29,2.05,10.60,0.04,-0.07,-0.16
14.73,0.03,1.57,2.17,0.03,-0.14,-0.17
14.74,0.03,1.57,2.17,0.03,-0.14,-0.17
14.75,-1.36,-1.81,9.35,0.03,-0.14,-0.16
14.76,0.63,-3.43,9.10,0.06,-0.14,-0.17
14.77,0.63,-3.43,9.10,0.06,-0.14,-0.17
14.78,-0.10,-1.92,11.63,0.04,-0.06,-0.15
14.80,-0.10,-1.92,11.63,0.04,-0.06,-0.15
14.81,0.51,-0.83,11.44,0.05,0.11,-0.14
14.82,-0.28,-1.36,12.42,0.07,0.11,-0.15
14.83,-0.28,-1.36,12.42,0.07,0.11,-0.15
14.85,0.49,-1.62,8.63,0.07,0.08,-0.16
14.86,0.49,-1.62,8.63,0.07,0.08,-0.16
14.87,-0.50,-2.73,8.34,0.06,0.02,-0.16
14.88,-0.43,-2.65,11.97,0.01,-0.01,-0.15
14.89,-0.43,-2.65,11.97,0.01,-0.01,-0.15
14.90,-0.81,-2.92,8.14,-0.03,0.01,-0.13
14.92,-0.81,-2.92,8.14,-0.03,0.01,-0.13
14.93,-1.04,-3.98,11.86,-0.03,0.06,-0.12
14.94,0.00,-3.26,6.16,-0.07,0.12,-0.13
14.95,0.00,-3.26,6.16,-0.07,0.12,-0.13
14.96,0.33,-2.92,11.96,-0.08,0.12,-0.16
14.98,0.33,-2.92,11.96,-0.08,0.12,-0.16
14.99,0.44,-0.91,5.30,-0.06,0.14,-0.17
15.00,-0.07,-0.81,8.27,-0.04,0.14,-0.17
15.01,-0.07,-0.81,8.27,-0.04,0.14,-0.17
15.02,0.23,-0.93,10.31,-0.04,0.12,-0.19
15.04,0.23,-0.93,10.31,-0.04,0.12,-0.19
15.05,-0.12,-1.97,12.65,-0.01,0.13,-0.21
15.06,-0.11,-0.09,8.97,0.02,0.09,-0.21
15.07,-0.11,-0.09,8.97,0.02,0.09,-0.21
15.08,-0.63,-0.24,8.39,0.04,0.07,-0.21
15.09,-0.63,-0.24,8.39,0.04,0.07,-0.21
15.10,-0.57,-0.22,10.70,0.03,-0.06,-0.22
15.12,-0.57,-0.22,10.70,0.03,-0.06,-0.22
15.13,-1.64,-0.68,11.17,0.02,-0.11,-0.23
15.14,-0.91,-0.08,6.15,0.05,-0.12,-0.21
15.15,-0.91,-0.08,6.15,0.05,-0.12,-0.21
15.16,-1.01,-0.63,9.94,0.05,-0.18,-0.20
15.18,-1.01,-0.63,9.94,0.05,-0.18,-0.20
15.19,-1.89,-0.71,11.39,0.02,-0.21,-0.17
15.20,-1.89,-0.71,11.39,0.02,-0.21,-0.17
15.21,-0.18,0.14,9.29,-0.01,-0.26,-0.17
15.22,0.02,-0.22,10.86,0.01,-0.20,-0.14
15.23,0.02,-0.22,10.86,0.01,-0.20,-0.14
15.25,0.67,-1.25,12.84,0.00,-0.17,-0.12
15.26,0.67,-1.25,12.84,0.00,-0.17,-0.12
15.27,0.07,-1.30,10.52,-0.03,-0.15,-0.09
15.28,0.79,-1.33,12.15,-0.03,-0.15,-0.08
15.30,0.79,-1.33,12.15,-0.03,-0.15,-0.08
15.31,-0.44,-0.35,7.14,-0.02,-0.05,-0.05
15.32,-0.44,-0.35,7.14,-0.02,-0.05,-0.05
15.33,0.03,-0.68,10.04,-0.02,-0.04,-0.05
15.34,0.04,-1.14,10.83,-0.02,-0.02,-0.04
15.35,0.04,-1.14,10.83,-0.02,-0.02,-0.04
15.37,0.43,-0.68,12.41,-0.00,-0.07,-0.04
15.38,0.43,-0.68,12.41,-0.00,-0.07,-0.04
15.39,-0.25,-0.91,11.40,0.02,-0.03,-0.03
15.40,-0.56,-0.04,8.39,0.01,-0.05,-0.03
15.41,-0.56,-0.04,8.39,0.01,-0.05,-0.03
15.43,-0.93,-0.35,11.53,0.00,-0.06,-0.02
15.44,-0.93,-0.35,11.53,0.00,-0.06,-0.02
15.45,-0.42,0.66,8.08,0.01,-0.08,-0.01
15.46,-0.42,0.66,8.08,0.01,-0.08,-0.01
15.47,-0.86,0.25,10.52,0.01,-0.11,-0.01
15.48,0.01,0.36,13.35,0.00,-0.15,-0.00
15.49,0.01,0.36,13.35,0.00,-0.15,-0.00
15.51,-0.42,0.05,8.50,0.00,-0.17,0.01
15.52,-0.42,0.05,8.50,0.00,-0.17,0.01
15.53,-0.70,-0.04,8.20,0.02,-0.16,0.03
15.54,-0.70,-0.04,8.20,0.02,-0.16,0.03
15.55,0.51,-0.19,8.08,0.01,-0.16,0.04
15.56,0.16,-0.92,9.34,0.02,-0.12,0.06
15.57,0.16,-0.92,9.34,0.02,-0.12,0.06
15.64,0.22,-0.12,9.28,-0.04,-0.08,0.08
15.72,-0.11,-0.74,11.20,-0.06,-0.15,0.11
15.80,0.12,-2.04,12.79,0.01,-0.05,0.12
15.88,0.19,-0.01,7.74,-0.02,-0.01,0.14
15.96,-0.32,-0.52,7.44,-0.02,-0.65,0.22
16.05,-0.64,-2.00,10.15,0.07,-0.21,0.31
16.06,-0.64,-2.00,10.15,0.07,-0.21,0.31
16.07,0.18,-2.12,8.86,0.04,-0.28,0.34
16.08,0.29,-2.95,8.94,0.05,-0.03,0.38
16.09,0.29,-2.95,8.94,0.05,-0.03,0.38
16.10,0.39,-1.71,11.34,0.04,0.17,0.38
16.12,0.39,-1.71,11.34,0.04,0.17,0.38
16.13,-0.54,0.46,7.63,0.03,0.18,0.36
16.14,-0.43,1.56,11.34,0.02,-0.00,0.34
16.15,-0.43,1.56,11.34,0.02,-0.00,0.34
16.17,-0.61,0.19,13.16,0.05,-0.23,0.35
16.18,-0.61,0.19,13.16,0.05,-0.23,0.35
16.19,-0.18,-0.45,10.93,0.03,-0.53,0.37
16.20,0.46,-0.64,10.85,0.04,-0.71,0.44
16.21,0.46,-0.64,10.85,0.04,-0.71,0.44
16.23,-0.62,-0.99,6.89,0.07,-0.61,0.54
16.24,-0.62,-0.99,6.89,0.07,-0.61,0.54
16.25,-0.13,-1.63,8.31,0.08,-0.42,0.61
16.26,-0.13,-1.63,8.31,0.08,-0.42,0.61
16.27,-0.87,-2.58,9.27,0.08,-0.19,0.64
16.28,-1.09,-1.15,8.66,0.09,-0.04,0.66
16.30,-1.09,-1.15,8.66,0.09,-0.04,0.66
16.31,-0.58,-0.23,11.85,0.08,-0.03,0.67
16.32,-0.58,-0.23,11.85,0.08,-0.03,0.67
16.33,-0.78,1.00,11.21,0.07,-0.10,0.69
16.34,-1.04,1.24,10.10,0.06,-0.21,0.72
16.35,-1.04,1.24,10.10,0.06,-0.21,0.72
16.37,-1.35,0.38,11.15,0.08,-0.18,0.78
16.38,-1.35,0.38,11.15,0.08,-0.18,0.78
16.39,-0.39,-0.33,10.13,0.10,-0.12,0.82
16.40,-1.46,-1.74,11.22,0.11,-0.06,0.84
16.41,-1.46,-1.74,11.22,0.11,-0.06,0.84
16.43,-1.26,-2.06,9.36,0.12,-0.06,0.84
16.44,-1.26,-2.06,9.36,0.12,-0.06,0.84
16.45,-0.74,-1.36,10.17,0.07,-0.08,0.85
16.46,-1.53,-0.41,9.48,0.07,0.05,0.85
16.47,-1.53,-0.41,9.48,0.07,0.05,0.85
16.48,-2.00,1.74,7.76,0.07,0.15,0.83
16.50,-2.00,1.74,7.76,0.07,0.15,0.83
16.51,-2.01,1.80,10.54,0.12,0.31,0.80
16.52,-2.01,1.80,10.54,0.12,0.31,0.80
16.53,-2.66,4.32,7.84,0.15,0.36,0.71
16.54,-1.28,5.80,10.44,0.21,0.26,0.59
16.56,-1.28,5.80,10.44,0.21,0.26,0.59
16.57,-0.96,3.05,10.08,0.22,0.31,0.47
16.58,-0.96,3.05,10.08,0.22,0.31,0.47
16.59,-1.03,1.66,15.35,0.12,0.76,0.33
16.60,-1.08,4.36,9.94,0.10,1.72,0.10
16.61,-1.08,4.36,9.94,0.10,1.72,0.10
16.63,1.93,0.16,11.64,0.19,2.29,-0.36
16.64,1.93,0.16,11.64,0.19,2.29,-0.36
16.65,8.20,-12.02,10.48,0.23,0.32,-1.49
16.66,13.12,-16.23,12.72,0.77,0.21,-3.03
16.67,13.12,-16.23,12.72,0.77,0.21,-3.03
16.69,15.11,-9.57,17.41,2.57,0.41,-4.90
16.70,15.11,-9.57,17.41,2.57,0.41,-4.90
16.71,12.58,-1.43,13.56,5.14,-0.38,-6.48
16.72,-3.96,9.16,6.30,7.06,-0.27,-7.00
16.73,-3.96,9.16,6.30,7.06,-0.27,-7.00
16.75,-23.69,18.56,-2.61,7.37,-2.80,-7.83
16.76,-23.69,18.56,-2.61,7.37,-2.80,-7.83
16.77,-0.29,21.27,38.80,6.29,-6.16,-9.35
16.78,-0.29,21.27,38.80,6.29,-6.16,-9.35
16.79,0.58,15.11,8.82,3.08,-6.56,-9.79
16.81,-1.82,16.40,6.26,0.51,-6.38,-9.79
16.82,-1.82,16.40,6.26,0.51,-6.38,-9.79
16.83,-1.36,15.38,2.40,-0.82,-6.52,-9.78
16.84,-1.36,15.38,2.40,-0.82,-6.52,-9.78
16.85,-1.68,13.84,-3.05,-2.06,-6.37,-9.56
16.86,-1.40,14.15,-1.63,-3.26,-6.24,-9.22
16.87,-1.40,14.15,-1.63,-3.26,-6.24,-9.22
16.89,-1.33,15.43,1.11,-4.37,-6.04,-8.75
16.90,-1.33,15.43,1.11,-4.37,-6.04,-8.75
16.91,-1.68,15.72,1.77,-5.33,-5.77,-8.16
16.92,-1.68,15.72,1.77,-5.33,-5.77,-8.16
16.93,-1.59,15.12,-0.10,-6.16,-5.49,-7.51
16.94,-1.15,14.87,-1.09,-6.86,-5.20,-6.81
16.95,-1.15,14.87,-1.09,-6.86,-5.20,-6.81
16.97,-36.84,16.21,-80.21,-7.46,-3.46,-6.05
16.98,-36.84,16.21,-80.21,-7.46,-3.46,-6.05
16.99,-16.15,8.39,-24.26,-4.73,10.29,-6.06
17.00,-16.15,8.39,-24.26,-4.73,10.29,-6.06
17.01,-11.25,3.41,-29.51,-1.18,17.18,-6.63
17.02,-21.64,23.49,-4.55,2.35,14.05,-6.61
17.03,-21.64,23.49,-4.55,2.35,14.05,-6.61
17.05,-5.65,12.28,1.70,2.95,3.71,-3.00
17.06,-5.65,12.28,1.70,2.95,3.71,-3.00
17.07,35.03,-1.52,24.82,0.61,-2.11,-0.39
17.08,26.56,16.43,28.89,-1.85,1.93,0.09
17.09,26.56,16.43,28.89,-1.85,1.93,0.09
17.11,-2.89,17.33,18.49,-0.50,0.70,0.08
17.12,-2.89,17.33,18.49,-0.50,0.70,0.08
17.13,-1.65,-6.94,10.78,-0.37,-0.70,0.04
17.14,0.78,-14.72,9.40,-0.39,-0.80,0.04
17.16,0.78,-14.72,9.40,-0.39,-0.80,0.04
17.17,1.35,-10.03,9.00,-0.34,-0.99,0.04
17.18,1.35,-10.03,9.00,-0.34,-0.99,0.04
17.19,-1.84,4.30,13.44,-0.26,-1.59,0.04
17.20,-1.84,4.30,13.44,-0.26,-1.59,0.04
17.21,-2.98,15.94,10.65,-0.09,-2.03,0.04
17.23,-2.68,17.47,8.28,-0.03,-1.72,0.04
17.24,-2.68,17.47,8.28,-0.03,-1.72,0.04
17.25,-1.66,7.98,9.29,-0.08,-1.21,0.04
17.26,-1.66,7.98,9.29,-0.08,-1.21,0.04
17.27,0.31,-3.67,9.82,-0.13,-0.78,0.04
17.28,-0.62,-10.68,9.08,-0.12,-0.09,0.04
17.30,-0.62,-10.68,9.08,-0.12,-0.09,0.04
17.31,-0.75,-12.25,9.33,-0.11,-0.15,0.04
17.32,-0.75,-12.25,9.33,-0.11,-0.15,0.04
17.33,-0.95,-9.58,10.14,-0.09,-0.61,0.04
17.34,-0.72,-2.53,8.78,-0.05,-1.23,0.04
17.35,-0.72,-2.53,8.78,-0.05,-1.23,0.04
17.37,-1.47,2.79,8.24,-0.02,-1.51,0.04
17.38,-1.34,-0.67,9.59,-0.01,-1.26,0.04
17.39,-1.34,-0.67,9.59,-0.01,-1.26,0.04
17.41,-1.00,-2.18,8.75,-0.02,-0.78,-0.02
17.42,-1.00,-2.18,8.75,-0.02,-0.78,-0.02
17.43,-0.99,-0.12,8.68,-0.01,-0.53,-0.13
17.44,-0.83,1.82,9.88,0.02,-0.32,-0.16
17.45,-0.83,1.82,9.88,0.02,-0.32,-0.16
17.47,-0.73,0.91,10.09,0.04,-0.15,-0.17
17.48,-0.73,0.91,10.09,0.04,-0.15,-0.17
17.49,-0.72,0.34,9.35,0.04,-0.11,-0.19
17.50,-0.72,0.34,9.35,0.04,-0.11,-0.19
17.51,-1.17,0.48,9.63,0.03,-0.08,-0.20
17.52,0.17,0.90,11.25,0.04,-0.12,-0.22
17.54,0.17,0.90,11.25,0.04,-0.12,-0.22
17.55,-0.64,0.83,8.08,0.02,-0.08,-0.23
17.56,0.05,1.08,12.33,0.03,-0.07,-0.23
17.57,0.05,1.08,12.33,0.03,-0.07,-0.23
17.59,0.55,1.42,9.98,0.01,-0.01,-0.23
17.60,0.55,1.42,9.98,0.01,-0.01,-0.23
17.61,-0.39,2.08,11.58,0.01,0.04,-0.24
17.62,-0.39,2.08,11.58,0.01,0.04,-0.24
17.63,-0.07,0.91,10.76,0.02,0.00,-0.25
17.64,-0.18,0.26,11.96,-0.00,-0.01,-0.25
17.66,-0.18,0.26,11.96,-0.00,-0.01,-0.25
17.67,0.20,0.87,7.88,-0.03,0.06,-0.25
17.68,0.20,0.87,7.88,-0.03,0.06,-0.25
17.69,-0.08,-0.13,9.45,-0.04,0.08,-0.25
17.70,-0.08,-0.13,9.45,-0.04,0.08,-0.25
17.71,-0.50,-0.18,9.83,-0.04,0.11,-0.24
17.72,0.44,-1.21,8.54,-0.04,0.16,-0.22
17.74,0.44,-1.21,8.54,-0.04,0.16,-0.22
17.75,-0.83,-0.79,10.45,-0.04,0.22,-0.19
17.76,-0.83,-0.79,10.45,-0.04,0.22,-0.19
17.77,-0.40,-0.19,10.46,-0.04,0.24,-0.17
17.78,-0.40,-0.19,10.46,-0.04,0.24,-0.17
17.79,-0.70,-0.80,11.31,-0.01,0.24,-0.15
17.80,-0.68,-0.85,9.15,-0.02,0.31,-0.13
17.82,-0.68,-0.85,9.15,-0.02,0.31,-0.13
17.83,-1.27,0.22,11.66,-0.01,0.41,-0.10
17.84,-1.27,0.22,11.66,-0.01,0.41,-0.10
17.85,-0.80,-1.38,9.38,-0.00,0.34,-0.09
17.86,-1.77,-1.80,10.95,0.00,0.14,-0.10
17.87,-1.77,-1.80,10.95,0.00,0.14,-0.10
17.89,-0.91,-1.13,8.23,0.02,-0.10,-0.13
17.90,-0.91,-1.13,8.23,0.02,-0.10,-0.13
17.91,-0.01,-0.06,10.17,0.03,-0.25,-0.15
17.92,-0.70,-0.10,8.61,0.03,-0.26,-0.16
17.93,-0.70,-0.10,8.61,0.03,-0.26,-0.16
17.95,-0.65,0.26,7.01,0.04,-0.11,-0.15
17.96,-0.65,0.26,7.01,0.04,-0.11,-0.15
17.97,-0.53,0.63,9.00,0.05,0.12,-0.11
17.98,-0.53,0.63,9.00,0.05,0.12,-0.11
17.99,-0.74,0.76,9.45,0.03,0.28,-0.06
18.00,-0.47,-0.40,8.04,-0.01,0.04,-0.08
18.02,-0.47,-0.40,8.04,-0.01,0.04,-0.08
18.03,-0.39,-0.33,6.16,-0.01,0.03,-0.06
18.04,-0.39,-0.33,6.16,-0.01,0.03,-0.06
18.05,-0.53,-1.27,8.85,0.02,0.01,-0.05
18.06,-0.29,-3.02,7.17,0.01,-0.04,-0.06
18.08,-0.29,-3.02,7.17,0.01,-0.04,-0.06
18.09,6.05,-12.63,9.96,-0.20,-1.20,-0.10
18.10,6.05,-12.63,9.96,-0.20,-1.20,-0.10
18.11,1.00,8.30,10.34,-0.48,1.41,-0.02
18.12,-0.51,-1.20,12.57,-0.20,2.10,0.13
18.14,-0.51,-1.20,12.57,-0.20,2.10,0.13
18.15,-1.25,-10.23,9.34,0.02,0.97,0.15
18.16,-1.25,-10.23,9.34,0.02,0.97,0.15
18.17,-0.61,-7.49,12.44,0.03,0.09,0.17
18.18,-0.96,-3.58,10.18,0.11,-0.34,0.16
18.20,-0.96,-3.58,10.18,0.11,-0.34,0.16
18.21,-1.51,-1.25,7.50,0.18,-0.61,0.11
18.22,-1.51,-1.25,7.50,0.18,-0.61,0.11
18.23,-0.65,3.52,9.74,0.17,-0.67,0.04
18.25,-1.90,7.10,10.18,0.12,-0.62,-0.01
18.26,-1.90,7.10,10.18,0.12,-0.62,-0.01
18.27,-0.47,4.30,12.66,0.06,-0.65,-0.06
18.27,-0.47,4.30,12.66,0.06,-0.65,-0.06
18.35,-0.24,-0.00,9.30,-0.00,-0.74,-0.26
18.43,-0.22,-1.87,9.18,-0.04,-0.24,-0.35
18.50,-0.55,-1.52,10.47,-0.03,0.02,-0.37
18.58,0.28,-3.08,9.05,-0.03,0.04,-0.37
18.66,0.59,2.37,10.79,0.01,0.45,-0.21
18.75,0.40,-2.92,10.68,-0.05,0.69,-0.04
18.76,1.00,-2.66,10.23,-0.04,0.73,-0.01
18.77,1.00,-2.66,10.23,-0.04,0.73,-0.01
18.79,0.13,-2.55,10.76,-0.04,0.72,0.03
18.80,0.13,-2.55,10.76,-0.04,0.72,0.03
18.81,0.52,-2.44,9.58,-0.03,0.56,0.05
18.82,-1.05,-1.53,8.56,-0.02,0.32,0.05
18.84,-1.05,-1.53,8.56,-0.02,0.32,0.05
18.85,-0.08,-1.53,11.51,-0.00,0.14,0.05
18.86,-0.08,-1.53,11.51,-0.00,0.14,0.05
18.87,-0.33,-1.61,7.96,0.02,0.08,0.05
18.88,-0.33,-1.61,7.96,0.02,0.08,0.05
18.89,-0.74,-1.36,9.10,0.04,0.09,0.06
18.91,-0.85,-1.57,10.87,0.00,0.17,0.07
18.92,-0.85,-1.57,10.87,0.00,0.17,0.07
18.93,-1.55,-1.12,10.97,-0.01,0.21,0.08
18.94,-1.55,-1.12,10.97,-0.01,0.21,0.08
18.95,-0.86,-1.05,8.74,-0.02,0.23,0.11
18.97,-0.81,-0.87,8.58,-0.00,0.22,0.13
18.98,-0.81,-0.87,8.58,-0.00,0.22,0.13
18.99,-1.17,-0.52,8.31,-0.01,0.23,0.15
19.00,-1.17,-0.52,8.31,-0.01,0.23,0.15
19.01,0.11,-0.28,8.61,-0.04,0.20,0.16
19.02,-1.54,-0.39,9.93,-0.03,0.16,0.19
19.03,-1.54,-0.39,9.93,-0.03,0.16,0.19
19.05,-0.30,-0.67,10.17,-0.03,0.09,0.19
19.06,-0.30,-0.67,10.17,-0.03,0.09,0.19
19.07,-1.66,-1.73,10.49,-0.02,-0.01,0.18
19.08,-1.66,-1.73,10.49,-0.02,-0.01,0.18
19.09,-1.28,-2.13,10.65,-0.03,-0.01,0.17
19.11,-0.34,-2.28,9.45,-0.04,0.01,0.17
19.12,-0.34,-2.28,9.45,-0.04,0.01,0.17
19.13,-1.70,-1.90,9.52,-0.06,0.05,0.17
19.14,-1.70,-1.90,9.52,-0.06,0.05,0.17
19.16,-0.58,-1.69,9.57,-0.07,0.06,0.18
19.17,-0.84,-1.48,8.69,-0.06,0.09,0.21
19.18,-0.84,-1.48,8.69,-0.06,0.09,0.21
19.19,-0.88,-1.32,8.65,-0.05,0.05,0.22
